buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,5.0,144185.0,-2.0,144185.0,Neutral,144185.0,144185.0,0.0,7.0,0.0,14:41,440938
6.5,2.0,144178.0,5.0,144178.0,Sell Dominant,144171.0,144171.0,12.5,-3.0,-6.0,14:42,440938
4.0,-12.0,144148.0,-36.0,144200.0,Sell Dominant,144148.0,144200.0,24.0,24.0,-20.0,14:43,440938
8.5,11.0,144185.0,5.0,144185.0,Buy Dominant,144150.0,144151.0,2.5,6.0,6.0,14:44,440938
2.0,-8.0,144165.0,-9.0,144165.0,Sell Dominant,144154.0,144154.0,6.0,1.0,-4.0,14:45,440938
6.0,-13.0,144109.0,-15.0,144117.0,Sell Dominant,144108.0,144112.0,21.0,2.0,-15.0,14:46,440938
4.0,-6.0,144030.0,-16.0,144088.0,Sell Dominant,144030.0,144064.0,114.0,10.0,-110.0,14:47,440938
42.5,20.0,144098.0,1.0,144098.0,Buy Dominant,144066.0,144066.0,2.5,19.0,40.0,14:48,440938
20.0,38.0,144119.0,0.0,144119.0,Buy Dominant,144100.0,144100.0,1.0,38.0,19.0,14:49,440938
3.0,12.0,144054.0,-5.0,144079.0,Sell Dominant,144053.0,144079.0,12.0,17.0,-9.0,14:50,440938
4.0,-101.0,143980.0,-123.0,144048.0,Sell Dominant,143956.0,144048.0,144.0,22.0,-140.0,14:51,440938
27.0,-15.0,143943.0,-17.0,143960.0,Sell Dominant,143925.0,143960.0,82.0,2.0,-55.0,14:52,440938
86.0,-8.0,143975.0,-22.0,143999.0,Buy Dominant,143975.0,143990.0,44.0,14.0,42.0,14:53,440938
46.0,36.0,144048.0,103.0,144050.0,Buy Dominant,143961.0,143964.0,7.0,-67.0,39.0,14:54,440938
2.5,-17.0,144040.0,-27.0,144043.0,Sell Dominant,144022.0,144040.0,88.5,10.0,-86.0,14:55,440938
3.5,-16.0,143993.0,-37.0,144025.0,Sell Dominant,143993.0,144000.0,25.5,21.0,-22.0,14:56,440938
1.5,-1.0,143957.0,-14.0,143989.0,Sell Dominant,143957.0,143989.0,13.5,13.0,-12.0,14:57,440938
52.0,-31.0,143991.0,-37.0,143991.0,Buy Dominant,143989.0,143989.0,8.0,6.0,44.0,14:58,440938
24.0,-1.0,144005.0,1.0,144005.0,Buy Dominant,144005.0,144005.0,0.0,-2.0,24.0,14:59,440938
2.0,38.0,144010.0,19.0,144010.0,Sell Dominant,143995.0,143995.0,24.0,19.0,-22.0,15:00,440938
14.5,17.0,144027.0,28.0,144027.0,Buy Dominant,144020.0,144020.0,2.5,-11.0,12.0,15:01,440938
28.5,-32.0,144020.0,-33.0,144054.0,Buy Dominant,144020.0,144054.0,10.5,1.0,18.0,15:02,440938
1.5,-8.0,143976.0,-34.0,143976.0,Sell Dominant,143962.0,143962.0,82.5,26.0,-81.0,15:03,440938
2.5,1.0,143963.0,-8.0,143966.0,Sell Dominant,143963.0,143965.0,26.5,9.0,-24.0,15:04,440938
6.0,-5.0,143955.0,-30.0,143965.0,Buy Dominant,143955.0,143965.0,2.0,25.0,4.0,15:05,440938
34.5,10.0,144019.0,-4.0,144035.0,Buy Dominant,144015.0,144015.0,20.5,14.0,14.0,15:06,440938
8.0,31.0,143990.0,27.0,144020.0,Sell Dominant,143988.0,144019.0,22.0,4.0,-14.0,15:07,440938
19.5,-21.0,144050.0,-28.0,144050.0,Buy Dominant,143997.0,143997.0,8.5,7.0,11.0,15:08,440938
1.5,3.0,144016.0,30.0,144035.0,Sell Dominant,144016.0,144035.0,17.5,-27.0,-16.0,15:09,440938
33.0,14.0,144081.0,10.0,144081.0,Buy Dominant,144022.0,144050.0,5.0,4.0,28.0,15:10,440938
