buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,5.0,135133.0,1.0,135133.0,Neutral,135133.0,135133.0,0.0,4.0,0.0,20:43,449534
4.5,-24.0,135018.0,-32.0,135061.0,Neutral,135018.0,135061.0,4.5,8.0,0.0,20:44,449534
2.5,0.0,134993.0,-7.0,135053.0,Sell Dominant,134972.0,134972.0,10.5,7.0,-8.0,20:45,449534
2.5,-14.0,134834.0,-3.0,134950.0,Sell Dominant,134834.0,134950.0,18.5,-11.0,-16.0,20:46,449534
15.0,-1.0,134801.0,3.0,134888.0,Buy Dominant,134801.0,134834.0,12.0,-4.0,3.0,20:47,449534
33.5,-13.0,134601.0,-34.0,134766.0,Sell Dominant,134596.0,134766.0,48.5,21.0,-15.0,20:48,449534
77.0,-22.0,134370.0,-33.0,134605.0,Sell Dominant,134352.0,134600.0,115.0,11.0,-38.0,20:49,449534
65.5,-9.0,134247.0,3.0,134446.0,Buy Dominant,134247.0,134349.0,61.5,-12.0,4.0,20:50,449534
88.0,7.0,134081.0,-20.0,134312.0,Buy Dominant,134055.0,134234.0,78.0,27.0,10.0,20:51,449534
66.0,57.0,134126.0,120.0,134244.0,Sell Dominant,134025.0,134084.0,71.0,-63.0,-5.0,20:52,449534
28.0,19.0,134129.0,-7.0,134287.0,Sell Dominant,134129.0,134145.0,39.0,26.0,-11.0,20:53,449534
66.5,-65.0,133780.0,-84.0,134157.0,Sell Dominant,133724.0,134157.0,163.5,19.0,-97.0,20:54,449534
122.0,-13.0,133859.0,26.0,133916.0,Buy Dominant,133710.0,133772.0,86.0,-39.0,36.0,20:55,449534
55.5,71.0,134034.0,85.0,134038.0,Buy Dominant,133790.0,133833.0,36.5,-14.0,19.0,20:56,449534
58.5,-20.0,133929.0,-26.0,134096.0,Buy Dominant,133900.0,134058.0,25.5,6.0,33.0,20:57,449534
46.5,-25.0,133800.0,-32.0,133950.0,Sell Dominant,133800.0,133949.0,55.5,7.0,-9.0,20:58,449534
69.5,15.0,133651.0,-3.0,133800.0,Sell Dominant,133570.0,133800.0,88.5,18.0,-19.0,20:59,449534
53.0,30.0,133736.0,31.0,133741.0,Buy Dominant,133548.0,133601.0,15.0,-1.0,38.0,21:00,449534
65.5,-22.0,133952.0,37.0,133952.0,Buy Dominant,133727.0,133727.0,26.5,-59.0,39.0,21:01,449534
85.5,-32.0,133883.0,-68.0,134047.0,Sell Dominant,133883.0,133968.0,90.5,36.0,-5.0,21:02,449534
27.5,2.0,133664.0,1.0,133820.0,Sell Dominant,133664.0,133820.0,32.5,1.0,-5.0,21:03,449534
25.0,0.0,133789.0,-19.0,133789.0,Sell Dominant,133652.0,133652.0,38.0,19.0,-13.0,21:04,449534
26.5,35.0,133845.0,67.0,133850.0,Buy Dominant,133708.0,133759.0,21.5,-32.0,5.0,21:05,449534
13.5,26.0,133950.0,53.0,133950.0,Buy Dominant,133725.0,133764.0,11.5,-27.0,2.0,21:06,449534
34.5,-5.0,133955.0,-11.0,134079.0,Sell Dominant,133931.0,133950.0,35.5,6.0,-1.0,21:07,449534
13.0,32.0,134100.0,26.0,134100.0,Sell Dominant,133965.0,133965.0,15.0,6.0,-2.0,21:08,449534
18.0,-13.0,134199.0,-13.0,134242.0,Sell Dominant,134100.0,134121.0,25.0,0.0,-7.0,21:09,449534
22.5,-5.0,134054.0,-11.0,134211.0,Sell Dominant,134000.0,134208.0,41.5,6.0,-19.0,21:10,449534
14.5,16.0,134047.0,13.0,134113.0,Neutral,134001.0,134001.0,14.5,3.0,0.0,21:11,449534
8.0,14.0,134050.0,19.0,134135.0,Sell Dominant,134026.0,134040.0,10.0,-5.0,-2.0,21:12,449534
10.0,7.0,134064.0,0.0,134064.0,Sell Dominant,134000.0,134037.0,23.0,7.0,-13.0,21:13,449534
8.5,10.0,134170.0,-14.0,134197.0,Sell Dominant,134064.0,134100.0,15.5,24.0,-7.0,21:14,449534
34.0,17.0,134323.0,16.0,134324.0,Buy Dominant,134196.0,134196.0,25.0,1.0,9.0,21:15,449534
21.0,32.0,134293.0,25.0,134408.0,Sell Dominant,134293.0,134350.0,34.0,7.0,-13.0,21:16,449534
12.5,-11.0,134340.0,-8.0,134340.0,Buy Dominant,134243.0,134287.0,10.5,-3.0,2.0,21:17,449534
14.5,15.0,134300.0,18.0,134387.0,Buy Dominant,134269.0,134350.0,12.5,-3.0,2.0,21:18,449534
17.5,-12.0,134290.0,-17.0,134400.0,Sell Dominant,134262.0,134301.0,18.5,5.0,-1.0,21:19,449534
7.0,5.0,134151.0,31.0,134313.0,Sell Dominant,134151.0,134301.0,16.0,-26.0,-9.0,21:20,449534
19.5,-28.0,134080.0,-31.0,134151.0,Sell Dominant,134050.0,134151.0,26.5,3.0,-7.0,21:21,449534
12.0,-3.0,134089.0,-8.0,134184.0,Buy Dominant,134070.0,134080.0,8.0,5.0,4.0,21:22,449534
20.5,-31.0,133825.0,-75.0,134080.0,Sell Dominant,133821.0,134080.0,51.5,44.0,-31.0,21:23,449534
17.5,-12.0,133750.0,15.0,133854.0,Sell Dominant,133750.0,133825.0,35.5,-27.0,-18.0,21:24,449534
65.0,-49.0,133533.0,-97.0,133725.0,Sell Dominant,133502.0,133725.0,88.0,48.0,-23.0,21:25,449534
65.0,-4.0,133526.0,9.0,133632.0,Buy Dominant,133476.0,133543.0,49.0,-13.0,16.0,21:26,449534
26.0,-36.0,133426.0,-20.0,133604.0,Sell Dominant,133426.0,133555.0,62.0,-16.0,-36.0,21:27,449534
54.5,-17.0,133137.0,-5.0,133400.0,Sell Dominant,133126.0,133400.0,76.5,-12.0,-22.0,21:28,449534
67.5,5.0,133227.0,34.0,133313.0,Buy Dominant,133127.0,133182.0,63.5,-29.0,4.0,21:29,449534
53.5,52.0,133353.0,35.0,133473.0,Sell Dominant,133264.0,133264.0,60.5,17.0,-7.0,21:30,449534
25.5,-7.0,133154.0,-1.0,133312.0,Sell Dominant,133154.0,133296.0,35.5,-6.0,-10.0,21:31,449534
58.0,-51.0,133111.0,-16.0,133200.0,Sell Dominant,133006.0,133154.0,78.0,-35.0,-20.0,21:32,449534
86.0,-17.0,133059.0,-14.0,133076.0,Sell Dominant,132913.0,133038.0,92.0,-3.0,-6.0,21:33,449534
20.5,42.0,132862.0,11.0,133093.0,Sell Dominant,132862.0,133061.0,45.5,31.0,-25.0,21:34,449534
87.5,-2.0,132910.0,-46.0,133009.0,Buy Dominant,132819.0,132902.0,67.5,44.0,20.0,21:35,449534
44.5,7.0,133078.0,45.0,133093.0,Buy Dominant,132874.0,132917.0,32.5,-38.0,12.0,21:36,449534
23.5,43.0,132997.0,67.0,133130.0,Sell Dominant,132997.0,133082.0,26.5,-24.0,-3.0,21:37,449534
18.0,-21.0,132950.0,-24.0,133011.0,Sell Dominant,132900.0,133006.0,39.0,3.0,-21.0,21:38,449534
32.5,1.0,132944.0,0.0,132944.0,Buy Dominant,132850.0,132899.0,16.5,1.0,16.0,21:39,449534
50.0,6.0,133015.0,20.0,133017.0,Buy Dominant,132911.0,132911.0,11.0,-14.0,39.0,21:40,449534
11.0,-9.0,200002.0,-1.0,200100.0,Buy Dominant,199995.0,200100.0,6.0,-8.0,5.0,20:43,451666
