buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,1.0,1178.5,-2.0,1178.5,Neutral,1178.5,1178.5,0.0,3.0,0.0,21:10,477167
2.0,-1.0,1178.5,-4.0,1178.5,Neutral,1178.5,1178.5,2.0,3.0,0.0,21:11,477167
1.0,-1.0,1179.0,-4.0,1179.0,Neutral,1179.0,1179.0,1.0,3.0,0.0,21:12,477167
1.5,-1.0,1178.5,-1.0,1178.95,Sell Dominant,1178.5,1178.95,3.5,0.0,-2.0,21:13,477167
14.5,6.0,1179.5,5.0,1179.5,Buy Dominant,1178.9,1178.9,3.5,1.0,11.0,21:14,477167
2.5,-1.0,1178.95,-7.0,1179.3,Sell Dominant,1178.95,1179.3,7.5,6.0,-5.0,21:15,477167
2.0,-3.0,1178.5,-4.0,1178.95,Sell Dominant,1178.4,1178.95,3.0,1.0,-1.0,21:16,477167
5.0,-2.0,1178.4,-5.0,1178.5,Neutral,1178.0,1178.4,5.0,3.0,0.0,21:17,477167
0.5,-2.0,1178.65,-6.0,1178.65,Sell Dominant,1178.25,1178.25,2.5,4.0,-2.0,21:18,477167
2.0,-5.0,1178.5,-6.0,1178.5,Sell Dominant,1178.5,1178.5,3.0,1.0,-1.0,21:19,477167
4.0,8.0,1178.3,13.0,1178.3,Buy Dominant,1178.0,1178.0,1.0,-5.0,3.0,21:20,477167
4.0,-7.0,1177.75,-3.0,1177.95,Sell Dominant,1177.7,1177.95,5.0,-4.0,-1.0,21:21,477167
14.0,-4.0,1177.7,-1.0,1178.0,Sell Dominant,1177.65,1178.0,16.0,-3.0,-2.0,21:22,477167
2.5,-8.0,1178.45,-14.0,1178.45,Buy Dominant,1178.1,1178.3,1.5,6.0,1.0,21:23,477167
12.0,-5.0,1177.0,-8.0,1178.1,Sell Dominant,1177.0,1178.1,13.0,3.0,-1.0,21:24,477167
10.0,0.0,1177.0,2.0,1177.0,Neutral,1176.55,1177.0,10.0,-2.0,0.0,21:25,477167
7.0,-3.0,1177.0,-1.0,1177.2,Sell Dominant,1176.85,1176.85,12.0,-2.0,-5.0,21:26,477167
8.5,5.0,1176.8,10.0,1177.15,Sell Dominant,1176.2,1177.15,10.5,-5.0,-2.0,21:27,477167
5.5,12.0,1176.45,9.0,1176.55,Sell Dominant,1176.05,1176.5,6.5,3.0,-1.0,21:28,477167
12.0,-3.0,1177.3,3.0,1177.3,Neutral,1176.45,1176.45,12.0,-6.0,0.0,21:29,477167
6.5,9.0,1177.3,14.0,1177.85,Buy Dominant,1177.3,1177.3,5.5,-5.0,1.0,21:30,477167
3.5,1.0,1178.25,0.0,1178.25,Neutral,1178.1,1178.1,3.5,1.0,0.0,21:31,477167
16.5,5.0,1178.5,10.0,1178.55,Buy Dominant,1178.0,1178.0,12.5,-5.0,4.0,21:32,477167
11.0,12.0,1180.0,34.0,1180.0,Buy Dominant,1178.85,1178.85,7.0,-22.0,4.0,21:33,477167
23.0,-2.0,1181.15,18.0,1181.15,Sell Dominant,1179.65,1179.65,33.0,-20.0,-10.0,21:34,477167
7.0,0.0,1180.5,-24.0,1181.55,Sell Dominant,1180.5,1181.25,20.0,24.0,-13.0,21:35,477167
6.0,-13.0,1179.4,-18.0,1180.55,Sell Dominant,1179.4,1180.4,9.0,5.0,-3.0,21:36,477167
4.0,8.0,1180.0,5.0,1180.0,Neutral,1179.4,1179.4,4.0,3.0,0.0,21:37,477167
3.0,-1.0,1179.8,-6.0,1180.0,Buy Dominant,1179.5,1180.0,2.0,5.0,1.0,21:38,477167
6.5,1.0,1178.85,-1.0,1179.6,Sell Dominant,1178.4,1179.6,15.5,2.0,-9.0,21:39,477167
2.5,-1.0,1178.85,-2.0,1178.85,Neutral,1178.85,1178.85,2.5,1.0,0.0,21:40,477167
2.0,11.0,1179.0,16.0,1179.4,Neutral,1179.0,1179.0,2.0,-5.0,0.0,21:41,477167
1.5,-3.0,1179.45,-5.0,1179.6,Buy Dominant,1179.45,1179.6,0.5,2.0,1.0,21:42,477167
7.5,-7.0,1179.05,-9.0,1179.05,Sell Dominant,1178.95,1179.05,8.5,2.0,-1.0,21:43,477167
4.0,14.0,1178.6,12.0,1179.05,Sell Dominant,1178.6,1178.95,6.0,2.0,-2.0,21:44,477167
3.5,1.0,1178.4,11.0,1178.6,Neutral,1178.25,1178.6,3.5,-10.0,0.0,21:45,477167
5.0,-8.0,1179.4,-13.0,1179.4,Buy Dominant,1179.0,1179.0,1.0,5.0,4.0,21:46,477167
3.0,6.0,1179.1,8.0,1179.4,Sell Dominant,1178.75,1179.4,4.0,-2.0,-1.0,21:47,477167
6.0,-4.0,1179.0,2.0,1179.0,Sell Dominant,1178.45,1179.0,10.0,-6.0,-4.0,21:48,477167
3.0,11.0,1178.7,11.0,1178.7,Neutral,1178.7,1178.7,3.0,0.0,0.0,21:49,477167
8.0,-3.0,1178.5,-2.0,1179.0,Sell Dominant,1178.5,1178.7,9.0,-1.0,-1.0,21:50,477167
7.5,-1.0,1178.9,5.0,1178.9,Buy Dominant,1178.2,1178.9,5.5,-6.0,2.0,21:51,477167
10.5,-7.0,1178.3,-11.0,1178.9,Buy Dominant,1178.2,1178.9,8.5,4.0,2.0,21:52,477167
1.5,5.0,1178.9,2.0,1178.9,Neutral,1178.3,1178.3,1.5,3.0,0.0,21:53,477167
3.5,3.0,1178.5,1.0,1179.0,Buy Dominant,1178.5,1178.5,2.5,2.0,1.0,21:54,477167
0.0,-3.0,1178.5,-7.0,1178.5,Neutral,1178.5,1178.5,0.0,4.0,0.0,21:55,477167
3.0,3.0,1178.25,5.0,1178.5,Neutral,1178.25,1178.45,3.0,-2.0,0.0,21:56,477167
1.5,-1.0,1178.4,-6.0,1178.4,Buy Dominant,1178.4,1178.4,0.5,5.0,1.0,21:57,477167
4.5,2.0,1179.25,6.0,1179.3,Buy Dominant,1178.4,1178.4,3.5,-4.0,1.0,21:58,477167
3.5,-1.0,1179.0,-2.0,1179.35,Buy Dominant,1179.0,1179.35,2.5,1.0,1.0,21:59,477167
5.5,3.0,1179.0,10.0,1179.0,Neutral,1178.9,1178.9,5.5,-7.0,0.0,22:00,477167
4.0,2.0,1179.55,-3.0,1179.55,Buy Dominant,1179.45,1179.45,2.0,5.0,2.0,22:01,477167
5.0,7.0,1179.0,6.0,1179.5,Neutral,1179.0,1179.5,5.0,1.0,0.0,22:02,477167
0.0,10.0,1179.55,15.0,1179.55,Neutral,1179.55,1179.55,0.0,-5.0,0.0,22:03,477167
1.0,-1.0,1179.6,-2.0,1179.6,Neutral,1179.6,1179.6,1.0,1.0,0.0,22:04,477167
19.5,17.0,1180.55,29.0,1180.8,Buy Dominant,1179.45,1179.9,8.5,-12.0,11.0,22:05,477167
3.0,-1.0,1180.8,5.0,1180.8,Neutral,1180.5,1180.5,3.0,-6.0,0.0,22:06,477167
10.5,-10.0,1181.0,-8.0,1181.0,Neutral,1180.8,1180.8,10.5,-2.0,0.0,22:07,477167
3.0,-2.0,1180.25,-11.0,1180.85,Sell Dominant,1180.25,1180.65,5.0,9.0,-2.0,22:08,477167
9.5,-3.0,1180.0,-13.0,1180.4,Sell Dominant,1179.75,1180.3,10.5,10.0,-1.0,22:09,477167
3.0,-5.0,1180.45,-2.0,1180.5,Buy Dominant,1180.05,1180.05,1.0,-3.0,2.0,22:10,477167
3.5,-9.0,1180.7,-4.0,1180.7,Neutral,1180.0,1180.1,3.5,-5.0,0.0,22:11,477167
19.0,5.0,1181.5,34.0,1181.5,Buy Dominant,1180.35,1180.7,14.0,-29.0,5.0,22:12,477167
11.0,-5.0,1181.55,-13.0,1181.6,Buy Dominant,1181.05,1181.55,9.0,8.0,2.0,22:13,477167
3.5,-6.0,1180.45,-24.0,1181.1,Sell Dominant,1180.35,1180.9,24.5,18.0,-21.0,22:14,477167
12.0,17.0,1181.35,38.0,1181.4,Buy Dominant,1180.45,1180.45,11.0,-21.0,1.0,22:15,477167
109.5,9.0,1183.25,40.0,1183.25,Buy Dominant,1181.85,1181.85,3.5,-31.0,106.0,22:16,477167
3.0,2.0,1206.0,9.0,1206.0,Buy Dominant,1205.75,1205.95,1.0,-7.0,2.0,21:11,487657
6.5,5.0,1205.9,5.0,1205.9,Buy Dominant,1205.3,1205.4,4.5,0.0,2.0,21:12,487657
