buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,134394.0,-3.0,134394.0,Neutral,134394.0,134394.0,0.0,3.0,0.0,23:48,449534
3.5,3.0,134398.0,8.0,134398.0,Sell Dominant,134371.0,134381.0,6.5,-5.0,-3.0,23:49,449534
4.0,-6.0,134408.0,-19.0,134408.0,Buy Dominant,134381.0,134384.0,2.0,13.0,2.0,23:50,449534
4.5,-4.0,134371.0,-15.0,134397.0,Neutral,134370.0,134390.0,4.5,11.0,0.0,23:51,449534
11.0,-4.0,134389.0,25.0,134389.0,Sell Dominant,134351.0,134370.0,17.0,-29.0,-6.0,23:52,449534
2.5,-16.0,134395.0,30.0,134395.0,Sell Dominant,134360.0,134388.0,3.5,-46.0,-1.0,23:53,449534
12.5,-47.0,134405.0,-15.0,134405.0,Neutral,134342.0,134390.0,12.5,-32.0,0.0,23:54,449534
0.0,0.0,134405.0,0.0,134405.0,Neutral,134405.0,134405.0,0.0,0.0,0.0,23:54,449534
5.0,-3.0,197660.0,6.0,197660.0,Buy Dominant,197600.0,197600.0,3.0,-9.0,2.0,23:48,451666
9.5,2.0,197563.0,-3.0,197629.0,Sell Dominant,197521.0,197585.0,11.5,5.0,-2.0,23:49,451666
31.0,-33.0,197649.0,-78.0,197649.0,Buy Dominant,197597.0,197597.0,7.0,45.0,24.0,23:50,451666
5.0,-5.0,197478.0,1.0,197551.0,Sell Dominant,197478.0,197551.0,19.0,-6.0,-14.0,23:51,451666
9.5,-1.0,197473.0,26.0,197500.0,Sell Dominant,197400.0,197478.0,18.5,-27.0,-9.0,23:52,451666
14.5,4.0,197459.0,16.0,197600.0,Buy Dominant,197459.0,197512.0,7.5,-12.0,7.0,23:53,451666
23.5,-15.0,197650.0,9.0,197800.0,Buy Dominant,197550.0,197600.0,16.5,-24.0,7.0,23:54,451666
0.0,0.0,197650.0,0.0,197650.0,Neutral,197650.0,197650.0,0.0,0.0,0.0,23:54,451666
4.0,0.0,198255.0,-4.0,198270.0,Sell Dominant,198255.0,198255.0,7.0,4.0,-3.0,23:48,451669
21.5,23.0,198200.0,18.0,198284.0,Sell Dominant,198150.0,198255.0,40.5,5.0,-19.0,23:49,451669
58.5,-15.0,198289.0,-11.0,198340.0,Buy Dominant,198185.0,198185.0,43.5,-4.0,15.0,23:50,451669
11.5,-21.0,198160.0,3.0,198214.0,Sell Dominant,198151.0,198209.0,29.5,-24.0,-18.0,23:51,451669
78.0,19.0,198156.0,16.0,198162.0,Sell Dominant,198032.0,198151.0,97.0,3.0,-19.0,23:52,451669
25.0,-3.0,198155.0,22.0,198211.0,Sell Dominant,198108.0,198108.0,34.0,-25.0,-9.0,23:53,451669
84.5,-104.0,198213.0,-8.0,198342.0,Buy Dominant,198134.0,198155.0,51.5,-96.0,33.0,23:54,451669
0.0,0.0,198213.0,0.0,198213.0,Neutral,198213.0,198213.0,0.0,0.0,0.0,23:54,451669
0.0,2.0,137401.0,-6.0,137401.0,Neutral,137401.0,137401.0,0.0,8.0,0.0,23:47,454818
0.0,2.0,137386.0,22.0,137390.0,Sell Dominant,137386.0,137390.0,2.0,-20.0,-2.0,23:49,454818
2.0,-10.0,137396.0,-12.0,137396.0,Buy Dominant,137380.0,137380.0,1.0,2.0,1.0,23:50,454818
1.0,-9.0,137378.0,-8.0,137378.0,Sell Dominant,137371.0,137378.0,2.0,-1.0,-1.0,23:51,454818
3.0,6.0,137373.0,1.0,137373.0,Buy Dominant,137351.0,137351.0,2.0,5.0,1.0,23:52,454818
1.0,-6.0,137399.0,5.0,137399.0,Buy Dominant,137399.0,137399.0,0.0,-11.0,1.0,23:53,454818
6.5,-17.0,137501.0,-1.0,137501.0,Buy Dominant,137500.0,137500.0,4.5,-16.0,2.0,23:54,454818
0.0,0.0,137501.0,0.0,137501.0,Neutral,137501.0,137501.0,0.0,0.0,0.0,23:54,454818
0.0,-6.0,200649.0,5.0,200649.0,Neutral,200649.0,200649.0,0.0,-11.0,0.0,23:48,457532
1.5,23.0,200545.0,50.0,200601.0,Sell Dominant,200518.0,200601.0,5.5,-27.0,-4.0,23:49,457532
1.5,-19.0,200600.0,-34.0,200627.0,Neutral,200600.0,200627.0,1.5,15.0,0.0,23:50,457532
