buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.5,4.0,1354.3,3.0,1354.3,Neutral,1354.3,1354.3,0.5,1.0,0.0,22:47,477167
0.5,-2.0,1354.3,-3.0,1354.3,Neutral,1354.3,1354.3,0.5,1.0,0.0,22:48,477167
5.5,-2.0,1354.15,2.0,1354.3,Neutral,1354.15,1354.3,5.5,-4.0,0.0,22:49,477167
3.5,-1.0,1354.8,-2.0,1354.8,Neutral,1354.45,1354.45,3.5,1.0,0.0,22:50,477167
0.0,5.0,1354.2,0.0,1354.2,Sell Dominant,1354.2,1354.2,1.0,5.0,-1.0,22:51,477167
2.0,-2.0,1354.75,-2.0,1354.8,Buy Dominant,1354.75,1354.75,1.0,0.0,1.0,22:52,477167
1.0,1.0,1354.6,-1.0,1354.75,Neutral,1354.6,1354.75,1.0,2.0,0.0,22:53,477167
1.0,1.0,1354.6,2.0,1354.6,Neutral,1354.6,1354.6,1.0,-1.0,0.0,22:54,477167
14.5,-2.0,1356.0,15.0,1356.0,Sell Dominant,1354.55,1354.6,15.5,-17.0,-1.0,22:55,477167
1.0,2.0,1354.9,16.0,1355.55,Sell Dominant,1354.55,1354.55,39.0,-14.0,-38.0,22:56,477167
18.0,4.0,1355.0,14.0,1355.6,Buy Dominant,1355.0,1355.55,16.0,-10.0,2.0,22:57,477167
4.0,-2.0,1355.25,-8.0,1355.95,Buy Dominant,1355.1,1355.4,3.0,6.0,1.0,22:58,477167
1.0,5.0,1355.5,9.0,1355.5,Neutral,1355.5,1355.5,1.0,-4.0,0.0,22:59,477167
5.0,-2.0,1356.0,2.0,1356.0,Sell Dominant,1355.55,1355.55,8.0,-4.0,-3.0,23:00,477167
1.5,0.0,1356.15,-4.0,1356.5,Neutral,1356.15,1356.5,1.5,4.0,0.0,23:01,477167
4.0,-1.0,1356.3,-1.0,1356.5,Buy Dominant,1356.3,1356.5,3.0,0.0,1.0,23:02,477167
3.0,-1.0,1356.8,-5.0,1357.05,Sell Dominant,1356.3,1356.3,9.0,4.0,-6.0,23:03,477167
4.0,2.0,1357.65,3.0,1357.65,Neutral,1357.2,1357.2,4.0,-1.0,0.0,23:04,477167
3.5,-2.0,1357.25,0.0,1357.55,Sell Dominant,1357.2,1357.55,4.5,-2.0,-1.0,23:05,477167
4.0,-5.0,1357.55,-5.0,1357.55,Neutral,1357.55,1357.55,4.0,0.0,0.0,23:06,477167
8.5,1.0,1357.6,3.0,1357.6,Neutral,1357.3,1357.55,8.5,-2.0,0.0,23:07,477167
3.5,-4.0,1357.15,-8.0,1357.6,Sell Dominant,1356.8,1357.6,9.5,4.0,-6.0,23:08,477167
0.5,3.0,1356.85,7.0,1356.85,Neutral,1356.85,1356.85,0.5,-4.0,0.0,23:09,477167
3.0,1.0,1357.5,3.0,1357.5,Sell Dominant,1357.05,1357.05,4.0,-2.0,-1.0,23:10,477167
12.0,1.0,1357.75,8.0,1357.95,Buy Dominant,1357.4,1357.4,5.0,-7.0,7.0,23:11,477167
6.5,-19.0,1357.5,-28.0,1357.75,Sell Dominant,1357.5,1357.75,20.5,9.0,-14.0,23:12,477167
1.5,-3.0,1356.35,-4.0,1356.9,Sell Dominant,1356.2,1356.9,14.5,1.0,-13.0,23:13,477167
5.5,1.0,1355.3,-4.0,1356.2,Sell Dominant,1355.0,1356.2,6.5,5.0,-1.0,23:14,477167
2.5,2.0,1356.95,1.0,1356.95,Buy Dominant,1355.75,1355.75,1.5,1.0,1.0,23:15,477167
1.0,-1.0,1356.3,-1.0,1356.95,Sell Dominant,1356.2,1356.95,3.0,0.0,-2.0,23:16,477167
2.0,4.0,1356.35,2.0,1356.95,Sell Dominant,1356.35,1356.95,3.0,2.0,-1.0,23:17,477167
3.0,16.0,1356.55,15.0,1356.55,Buy Dominant,1356.55,1356.55,1.0,1.0,2.0,23:18,477167
5.0,-3.0,1356.4,1.0,1356.5,Neutral,1356.35,1356.35,5.0,-4.0,0.0,23:19,477167
5.5,3.0,1357.35,7.0,1357.35,Buy Dominant,1356.55,1356.55,0.5,-4.0,5.0,23:20,477167
8.0,-3.0,1357.85,2.0,1357.85,Buy Dominant,1357.45,1357.45,5.0,-5.0,3.0,23:21,477167
6.0,-1.0,1357.6,-6.0,1357.85,Buy Dominant,1356.65,1357.6,1.0,5.0,5.0,23:22,477167
2.0,0.0,1357.6,1.0,1357.6,Neutral,1357.0,1357.6,2.0,-1.0,0.0,23:23,477167
25.0,3.0,1358.75,10.0,1358.75,Buy Dominant,1357.6,1357.6,10.0,-7.0,15.0,23:24,477167
3.0,0.0,1358.6,-5.0,1358.65,Sell Dominant,1358.35,1358.35,4.0,5.0,-1.0,23:25,477167
5.5,-1.0,1358.85,1.0,1358.85,Buy Dominant,1358.3,1358.6,3.5,-2.0,2.0,23:26,477167
7.0,3.0,1359.2,14.0,1359.45,Buy Dominant,1358.45,1358.45,6.0,-11.0,1.0,23:27,477167
6.5,-4.0,1359.2,-3.0,1359.45,Sell Dominant,1359.0,1359.45,8.5,-1.0,-2.0,23:28,477167
5.0,1.0,1359.5,2.0,1359.5,Neutral,1359.1,1359.4,5.0,-1.0,0.0,23:29,477167
9.0,-10.0,1358.7,-13.0,1359.5,Neutral,1358.7,1359.5,9.0,3.0,0.0,23:30,477167
17.5,-1.0,1360.0,7.0,1360.45,Buy Dominant,1359.6,1359.6,2.5,-8.0,15.0,23:31,477167
2.5,-4.0,1360.0,-7.0,1360.45,Sell Dominant,1359.8,1360.45,4.5,3.0,-2.0,23:32,477167
4.0,6.0,1360.0,4.0,1360.0,Neutral,1359.6,1359.6,4.0,2.0,0.0,23:33,477167
6.5,-6.0,1360.15,-4.0,1360.35,Neutral,1360.0,1360.0,6.5,-2.0,0.0,23:34,477167
2.0,0.0,1359.25,-4.0,1360.1,Sell Dominant,1359.25,1360.1,3.0,4.0,-1.0,23:35,477167
1.5,-1.0,1359.35,0.0,1360.1,Sell Dominant,1359.35,1359.95,2.5,-1.0,-1.0,23:36,477167
2.5,1.0,1360.15,-11.0,1360.15,Buy Dominant,1360.1,1360.1,1.5,12.0,1.0,23:37,477167
2.0,1.0,1360.0,1.0,1360.0,Sell Dominant,1360.0,1360.0,4.0,0.0,-2.0,23:38,477167
5.5,-7.0,1359.0,-5.0,1359.5,Neutral,1359.0,1359.5,5.5,-2.0,0.0,23:39,477167
1.5,0.0,1359.3,0.0,1359.5,Neutral,1359.3,1359.5,1.5,0.0,0.0,23:40,477167
5.5,0.0,1359.2,-5.0,1359.5,Neutral,1359.1,1359.15,5.5,5.0,0.0,23:41,477167
1.5,1.0,1359.5,2.0,1359.5,Neutral,1359.35,1359.35,1.5,-1.0,0.0,23:42,477167
3.5,7.0,1359.85,10.0,1359.9,Sell Dominant,1359.25,1359.9,4.5,-3.0,-1.0,23:43,477167
0.0,-2.0,1359.3,-2.0,1359.3,Neutral,1359.3,1359.3,0.0,0.0,0.0,23:44,477167
1.5,0.0,1333.4,1.0,1333.4,Neutral,1333.05,1333.05,1.5,-1.0,0.0,22:47,467733
6.0,0.0,1333.1,-16.0,1333.5,Buy Dominant,1333.1,1333.45,4.0,16.0,2.0,22:48,467733
13.0,-3.0,1333.3,16.0,1333.3,Buy Dominant,1332.85,1333.1,9.0,-19.0,4.0,22:49,467733
7.0,-6.0,1333.3,-2.0,1333.65,Buy Dominant,1333.3,1333.3,6.0,-4.0,1.0,22:50,467733
11.5,-2.0,1333.2,-4.0,1333.6,Neutral,1333.05,1333.6,11.5,2.0,0.0,22:51,467733
1.5,-2.0,1333.25,-1.0,1333.25,Sell Dominant,1333.1,1333.15,2.5,-1.0,-1.0,22:52,467733
1.0,3.0,1333.35,4.0,1333.35,Sell Dominant,1333.2,1333.2,2.0,-1.0,-1.0,22:53,467733
6.5,0.0,1333.7,1.0,1333.75,Buy Dominant,1333.6,1333.6,5.5,-1.0,1.0,22:54,467733
10.0,-6.0,1333.8,-4.0,1333.8,Buy Dominant,1333.3,1333.75,6.0,-2.0,4.0,22:55,467733
16.5,-3.0,1334.35,15.0,1334.35,Neutral,1333.95,1334.0,16.5,-18.0,0.0,22:56,467733
11.5,7.0,1333.85,9.0,1334.5,Neutral,1333.75,1334.0,11.5,-2.0,0.0,22:57,467733
5.0,-5.0,1334.0,-4.0,1334.45,Neutral,1334.0,1334.0,5.0,-1.0,0.0,22:58,467733
1.5,11.0,1334.0,10.0,1334.0,Sell Dominant,1333.9,1333.9,3.5,1.0,-2.0,22:59,467733
7.0,-7.0,1334.5,-4.0,1334.5,Buy Dominant,1334.1,1334.15,5.0,-3.0,2.0,23:00,467733
22.0,-4.0,1335.0,20.0,1335.0,Buy Dominant,1334.5,1334.5,13.0,-24.0,9.0,23:01,467733
14.0,-11.0,1335.2,5.0,1335.2,Sell Dominant,1334.9,1334.9,21.0,-16.0,-7.0,23:02,467733
10.0,-1.0,1335.4,-3.0,1335.5,Buy Dominant,1335.3,1335.3,6.0,2.0,4.0,23:03,467733
12.5,8.0,1336.0,24.0,1336.0,Buy Dominant,1335.45,1335.45,8.5,-16.0,4.0,23:04,467733
18.5,-5.0,1336.4,-1.0,1336.4,Buy Dominant,1336.0,1336.0,16.5,-4.0,2.0,23:05,467733
17.5,-16.0,1336.0,-30.0,1336.4,Buy Dominant,1335.85,1336.15,5.5,14.0,12.0,23:06,467733
9.5,10.0,1336.3,15.0,1336.3,Buy Dominant,1336.0,1336.0,6.5,-5.0,3.0,23:07,467733
13.0,-26.0,1335.4,-35.0,1336.35,Sell Dominant,1335.4,1336.3,30.0,9.0,-17.0,23:08,467733
10.5,2.0,1335.0,6.0,1335.2,Sell Dominant,1334.65,1335.2,12.5,-4.0,-2.0,23:09,467733
12.5,3.0,1335.9,6.0,1335.9,Buy Dominant,1335.2,1335.45,11.5,-3.0,1.0,23:10,467733
