buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.5,-1.0,134960.0,-2.0,134960.0,Neutral,134960.0,134960.0,0.5,1.0,0.0,23:48,449534
7.5,-6.0,134977.0,-12.0,134979.0,Buy Dominant,134946.0,134974.0,2.5,6.0,5.0,23:49,449534
8.0,-4.0,134936.0,11.0,134980.0,Buy Dominant,134936.0,134970.0,5.0,-15.0,3.0,23:50,449534
7.0,-5.0,134856.0,-23.0,134921.0,Sell Dominant,134856.0,134921.0,10.0,18.0,-3.0,23:51,449534
14.5,5.0,134848.0,8.0,134890.0,Buy Dominant,134833.0,134861.0,11.5,-3.0,3.0,23:52,449534
30.5,17.0,134915.0,47.0,134929.0,Buy Dominant,134810.0,134879.0,10.5,-30.0,20.0,23:53,449534
7.5,-35.0,134887.0,-12.0,134950.0,Sell Dominant,134856.0,134900.0,11.5,-23.0,-4.0,23:54,449534
0.0,-120.0,134887.0,257.0,134887.0,Neutral,134887.0,134887.0,0.0,-377.0,0.0,23:54,449534
2.5,-7.0,224220.0,29.0,224225.0,Neutral,224145.0,224225.0,2.5,-36.0,0.0,23:48,451666
6.5,-2.0,224007.0,-14.0,224289.0,Sell Dominant,224007.0,224289.0,7.5,12.0,-1.0,23:49,451666
17.5,-21.0,223963.0,-16.0,224087.0,Sell Dominant,223834.0,224087.0,27.5,-5.0,-10.0,23:50,451666
12.5,-3.0,223612.0,-4.0,223813.0,Neutral,223610.0,223799.0,12.5,1.0,0.0,23:51,451666
27.5,-22.0,223500.0,4.0,223681.0,Sell Dominant,223500.0,223611.0,28.5,-26.0,-1.0,23:52,451666
23.5,-3.0,223100.0,2.0,223595.0,Sell Dominant,223001.0,223595.0,35.5,-5.0,-12.0,23:53,451666
43.0,1.0,223900.0,46.0,224000.0,Buy Dominant,223150.0,223250.0,28.0,-45.0,15.0,23:54,451666
0.0,0.0,223900.0,0.0,223900.0,Neutral,223900.0,223900.0,0.0,0.0,0.0,23:54,451666
11.0,2.0,225569.0,6.0,225624.0,Buy Dominant,225469.0,225469.0,1.0,-4.0,10.0,23:48,451669
24.0,10.0,225436.0,1.0,225600.0,Sell Dominant,225432.0,225539.0,37.0,9.0,-13.0,23:49,451669
52.5,-31.0,225332.0,-36.0,225500.0,Sell Dominant,225225.0,225499.0,78.5,5.0,-26.0,23:50,451669
59.0,-51.0,225051.0,-34.0,225332.0,Sell Dominant,225051.0,225332.0,95.0,-17.0,-36.0,23:51,451669
81.0,-76.0,224925.0,-83.0,225100.0,Sell Dominant,224824.0,225051.0,119.0,7.0,-38.0,23:52,451669
69.5,-29.0,224594.0,-62.0,225000.0,Sell Dominant,224554.0,225000.0,121.5,33.0,-52.0,23:53,451669
184.5,-35.0,224855.0,127.0,225142.0,Buy Dominant,224647.0,224687.0,133.5,-162.0,51.0,23:54,451669
0.0,0.0,224855.0,0.0,224855.0,Neutral,224855.0,224855.0,0.0,0.0,0.0,23:54,451669
0.5,-1.0,138550.0,-11.0,138550.0,Neutral,138550.0,138550.0,0.5,10.0,0.0,23:47,454818
0.5,2.0,138551.0,10.0,138551.0,Neutral,138551.0,138551.0,0.5,-8.0,0.0,23:48,454818
0.5,2.0,138467.0,-4.0,138500.0,Neutral,138467.0,138500.0,0.5,6.0,0.0,23:50,454818
3.0,2.0,138498.0,29.0,138498.0,Sell Dominant,138302.0,138302.0,8.0,-27.0,-5.0,23:51,454818
0.5,0.0,138306.0,2.0,138306.0,Neutral,138306.0,138306.0,0.5,-2.0,0.0,23:53,454818
1.0,-10.0,138350.0,-5.0,138350.0,Buy Dominant,138350.0,138350.0,0.0,-5.0,1.0,23:54,454818
0.0,0.0,138350.0,0.0,138350.0,Neutral,138350.0,138350.0,0.0,0.0,0.0,23:54,454818
2.0,0.0,227854.0,-1.0,227854.0,Buy Dominant,227645.0,227645.0,0.0,1.0,2.0,23:48,457532
0.5,-6.0,227820.0,-6.0,227820.0,Sell Dominant,227820.0,227820.0,1.5,0.0,-1.0,23:49,457532
2.5,-3.0,227052.0,0.0,227052.0,Buy Dominant,227001.0,227001.0,1.5,-3.0,1.0,23:52,457532
2.0,-2.0,226500.0,-2.0,227001.0,Sell Dominant,226500.0,227001.0,6.0,0.0,-4.0,23:53,457532
9.0,-12.0,227499.0,-1.0,227499.0,Buy Dominant,226750.0,227161.0,6.0,-11.0,3.0,23:54,457532
0.0,-35.0,227499.0,31.0,227499.0,Neutral,227499.0,227499.0,0.0,-66.0,0.0,23:54,457532
30.0,5.0,229846.0,16.0,229846.0,Buy Dominant,229739.0,229739.0,7.0,-11.0,23.0,23:48,457533
2.5,3.0,229513.0,1.0,229800.0,Sell Dominant,229513.0,229800.0,5.5,2.0,-3.0,23:49,457533
11.5,-9.0,229300.0,-14.0,229700.0,Sell Dominant,229300.0,229510.0,29.5,5.0,-18.0,23:50,457533
9.0,12.0,229068.0,26.0,229300.0,Sell Dominant,229067.0,229300.0,15.0,-14.0,-6.0,23:51,457533
11.0,-7.0,228996.0,3.0,229195.0,Sell Dominant,228884.0,229010.0,27.0,-10.0,-16.0,23:52,457533
35.5,-40.0,228749.0,-34.0,229300.0,Buy Dominant,228741.0,229200.0,12.5,-6.0,23.0,23:53,457533
22.0,-23.0,228741.0,20.0,229389.0,Buy Dominant,228741.0,228800.0,15.0,-43.0,7.0,23:54,457533
0.0,0.0,228740.0,0.0,228740.0,Neutral,228740.0,228740.0,0.0,0.0,0.0,23:55,457533
0.0,0.0,228740.0,0.0,228740.0,Neutral,228740.0,228740.0,0.0,0.0,0.0,23:55,457533
7.5,19.0,225501.0,1.0,225602.0,Sell Dominant,225501.0,225602.0,47.5,18.0,-40.0,23:48,458305
156.5,-32.0,225439.0,-85.0,225676.0,Sell Dominant,225439.0,225600.0,167.5,53.0,-11.0,23:49,458305
207.0,-123.0,225200.0,-112.0,225446.0,Sell Dominant,225200.0,225437.0,216.0,-11.0,-9.0,23:50,458305
160.0,-92.0,225059.0,-72.0,225299.0,Sell Dominant,225059.0,225292.0,218.0,-20.0,-58.0,23:51,458305
306.0,-282.0,225000.0,-279.0,225170.0,Sell Dominant,224941.0,225170.0,318.0,-3.0,-12.0,23:52,458305
