buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
15.0,-31.0,146238.0,-37.0,146238.0,Sell Dominant,146195.0,146229.0,21.0,6.0,-6.0,21:44,440938
29.0,-2.0,146208.0,-21.0,146299.0,Neutral,146208.0,146238.0,29.0,19.0,0.0,21:45,440938
31.5,-11.0,146170.0,-2.0,146245.0,Buy Dominant,146170.0,146208.0,22.5,-9.0,9.0,21:46,440938
37.0,-52.0,146042.0,-58.0,146180.0,Sell Dominant,146042.0,146177.0,80.0,6.0,-43.0,21:47,440938
93.0,43.0,145993.0,40.0,146035.0,Sell Dominant,145926.0,146035.0,130.0,3.0,-37.0,21:48,440938
38.0,-23.0,145990.0,-52.0,146008.0,Buy Dominant,145961.0,145996.0,37.0,29.0,1.0,21:49,440938
53.5,5.0,145999.0,12.0,146000.0,Sell Dominant,145925.0,145985.0,58.5,-7.0,-5.0,21:50,440938
37.5,-15.0,145939.0,-31.0,146018.0,Sell Dominant,145939.0,146000.0,105.5,16.0,-68.0,21:51,440938
217.5,-40.0,145768.0,-51.0,145929.0,Sell Dominant,145759.0,145929.0,245.5,11.0,-28.0,21:52,440938
40.5,24.0,145837.0,42.0,145850.0,Sell Dominant,145759.0,145772.0,45.5,-18.0,-5.0,21:53,440938
50.5,30.0,145987.0,30.0,145996.0,Buy Dominant,145844.0,145844.0,36.5,0.0,14.0,21:54,440938
24.0,-7.0,145984.0,-42.0,146012.0,Sell Dominant,145972.0,145982.0,35.0,35.0,-11.0,21:55,440938
10.5,6.0,145977.0,-4.0,145977.0,Buy Dominant,145951.0,145966.0,8.5,10.0,2.0,21:56,440938
12.0,4.0,145980.0,11.0,145980.0,Sell Dominant,145902.0,145980.0,17.0,-7.0,-5.0,21:57,440938
12.5,11.0,145964.0,-8.0,145990.0,Sell Dominant,145949.0,145966.0,14.5,19.0,-2.0,21:58,440938
23.5,0.0,145940.0,6.0,145968.0,Buy Dominant,145940.0,145952.0,22.5,-6.0,1.0,21:59,440938
62.0,2.0,145897.0,32.0,146025.0,Sell Dominant,145829.0,145940.0,177.0,-30.0,-115.0,22:00,440938
