buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
2.5,0.0,1201.75,1.0,1201.75,Neutral,1201.75,1201.75,2.5,-1.0,0.0,20:10,477167
3.0,2.0,1201.75,1.0,1201.75,Buy Dominant,1200.95,1200.95,1.0,1.0,2.0,20:11,477167
0.5,0.0,1201.0,-2.0,1201.0,Neutral,1201.0,1201.0,0.5,2.0,0.0,20:12,477167
2.0,-5.0,1200.75,-7.0,1200.75,Neutral,1200.75,1200.75,2.0,2.0,0.0,20:13,477167
14.0,-13.0,1200.05,-12.0,1200.55,Neutral,1200.0,1200.55,14.0,-1.0,0.0,20:14,477167
14.5,-2.0,1198.85,0.0,1200.35,Sell Dominant,1198.8,1200.35,19.5,-2.0,-5.0,20:15,477167
19.5,1.0,1198.6,-10.0,1199.3,Buy Dominant,1198.6,1198.9,11.5,11.0,8.0,20:16,477167
25.5,24.0,1199.35,43.0,1199.35,Buy Dominant,1198.15,1198.35,15.5,-19.0,10.0,20:17,477167
6.0,5.0,1200.0,9.0,1200.0,Neutral,1199.35,1199.5,6.0,-4.0,0.0,20:18,477167
4.0,2.0,1200.1,-1.0,1200.65,Sell Dominant,1200.1,1200.35,6.0,3.0,-2.0,20:19,477167
21.5,7.0,1200.2,0.0,1201.3,Buy Dominant,1200.2,1200.7,15.5,7.0,6.0,20:20,477167
4.5,3.0,1200.45,6.0,1200.65,Buy Dominant,1200.0,1200.0,3.5,-3.0,1.0,20:21,477167
6.5,3.0,1201.25,0.0,1201.45,Neutral,1200.8,1200.8,6.5,3.0,0.0,20:22,477167
1.0,2.0,1200.85,-11.0,1201.25,Neutral,1200.85,1201.25,1.0,13.0,0.0,20:23,477167
2.0,3.0,1200.85,6.0,1200.85,Sell Dominant,1200.6,1200.85,3.0,-3.0,-1.0,20:24,477167
1.5,0.0,1201.55,-1.0,1201.55,Buy Dominant,1200.9,1200.9,0.5,1.0,1.0,20:25,477167
2.0,4.0,1201.2,4.0,1201.2,Sell Dominant,1200.7,1200.7,3.0,0.0,-1.0,20:26,477167
1.0,-2.0,1200.7,0.0,1201.0,Neutral,1200.7,1201.0,1.0,-2.0,0.0,20:27,477167
2.5,4.0,1201.0,6.0,1201.0,Buy Dominant,1200.85,1200.85,0.5,-2.0,2.0,20:28,477167
21.0,-10.0,1201.5,3.0,1202.2,Buy Dominant,1201.5,1201.7,10.0,-13.0,11.0,20:30,477167
2.0,2.0,1201.3,-6.0,1201.55,Buy Dominant,1201.15,1201.15,1.0,8.0,1.0,20:31,477167
1.0,-5.0,1200.7,-4.0,1200.85,Neutral,1200.7,1200.85,1.0,-1.0,0.0,20:32,477167
3.5,4.0,1200.7,3.0,1201.3,Sell Dominant,1200.6,1200.6,7.5,1.0,-4.0,20:33,477167
6.0,-4.0,1200.45,-9.0,1200.45,Neutral,1200.15,1200.3,6.0,5.0,0.0,20:34,477167
8.5,-5.0,1199.1,-5.0,1200.0,Sell Dominant,1199.1,1200.0,9.5,0.0,-1.0,20:35,477167
9.5,0.0,1198.55,3.0,1199.25,Sell Dominant,1198.55,1199.0,10.5,-3.0,-1.0,20:36,477167
13.5,5.0,1198.9,8.0,1199.9,Sell Dominant,1198.65,1198.65,14.5,-3.0,-1.0,20:37,477167
8.0,8.0,1199.2,8.0,1199.55,Buy Dominant,1199.2,1199.2,7.0,0.0,1.0,20:38,477167
6.0,1.0,1199.95,-12.0,1200.0,Buy Dominant,1198.85,1199.15,5.0,13.0,1.0,20:39,477167
4.0,0.0,1199.95,0.0,1200.1,Buy Dominant,1199.95,1200.0,2.0,0.0,2.0,20:41,477167
2.5,1.0,1199.25,-8.0,1200.1,Sell Dominant,1199.25,1200.1,7.5,9.0,-5.0,20:42,477167
0.5,1.0,1199.85,-1.0,1199.85,Neutral,1199.85,1199.85,0.5,2.0,0.0,20:43,477167
1.0,0.0,1199.95,0.0,1199.95,Neutral,1199.95,1199.95,1.0,0.0,0.0,20:44,477167
1.5,4.0,1199.0,7.0,1199.2,Sell Dominant,1199.0,1199.2,2.5,-3.0,-1.0,20:45,477167
3.0,0.0,1199.75,3.0,1199.75,Neutral,1199.4,1199.4,3.0,-3.0,0.0,20:46,477167
2.5,2.0,1199.25,0.0,1199.8,Neutral,1199.25,1199.8,2.5,2.0,0.0,20:47,477167
4.0,-1.0,1199.25,2.0,1199.25,Buy Dominant,1199.0,1199.0,3.0,-3.0,1.0,20:48,477167
3.5,2.0,1199.7,-2.0,1199.9,Sell Dominant,1199.7,1199.8,5.5,4.0,-2.0,20:50,477167
1.5,2.0,1199.65,6.0,1199.75,Neutral,1199.65,1199.7,1.5,-4.0,0.0,20:51,477167
1.5,2.0,1199.9,6.0,1200.05,Buy Dominant,1199.7,1200.05,0.5,-4.0,1.0,20:52,477167
2.5,0.0,1200.55,-6.0,1200.55,Neutral,1199.95,1199.95,2.5,6.0,0.0,20:53,477167
3.0,12.0,1200.9,20.0,1200.9,Neutral,1200.5,1200.5,3.0,-8.0,0.0,20:54,477167
2.5,-5.0,1200.85,-6.0,1201.0,Sell Dominant,1200.85,1201.0,3.5,1.0,-1.0,20:55,477167
1.5,-1.0,1200.85,-8.0,1201.0,Sell Dominant,1200.85,1201.0,2.5,7.0,-1.0,20:56,477167
4.5,-1.0,1201.0,14.0,1201.2,Buy Dominant,1201.0,1201.0,1.5,-15.0,3.0,20:57,477167
0.0,-1.0,1201.55,-8.0,1201.6,Sell Dominant,1201.55,1201.6,1.0,7.0,-1.0,20:58,477167
0.0,0.0,1200.3,-4.0,1200.85,Sell Dominant,1200.3,1200.85,8.0,4.0,-8.0,20:59,477167
0.0,0.0,1225.25,0.0,1225.25,Neutral,1225.25,1225.25,0.0,0.0,0.0,20:10,487657
5.5,0.0,1226.05,-4.0,1226.05,Buy Dominant,1226.05,1226.05,0.5,4.0,5.0,20:11,487657
0.0,0.0,1225.55,-3.0,1225.55,Neutral,1225.55,1225.55,0.0,3.0,0.0,20:12,487657
3.0,-6.0,1224.0,-6.0,1224.5,Sell Dominant,1224.0,1224.5,11.0,0.0,-8.0,20:14,487657
1.5,4.0,1223.25,10.0,1223.6,Sell Dominant,1223.1,1223.6,2.5,-6.0,-1.0,20:15,487657
7.0,-12.0,1222.0,-5.0,1223.25,Sell Dominant,1222.0,1222.0,26.0,-7.0,-19.0,20:16,487657
4.0,3.0,1221.5,8.0,1222.0,Buy Dominant,1221.4,1222.0,3.0,-5.0,1.0,20:17,487657
1.5,6.0,1222.55,4.0,1222.55,Buy Dominant,1222.5,1222.5,0.5,2.0,1.0,20:18,487657
1.5,9.0,1224.05,9.0,1224.05,Buy Dominant,1223.4,1223.4,0.5,0.0,1.0,20:19,487657
1.0,-11.0,1224.0,-12.0,1224.6,Sell Dominant,1224.0,1224.0,11.0,1.0,-10.0,20:20,487657
4.0,4.0,1223.25,3.0,1224.35,Buy Dominant,1223.15,1223.5,3.0,1.0,1.0,20:21,487657
1.0,3.0,1223.85,3.0,1223.85,Buy Dominant,1223.85,1223.85,0.0,0.0,1.0,20:24,487657
1.0,-2.0,1224.65,-4.0,1224.65,Buy Dominant,1224.65,1224.65,0.0,2.0,1.0,20:25,487657
0.5,2.0,1224.95,-1.0,1224.95,Sell Dominant,1224.4,1224.4,1.5,3.0,-1.0,20:26,487657
0.5,0.0,1225.05,-2.0,1225.05,Neutral,1225.05,1225.05,0.5,2.0,0.0,20:27,487657
0.5,-1.0,1224.7,1.0,1224.7,Neutral,1224.7,1224.7,0.5,-2.0,0.0,20:29,487657
2.5,-7.0,1225.15,-9.0,1225.5,Buy Dominant,1225.0,1225.0,1.5,2.0,1.0,20:30,487657
0.0,-3.0,1224.0,-4.0,1224.0,Sell Dominant,1224.0,1224.0,1.0,1.0,-1.0,20:33,487657
0.5,-2.0,1223.25,-2.0,1223.25,Sell Dominant,1223.25,1223.25,1.5,0.0,-1.0,20:34,487657
1.0,-1.0,1222.75,0.0,1223.0,Neutral,1222.75,1223.0,1.0,-1.0,0.0,20:35,487657
1.0,2.0,1222.5,-3.0,1222.75,Neutral,1222.45,1222.45,1.0,5.0,0.0,20:36,487657
1.0,2.0,1221.55,2.0,1222.0,Sell Dominant,1221.35,1222.0,10.0,0.0,-9.0,20:37,487657
0.5,1.0,1222.5,-3.0,1222.5,Neutral,1222.5,1222.5,0.5,4.0,0.0,20:39,487657
5.0,3.0,1223.4,6.0,1223.4,Buy Dominant,1222.9,1222.9,0.0,-3.0,5.0,20:41,487657
0.5,1.0,1223.4,0.0,1223.4,Neutral,1223.4,1223.4,0.5,1.0,0.0,20:42,487657
0.5,-2.0,1223.4,-3.0,1223.4,Neutral,1223.4,1223.4,0.5,1.0,0.0,20:43,487657
0.5,2.0,1223.0,1.0,1223.0,Neutral,1223.0,1223.0,0.5,1.0,0.0,20:45,487657
1.5,0.0,1223.2,-1.0,1223.2,Neutral,1223.0,1223.0,1.5,1.0,0.0,20:46,487657
2.5,-4.0,1222.9,-7.0,1222.9,Sell Dominant,1222.9,1222.9,3.5,3.0,-1.0,20:47,487657
1.0,0.0,1222.95,0.0,1222.95,Buy Dominant,1222.95,1222.95,0.0,0.0,1.0,20:48,487657
1.0,3.0,1223.4,5.0,1223.4,Buy Dominant,1223.0,1223.0,0.0,-2.0,1.0,20:49,487657
0.5,1.0,1223.4,-1.0,1223.4,Neutral,1223.4,1223.4,0.5,2.0,0.0,20:50,487657
0.5,1.0,1223.0,1.0,1223.0,Neutral,1223.0,1223.0,0.5,0.0,0.0,20:52,487657
2.5,-2.0,1224.1,1.0,1224.1,Buy Dominant,1223.4,1223.4,0.5,-3.0,2.0,20:53,487657
0.0,1.0,1223.25,0.0,1223.25,Sell Dominant,1223.25,1223.25,3.0,1.0,-3.0,20:54,487657
2.5,-4.0,1224.6,-2.0,1224.65,Neutral,1224.6,1224.65,2.5,-2.0,0.0,20:55,487657
1.5,-1.0,1224.7,-2.0,1224.7,Neutral,1224.6,1224.6,1.5,1.0,0.0,20:57,487657
0.0,0.0,1224.95,0.0,1224.95,Neutral,1224.95,1224.95,0.0,0.0,0.0,20:59,487657
22.5,-42.0,5770.0,-46.0,5770.0,Neutral,5767.0,5768.0,22.5,4.0,0.0,20:11,467013
26.5,5.0,5772.0,32.0,5772.0,Buy Dominant,5769.0,5769.0,24.5,-27.0,2.0,20:12,467013
15.0,-60.0,5771.0,-117.0,5773.0,Buy Dominant,5768.0,5772.0,14.0,57.0,1.0,20:13,467013
8.0,8.0,5767.0,10.0,5770.0,Buy Dominant,5767.0,5770.0,6.0,-2.0,2.0,20:14,467013
10.5,-34.0,5762.0,-10.0,5767.0,Sell Dominant,5762.0,5767.0,15.5,-24.0,-5.0,20:15,467013
14.0,74.0,5765.0,26.0,5765.0,Buy Dominant,5762.0,5762.0,13.0,48.0,1.0,20:16,467013
9.5,-12.0,5761.0,0.0,5763.0,Neutral,5761.0,5761.0,9.5,-12.0,0.0,20:17,467013
14.5,30.0,5763.0,31.0,5764.0,Buy Dominant,5761.0,5761.0,7.5,-1.0,7.0,20:18,467013
23.5,13.0,5764.0,11.0,5765.0,Buy Dominant,5763.0,5763.0,19.5,2.0,4.0,20:19,467013
81.0,47.0,5763.0,31.0,5763.0,Neutral,5763.0,5763.0,81.0,16.0,0.0,20:20,467013
16.0,-17.0,5760.0,-29.0,5762.0,Sell Dominant,5759.0,5762.0,21.0,12.0,-5.0,20:21,467013
