buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
4.5,0.0,147702.0,0.0,147729.0,Sell Dominant,147702.0,147729.0,12.5,0.0,-8.0,13:45,440938
9.5,16.0,147551.0,7.0,147580.0,Sell Dominant,147515.0,147515.0,262.5,9.0,-253.0,13:46,440938
122.5,56.0,147645.0,104.0,147695.0,Buy Dominant,147575.0,147592.0,5.5,-48.0,117.0,13:47,440938
99.0,14.0,147721.0,9.0,147751.0,Buy Dominant,147701.0,147751.0,11.0,5.0,88.0,13:48,440938
42.0,3.0,147781.0,15.0,147800.0,Buy Dominant,147733.0,147733.0,2.0,-12.0,40.0,13:49,440938
7.5,23.0,147679.0,70.0,147700.0,Sell Dominant,147622.0,147628.0,45.5,-47.0,-38.0,13:50,440938
36.0,-25.0,147616.0,-9.0,147699.0,Buy Dominant,147616.0,147699.0,11.0,-16.0,25.0,13:51,440938
5.5,40.0,147662.0,64.0,147662.0,Sell Dominant,147600.0,147601.0,31.5,-24.0,-26.0,13:52,440938
41.0,-51.0,147644.0,-108.0,147707.0,Buy Dominant,147584.0,147694.0,28.0,57.0,13.0,13:53,440938
11.5,-12.0,147501.0,-45.0,147554.0,Sell Dominant,147501.0,147548.0,66.5,33.0,-55.0,13:54,440938
30.0,-24.0,147301.0,-44.0,147389.0,Sell Dominant,147300.0,147359.0,247.0,20.0,-217.0,13:55,440938
116.5,10.0,147441.0,38.0,147484.0,Buy Dominant,147410.0,147410.0,16.5,-28.0,100.0,13:56,440938
149.0,6.0,147595.0,8.0,147643.0,Buy Dominant,147500.0,147500.0,12.0,-2.0,137.0,13:57,440938
13.0,0.0,147569.0,9.0,147599.0,Sell Dominant,147507.0,147507.0,81.0,-9.0,-68.0,13:58,440938
1.0,-12.0,147472.0,-24.0,147552.0,Sell Dominant,147468.0,147552.0,73.0,12.0,-72.0,13:59,440938
52.5,-18.0,147527.0,-36.0,147527.0,Buy Dominant,147494.0,147527.0,1.5,18.0,51.0,14:00,440938
8.5,-10.0,147368.0,-13.0,147443.0,Sell Dominant,147368.0,147417.0,57.5,3.0,-49.0,14:01,440938
68.5,-39.0,147559.0,-71.0,147618.0,Buy Dominant,147559.0,147613.0,4.5,32.0,64.0,14:02,440938
26.5,38.0,147586.0,71.0,147586.0,Buy Dominant,147500.0,147569.0,7.5,-33.0,19.0,14:03,440938
5.0,-1.0,147538.0,-6.0,147578.0,Sell Dominant,147538.0,147566.0,90.0,5.0,-85.0,14:04,440938
4.5,0.0,147417.0,-4.0,147440.0,Sell Dominant,147417.0,147440.0,58.5,4.0,-54.0,14:05,440938
2.5,1.0,147492.0,14.0,147492.0,Sell Dominant,147414.0,147414.0,67.5,-13.0,-65.0,14:06,440938
74.0,-1.0,147556.0,-44.0,147581.0,Buy Dominant,147554.0,147581.0,9.0,43.0,65.0,14:07,440938
33.0,4.0,147637.0,16.0,147637.0,Buy Dominant,147570.0,147576.0,8.0,-12.0,25.0,14:08,440938
186.0,23.0,147717.0,8.0,147723.0,Buy Dominant,147684.0,147722.0,8.0,15.0,178.0,14:09,440938
1.5,-6.0,147585.0,-17.0,147645.0,Sell Dominant,147585.0,147645.0,60.5,11.0,-59.0,14:10,440938
10.5,-7.0,147528.0,-38.0,147550.0,Sell Dominant,147525.0,147528.0,64.5,31.0,-54.0,14:11,440938
8.0,7.0,147470.0,41.0,147470.0,Sell Dominant,147413.0,147417.0,149.0,-34.0,-141.0,14:12,440938
75.0,-11.0,147500.0,-16.0,147542.0,Buy Dominant,147500.0,147542.0,3.0,5.0,72.0,14:13,440938
1.5,0.0,147474.0,1.0,147474.0,Sell Dominant,147450.0,147450.0,13.5,-1.0,-12.0,14:14,440938
60.5,33.0,147534.0,49.0,147555.0,Buy Dominant,147500.0,147500.0,1.5,-16.0,59.0,14:15,440938
144.0,-15.0,147615.0,-18.0,147631.0,Buy Dominant,147600.0,147600.0,4.0,3.0,140.0,14:16,440938
56.0,35.0,147770.0,50.0,147770.0,Buy Dominant,147694.0,147694.0,25.0,-15.0,31.0,14:17,440938
133.0,4.0,147776.0,29.0,147776.0,Buy Dominant,147765.0,147772.0,2.0,-25.0,131.0,14:18,440938
3.0,-11.0,147740.0,-6.0,147755.0,Sell Dominant,147740.0,147755.0,33.0,-5.0,-30.0,14:19,440938
40.5,47.0,147870.0,55.0,147870.0,Buy Dominant,147799.0,147799.0,2.5,-8.0,38.0,14:20,440938
91.5,-4.0,147884.0,-18.0,147926.0,Buy Dominant,147884.0,147899.0,9.5,14.0,82.0,14:21,440938
22.0,1.0,147888.0,5.0,147922.0,Buy Dominant,147888.0,147906.0,6.0,-4.0,16.0,14:22,440938
57.5,-4.0,147999.0,9.0,147999.0,Buy Dominant,147970.0,147970.0,7.5,-13.0,50.0,14:23,440938
4.5,7.0,147945.0,18.0,147945.0,Sell Dominant,147896.0,147939.0,66.5,-11.0,-62.0,14:24,440938
