buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
5.5,14.0,164178.0,25.0,164200.0,Buy Dominant,164136.0,164155.0,1.5,-11.0,4.0,20:41,440938
18.0,-43.0,163950.0,-79.0,164200.0,Sell Dominant,163950.0,164200.0,54.0,36.0,-36.0,20:42,440938
87.5,-90.0,163573.0,-126.0,163950.0,Sell Dominant,163567.0,163950.0,191.5,36.0,-104.0,20:43,440938
102.0,-76.0,163495.0,-104.0,163665.0,Sell Dominant,163300.0,163568.0,206.0,28.0,-104.0,20:44,440938
87.5,-4.0,163419.0,-30.0,163645.0,Sell Dominant,163361.0,163465.0,89.5,26.0,-2.0,20:45,440938
51.0,43.0,163481.0,34.0,163630.0,Sell Dominant,163450.0,163461.0,78.0,9.0,-27.0,20:46,440938
78.0,31.0,163604.0,-8.0,163835.0,Buy Dominant,163481.0,163481.0,70.0,39.0,8.0,20:47,440938
92.0,-116.0,163150.0,-101.0,163540.0,Sell Dominant,163150.0,163530.0,237.0,-15.0,-145.0,20:48,440938
124.0,-58.0,163093.0,-61.0,163218.0,Sell Dominant,163000.0,163150.0,195.0,3.0,-71.0,20:49,440938
158.0,-24.0,162928.0,-19.0,163149.0,Buy Dominant,162887.0,163056.0,149.0,-5.0,9.0,20:50,440938
186.0,32.0,163196.0,31.0,163411.0,Buy Dominant,162852.0,162882.0,160.0,1.0,26.0,20:51,440938
85.0,31.0,163075.0,-7.0,163165.0,Sell Dominant,163011.0,163165.0,91.0,38.0,-6.0,20:52,440938
115.5,139.0,163380.0,191.0,163380.0,Buy Dominant,163050.0,163100.0,110.5,-52.0,5.0,20:53,440938
137.0,-45.0,163240.0,-84.0,163599.0,Buy Dominant,163128.0,163400.0,118.0,39.0,19.0,20:54,440938
71.0,-90.0,163101.0,-148.0,163399.0,Buy Dominant,163101.0,163294.0,52.0,58.0,19.0,20:55,440938
98.0,36.0,163195.0,96.0,163512.0,Sell Dominant,163100.0,163149.0,105.0,-60.0,-7.0,20:56,440938
34.0,80.0,163237.0,94.0,163314.0,Sell Dominant,163196.0,163203.0,39.0,-14.0,-5.0,20:57,440938
53.5,77.0,163430.0,99.0,163449.0,Buy Dominant,163246.0,163250.0,42.5,-22.0,11.0,20:58,440938
106.0,-73.0,163494.0,-58.0,163499.0,Buy Dominant,163371.0,163425.0,56.0,-15.0,50.0,20:59,440938
95.0,18.0,163268.0,-72.0,163535.0,Sell Dominant,163220.0,163452.0,100.0,90.0,-5.0,21:00,440938
41.0,-14.0,163405.0,64.0,163431.0,Buy Dominant,163255.0,163297.0,27.0,-78.0,14.0,21:01,440938
59.0,66.0,163568.0,102.0,163568.0,Buy Dominant,163377.0,163377.0,54.0,-36.0,5.0,21:02,440938
24.5,-44.0,163371.0,-119.0,163568.0,Sell Dominant,163363.0,163568.0,45.5,75.0,-21.0,21:03,440938
29.0,20.0,163473.0,45.0,163495.0,Sell Dominant,163380.0,163384.0,31.0,-25.0,-2.0,21:04,440938
158.0,-7.0,163850.0,-5.0,163963.0,Buy Dominant,163618.0,163628.0,142.0,-2.0,16.0,21:05,440938
75.5,-21.0,163725.0,-88.0,163869.0,Sell Dominant,163550.0,163869.0,89.5,67.0,-14.0,21:06,440938
29.0,39.0,163694.0,41.0,163774.0,Sell Dominant,163601.0,163766.0,42.0,-2.0,-13.0,21:07,440938
49.0,15.0,163661.0,60.0,163689.0,Sell Dominant,163600.0,163657.0,51.0,-45.0,-2.0,21:08,440938
34.5,32.0,163800.0,50.0,163800.0,Sell Dominant,163600.0,163697.0,47.5,-18.0,-13.0,21:09,440938
68.5,-24.0,163748.0,-69.0,163948.0,Sell Dominant,163731.0,163843.0,73.5,45.0,-5.0,21:10,440938
54.0,13.0,163697.0,22.0,163805.0,Buy Dominant,163608.0,163753.0,49.0,-9.0,5.0,21:11,440938
47.0,7.0,163738.0,-20.0,163844.0,Buy Dominant,163688.0,163700.0,24.0,27.0,23.0,21:12,440938
25.5,10.0,163800.0,-18.0,163800.0,Neutral,163703.0,163752.0,25.5,28.0,0.0,21:13,440938
23.5,-33.0,163695.0,-28.0,163786.0,Sell Dominant,163684.0,163741.0,39.5,-5.0,-16.0,21:14,440938
68.0,-14.0,163550.0,-81.0,163747.0,Buy Dominant,163501.0,163700.0,56.0,67.0,12.0,21:15,440938
38.0,48.0,163465.0,52.0,163678.0,Sell Dominant,163421.0,163564.0,69.0,-4.0,-31.0,21:16,440938
45.5,-36.0,163380.0,2.0,163558.0,Sell Dominant,163380.0,163446.0,46.5,-38.0,-1.0,21:17,440938
32.5,38.0,163447.0,16.0,163505.0,Sell Dominant,163301.0,163438.0,49.5,22.0,-17.0,21:18,440938
37.0,12.0,163420.0,41.0,163509.0,Sell Dominant,163387.0,163438.0,50.0,-29.0,-13.0,21:19,440938
53.5,-83.0,163254.0,-109.0,163465.0,Sell Dominant,163188.0,163406.0,126.5,26.0,-73.0,21:20,440938
49.0,-51.0,163227.0,-50.0,163303.0,Buy Dominant,163200.0,163254.0,33.0,-1.0,16.0,21:21,440938
102.0,98.0,163550.0,174.0,163562.0,Buy Dominant,163200.0,163200.0,27.0,-76.0,75.0,21:22,440938
38.5,32.0,163434.0,27.0,163555.0,Buy Dominant,163329.0,163501.0,16.5,5.0,22.0,21:23,440938
13.5,-66.0,163407.0,-72.0,163510.0,Sell Dominant,163350.0,163484.0,25.5,6.0,-12.0,21:24,440938
28.0,9.0,163288.0,-25.0,163376.0,Buy Dominant,163288.0,163365.0,16.0,34.0,12.0,21:25,440938
16.0,1.0,163280.0,4.0,163348.0,Sell Dominant,163269.0,163312.0,24.0,-3.0,-8.0,21:26,440938
17.0,44.0,163320.0,49.0,163354.0,Buy Dominant,163289.0,163289.0,13.0,-5.0,4.0,21:27,440938
26.0,-63.0,163287.0,-119.0,163456.0,Sell Dominant,163287.0,163327.0,39.0,56.0,-13.0,21:28,440938
59.5,-31.0,163075.0,16.0,163314.0,Sell Dominant,163044.0,163269.0,146.5,-47.0,-87.0,21:29,440938
124.0,18.0,163200.0,68.0,163200.0,Sell Dominant,162950.0,163079.0,166.0,-50.0,-42.0,21:30,440938
34.5,-23.0,163218.0,-70.0,163248.0,Sell Dominant,163124.0,163248.0,47.5,47.0,-13.0,21:31,440938
40.0,-35.0,162912.0,-103.0,163200.0,Sell Dominant,162900.0,163200.0,116.0,68.0,-76.0,21:32,440938
118.0,51.0,163098.0,113.0,163219.0,Buy Dominant,162911.0,162911.0,79.0,-62.0,39.0,21:33,440938
