buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,477167
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,467733
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,487657
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,467013
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,454818
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,449534
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,472780
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,467385
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,465849
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,451666
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,457532
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,457533
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,451669
0.0,0.0,1123.0,0.0,1123.0,Neutral,1123.0,1123.0,0.0,0.0,0.0,00:00,59188
0.0,0.0,1130.7,0.0,1130.7,Neutral,1130.7,1130.7,0.0,0.0,0.0,00:00,49235
0.0,0.0,4715.5,0.0,4715.5,Neutral,4715.5,4715.5,0.0,0.0,0.0,00:00,59189
0.0,0.0,4708.0,0.0,4708.0,Neutral,4708.0,4708.0,0.0,0.0,0.0,00:00,49236
0.0,0.0,357.05,0.0,357.05,Neutral,357.05,357.05,0.0,0.0,0.0,00:00,59190
0.0,0.0,355.15,0.0,355.15,Neutral,355.15,355.15,0.0,0.0,0.0,00:00,49237
0.0,0.0,891.7,0.0,891.7,Neutral,891.7,891.7,0.0,0.0,0.0,00:00,59193
0.0,0.0,887.2,0.0,887.2,Neutral,887.2,887.2,0.0,0.0,0.0,00:00,49239
0.0,0.0,2055.6,0.0,2055.6,Neutral,2055.6,2055.6,0.0,0.0,0.0,00:00,59194
0.0,0.0,2052.6,0.0,2052.6,Neutral,2052.6,2052.6,0.0,0.0,0.0,00:00,49240
0.0,0.0,889.1,0.0,889.1,Neutral,889.1,889.1,0.0,0.0,0.0,00:00,59201
0.0,0.0,883.4,0.0,883.4,Neutral,883.4,883.4,0.0,0.0,0.0,00:00,49241
0.0,0.0,1376.3,0.0,1376.3,Neutral,1376.3,1376.3,0.0,0.0,0.0,00:00,59202
0.0,0.0,1369.8,0.0,1369.8,Neutral,1369.8,1369.8,0.0,0.0,0.0,00:00,49242
0.0,0.0,5693.0,0.0,5693.0,Neutral,5693.0,5693.0,0.0,0.0,0.0,00:00,59203
0.0,0.0,5706.0,0.0,5706.0,Neutral,5706.0,5706.0,0.0,0.0,0.0,00:00,49259
0.0,0.0,5861.5,0.0,5861.5,Neutral,5861.5,5861.5,0.0,0.0,0.0,00:00,59204
0.0,0.0,6036.5,0.0,6036.5,Neutral,6036.5,6036.5,0.0,0.0,0.0,00:00,49260
0.0,0.0,539.4,0.0,539.4,Neutral,539.4,539.4,0.0,0.0,0.0,00:00,59205
0.0,0.0,536.2,0.0,536.2,Neutral,536.2,536.2,0.0,0.0,0.0,00:00,49263
0.0,0.0,2590.4,0.0,2590.4,Neutral,2590.4,2590.4,0.0,0.0,0.0,00:00,59206
0.0,0.0,2615.7,0.0,2615.7,Neutral,2615.7,2615.7,0.0,0.0,0.0,00:00,49265
0.0,0.0,1916.7,0.0,1916.7,Neutral,1916.7,1916.7,0.0,0.0,0.0,00:00,59207
0.0,0.0,1906.1,0.0,1906.1,Neutral,1906.1,1906.1,0.0,0.0,0.0,00:00,49266
0.0,0.0,6956.0,0.0,6956.0,Neutral,6956.0,6956.0,0.0,0.0,0.0,00:00,59208
0.0,0.0,6928.0,0.0,6928.0,Neutral,6928.0,6928.0,0.0,0.0,0.0,00:00,49267
0.0,0.0,178.37,0.0,178.37,Neutral,178.37,178.37,0.0,0.0,0.0,00:00,59209
0.0,0.0,180.69,0.0,180.69,Neutral,180.69,180.69,0.0,0.0,0.0,00:00,49269
0.0,0.0,2693.1,0.0,2693.1,Neutral,2693.1,2693.1,0.0,0.0,0.0,00:00,59210
0.0,0.0,2679.0,0.0,2679.0,Neutral,2679.0,2679.0,0.0,0.0,0.0,00:00,49270
0.0,0.0,1385.7,0.0,1385.7,Neutral,1385.7,1385.7,0.0,0.0,0.0,00:00,59211
0.0,0.0,1391.5,0.0,1391.5,Neutral,1391.5,1391.5,0.0,0.0,0.0,00:00,49277
0.0,0.0,1008.55,0.0,1008.55,Neutral,1008.55,1008.55,0.0,0.0,0.0,00:00,59213
0.0,0.0,1003.5,0.0,1003.5,Neutral,1003.5,1003.5,0.0,0.0,0.0,00:00,49278
0.0,0.0,1150.7,0.0,1150.7,Neutral,1150.7,1150.7,0.0,0.0,0.0,00:00,59214
0.0,0.0,1143.8,0.0,1143.8,Neutral,1143.8,1143.8,0.0,0.0,0.0,00:00,49279
0.0,0.0,1300.5,0.0,1300.5,Neutral,1300.5,1300.5,0.0,0.0,0.0,00:00,59215
0.0,0.0,1293.2,0.0,1293.2,Neutral,1293.2,1293.2,0.0,0.0,0.0,00:00,49282
0.0,0.0,9233.5,0.0,9233.5,Neutral,9233.5,9233.5,0.0,0.0,0.0,00:00,59216
0.0,0.0,9195.0,0.0,9195.0,Neutral,9195.0,9195.0,0.0,0.0,0.0,00:00,49303
0.0,0.0,1967.0,0.0,1967.0,Neutral,1967.0,1967.0,0.0,0.0,0.0,00:00,59254
0.0,0.0,1956.1,0.0,1956.1,Neutral,1956.1,1956.1,0.0,0.0,0.0,00:00,49304
0.0,0.0,10622.0,0.0,10622.0,Neutral,10622.0,10622.0,0.0,0.0,0.0,00:00,51817
0.0,0.0,10566.0,0.0,10566.0,Neutral,10566.0,10566.0,0.0,0.0,0.0,00:00,51816
0.0,0.0,938.4,0.0,938.4,Neutral,938.4,938.4,0.0,0.0,0.0,00:00,59255
0.0,0.0,933.35,0.0,933.35,Neutral,933.35,933.35,0.0,0.0,0.0,00:00,49305
0.0,0.0,140.5,0.0,140.5,Neutral,140.5,140.5,0.0,0.0,0.0,00:00,59256
0.0,0.0,139.65,0.0,139.65,Neutral,139.65,139.65,0.0,0.0,0.0,00:00,49306
0.0,0.0,303.35,0.0,303.35,Neutral,303.35,303.35,0.0,0.0,0.0,00:00,59257
0.0,0.0,301.75,0.0,301.75,Neutral,301.75,301.75,0.0,0.0,0.0,00:00,49307
0.0,0.0,160.47,0.0,160.47,Neutral,160.47,160.47,0.0,0.0,0.0,00:00,59258
0.0,0.0,159.59,0.0,159.59,Neutral,159.59,159.59,0.0,0.0,0.0,00:00,49308
0.0,0.0,59818.4,0.0,59818.4,Neutral,59818.4,59818.4,0.0,0.0,0.0,00:00,59175
0.0,0.0,59483.0,0.0,59483.0,Neutral,59483.0,59483.0,0.0,0.0,0.0,00:00,49224
0.0,0.0,1456.2,0.0,1456.2,Neutral,1456.2,1456.2,0.0,0.0,0.0,00:00,59259
0.0,0.0,1451.7,0.0,1451.7,Neutral,1451.7,1451.7,0.0,0.0,0.0,00:00,49310
0.0,0.0,411.15,0.0,411.15,Neutral,411.15,411.15,0.0,0.0,0.0,00:00,59260
0.0,0.0,409.35,0.0,409.35,Neutral,409.35,409.35,0.0,0.0,0.0,00:00,49312
0.0,0.0,1396.8,0.0,1396.8,Neutral,1396.8,1396.8,0.0,0.0,0.0,00:00,59263
0.0,0.0,1392.3,0.0,1392.3,Neutral,1392.3,1392.3,0.0,0.0,0.0,00:00,49317
0.0,0.0,2001.6,0.0,2001.6,Neutral,2001.6,2001.6,0.0,0.0,0.0,00:00,59264
0.0,0.0,1995.4,0.0,1995.4,Neutral,1995.4,1995.4,0.0,0.0,0.0,00:00,49318
0.0,0.0,252.0,0.0,252.0,Neutral,252.0,252.0,0.0,0.0,0.0,00:00,59267
0.0,0.0,250.6,0.0,250.6,Neutral,250.6,250.6,0.0,0.0,0.0,00:00,49319
0.0,0.0,369.25,0.0,369.25,Neutral,369.25,369.25,0.0,0.0,0.0,00:00,59268
0.0,0.0,367.3,0.0,367.3,Neutral,367.3,367.3,0.0,0.0,0.0,00:00,49320
0.0,0.0,1745.2,0.0,1745.2,Neutral,1745.2,1745.2,0.0,0.0,0.0,00:00,59269
0.0,0.0,1742.3,0.0,1742.3,Neutral,1742.3,1742.3,0.0,0.0,0.0,00:00,49323
0.0,0.0,35790.0,0.0,35790.0,Neutral,35790.0,35790.0,0.0,0.0,0.0,00:00,59270
0.0,0.0,35680.0,0.0,35680.0,Neutral,35680.0,35680.0,0.0,0.0,0.0,00:00,49324
0.0,0.0,353.8,0.0,353.8,Neutral,353.8,353.8,0.0,0.0,0.0,00:00,59275
0.0,0.0,354.65,0.0,354.65,Neutral,354.65,354.65,0.0,0.0,0.0,00:00,49325
0.0,0.0,5915.0,0.0,5915.0,Neutral,5915.0,5915.0,0.0,0.0,0.0,00:00,59276
0.0,0.0,5889.0,0.0,5889.0,Neutral,5889.0,5889.0,0.0,0.0,0.0,00:00,49326
0.0,0.0,2669.2,0.0,2669.2,Neutral,2669.2,2669.2,0.0,0.0,0.0,00:00,59277
0.0,0.0,2651.3,0.0,2651.3,Neutral,2651.3,2651.3,0.0,0.0,0.0,00:00,49327
0.0,0.0,707.15,0.0,707.15,Neutral,707.15,707.15,0.0,0.0,0.0,00:00,59278
0.0,0.0,708.9,0.0,708.9,Neutral,708.9,708.9,0.0,0.0,0.0,00:00,49328
0.0,0.0,153.28,0.0,153.28,Neutral,153.28,153.28,0.0,0.0,0.0,00:00,59283
0.0,0.0,153.04,0.0,153.04,Neutral,153.04,153.04,0.0,0.0,0.0,00:00,49329
0.0,0.0,1349.1,0.0,1349.1,Neutral,1349.1,1349.1,0.0,0.0,0.0,00:00,59284
0.0,0.0,1344.0,0.0,1344.0,Neutral,1344.0,1344.0,0.0,0.0,0.0,00:00,49330
0.0,0.0,574.75,0.0,574.75,Neutral,574.75,574.75,0.0,0.0,0.0,00:00,59287
0.0,0.0,573.2,0.0,573.2,Neutral,573.2,573.2,0.0,0.0,0.0,00:00,49331
0.0,0.0,1661.0,0.0,1661.0,Neutral,1661.0,1661.0,0.0,0.0,0.0,00:00,59288
0.0,0.0,1654.4,0.0,1654.4,Neutral,1654.4,1654.4,0.0,0.0,0.0,00:00,49332
0.0,0.0,1383.1,0.0,1383.1,Neutral,1383.1,1383.1,0.0,0.0,0.0,00:00,59289
0.0,0.0,1375.6,0.0,1375.6,Neutral,1375.6,1375.6,0.0,0.0,0.0,00:00,49335
0.0,0.0,413.0,0.0,413.0,Neutral,413.0,413.0,0.0,0.0,0.0,00:00,59290
0.0,0.0,415.5,0.0,415.5,Neutral,415.5,415.5,0.0,0.0,0.0,00:00,49336
0.0,0.0,1691.4,0.0,1691.4,Neutral,1691.4,1691.4,0.0,0.0,0.0,00:00,59291
0.0,0.0,1690.2,0.0,1690.2,Neutral,1690.2,1690.2,0.0,0.0,0.0,00:00,49342
0.0,0.0,2126.9,0.0,2126.9,Neutral,2126.9,2126.9,0.0,0.0,0.0,00:00,59292
