buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,-12.0,98137.0,-32.0,98137.0,Neutral,98137.0,98137.0,0.0,20.0,0.0,21:40,438425
2.5,-2.0,98077.0,0.0,98107.0,Sell Dominant,98077.0,98096.0,4.5,-2.0,-2.0,21:56,438425
1.5,-1.0,98080.0,-2.0,98080.0,Buy Dominant,98080.0,98080.0,0.5,1.0,1.0,22:04,438425
1.0,1.0,98083.0,8.0,98083.0,Buy Dominant,98083.0,98083.0,0.0,-7.0,1.0,22:06,438425
5.0,1.0,98107.0,0.0,98107.0,Buy Dominant,98107.0,98107.0,0.0,1.0,5.0,22:10,438425
2.5,8.0,98106.0,8.0,98106.0,Neutral,97984.0,97984.0,2.5,0.0,0.0,22:11,438425
3.5,2.0,98006.0,0.0,98107.0,Sell Dominant,98006.0,98107.0,4.5,2.0,-1.0,22:16,438425
2.0,4.0,98014.0,3.0,98104.0,Buy Dominant,98014.0,98104.0,1.0,1.0,1.0,22:18,438425
2.5,-2.0,98101.0,-3.0,98101.0,Neutral,98101.0,98101.0,2.5,1.0,0.0,22:20,438425
2.0,-2.0,98048.0,7.0,98048.0,Buy Dominant,98043.0,98043.0,1.0,-9.0,1.0,22:21,438425
1.5,-2.0,98025.0,-7.0,98047.0,Neutral,98025.0,98047.0,1.5,5.0,0.0,22:22,438425
3.0,1.0,98040.0,3.0,98040.0,Neutral,98040.0,98040.0,3.0,-2.0,0.0,22:23,438425
1.0,-3.0,98016.0,-5.0,98016.0,Neutral,98016.0,98016.0,1.0,2.0,0.0,22:25,438425
0.5,0.0,98011.0,2.0,98011.0,Sell Dominant,98011.0,98011.0,1.5,-2.0,-1.0,22:26,438425
1.5,2.0,98050.0,1.0,98050.0,Buy Dominant,98050.0,98050.0,0.5,1.0,1.0,22:27,438425
0.5,-3.0,98026.0,-1.0,98026.0,Neutral,98026.0,98026.0,0.5,-2.0,0.0,22:33,438425
1.0,4.0,98030.0,6.0,98030.0,Neutral,98030.0,98030.0,1.0,-2.0,0.0,22:34,438425
0.5,17.0,98030.0,17.0,98030.0,Neutral,98030.0,98030.0,0.5,0.0,0.0,22:35,438425
8.5,-5.0,112658.0,-1.0,112670.0,Buy Dominant,112650.0,112650.0,4.5,-4.0,4.0,21:44,439487
4.5,-6.0,112640.0,-9.0,112668.0,Sell Dominant,112640.0,112658.0,5.5,3.0,-1.0,21:45,439487
6.5,-14.0,112641.0,-25.0,112641.0,Buy Dominant,112640.0,112640.0,3.5,11.0,3.0,21:46,439487
2.5,-11.0,112607.0,-20.0,112640.0,Sell Dominant,112607.0,112640.0,10.5,9.0,-8.0,21:47,439487
5.5,34.0,112613.0,38.0,112620.0,Buy Dominant,112601.0,112620.0,3.5,-4.0,2.0,21:48,439487
1.5,9.0,112630.0,7.0,112630.0,Neutral,112630.0,112630.0,1.5,2.0,0.0,21:49,439487
4.5,-10.0,112611.0,-12.0,112631.0,Neutral,112611.0,112631.0,4.5,2.0,0.0,21:50,439487
5.5,-6.0,112607.0,-2.0,112636.0,Sell Dominant,112607.0,112623.0,6.5,-4.0,-1.0,21:51,439487
8.5,0.0,112654.0,4.0,112669.0,Buy Dominant,112620.0,112620.0,6.5,-4.0,2.0,21:52,439487
31.5,-5.0,112706.0,7.0,112706.0,Buy Dominant,112658.0,112669.0,11.5,-12.0,20.0,21:53,439487
9.0,4.0,112714.0,1.0,112714.0,Buy Dominant,112684.0,112706.0,4.0,3.0,5.0,21:54,439487
29.5,22.0,112728.0,14.0,112746.0,Buy Dominant,112700.0,112700.0,23.5,8.0,6.0,21:55,439487
1.5,-21.0,112685.0,-34.0,112728.0,Sell Dominant,112685.0,112728.0,8.5,13.0,-7.0,21:56,439487
7.5,-21.0,112644.0,-45.0,112698.0,Neutral,112644.0,112698.0,7.5,24.0,0.0,21:57,439487
11.0,21.0,112645.0,25.0,112665.0,Buy Dominant,112631.0,112640.0,8.0,-4.0,3.0,21:58,439487
8.5,5.0,112642.0,3.0,112649.0,Buy Dominant,112635.0,112645.0,6.5,2.0,2.0,21:59,439487
1.0,15.0,112657.0,25.0,112657.0,Neutral,112657.0,112657.0,1.0,-10.0,0.0,22:00,439487
2.5,2.0,112633.0,-8.0,112655.0,Neutral,112633.0,112655.0,2.5,10.0,0.0,22:01,439487
10.5,2.0,112669.0,6.0,112699.0,Buy Dominant,112635.0,112635.0,6.5,-4.0,4.0,22:02,439487
3.0,-14.0,112613.0,-19.0,112650.0,Sell Dominant,112613.0,112650.0,10.0,5.0,-7.0,22:03,439487
4.0,-5.0,112630.0,9.0,112650.0,Buy Dominant,112624.0,112624.0,3.0,-14.0,1.0,22:04,439487
1.0,30.0,112630.0,29.0,112630.0,Sell Dominant,112628.0,112628.0,2.0,1.0,-1.0,22:05,439487
3.5,-16.0,112626.0,-14.0,112633.0,Sell Dominant,112626.0,112630.0,4.5,-2.0,-1.0,22:06,439487
3.0,1.0,112630.0,-9.0,112630.0,Buy Dominant,112630.0,112630.0,2.0,10.0,1.0,22:07,439487
2.0,21.0,112648.0,34.0,112650.0,Sell Dominant,112617.0,112617.0,3.0,-13.0,-1.0,22:08,439487
3.5,-2.0,112617.0,-16.0,112648.0,Sell Dominant,112617.0,112648.0,5.5,14.0,-2.0,22:09,439487
8.5,25.0,112630.0,41.0,112650.0,Buy Dominant,112615.0,112617.0,6.5,-16.0,2.0,22:10,439487
2.5,-12.0,112643.0,-11.0,112643.0,Neutral,112620.0,112620.0,2.5,-1.0,0.0,22:11,439487
2.0,7.0,112627.0,17.0,112627.0,Neutral,112627.0,112627.0,2.0,-10.0,0.0,22:12,439487
3.5,-9.0,112656.0,-19.0,112656.0,Sell Dominant,112628.0,112640.0,5.5,10.0,-2.0,22:13,439487
1.5,31.0,112650.0,49.0,112658.0,Neutral,112621.0,112621.0,1.5,-18.0,0.0,22:14,439487
4.0,3.0,112656.0,5.0,112674.0,Buy Dominant,112650.0,112650.0,3.0,-2.0,1.0,22:15,439487
2.0,87.0,112652.0,76.0,112673.0,Neutral,112652.0,112673.0,2.0,11.0,0.0,22:16,439487
1.5,9.0,112652.0,20.0,112662.0,Sell Dominant,112652.0,112652.0,2.5,-11.0,-1.0,22:17,439487
9.0,6.0,112660.0,3.0,112674.0,Buy Dominant,112660.0,112671.0,3.0,3.0,6.0,22:18,439487
1.5,-5.0,112674.0,-7.0,112674.0,Neutral,112672.0,112672.0,1.5,2.0,0.0,22:19,439487
9.0,10.0,112681.0,32.0,112681.0,Buy Dominant,112670.0,112674.0,6.0,-22.0,3.0,22:20,439487
13.0,-31.0,112700.0,-40.0,112719.0,Buy Dominant,112700.0,112700.0,5.0,9.0,8.0,22:21,439487
15.5,-4.0,112703.0,-16.0,112715.0,Buy Dominant,112679.0,112710.0,14.5,12.0,1.0,22:22,439487
1.5,-9.0,112700.0,-37.0,112705.0,Sell Dominant,112700.0,112703.0,3.5,28.0,-2.0,22:23,439487
1.0,33.0,112680.0,38.0,112701.0,Sell Dominant,112680.0,112701.0,3.0,-5.0,-2.0,22:24,439487
6.5,-15.0,112700.0,-32.0,112700.0,Buy Dominant,112684.0,112684.0,5.5,17.0,1.0,22:25,439487
9.5,4.0,112723.0,42.0,112736.0,Sell Dominant,112685.0,112685.0,12.5,-38.0,-3.0,22:26,439487
11.5,21.0,112740.0,13.0,112740.0,Buy Dominant,112734.0,112740.0,9.5,8.0,2.0,22:27,439487
2.0,-26.0,112700.0,-37.0,112731.0,Sell Dominant,112700.0,112731.0,7.0,11.0,-5.0,22:28,439487
18.0,33.0,112697.0,35.0,112700.0,Buy Dominant,112673.0,112700.0,17.0,-2.0,1.0,22:29,439487
