buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
11.0,-22.0,149082.0,-33.0,149090.0,Sell Dominant,149034.0,149034.0,14.0,11.0,-3.0,18:55,440938
12.0,-21.0,149100.0,-46.0,149124.0,Sell Dominant,149062.0,149082.0,13.0,25.0,-1.0,18:56,440938
17.5,-63.0,148961.0,-35.0,149100.0,Sell Dominant,148955.0,149091.0,25.5,-28.0,-8.0,18:57,440938
22.5,19.0,148950.0,14.0,148991.0,Sell Dominant,148934.0,148934.0,35.5,5.0,-13.0,18:58,440938
28.5,0.0,148930.0,-18.0,148982.0,Neutral,148930.0,148955.0,28.5,18.0,0.0,18:59,440938
158.0,-207.0,148750.0,-265.0,148950.0,Sell Dominant,148749.0,148950.0,325.0,58.0,-167.0,19:00,440938
151.5,79.0,148808.0,141.0,148836.0,Buy Dominant,148709.0,148774.0,112.5,-62.0,39.0,19:01,440938
86.0,85.0,148962.0,106.0,148995.0,Buy Dominant,148808.0,148808.0,77.0,-21.0,9.0,19:02,440938
105.5,-242.0,148680.0,-272.0,149013.0,Sell Dominant,148680.0,148990.0,242.5,30.0,-137.0,19:03,440938
77.5,59.0,148731.0,36.0,148893.0,Buy Dominant,148715.0,148715.0,74.5,23.0,3.0,19:04,440938
256.0,26.0,148740.0,-13.0,148889.0,Buy Dominant,148655.0,148731.0,69.0,39.0,187.0,19:05,440938
146.5,32.0,148825.0,38.0,148839.0,Buy Dominant,148652.0,148740.0,117.5,-6.0,29.0,19:06,440938
59.0,-15.0,148825.0,-21.0,148896.0,Neutral,148809.0,148852.0,59.0,6.0,0.0,19:07,440938
104.0,11.0,148877.0,34.0,148992.0,Buy Dominant,148867.0,148867.0,47.0,-23.0,57.0,19:08,440938
28.0,59.0,148931.0,61.0,148970.0,Buy Dominant,148867.0,148867.0,26.0,-2.0,2.0,19:09,440938
51.0,70.0,149000.0,72.0,149000.0,Buy Dominant,148835.0,148931.0,47.0,-2.0,4.0,19:10,440938
65.0,-95.0,148849.0,-139.0,149022.0,Buy Dominant,148835.0,149014.0,46.0,44.0,19.0,19:11,440938
49.0,64.0,148890.0,37.0,148890.0,Sell Dominant,148753.0,148849.0,61.0,27.0,-12.0,19:12,440938
20.0,40.0,148891.0,37.0,148906.0,Buy Dominant,148850.0,148892.0,15.0,3.0,5.0,19:13,440938
79.5,-18.0,148770.0,-44.0,148863.0,Buy Dominant,148731.0,148863.0,67.5,26.0,12.0,19:14,440938
