buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,6169.0,0.0,6169.0,Neutral,6169.0,6169.0,0.0,0.0,0.0,00:00,52476
0.0,0.0,57.59,0.0,57.59,Neutral,57.59,57.59,0.0,0.0,0.0,00:00,52524
0.0,0.0,1027.4,0.0,1027.4,Neutral,1027.4,1027.4,0.0,0.0,0.0,00:00,53011
0.0,0.0,5249.2,0.0,5249.2,Neutral,5249.2,5249.2,0.0,0.0,0.0,00:00,53012
0.0,0.0,292.15,0.0,292.15,Neutral,292.15,292.15,0.0,0.0,0.0,00:00,53013
0.0,0.0,891.3,0.0,891.3,Neutral,891.3,891.3,0.0,0.0,0.0,00:00,53014
0.0,0.0,2628.7,0.0,2628.7,Neutral,2628.7,2628.7,0.0,0.0,0.0,00:00,53015
0.0,0.0,1098.3,0.0,1098.3,Neutral,1098.3,1098.3,0.0,0.0,0.0,00:00,53016
0.0,0.0,1435.1,0.0,1435.1,Neutral,1435.1,1435.1,0.0,0.0,0.0,00:00,53020
0.0,0.0,5579.5,0.0,5579.5,Neutral,5579.5,5579.5,0.0,0.0,0.0,00:00,53021
0.0,0.0,8421.0,0.0,8421.0,Neutral,8421.0,8421.0,0.0,0.0,0.0,00:00,53031
0.0,0.0,583.95,0.0,583.95,Neutral,583.95,583.95,0.0,0.0,0.0,00:00,53032
0.0,0.0,2179.4,0.0,2179.4,Neutral,2179.4,2179.4,0.0,0.0,0.0,00:00,53033
0.0,0.0,1681.4,0.0,1681.4,Neutral,1681.4,1681.4,0.0,0.0,0.0,00:00,53034
0.0,0.0,7666.0,0.0,7666.0,Neutral,7666.0,7666.0,0.0,0.0,0.0,00:00,53036
0.0,0.0,141.25,0.0,141.25,Neutral,141.25,141.25,0.0,0.0,0.0,00:00,53037
0.0,0.0,2455.4,0.0,2455.4,Neutral,2455.4,2455.4,0.0,0.0,0.0,00:00,53039
0.0,0.0,1439.2,0.0,1439.2,Neutral,1439.2,1439.2,0.0,0.0,0.0,00:00,53040
0.0,0.0,736.45,0.0,736.45,Neutral,736.45,736.45,0.0,0.0,0.0,00:00,53041
0.0,0.0,1093.8,0.0,1093.8,Neutral,1093.8,1093.8,0.0,0.0,0.0,00:00,53042
0.0,0.0,1159.4,0.0,1159.4,Neutral,1159.4,1159.4,0.0,0.0,0.0,00:00,53043
0.0,0.0,8811.5,0.0,8811.5,Neutral,8811.5,8811.5,0.0,0.0,0.0,00:00,53044
0.0,0.0,2074.0,0.0,2074.0,Neutral,2074.0,2074.0,0.0,0.0,0.0,00:00,53045
0.0,0.0,1031.45,0.0,1031.45,Neutral,1031.45,1031.45,0.0,0.0,0.0,00:00,53046
0.0,0.0,158.31,0.0,158.31,Neutral,158.31,158.31,0.0,0.0,0.0,00:00,53047
0.0,0.0,255.02,0.0,255.02,Neutral,255.02,255.02,0.0,0.0,0.0,00:00,53048
0.0,0.0,121.14,0.0,121.14,Neutral,121.14,121.14,0.0,0.0,0.0,00:00,53049
0.0,0.0,1566.9,0.0,1566.9,Neutral,1566.9,1566.9,0.0,0.0,0.0,00:00,53050
0.0,0.0,396.55,0.0,396.55,Neutral,396.55,396.55,0.0,0.0,0.0,00:00,53051
0.0,0.0,1213.4,0.0,1213.4,Neutral,1213.4,1213.4,0.0,0.0,0.0,00:00,53052
0.0,0.0,1936.6,0.0,1936.6,Neutral,1936.6,1936.6,0.0,0.0,0.0,00:00,53055
0.0,0.0,236.35,0.0,236.35,Neutral,236.35,236.35,0.0,0.0,0.0,00:00,53056
0.0,0.0,358.95,0.0,358.95,Neutral,358.95,358.95,0.0,0.0,0.0,00:00,53057
0.0,0.0,1932.1,0.0,1932.1,Neutral,1932.1,1932.1,0.0,0.0,0.0,00:00,53058
0.0,0.0,38785.0,0.0,38785.0,Neutral,38785.0,38785.0,0.0,0.0,0.0,00:00,53059
0.0,0.0,330.85,0.0,330.85,Neutral,330.85,330.85,0.0,0.0,0.0,00:00,53060
0.0,0.0,5992.5,0.0,5992.5,Neutral,5992.5,5992.5,0.0,0.0,0.0,00:00,53061
0.0,0.0,2078.0,0.0,2078.0,Neutral,2078.0,2078.0,0.0,0.0,0.0,00:00,53062
0.0,0.0,3886.4,0.0,3886.4,Neutral,3886.4,3886.4,0.0,0.0,0.0,00:00,53063
0.0,0.0,123.11,0.0,123.11,Neutral,123.11,123.11,0.0,0.0,0.0,00:00,53064
0.0,0.0,1513.0,0.0,1513.0,Neutral,1513.0,1513.0,0.0,0.0,0.0,00:00,53065
0.0,0.0,770.45,0.0,770.45,Neutral,770.45,770.45,0.0,0.0,0.0,00:00,53066
0.0,0.0,1620.0,0.0,1620.0,Neutral,1620.0,1620.0,0.0,0.0,0.0,00:00,53068
0.0,0.0,1538.2,0.0,1538.2,Neutral,1538.2,1538.2,0.0,0.0,0.0,00:00,53069
0.0,0.0,393.75,0.0,393.75,Neutral,393.75,393.75,0.0,0.0,0.0,00:00,53071
0.0,0.0,1628.9,0.0,1628.9,Neutral,1628.9,1628.9,0.0,0.0,0.0,00:00,53086
0.0,0.0,2319.6,0.0,2319.6,Neutral,2319.6,2319.6,0.0,0.0,0.0,00:00,53087
0.0,0.0,531.95,0.0,531.95,Neutral,531.95,531.95,0.0,0.0,0.0,00:00,53104
