buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,-1.0,1229.0,0.0,1229.0,Neutral,1229.0,1229.0,0.0,-1.0,0.0,16:43,477167
5.0,-1.0,1228.95,8.0,1228.95,Sell Dominant,1228.25,1228.5,6.0,-9.0,-1.0,16:44,477167
2.0,-23.0,1228.05,-23.0,1228.95,Sell Dominant,1228.0,1228.85,4.0,0.0,-2.0,16:45,477167
12.0,74.0,1227.05,63.0,1228.95,Sell Dominant,1227.05,1228.95,18.0,11.0,-6.0,16:46,477167
3.0,3.0,1227.15,4.0,1228.15,Neutral,1227.05,1227.05,3.0,-1.0,0.0,16:47,477167
4.0,4.0,1227.25,0.0,1228.25,Sell Dominant,1227.15,1227.95,7.0,4.0,-3.0,16:48,477167
2.5,9.0,1228.0,21.0,1228.0,Sell Dominant,1227.5,1227.75,4.5,-12.0,-2.0,16:49,477167
20.5,-6.0,1229.0,9.0,1229.0,Buy Dominant,1227.5,1227.5,16.5,-15.0,4.0,16:50,477167
18.5,4.0,1229.05,11.0,1230.2,Buy Dominant,1228.35,1228.35,6.5,-7.0,12.0,16:51,477167
8.0,25.0,1231.8,32.0,1231.8,Buy Dominant,1230.0,1230.0,5.0,-7.0,3.0,16:52,477167
16.0,-4.0,1232.0,-14.0,1232.45,Buy Dominant,1231.15,1231.15,12.0,10.0,4.0,16:53,477167
5.0,3.0,1232.95,1.0,1232.95,Sell Dominant,1231.55,1231.55,7.0,2.0,-2.0,16:54,477167
11.5,7.0,1232.8,8.0,1233.1,Buy Dominant,1231.7,1233.0,6.5,-1.0,5.0,16:55,477167
8.0,10.0,1232.6,15.0,1232.95,Buy Dominant,1232.0,1232.95,2.0,-5.0,6.0,16:56,477167
12.0,-19.0,1233.65,-11.0,1233.65,Buy Dominant,1232.0,1232.6,9.0,-8.0,3.0,16:57,477167
21.0,-54.0,1231.5,-22.0,1233.8,Neutral,1231.5,1233.0,21.0,-32.0,0.0,16:58,477167
16.5,-7.0,1234.0,2.0,1234.0,Sell Dominant,1231.5,1231.5,17.5,-9.0,-1.0,16:59,477167
0.0,-1.0,1256.6,-43.0,1256.6,Neutral,1256.6,1256.6,0.0,42.0,0.0,16:43,487657
1.0,0.0,1255.75,0.0,1256.6,Sell Dominant,1255.75,1256.6,2.0,0.0,-1.0,16:44,487657
0.5,1.0,1255.7,4.0,1255.7,Neutral,1255.7,1255.7,0.5,-3.0,0.0,16:45,487657
0.5,-1.0,1255.55,1.0,1255.55,Sell Dominant,1255.1,1255.1,1.5,-2.0,-1.0,16:46,487657
0.5,-1.0,1255.25,-3.0,1255.25,Sell Dominant,1254.05,1254.05,1.5,2.0,-1.0,16:48,487657
1.0,1.0,1255.0,2.0,1255.0,Neutral,1254.0,1254.0,1.0,-1.0,0.0,16:49,487657
3.0,1.0,1257.55,0.0,1257.55,Buy Dominant,1255.0,1255.0,1.0,1.0,2.0,16:50,487657
1.5,1.0,1256.0,0.0,1257.55,Sell Dominant,1256.0,1256.0,2.5,1.0,-1.0,16:51,487657
3.0,-2.0,1258.5,2.0,1258.5,Buy Dominant,1256.0,1256.0,2.0,-4.0,1.0,16:52,487657
21.0,-4.0,1258.9,36.0,1260.0,Neutral,1258.9,1260.0,21.0,-40.0,0.0,16:53,487657
3.5,10.0,1260.05,14.0,1260.05,Neutral,1258.05,1258.05,3.5,-4.0,0.0,16:54,487657
7.0,-2.0,1260.0,-1.0,1261.8,Buy Dominant,1260.0,1260.5,6.0,-1.0,1.0,16:55,487657
4.0,0.0,1261.85,-3.0,1261.85,Buy Dominant,1260.0,1261.5,1.0,3.0,3.0,16:56,487657
0.0,0.0,1261.5,3.0,1261.5,Sell Dominant,1261.5,1261.5,8.0,-3.0,-8.0,16:57,487657
4.0,-17.0,1261.9,-10.0,1263.25,Sell Dominant,1259.0,1259.0,9.0,-7.0,-5.0,16:58,487657
1.5,-1.0,1262.0,2.0,1262.0,Neutral,1261.9,1262.0,1.5,-3.0,0.0,16:59,487657
1.0,1.0,5955.0,-3.0,5955.0,Neutral,5955.0,5955.0,1.0,4.0,0.0,16:43,467013
5.5,13.0,5959.0,14.0,5959.0,Neutral,5958.0,5958.0,5.5,-1.0,0.0,16:44,467013
6.0,30.0,5962.0,23.0,5962.0,Buy Dominant,5957.0,5962.0,5.0,7.0,1.0,16:45,467013
10.5,1.0,5966.0,8.0,5970.0,Buy Dominant,5963.0,5965.0,7.5,-7.0,3.0,16:46,467013
16.0,-20.0,5979.0,1.0,5979.0,Buy Dominant,5966.0,5966.0,10.0,-21.0,6.0,16:47,467013
17.0,3.0,5986.0,-5.0,5986.0,Buy Dominant,5980.0,5980.0,15.0,8.0,2.0,16:48,467013
15.5,-5.0,5990.0,-5.0,5990.0,Buy Dominant,5985.0,5985.0,9.5,0.0,6.0,16:49,467013
17.0,2.0,5990.0,25.0,5990.0,Buy Dominant,5989.0,5990.0,10.0,-23.0,7.0,16:50,467013
15.0,-15.0,5997.0,-23.0,5997.0,Buy Dominant,5994.0,5995.0,13.0,8.0,2.0,16:51,467013
5.5,0.0,5999.0,-3.0,5999.0,Sell Dominant,5996.0,5997.0,9.5,3.0,-4.0,16:52,467013
7.0,2.0,5995.0,-5.0,5996.0,Sell Dominant,5993.0,5996.0,10.0,7.0,-3.0,16:53,467013
1.5,-5.0,5992.0,-13.0,5998.0,Sell Dominant,5992.0,5998.0,4.5,8.0,-3.0,16:54,467013
24.0,0.0,5970.0,0.0,5992.0,Sell Dominant,5970.0,5992.0,30.0,0.0,-6.0,16:55,467013
8.0,7.0,5965.0,17.0,5970.0,Sell Dominant,5965.0,5970.0,10.0,-10.0,-2.0,16:56,467013
18.0,22.0,5976.0,33.0,5976.0,Buy Dominant,5968.0,5968.0,17.0,-11.0,1.0,16:57,467013
18.0,-14.0,5990.0,-15.0,5990.0,Buy Dominant,5977.0,5978.0,17.0,1.0,1.0,16:58,467013
6.0,-3.0,5991.0,3.0,5992.0,Sell Dominant,5984.0,5990.0,8.0,-6.0,-2.0,16:59,467013
1.5,1.0,147500.0,-8.0,147500.0,Neutral,147500.0,147500.0,1.5,9.0,0.0,16:43,454818
3.5,-7.0,147501.0,-11.0,147700.0,Neutral,147501.0,147551.0,3.5,4.0,0.0,16:44,454818
8.5,9.0,147672.0,9.0,147689.0,Sell Dominant,147400.0,147500.0,10.5,0.0,-2.0,16:45,454818
5.5,-3.0,147699.0,1.0,147699.0,Neutral,147501.0,147501.0,5.5,-4.0,0.0,16:46,454818
8.5,-1.0,147889.0,-2.0,147889.0,Buy Dominant,147615.0,147780.0,5.5,1.0,3.0,16:47,454818
5.0,7.0,147850.0,8.0,147899.0,Buy Dominant,147701.0,147899.0,2.0,-1.0,3.0,16:48,454818
4.5,-8.0,147900.0,-1.0,147900.0,Buy Dominant,147850.0,147850.0,1.5,-7.0,3.0,16:49,454818
3.0,-5.0,147900.0,-6.0,147902.0,Neutral,147900.0,147900.0,3.0,1.0,0.0,16:50,454818
6.0,8.0,147949.0,9.0,147950.0,Buy Dominant,147913.0,147913.0,1.0,-1.0,5.0,16:51,454818
8.0,2.0,147940.0,6.0,147949.0,Buy Dominant,147900.0,147949.0,2.0,-4.0,6.0,16:52,454818
1.5,-11.0,147950.0,-9.0,147950.0,Sell Dominant,147911.0,147935.0,3.5,-2.0,-2.0,16:53,454818
11.5,-4.0,147961.0,3.0,147998.0,Buy Dominant,147959.0,147959.0,7.5,-7.0,4.0,16:54,454818
12.0,7.0,148061.0,8.0,148061.0,Buy Dominant,147970.0,147999.0,5.0,-1.0,7.0,16:55,454818
16.5,-3.0,148444.0,-2.0,148500.0,Buy Dominant,148101.0,148201.0,12.5,-1.0,4.0,16:56,454818
9.0,-10.0,148187.0,-9.0,148351.0,Sell Dominant,148187.0,148351.0,11.0,-1.0,-2.0,16:57,454818
4.5,2.0,148101.0,3.0,148375.0,Buy Dominant,148062.0,148200.0,3.5,-1.0,1.0,16:58,454818
11.0,-7.0,148104.0,10.0,148300.0,Sell Dominant,147909.0,148200.0,21.0,-17.0,-10.0,16:59,454818
0.5,0.0,141998.0,0.0,141998.0,Neutral,141998.0,141998.0,0.5,0.0,0.0,16:42,449534
1.5,4.0,141556.0,6.0,142001.0,Sell Dominant,141504.0,141504.0,2.5,-2.0,-1.0,16:46,449534
0.0,0.0,143000.0,4.0,143000.0,Neutral,143000.0,143000.0,0.0,-4.0,0.0,16:58,449534
0.0,-1.0,142250.0,-1.0,142250.0,Neutral,142250.0,142250.0,0.0,0.0,0.0,16:43,472780
10.5,9.0,142150.0,10.0,142200.0,Sell Dominant,142051.0,142145.0,24.5,-1.0,-14.0,16:44,472780
38.0,6.0,142300.0,35.0,142300.0,Buy Dominant,142051.0,142200.0,16.0,-29.0,22.0,16:45,472780
46.5,28.0,142499.0,48.0,142500.0,Buy Dominant,142169.0,142205.0,31.5,-20.0,15.0,16:46,472780
24.5,0.0,142821.0,21.0,142821.0,Sell Dominant,142344.0,142499.0,25.5,-21.0,-1.0,16:47,472780
8.0,12.0,142815.0,-5.0,142849.0,Sell Dominant,142709.0,142840.0,15.0,17.0,-7.0,16:48,472780
17.0,-26.0,142551.0,-55.0,142849.0,Sell Dominant,142551.0,142830.0,20.0,29.0,-3.0,16:49,472780
8.0,-14.0,142551.0,-8.0,142699.0,Sell Dominant,142551.0,142551.0,25.0,-6.0,-17.0,16:50,472780
3.5,-2.0,142600.0,-3.0,142649.0,Neutral,142550.0,142550.0,3.5,1.0,0.0,16:51,472780
23.0,-17.0,142700.0,-4.0,142700.0,Buy Dominant,142598.0,142598.0,10.0,-13.0,13.0,16:52,472780
6.5,34.0,142750.0,34.0,142750.0,Sell Dominant,142650.0,142650.0,8.5,0.0,-2.0,16:53,472780
22.0,13.0,142803.0,23.0,142850.0,Buy Dominant,142700.0,142725.0,17.0,-10.0,5.0,16:54,472780
7.0,15.0,142891.0,23.0,142894.0,Sell Dominant,142800.0,142894.0,8.0,-8.0,-1.0,16:55,472780
26.5,18.0,143198.0,30.0,143200.0,Buy Dominant,142850.0,142850.0,15.5,-12.0,11.0,16:56,472780
25.0,-8.0,143000.0,4.0,143198.0,Sell Dominant,143000.0,143198.0,46.0,-12.0,-21.0,16:57,472780
22.0,4.0,143027.0,-3.0,143279.0,Neutral,143000.0,143000.0,22.0,7.0,0.0,16:58,472780
10.0,-25.0,143199.0,-14.0,143239.0,Sell Dominant,143006.0,143239.0,12.0,-11.0,-2.0,16:59,472780
0.0,-1.0,404.2,-1.0,404.2,Neutral,404.2,404.2,0.0,0.0,0.0,16:43,467385
8.5,-25.0,404.3,-11.0,404.3,Sell Dominant,404.1,404.1,9.5,-14.0,-1.0,16:44,467385
54.5,-26.0,403.6,-33.0,404.3,Buy Dominant,403.3,404.3,46.5,7.0,8.0,16:45,467385
57.0,-17.0,403.5,-25.0,403.9,Buy Dominant,402.9,403.6,50.0,8.0,7.0,16:46,467385
22.0,-18.0,403.0,-12.0,403.4,Sell Dominant,403.0,403.2,23.0,-6.0,-1.0,16:47,467385
71.5,17.0,403.2,20.0,403.2,Sell Dominant,402.8,403.0,80.5,-3.0,-9.0,16:48,467385
39.0,9.0,403.2,41.0,403.7,Neutral,403.0,403.0,39.0,-32.0,0.0,16:49,467385
50.5,-40.0,403.0,-38.0,403.6,Sell Dominant,402.8,403.6,52.5,-2.0,-2.0,16:50,467385
14.5,-5.0,403.3,-15.0,403.4,Buy Dominant,403.0,403.1,11.5,10.0,3.0,16:51,467385
22.0,-7.0,403.3,8.0,403.5,Sell Dominant,403.1,403.1,23.0,-15.0,-1.0,16:52,467385
65.5,55.0,404.0,67.0,404.1,Buy Dominant,403.2,403.2,50.5,-12.0,15.0,16:53,467385
165.5,-36.0,404.8,23.0,405.5,Buy Dominant,404.0,404.0,70.5,-59.0,95.0,16:54,467385
34.0,13.0,405.3,17.0,405.5,Sell Dominant,404.8,404.8,48.0,-4.0,-14.0,16:55,467385
50.5,-87.0,406.0,6.0,406.0,Buy Dominant,405.3,405.3,46.5,-93.0,4.0,16:56,467385
122.5,-15.0,407.0,56.0,407.3,Buy Dominant,405.1,407.0,116.5,-71.0,6.0,16:57,467385
