buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
5.5,-4.0,157536.0,-5.0,157536.0,Buy Dominant,157490.0,157490.0,3.5,1.0,2.0,15:44,440938
2.5,-27.0,157424.0,-34.0,157533.0,Sell Dominant,157424.0,157533.0,9.5,7.0,-7.0,15:45,440938
9.0,18.0,157500.0,45.0,157500.0,Buy Dominant,157454.0,157457.0,8.0,-27.0,1.0,15:46,440938
13.5,-21.0,157519.0,-19.0,157519.0,Buy Dominant,157477.0,157500.0,3.5,-2.0,10.0,15:47,440938
1.5,-8.0,157470.0,-10.0,157519.0,Neutral,157470.0,157519.0,1.5,2.0,0.0,15:48,440938
4.5,-14.0,157460.0,-24.0,157485.0,Sell Dominant,157460.0,157461.0,10.5,10.0,-6.0,15:49,440938
3.5,9.0,157471.0,-9.0,157511.0,Sell Dominant,157442.0,157460.0,11.5,18.0,-8.0,15:50,440938
11.5,0.0,157318.0,-62.0,157426.0,Sell Dominant,157318.0,157426.0,20.5,62.0,-9.0,15:51,440938
35.0,42.0,157270.0,108.0,157318.0,Sell Dominant,157234.0,157300.0,39.0,-66.0,-4.0,15:52,440938
26.5,-20.0,157250.0,-48.0,157316.0,Buy Dominant,157250.0,157282.0,16.5,28.0,10.0,15:53,440938
43.0,3.0,157202.0,29.0,157298.0,Buy Dominant,157151.0,157298.0,40.0,-26.0,3.0,15:54,440938
24.5,35.0,157326.0,38.0,157350.0,Buy Dominant,157200.0,157208.0,16.5,-3.0,8.0,15:55,440938
7.5,-11.0,157377.0,2.0,157401.0,Sell Dominant,157328.0,157365.0,13.5,-13.0,-6.0,15:56,440938
13.0,-20.0,157339.0,-60.0,157406.0,Buy Dominant,157323.0,157400.0,8.0,40.0,5.0,15:57,440938
15.0,-14.0,157343.0,-43.0,157399.0,Sell Dominant,157337.0,157376.0,18.0,29.0,-3.0,15:58,440938
6.5,24.0,157244.0,48.0,157309.0,Sell Dominant,157220.0,157309.0,11.5,-24.0,-5.0,15:59,440938
36.0,-19.0,157064.0,28.0,157243.0,Sell Dominant,157043.0,157210.0,58.0,-47.0,-22.0,16:00,440938
43.5,-18.0,157012.0,-15.0,157046.0,Buy Dominant,156983.0,157046.0,41.5,-3.0,2.0,16:01,440938
27.5,-10.0,156990.0,27.0,157054.0,Sell Dominant,156929.0,157012.0,28.5,-37.0,-1.0,16:02,440938
30.5,51.0,157241.0,76.0,157241.0,Buy Dominant,157031.0,157031.0,21.5,-25.0,9.0,16:03,440938
3.0,-5.0,157151.0,-15.0,157243.0,Sell Dominant,157137.0,157243.0,8.0,10.0,-5.0,16:04,440938
21.0,-12.0,157358.0,0.0,157358.0,Buy Dominant,157152.0,157178.0,8.0,-12.0,13.0,16:05,440938
15.0,16.0,157221.0,12.0,157375.0,Buy Dominant,157181.0,157375.0,12.0,4.0,3.0,16:06,440938
5.0,4.0,157371.0,-34.0,157386.0,Sell Dominant,157239.0,157239.0,7.0,38.0,-2.0,16:07,440938
10.0,-9.0,157300.0,-5.0,157339.0,Sell Dominant,157278.0,157281.0,15.0,-4.0,-5.0,16:08,440938
7.5,-5.0,157193.0,-28.0,157300.0,Sell Dominant,157193.0,157300.0,10.5,23.0,-3.0,16:09,440938
16.0,-42.0,156981.0,-76.0,157201.0,Sell Dominant,156981.0,157201.0,19.0,34.0,-3.0,16:10,440938
8.0,61.0,157050.0,141.0,157050.0,Sell Dominant,156980.0,157000.0,10.0,-80.0,-2.0,16:11,440938
7.5,19.0,157107.0,6.0,157107.0,Buy Dominant,157050.0,157050.0,2.5,13.0,5.0,16:12,440938
4.0,-1.0,157110.0,-44.0,157149.0,Sell Dominant,157110.0,157110.0,6.0,43.0,-2.0,16:13,440938
11.5,-25.0,157057.0,-69.0,157079.0,Buy Dominant,157004.0,157079.0,5.5,44.0,6.0,16:14,440938
19.5,86.0,157002.0,123.0,157038.0,Sell Dominant,156901.0,156992.0,30.5,-37.0,-11.0,16:15,440938
17.0,-71.0,157130.0,-50.0,157179.0,Buy Dominant,157040.0,157040.0,8.0,-21.0,9.0,16:16,440938
