buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,14.0,0.0,-10.0,0.0,Neutral,0.0,0.0,0.0,24.0,0.0,05:30,440938
458.0,432.0,154250.0,57.0,154722.0,Sell Dominant,153526.0,153526.0,653.0,375.0,-195.0,09:00,440938
240.5,3.0,154503.0,152.0,154503.0,Buy Dominant,154200.0,154260.0,180.5,-149.0,60.0,09:01,440938
138.5,-11.0,154540.0,31.0,154550.0,Sell Dominant,154458.0,154507.0,203.5,-42.0,-65.0,09:02,440938
165.0,-4.0,154675.0,-12.0,154675.0,Sell Dominant,154536.0,154540.0,181.0,8.0,-16.0,09:03,440938
86.0,33.0,154740.0,18.0,154744.0,Buy Dominant,154621.0,154696.0,68.0,15.0,18.0,09:04,440938
82.0,66.0,154846.0,48.0,154870.0,Sell Dominant,154711.0,154711.0,101.0,18.0,-19.0,09:05,440938
55.5,-72.0,154675.0,-133.0,154859.0,Sell Dominant,154671.0,154846.0,86.5,61.0,-31.0,09:06,440938
48.0,96.0,154743.0,119.0,154776.0,Sell Dominant,154622.0,154670.0,68.0,-23.0,-20.0,09:07,440938
8.5,-23.0,154698.0,-52.0,154770.0,Sell Dominant,154698.0,154743.0,25.5,29.0,-17.0,09:08,440938
0.0,6.0,0.0,-2.0,0.0,Neutral,0.0,0.0,0.0,8.0,0.0,05:30,445003
67.5,142.0,121350.0,77.0,122130.0,Sell Dominant,121177.0,122130.0,73.5,65.0,-6.0,09:00,445003
46.0,20.0,121380.0,26.0,121384.0,Buy Dominant,121310.0,121350.0,30.0,-6.0,16.0,09:01,445003
43.5,-17.0,121345.0,-7.0,121408.0,Sell Dominant,121340.0,121350.0,73.5,-10.0,-30.0,09:02,445003
26.5,42.0,121429.0,33.0,121429.0,Sell Dominant,121340.0,121340.0,28.5,9.0,-2.0,09:03,445003
42.5,5.0,121510.0,-9.0,121517.0,Buy Dominant,121411.0,121492.0,31.5,14.0,11.0,09:04,445003
