buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
229.0,-70.0,162500.0,-503.0,163000.0,Sell Dominant,162500.0,163000.0,315.0,433.0,-86.0,09:03,440938
218.5,229.0,162800.0,269.0,162824.0,Neutral,162500.0,162533.0,218.5,-40.0,0.0,09:04,440938
264.5,55.0,162850.0,-18.0,162895.0,Buy Dominant,162764.0,162808.0,165.5,73.0,99.0,09:05,440938
158.5,-119.0,162525.0,-379.0,162880.0,Sell Dominant,162525.0,162877.0,239.5,260.0,-81.0,09:06,440938
234.5,96.0,162353.0,132.0,162579.0,Buy Dominant,162308.0,162577.0,213.5,-36.0,21.0,09:07,440938
151.5,121.0,162444.0,101.0,162450.0,Sell Dominant,162319.0,162381.0,171.5,20.0,-20.0,09:08,440938
81.0,16.0,162400.0,-100.0,162440.0,Sell Dominant,162373.0,162439.0,99.0,116.0,-18.0,09:09,440938
75.5,0.0,162345.0,-125.0,162432.0,Sell Dominant,162309.0,162405.0,91.5,125.0,-16.0,09:10,440938
193.0,62.0,162455.0,121.0,162470.0,Buy Dominant,162300.0,162308.0,129.0,-59.0,64.0,09:11,440938
109.0,40.0,162511.0,-58.0,162525.0,Sell Dominant,162452.0,162492.0,131.0,98.0,-22.0,09:12,440938
52.0,116.0,162549.0,57.0,162549.0,Buy Dominant,162500.0,162533.0,47.0,59.0,5.0,09:13,440938
105.0,101.0,162758.0,101.0,162758.0,Buy Dominant,162541.0,162548.0,90.0,0.0,15.0,09:14,440938
107.5,-101.0,162777.0,-258.0,162782.0,Buy Dominant,162714.0,162714.0,103.5,157.0,4.0,09:15,440938
75.0,-14.0,162725.0,-130.0,162780.0,Sell Dominant,162680.0,162777.0,90.0,116.0,-15.0,09:16,440938
95.0,55.0,162788.0,42.0,162800.0,Buy Dominant,162690.0,162690.0,65.0,13.0,30.0,09:17,440938
156.5,28.0,162887.0,22.0,162895.0,Buy Dominant,162800.0,162800.0,118.5,6.0,38.0,09:18,440938
94.0,14.0,162889.0,-56.0,162920.0,Buy Dominant,162860.0,162886.0,58.0,70.0,36.0,09:19,440938
175.5,21.0,162944.0,-2.0,162950.0,Buy Dominant,162900.0,162937.0,12.5,23.0,163.0,09:20,440938
21.5,15.0,162927.0,-51.0,162948.0,Sell Dominant,162903.0,162944.0,132.5,66.0,-111.0,09:21,440938
24.5,21.0,162911.0,-2.0,162936.0,Buy Dominant,162900.0,162936.0,19.5,23.0,5.0,09:22,440938
77.0,-64.0,162663.0,-153.0,162875.0,Sell Dominant,162630.0,162850.0,195.0,89.0,-118.0,09:23,440938
53.0,-3.0,162402.0,32.0,162497.0,Sell Dominant,162400.0,162496.0,209.0,-35.0,-156.0,09:24,440938
162.0,4.0,162521.0,-34.0,162564.0,Buy Dominant,162459.0,162564.0,21.0,38.0,141.0,09:25,440938
51.0,63.0,162566.0,126.0,162616.0,Buy Dominant,162493.0,162500.0,22.0,-63.0,29.0,09:26,440938
21.0,-19.0,162623.0,-19.0,162643.0,Buy Dominant,162600.0,162612.0,9.0,0.0,12.0,09:27,440938
22.0,2.0,162544.0,1.0,162629.0,Sell Dominant,162544.0,162600.0,65.0,1.0,-43.0,09:28,440938
23.0,-11.0,162459.0,9.0,162476.0,Sell Dominant,162436.0,162460.0,105.0,-20.0,-82.0,09:29,440938
21.5,18.0,162465.0,14.0,162486.0,Sell Dominant,162437.0,162455.0,145.5,4.0,-124.0,09:30,440938
61.0,-110.0,162238.0,-121.0,162430.0,Sell Dominant,162238.0,162430.0,249.0,11.0,-188.0,09:31,440938
44.5,-13.0,162036.0,2.0,162101.0,Sell Dominant,162002.0,162101.0,260.5,-15.0,-216.0,09:32,440938
283.5,9.0,162036.0,-86.0,162038.0,Buy Dominant,162000.0,162029.0,65.5,95.0,218.0,09:33,440938
258.0,184.0,162481.0,307.0,162481.0,Buy Dominant,162037.0,162037.0,81.0,-123.0,177.0,09:34,440938
75.5,-27.0,162448.0,-100.0,162500.0,Sell Dominant,162390.0,162500.0,117.5,73.0,-42.0,09:35,440938
14.5,-18.0,162334.0,-53.0,162417.0,Sell Dominant,162334.0,162417.0,122.5,35.0,-108.0,09:36,440938
150.5,6.0,162524.0,0.0,162525.0,Buy Dominant,162500.0,162500.0,19.5,6.0,131.0,09:37,440938
20.0,2.0,162356.0,-86.0,162535.0,Sell Dominant,162356.0,162535.0,97.0,88.0,-77.0,09:38,440938
66.0,78.0,162420.0,129.0,162420.0,Buy Dominant,162345.0,162363.0,5.0,-51.0,61.0,09:39,440938
15.0,-14.0,162489.0,-8.0,162500.0,Buy Dominant,162436.0,162436.0,6.0,-6.0,9.0,09:40,440938
88.0,-30.0,126786.0,-52.0,126986.0,Buy Dominant,126786.0,126985.0,66.0,22.0,22.0,09:03,445003
78.5,48.0,126926.0,15.0,126938.0,Buy Dominant,126787.0,126787.0,45.5,33.0,33.0,09:04,445003
37.5,6.0,126922.0,-24.0,126960.0,Buy Dominant,126894.0,126894.0,24.5,30.0,13.0,09:05,445003
21.5,27.0,126805.0,3.0,126942.0,Sell Dominant,126805.0,126940.0,25.5,24.0,-4.0,09:06,445003
47.5,13.0,126709.0,3.0,126814.0,Neutral,126655.0,126805.0,47.5,10.0,0.0,09:07,445003
29.0,-26.0,126687.0,-39.0,126733.0,Buy Dominant,126654.0,126693.0,28.0,13.0,1.0,09:08,445003
24.5,33.0,126755.0,43.0,126755.0,Buy Dominant,126673.0,126681.0,13.5,-10.0,11.0,09:09,445003
16.5,1.0,126760.0,-11.0,126787.0,Sell Dominant,126747.0,126754.0,17.5,12.0,-1.0,09:10,445003
26.0,23.0,126835.0,10.0,126840.0,Buy Dominant,126770.0,126779.0,20.0,13.0,6.0,09:11,445003
6.0,-27.0,126866.0,-34.0,126889.0,Sell Dominant,126840.0,126840.0,7.0,7.0,-1.0,09:12,445003
18.5,5.0,126851.0,7.0,126866.0,Buy Dominant,126820.0,126866.0,15.5,-2.0,3.0,09:13,445003
14.0,-3.0,126889.0,-22.0,126889.0,Buy Dominant,126857.0,126884.0,10.0,19.0,4.0,09:14,445003
27.5,7.0,126902.0,-8.0,126931.0,Buy Dominant,126869.0,126880.0,26.5,15.0,1.0,09:15,445003
12.0,5.0,126936.0,-16.0,126937.0,Buy Dominant,126900.0,126935.0,11.0,21.0,1.0,09:16,445003
15.0,17.0,126985.0,11.0,126995.0,Buy Dominant,126936.0,126957.0,12.0,6.0,3.0,09:17,445003
12.0,-3.0,127000.0,7.0,127000.0,Buy Dominant,126971.0,126985.0,10.0,-10.0,2.0,09:18,445003
8.0,4.0,127005.0,-6.0,127045.0,Buy Dominant,127005.0,127010.0,7.0,10.0,1.0,09:19,445003
54.0,22.0,127119.0,17.0,127130.0,Buy Dominant,127100.0,127100.0,10.0,5.0,44.0,09:20,445003
33.5,-21.0,127122.0,-38.0,127128.0,Buy Dominant,127099.0,127119.0,6.5,17.0,27.0,09:21,445003
8.5,3.0,127061.0,-4.0,127109.0,Neutral,127059.0,127109.0,8.5,7.0,0.0,09:22,445003
14.0,-8.0,127085.0,-26.0,127100.0,Buy Dominant,127070.0,127070.0,9.0,18.0,5.0,09:23,445003
12.0,21.0,126951.0,9.0,127003.0,Sell Dominant,126951.0,127002.0,122.0,12.0,-110.0,09:24,445003
8.5,20.0,126978.0,17.0,126978.0,Sell Dominant,126949.0,126949.0,31.5,3.0,-23.0,09:25,445003
3.0,-1.0,126954.0,-3.0,126977.0,Sell Dominant,126954.0,126977.0,14.0,2.0,-11.0,09:26,445003
6.5,3.0,126959.0,8.0,126977.0,Sell Dominant,126959.0,126977.0,11.5,-5.0,-5.0,09:27,445003
6.0,-3.0,126950.0,-4.0,126954.0,Sell Dominant,126950.0,126954.0,15.0,1.0,-9.0,09:28,445003
3.5,0.0,126928.0,2.0,126930.0,Sell Dominant,126900.0,126900.0,26.5,-2.0,-23.0,09:29,445003
8.0,1.0,126903.0,14.0,126930.0,Buy Dominant,126903.0,126930.0,2.0,-13.0,6.0,09:30,445003
16.0,-5.0,126780.0,5.0,126800.0,Sell Dominant,126768.0,126800.0,61.0,-10.0,-45.0,09:31,445003
40.5,-10.0,126698.0,-38.0,126780.0,Sell Dominant,126673.0,126780.0,55.5,28.0,-15.0,09:32,445003
2.0,7.0,126585.0,1.0,126674.0,Sell Dominant,126584.0,126667.0,54.0,6.0,-52.0,09:33,445003
56.5,27.0,126740.0,82.0,126740.0,Buy Dominant,126585.0,126585.0,9.5,-55.0,47.0,09:34,445003
5.5,-1.0,126759.0,-11.0,126767.0,Sell Dominant,126733.0,126748.0,15.5,10.0,-10.0,09:35,445003
3.5,0.0,126815.0,-13.0,126815.0,Neutral,126793.0,126800.0,3.5,13.0,0.0,09:36,445003
7.5,17.0,126800.0,23.0,126800.0,Sell Dominant,126768.0,126783.0,20.5,-6.0,-13.0,09:37,445003
1.0,3.0,126773.0,-6.0,126773.0,Sell Dominant,126753.0,126753.0,15.0,9.0,-14.0,09:38,445003
8.5,23.0,126776.0,24.0,126776.0,Buy Dominant,126776.0,126776.0,7.5,-1.0,1.0,09:39,445003
42.5,-10.0,160572.0,-87.0,160950.0,Sell Dominant,160572.0,160900.0,58.5,77.0,-16.0,09:03,445004
82.0,61.0,160789.0,48.0,160789.0,Buy Dominant,160567.0,160572.0,74.0,13.0,8.0,09:04,445004
29.0,30.0,160795.0,-7.0,160817.0,Sell Dominant,160748.0,160780.0,44.0,37.0,-15.0,09:05,445004
31.0,-24.0,160560.0,-116.0,160850.0,Sell Dominant,160560.0,160800.0,52.0,92.0,-21.0,09:06,445004
60.5,-21.0,160300.0,-41.0,160523.0,Sell Dominant,160255.0,160523.0,79.5,20.0,-19.0,09:07,445004
39.0,41.0,160313.0,27.0,160355.0,Sell Dominant,160255.0,160257.0,41.0,14.0,-2.0,09:08,445004
15.0,16.0,160359.0,-18.0,160359.0,Sell Dominant,160311.0,160348.0,20.0,34.0,-5.0,09:09,445004
40.0,-56.0,160202.0,-87.0,160379.0,Sell Dominant,160202.0,160345.0,72.0,31.0,-32.0,09:10,445004
45.0,45.0,160333.0,126.0,160334.0,Buy Dominant,160161.0,160249.0,43.0,-81.0,2.0,09:11,445004
24.5,20.0,160389.0,-14.0,160390.0,Buy Dominant,160312.0,160340.0,16.5,34.0,8.0,09:12,445004
43.0,57.0,160450.0,61.0,160450.0,Buy Dominant,160353.0,160390.0,30.0,-4.0,13.0,09:13,445004
36.0,10.0,160647.0,39.0,160647.0,Sell Dominant,160461.0,160461.0,50.0,-29.0,-14.0,09:14,445004
14.0,-9.0,160639.0,-61.0,160643.0,Sell Dominant,160600.0,160641.0,16.0,52.0,-2.0,09:15,445004
23.0,5.0,160591.0,-12.0,160640.0,Sell Dominant,160559.0,160640.0,29.0,17.0,-6.0,09:16,445004
36.0,-1.0,160627.0,-37.0,160675.0,Buy Dominant,160577.0,160577.0,26.0,36.0,10.0,09:17,445004
27.0,5.0,160700.0,2.0,160730.0,Sell Dominant,160660.0,160676.0,29.0,3.0,-2.0,09:18,445004
10.5,13.0,160710.0,11.0,160730.0,Sell Dominant,160700.0,160700.0,16.5,2.0,-6.0,09:19,445004
81.0,-3.0,160731.0,-10.0,160788.0,Buy Dominant,160731.0,160761.0,14.0,7.0,67.0,09:20,445004
11.5,13.0,160731.0,-10.0,160787.0,Sell Dominant,160731.0,160780.0,67.5,23.0,-56.0,09:21,445004
35.5,37.0,160794.0,51.0,160799.0,Buy Dominant,160728.0,160728.0,12.5,-14.0,23.0,09:22,445004
24.5,-14.0,160518.0,-80.0,160700.0,Sell Dominant,160485.0,160700.0,161.5,66.0,-137.0,09:23,445004
22.5,4.0,160218.0,26.0,160339.0,Sell Dominant,160214.0,160339.0,95.5,-22.0,-73.0,09:24,445004
95.5,-12.0,160306.0,-17.0,160366.0,Buy Dominant,160300.0,160366.0,22.5,5.0,73.0,09:25,445004
40.0,39.0,160432.0,50.0,160432.0,Buy Dominant,160306.0,160306.0,7.0,-11.0,33.0,09:26,445004
32.5,-15.0,160433.0,-17.0,160433.0,Buy Dominant,160407.0,160432.0,4.5,2.0,28.0,09:27,445004
