buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
14.5,10.0,1277.1,-9.0,1278.3,Sell Dominant,1276.9,1277.05,19.5,19.0,-5.0,20:06,477167
30.0,-42.0,1274.4,-42.0,1277.25,Sell Dominant,1274.4,1277.25,41.0,0.0,-11.0,20:07,477167
77.5,-97.0,1271.25,-96.0,1274.4,Sell Dominant,1270.4,1274.4,135.5,-1.0,-58.0,20:08,477167
63.0,-50.0,1268.55,-49.0,1271.8,Sell Dominant,1268.35,1270.6,78.0,-1.0,-15.0,20:09,477167
67.5,4.0,1267.6,-6.0,1270.95,Buy Dominant,1266.4,1270.0,59.5,10.0,8.0,20:10,477167
53.5,-59.0,1262.0,-67.0,1269.95,Sell Dominant,1262.0,1268.0,130.5,8.0,-77.0,20:11,477167
95.5,30.0,1268.55,62.0,1268.55,Buy Dominant,1261.45,1262.8,56.5,-32.0,39.0,20:12,477167
29.5,41.0,1267.7,38.0,1268.55,Neutral,1265.0,1267.95,29.5,3.0,0.0,20:13,477167
22.0,-7.0,1270.05,-10.0,1271.0,Buy Dominant,1267.8,1268.0,16.0,3.0,6.0,20:14,477167
51.0,-7.0,1268.35,-27.0,1273.1,Buy Dominant,1267.45,1271.55,26.0,20.0,25.0,20:15,477167
30.5,5.0,1268.0,-7.0,1269.05,Buy Dominant,1267.6,1267.9,20.5,12.0,10.0,20:16,477167
23.5,16.0,1270.0,12.0,1271.45,Buy Dominant,1268.05,1268.05,19.5,4.0,4.0,20:17,477167
19.0,8.0,1269.65,4.0,1270.0,Neutral,1268.5,1268.5,19.0,4.0,0.0,20:18,477167
11.0,1.0,1271.35,10.0,1271.35,Sell Dominant,1268.55,1270.0,25.0,-9.0,-14.0,20:19,477167
41.5,1.0,1273.7,4.0,1274.0,Buy Dominant,1270.3,1271.05,25.5,-3.0,16.0,20:20,477167
16.0,8.0,1273.0,13.0,1273.8,Buy Dominant,1272.4,1273.75,8.0,-5.0,8.0,20:21,477167
21.5,5.0,1272.5,-10.0,1274.4,Sell Dominant,1272.5,1273.7,22.5,15.0,-1.0,20:22,477167
22.5,-9.0,1270.05,-32.0,1273.3,Sell Dominant,1270.0,1273.3,26.5,23.0,-4.0,20:23,477167
11.5,18.0,1272.8,13.0,1274.0,Buy Dominant,1270.5,1270.5,8.5,5.0,3.0,20:24,477167
5.0,8.0,1273.0,9.0,1273.7,Sell Dominant,1272.8,1273.05,8.0,-1.0,-3.0,20:25,477167
2.5,4.0,1271.0,-9.0,1272.5,Sell Dominant,1270.0,1272.5,19.5,13.0,-17.0,20:26,477167
14.0,8.0,1271.05,2.0,1271.05,Buy Dominant,1270.0,1271.0,7.0,6.0,7.0,20:27,477167
10.0,-7.0,1270.9,-5.0,1271.6,Sell Dominant,1269.0,1271.05,29.0,-2.0,-19.0,20:28,477167
13.0,-7.0,1268.0,-14.0,1269.95,Sell Dominant,1268.0,1269.45,26.0,7.0,-13.0,20:29,477167
25.5,-2.0,1268.1,-1.0,1269.5,Buy Dominant,1267.0,1268.0,21.5,-1.0,4.0,20:30,477167
20.5,5.0,1268.05,-6.0,1268.95,Buy Dominant,1266.65,1268.0,18.5,11.0,2.0,20:31,477167
12.0,18.0,1268.65,10.0,1268.8,Sell Dominant,1266.35,1268.0,16.0,8.0,-4.0,20:32,477167
21.5,10.0,1270.0,35.0,1270.0,Sell Dominant,1268.0,1268.3,24.5,-25.0,-3.0,20:33,477167
3.5,4.0,1268.45,1.0,1269.5,Neutral,1268.05,1269.5,3.5,3.0,0.0,20:34,477167
4.0,8.0,1268.75,7.0,1269.55,Buy Dominant,1268.45,1268.45,3.0,1.0,1.0,20:35,477167
11.0,5.0,1271.0,27.0,1271.0,Buy Dominant,1269.05,1269.5,10.0,-22.0,1.0,20:37,477167
