buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,-1.0,98450.0,-1.0,98450.0,Neutral,98450.0,98450.0,0.0,0.0,0.0,19:44,438425
4.5,-7.0,98440.0,-8.0,98450.0,Sell Dominant,98440.0,98450.0,5.5,1.0,-1.0,19:45,438425
1.0,-1.0,98420.0,-1.0,98420.0,Neutral,98420.0,98420.0,1.0,0.0,0.0,19:46,438425
0.5,1.0,98420.0,1.0,98420.0,Neutral,98420.0,98420.0,0.5,0.0,0.0,19:47,438425
1.5,-1.0,98440.0,-1.0,98440.0,Buy Dominant,98431.0,98431.0,0.5,0.0,1.0,19:48,438425
4.5,-9.0,98455.0,-14.0,98455.0,Neutral,98440.0,98440.0,4.5,5.0,0.0,19:49,438425
5.5,-9.0,98440.0,-12.0,98455.0,Sell Dominant,98440.0,98455.0,6.5,3.0,-1.0,19:51,438425
0.5,-1.0,98356.0,3.0,98401.0,Sell Dominant,98356.0,98401.0,1.5,-4.0,-1.0,19:52,438425
0.0,-2.0,98331.0,0.0,98356.0,Neutral,98331.0,98356.0,0.0,-2.0,0.0,19:56,438425
1.0,8.0,98331.0,2.0,98331.0,Sell Dominant,98331.0,98331.0,3.0,6.0,-2.0,19:57,438425
0.5,0.0,98302.0,-3.0,98302.0,Neutral,98302.0,98302.0,0.5,3.0,0.0,19:59,438425
1.5,-1.0,98310.0,-1.0,98310.0,Buy Dominant,98310.0,98310.0,0.5,0.0,1.0,20:02,438425
0.0,0.0,98300.0,1.0,98300.0,Sell Dominant,98300.0,98300.0,1.0,-1.0,-1.0,20:04,438425
3.5,4.0,98372.0,2.0,98372.0,Buy Dominant,98300.0,98300.0,2.5,2.0,1.0,20:07,438425
1.0,0.0,98322.0,0.0,98322.0,Neutral,98322.0,98322.0,1.0,0.0,0.0,20:11,438425
5.0,-2.0,98350.0,0.0,98350.0,Buy Dominant,98316.0,98335.0,3.0,-2.0,2.0,20:12,438425
2.0,5.0,98337.0,5.0,98340.0,Neutral,98337.0,98340.0,2.0,0.0,0.0,20:13,438425
