buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
18.5,-17.0,147789.0,-35.0,147797.0,Buy Dominant,147750.0,147750.0,5.5,18.0,13.0,09:31,440938
9.5,53.0,147800.0,61.0,147800.0,Sell Dominant,147765.0,147783.0,61.5,-8.0,-52.0,09:32,440938
9.0,-44.0,147690.0,-42.0,147721.0,Sell Dominant,147690.0,147721.0,87.0,-2.0,-78.0,09:33,440938
88.5,16.0,147745.0,57.0,147746.0,Buy Dominant,147671.0,147695.0,65.5,-41.0,23.0,09:34,440938
8.0,29.0,147722.0,69.0,147722.0,Sell Dominant,147681.0,147701.0,78.0,-40.0,-70.0,09:35,440938
143.0,15.0,147820.0,61.0,147820.0,Buy Dominant,147773.0,147775.0,20.0,-46.0,123.0,09:36,440938
25.5,-33.0,147721.0,-100.0,147795.0,Sell Dominant,147721.0,147795.0,97.5,67.0,-72.0,09:37,440938
56.5,7.0,147739.0,-10.0,147745.0,Buy Dominant,147711.0,147743.0,5.5,17.0,51.0,09:38,440938
10.5,-13.0,147671.0,-21.0,147700.0,Sell Dominant,147671.0,147693.0,78.5,8.0,-68.0,09:39,440938
0.0,-4.0,119454.0,-6.0,119460.0,Sell Dominant,119454.0,119460.0,3.0,2.0,-3.0,09:31,445003
21.5,2.0,119503.0,7.0,119503.0,Buy Dominant,119500.0,119500.0,1.5,-5.0,20.0,09:32,445003
0.0,1.0,119481.0,-11.0,119481.0,Sell Dominant,119481.0,119481.0,16.0,12.0,-16.0,09:33,445003
28.0,-5.0,119504.0,-4.0,119504.0,Buy Dominant,119500.0,119504.0,1.0,-1.0,27.0,09:34,445003
1.0,-3.0,119520.0,-1.0,119520.0,Sell Dominant,119500.0,119500.0,13.0,-2.0,-12.0,09:35,445003
22.0,19.0,119550.0,26.0,119550.0,Buy Dominant,119524.0,119539.0,6.0,-7.0,16.0,09:36,445003
12.5,-3.0,119531.0,-18.0,119560.0,Buy Dominant,119531.0,119560.0,1.5,15.0,11.0,09:37,445003
0.0,-7.0,119500.0,-6.0,119515.0,Sell Dominant,119500.0,119515.0,9.0,-1.0,-9.0,09:38,445003
9.0,5.0,119483.0,7.0,119509.0,Buy Dominant,119483.0,119509.0,1.0,-2.0,8.0,09:39,445003
1.5,16.0,147558.0,19.0,147569.0,Sell Dominant,147538.0,147569.0,4.5,-3.0,-3.0,09:31,445004
9.5,8.0,147570.0,6.0,147570.0,Sell Dominant,147544.0,147558.0,12.5,2.0,-3.0,09:32,445004
0.0,-3.0,147500.0,-33.0,147500.0,Sell Dominant,147500.0,147500.0,41.0,30.0,-41.0,09:33,445004
12.0,-9.0,147500.0,20.0,147500.0,Sell Dominant,147447.0,147453.0,42.0,-29.0,-30.0,09:34,445004
4.0,6.0,147439.0,3.0,147450.0,Sell Dominant,147439.0,147450.0,31.0,3.0,-27.0,09:35,445004
36.0,10.0,147592.0,2.0,147592.0,Buy Dominant,147550.0,147550.0,3.0,8.0,33.0,09:36,445004
1.0,8.0,147512.0,-11.0,147555.0,Sell Dominant,147512.0,147555.0,23.0,19.0,-22.0,09:37,445004
2.0,2.0,147476.0,14.0,147531.0,Sell Dominant,147476.0,147486.0,19.0,-12.0,-17.0,09:38,445004
4.5,-12.0,147478.0,-29.0,147478.0,Sell Dominant,147461.0,147461.0,42.5,17.0,-38.0,09:39,445004
4.0,19.0,5501.0,26.0,5501.0,Buy Dominant,5500.0,5500.0,0.0,-7.0,4.0,09:31,455865
66.0,-22.0,5501.0,-49.0,5504.0,Buy Dominant,5501.0,5504.0,12.0,27.0,54.0,09:32,455865
6.0,17.0,5502.0,29.0,5503.0,Buy Dominant,5502.0,5503.0,4.0,-12.0,2.0,09:33,455865
3.0,-3.0,5503.0,-6.0,5503.0,Buy Dominant,5503.0,5503.0,0.0,3.0,3.0,09:34,455865
0.5,15.0,5502.0,9.0,5502.0,Sell Dominant,5502.0,5502.0,2.5,6.0,-2.0,09:35,455865
2.0,-9.0,5503.0,-5.0,5503.0,Buy Dominant,5503.0,5503.0,0.0,-4.0,2.0,09:36,455865
2.0,-4.0,5503.0,-7.0,5503.0,Neutral,5503.0,5503.0,2.0,3.0,0.0,09:37,455865
0.0,-8.0,5502.0,-6.0,5502.0,Sell Dominant,5502.0,5502.0,14.0,-2.0,-14.0,09:38,455865
1.5,3.0,5502.0,-21.0,5503.0,Buy Dominant,5502.0,5503.0,0.5,24.0,1.0,09:39,455865
0.0,5.0,5500.0,11.0,5500.0,Neutral,5500.0,5500.0,0.0,-6.0,0.0,09:31,455866
50.5,-2.0,5503.0,-7.0,5504.0,Buy Dominant,5502.0,5504.0,7.5,5.0,43.0,09:32,455866
4.5,17.0,5501.0,21.0,5503.0,Sell Dominant,5501.0,5502.0,27.5,-4.0,-23.0,09:33,455866
8.5,3.0,5501.0,-8.0,5503.0,Sell Dominant,5501.0,5501.0,9.5,11.0,-1.0,09:34,455866
14.5,12.0,5503.0,7.0,5503.0,Buy Dominant,5502.0,5502.0,2.5,5.0,12.0,09:35,455866
2.5,1.0,5503.0,8.0,5503.0,Sell Dominant,5502.0,5502.0,9.5,-7.0,-7.0,09:36,455866
0.0,16.0,5502.0,32.0,5502.0,Sell Dominant,5502.0,5502.0,22.0,-16.0,-22.0,09:37,455866
10.0,-30.0,5503.0,-35.0,5504.0,Buy Dominant,5503.0,5504.0,0.0,5.0,10.0,09:38,455866
3.0,2.0,5503.0,-5.0,5503.0,Neutral,5503.0,5503.0,3.0,7.0,0.0,09:39,455866
10.5,-22.0,303.0,-72.0,303.1,Sell Dominant,303.0,303.1,20.5,50.0,-10.0,09:31,456791
70.0,1.0,303.0,-29.0,303.1,Buy Dominant,303.0,303.1,2.0,30.0,68.0,09:32,456791
8.0,-21.0,303.1,-47.0,303.1,Neutral,303.0,303.0,8.0,26.0,0.0,09:33,456791
6.5,10.0,303.0,1.0,303.1,Sell Dominant,303.0,303.1,7.5,9.0,-1.0,09:34,456791
11.5,-16.0,303.1,-29.0,303.1,Neutral,303.0,303.0,11.5,13.0,0.0,09:35,456791
18.5,3.0,303.1,-6.0,303.1,Sell Dominant,303.0,303.1,19.5,9.0,-1.0,09:36,456791
2.0,-3.0,302.9,-2.0,302.9,Sell Dominant,302.9,302.9,40.0,-1.0,-38.0,09:37,456791
68.0,27.0,302.9,12.0,302.9,Sell Dominant,302.8,302.9,70.0,15.0,-2.0,09:38,456791
5.0,12.0,302.7,43.0,302.7,Sell Dominant,302.6,302.6,81.0,-31.0,-76.0,09:39,456791
6.0,-25.0,303.1,-30.0,303.2,Buy Dominant,303.1,303.1,3.0,5.0,3.0,09:31,456792
6.5,11.0,303.1,5.0,303.1,Neutral,303.1,303.1,6.5,6.0,0.0,09:32,456792
1.0,1.0,303.0,-9.0,303.0,Sell Dominant,303.0,303.0,12.0,10.0,-11.0,09:33,456792
12.0,-2.0,303.0,2.0,303.0,Neutral,303.0,303.0,12.0,-4.0,0.0,09:34,456792
15.5,-8.0,303.0,-28.0,303.0,Neutral,303.0,303.0,15.5,20.0,0.0,09:35,456792
37.0,2.0,303.1,41.0,303.1,Neutral,302.9,303.0,37.0,-39.0,0.0,09:36,456792
24.5,64.0,303.1,67.0,303.1,Neutral,303.1,303.1,24.5,-3.0,0.0,09:37,456792
2.0,0.0,303.0,18.0,303.0,Sell Dominant,302.9,302.9,40.0,-18.0,-38.0,09:38,456792
0.0,21.0,302.8,18.0,302.9,Sell Dominant,302.8,302.9,26.0,3.0,-26.0,09:39,456792
2.5,2.0,5483.0,10.0,5483.0,Neutral,5483.0,5483.0,2.5,-8.0,0.0,09:31,457886
4.5,1.0,5486.0,-7.0,5486.0,Buy Dominant,5486.0,5486.0,0.5,8.0,4.0,09:32,457886
0.0,-3.0,5485.0,-15.0,5485.0,Neutral,5485.0,5485.0,0.0,12.0,0.0,09:33,457886
2.5,-1.0,5485.0,0.0,5485.0,Neutral,5485.0,5485.0,2.5,-1.0,0.0,09:38,457886
0.0,3.0,5485.0,0.0,5485.0,Neutral,5485.0,5485.0,0.0,3.0,0.0,09:39,457886
0.0,4.0,5484.0,3.0,5484.0,Neutral,5484.0,5484.0,0.0,1.0,0.0,09:31,457887
5.0,0.0,5487.0,1.0,5487.0,Buy Dominant,5485.0,5485.0,1.0,-1.0,4.0,09:32,457887
0.5,2.0,5486.0,-2.0,5486.0,Sell Dominant,5485.0,5485.0,10.5,4.0,-10.0,09:33,457887
0.5,-6.0,5485.0,-5.0,5485.0,Sell Dominant,5485.0,5485.0,12.5,-1.0,-12.0,09:34,457887
0.0,4.0,5484.0,7.0,5484.0,Sell Dominant,5484.0,5484.0,1.0,-3.0,-1.0,09:35,457887
1.0,-4.0,5484.0,-4.0,5484.0,Neutral,5484.0,5484.0,1.0,0.0,0.0,09:36,457887
2.0,3.0,5486.0,5.0,5486.0,Buy Dominant,5486.0,5486.0,0.0,-2.0,2.0,09:37,457887
0.5,2.0,5485.0,-4.0,5486.0,Sell Dominant,5485.0,5486.0,1.5,6.0,-1.0,09:38,457887
1.0,-1.0,5485.0,-5.0,5485.0,Neutral,5485.0,5485.0,1.0,4.0,0.0,09:39,457887
