buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
34.0,-3.0,114628.0,22.0,114628.0,Sell Dominant,114598.0,114620.0,43.0,-25.0,-9.0,20:39,439487
15.5,-23.0,114605.0,-50.0,114629.0,Sell Dominant,114601.0,114624.0,21.5,27.0,-6.0,20:40,439487
10.5,19.0,114620.0,-9.0,114630.0,Buy Dominant,114601.0,114605.0,8.5,28.0,2.0,20:41,439487
37.0,-50.0,114594.0,7.0,114657.0,Buy Dominant,114594.0,114636.0,36.0,-57.0,1.0,20:42,439487
43.5,-7.0,114578.0,-50.0,114606.0,Buy Dominant,114553.0,114594.0,41.5,43.0,2.0,20:43,439487
20.0,-13.0,114593.0,8.0,114599.0,Buy Dominant,114567.0,114580.0,7.0,-21.0,13.0,20:44,439487
30.0,17.0,114574.0,-38.0,114596.0,Buy Dominant,114561.0,114593.0,13.0,55.0,17.0,20:45,439487
17.5,18.0,114591.0,59.0,114598.0,Sell Dominant,114560.0,114574.0,20.5,-41.0,-3.0,20:46,439487
5.5,27.0,114590.0,20.0,114600.0,Buy Dominant,114580.0,114600.0,2.5,7.0,3.0,20:47,439487
25.0,-49.0,114660.0,-72.0,114660.0,Buy Dominant,114629.0,114629.0,7.0,23.0,18.0,20:48,439487
2.5,-9.0,114646.0,-24.0,114660.0,Sell Dominant,114630.0,114660.0,5.5,15.0,-3.0,20:49,439487
2.5,36.0,114655.0,72.0,114655.0,Neutral,114646.0,114646.0,2.5,-36.0,0.0,20:50,439487
9.5,-24.0,114650.0,-39.0,114669.0,Sell Dominant,114650.0,114655.0,12.5,15.0,-3.0,20:51,439487
10.0,14.0,114618.0,24.0,114669.0,Buy Dominant,114616.0,114652.0,8.0,-10.0,2.0,20:52,439487
3.5,-24.0,114631.0,-29.0,114667.0,Sell Dominant,114631.0,114646.0,4.5,5.0,-1.0,20:53,439487
2.5,18.0,114639.0,26.0,114639.0,Neutral,114621.0,114639.0,2.5,-8.0,0.0,20:54,439487
12.0,6.0,114617.0,0.0,114650.0,Sell Dominant,114612.0,114628.0,22.0,6.0,-10.0,20:55,439487
13.5,-35.0,114638.0,-64.0,114638.0,Sell Dominant,114617.0,114617.0,14.5,29.0,-1.0,20:56,439487
5.5,22.0,114630.0,32.0,114641.0,Buy Dominant,114617.0,114638.0,3.5,-10.0,2.0,20:57,439487
13.0,-6.0,114630.0,-17.0,114630.0,Sell Dominant,114605.0,114630.0,19.0,11.0,-6.0,20:58,439487
42.5,-33.0,114592.0,-37.0,114635.0,Sell Dominant,114592.0,114611.0,56.5,4.0,-14.0,20:59,439487
24.0,22.0,114626.0,33.0,114633.0,Buy Dominant,114585.0,114585.0,15.0,-11.0,9.0,21:00,439487
7.5,0.0,114606.0,-16.0,114616.0,Buy Dominant,114590.0,114597.0,2.5,16.0,5.0,21:01,439487
7.0,-13.0,114586.0,-3.0,114616.0,Neutral,114586.0,114606.0,7.0,-10.0,0.0,21:02,439487
13.0,23.0,114600.0,41.0,114606.0,Sell Dominant,114586.0,114599.0,20.0,-18.0,-7.0,21:03,439487
14.0,10.0,114605.0,7.0,114610.0,Buy Dominant,114600.0,114600.0,13.0,3.0,1.0,21:04,439487
7.5,17.0,114640.0,35.0,114640.0,Buy Dominant,114627.0,114634.0,6.5,-18.0,1.0,21:05,439487
18.0,-2.0,114684.0,45.0,114684.0,Buy Dominant,114638.0,114638.0,8.0,-47.0,10.0,21:06,439487
3.0,3.0,114654.0,20.0,114675.0,Neutral,114635.0,114635.0,3.0,-17.0,0.0,21:07,439487
17.0,-9.0,114653.0,-21.0,114675.0,Buy Dominant,114640.0,114673.0,2.0,12.0,15.0,21:08,439487
2.0,27.0,114636.0,36.0,114660.0,Sell Dominant,114636.0,114653.0,3.0,-9.0,-1.0,21:09,439487
3.5,-13.0,114670.0,-7.0,114670.0,Buy Dominant,114655.0,114660.0,2.5,-6.0,1.0,21:10,439487
