buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
1.0,3.0,1226.65,2.0,1227.15,Sell Dominant,1226.65,1227.15,2.0,1.0,-1.0,15:03,477167
8.5,-53.0,1226.55,-52.0,1226.8,Buy Dominant,1225.55,1226.8,4.5,-1.0,4.0,15:04,477167
0.0,26.0,1226.45,24.0,1226.45,Neutral,1226.45,1226.45,0.0,2.0,0.0,15:05,477167
41.5,-49.0,1226.95,-60.0,1227.75,Buy Dominant,1225.85,1227.1,13.5,11.0,28.0,15:06,477167
3.0,7.0,1226.5,27.0,1226.65,Sell Dominant,1226.0,1226.25,5.0,-20.0,-2.0,15:07,477167
13.0,-8.0,1226.8,-10.0,1227.25,Buy Dominant,1226.1,1226.95,6.0,2.0,7.0,15:08,477167
10.5,0.0,1227.65,23.0,1227.65,Buy Dominant,1226.2,1226.2,1.5,-23.0,9.0,15:09,477167
0.0,2.0,1227.05,2.0,1227.4,Sell Dominant,1227.05,1227.4,2.0,0.0,-2.0,15:10,477167
21.0,-4.0,1227.55,-46.0,1227.65,Buy Dominant,1227.5,1227.65,1.0,42.0,20.0,15:11,477167
27.5,3.0,1228.5,64.0,1228.5,Buy Dominant,1227.85,1227.85,8.5,-61.0,19.0,15:12,477167
14.5,28.0,1228.5,14.0,1229.2,Buy Dominant,1228.5,1229.15,6.5,14.0,8.0,15:13,477167
17.5,-72.0,1227.1,-104.0,1228.6,Buy Dominant,1227.1,1228.6,14.5,32.0,3.0,15:14,477167
9.0,18.0,1227.4,36.0,1227.4,Buy Dominant,1226.65,1226.65,6.0,-18.0,3.0,15:15,477167
1.5,6.0,1228.45,8.0,1228.45,Buy Dominant,1227.8,1228.0,0.5,-2.0,1.0,15:16,477167
14.5,8.0,1227.85,8.0,1228.85,Buy Dominant,1227.4,1228.85,6.5,0.0,8.0,15:17,477167
0.5,2.0,1228.0,7.0,1228.0,Neutral,1228.0,1228.0,0.5,-5.0,0.0,15:18,477167
64.5,-8.0,1229.95,38.0,1230.75,Buy Dominant,1229.4,1229.4,25.5,-46.0,39.0,15:19,477167
5.5,7.0,1229.9,6.0,1230.55,Sell Dominant,1229.55,1229.55,35.5,1.0,-30.0,15:20,477167
11.0,-8.0,1230.0,-21.0,1230.0,Buy Dominant,1229.45,1230.0,6.0,13.0,5.0,15:21,477167
0.5,2.0,1229.4,6.0,1229.95,Sell Dominant,1229.4,1229.85,3.5,-4.0,-3.0,15:22,477167
11.0,0.0,1229.65,1.0,1229.65,Buy Dominant,1229.65,1229.65,1.0,-1.0,10.0,15:23,477167
12.5,8.0,1230.6,3.0,1230.7,Buy Dominant,1229.45,1229.45,9.5,5.0,3.0,15:24,477167
5.5,-4.0,1230.85,-2.0,1230.85,Neutral,1230.1,1230.5,5.5,-2.0,0.0,15:25,477167
1.5,-20.0,1229.3,-28.0,1230.5,Sell Dominant,1228.85,1230.5,32.5,8.0,-31.0,15:26,477167
4.5,-2.0,1229.95,-8.0,1230.25,Buy Dominant,1229.5,1230.25,3.5,6.0,1.0,15:27,477167
2.5,0.0,1228.45,1.0,1229.95,Sell Dominant,1228.45,1229.95,22.5,-1.0,-20.0,15:28,477167
10.0,8.0,1228.6,1.0,1229.0,Buy Dominant,1228.55,1228.7,3.0,7.0,7.0,15:29,477167
8.0,5.0,1229.95,5.0,1229.95,Buy Dominant,1228.8,1228.8,4.0,0.0,4.0,15:30,477167
1.5,4.0,1229.75,1.0,1229.75,Neutral,1229.75,1229.75,1.5,3.0,0.0,15:31,477167
4.0,1.0,1230.0,3.0,1230.0,Sell Dominant,1229.45,1229.45,7.0,-2.0,-3.0,15:32,477167
5.0,-2.0,1229.55,-4.0,1230.45,Sell Dominant,1229.55,1230.05,8.0,2.0,-3.0,15:33,477167
2.5,4.0,1229.55,-66.0,1230.15,Neutral,1229.55,1230.15,2.5,70.0,0.0,15:34,477167
11.5,-5.0,1228.2,-8.0,1229.15,Sell Dominant,1227.6,1229.05,21.5,3.0,-10.0,15:35,477167
