buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,-2.0,100450.0,-1.0,100450.0,Neutral,100450.0,100450.0,0.0,-1.0,0.0,13:35,438425
0.5,0.0,100336.0,-2.0,100336.0,Neutral,100336.0,100336.0,0.5,2.0,0.0,14:22,438425
2.5,-2.0,112230.0,-1.0,112235.0,Sell Dominant,112230.0,112235.0,4.5,-1.0,-2.0,14:14,439487
2.0,12.0,112218.0,21.0,112231.0,Sell Dominant,112218.0,112231.0,26.0,-9.0,-24.0,14:15,439487
16.0,3.0,112250.0,1.0,112250.0,Buy Dominant,112237.0,112237.0,2.0,2.0,14.0,14:16,439487
35.5,14.0,112255.0,19.0,112256.0,Buy Dominant,112250.0,112256.0,4.5,-5.0,31.0,14:17,439487
5.5,-5.0,112257.0,-10.0,112276.0,Buy Dominant,112257.0,112276.0,3.5,5.0,2.0,14:18,439487
11.0,3.0,112243.0,16.0,112272.0,Buy Dominant,112243.0,112272.0,5.0,-13.0,6.0,14:19,439487
1.5,12.0,112225.0,21.0,112225.0,Sell Dominant,112225.0,112225.0,7.5,-9.0,-6.0,14:20,439487
3.0,-7.0,112200.0,-9.0,112220.0,Sell Dominant,112200.0,112220.0,9.0,2.0,-6.0,14:21,439487
9.5,17.0,112235.0,23.0,112235.0,Buy Dominant,112200.0,112200.0,4.5,-6.0,5.0,14:22,439487
0.5,-1.0,112224.0,-4.0,112224.0,Sell Dominant,112224.0,112224.0,6.5,3.0,-6.0,14:23,439487
11.0,3.0,112241.0,10.0,112259.0,Buy Dominant,112236.0,112244.0,2.0,-7.0,9.0,14:25,439487
41.5,24.0,112266.0,33.0,112272.0,Buy Dominant,112260.0,112270.0,5.5,-9.0,36.0,14:27,439487
20.5,-41.0,112265.0,-64.0,112265.0,Buy Dominant,112254.0,112254.0,0.5,23.0,20.0,14:28,439487
