buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
1.5,16.0,113781.0,29.0,113781.0,Neutral,113761.0,113761.0,1.5,-13.0,0.0,09:30,439487
7.5,-2.0,113720.0,21.0,113748.0,Sell Dominant,113720.0,113748.0,16.5,-23.0,-9.0,09:31,439487
2.5,9.0,113714.0,46.0,113715.0,Sell Dominant,113706.0,113714.0,40.5,-37.0,-38.0,09:32,439487
13.5,-29.0,113673.0,-41.0,113706.0,Sell Dominant,113673.0,113706.0,50.5,12.0,-37.0,09:33,439487
16.0,3.0,113676.0,9.0,113676.0,Buy Dominant,113676.0,113676.0,0.0,-6.0,16.0,09:34,439487
2.5,71.0,113666.0,45.0,113698.0,Sell Dominant,113666.0,113698.0,12.5,26.0,-10.0,09:35,439487
11.5,-23.0,113666.0,-9.0,113683.0,Buy Dominant,113666.0,113680.0,10.5,-14.0,1.0,09:36,439487
6.0,31.0,113691.0,37.0,113691.0,Sell Dominant,113676.0,113680.0,13.0,-6.0,-7.0,09:37,439487
14.0,23.0,113710.0,30.0,113710.0,Buy Dominant,113681.0,113681.0,6.0,-7.0,8.0,09:38,439487
30.5,-21.0,113711.0,-21.0,113711.0,Sell Dominant,113674.0,113696.0,107.5,0.0,-77.0,09:39,439487
73.0,-39.0,113739.0,-42.0,113767.0,Buy Dominant,113715.0,113715.0,4.0,3.0,69.0,09:40,439487
0.0,0.0,113752.0,0.0,113752.0,Neutral,113752.0,113752.0,0.0,0.0,0.0,09:41,439487
1.0,14.0,113746.0,25.0,113746.0,Sell Dominant,113724.0,113724.0,16.0,-11.0,-15.0,09:42,439487
1.5,3.0,113746.0,14.0,113746.0,Sell Dominant,113731.0,113731.0,9.5,-11.0,-8.0,09:43,439487
5.0,6.0,113730.0,-11.0,113750.0,Sell Dominant,113730.0,113750.0,27.0,17.0,-22.0,09:44,439487
7.5,10.0,113712.0,9.0,113730.0,Neutral,113712.0,113730.0,7.5,1.0,0.0,09:45,439487
14.5,-1.0,113739.0,6.0,113742.0,Buy Dominant,113723.0,113723.0,2.5,-7.0,12.0,09:46,439487
31.5,-7.0,113770.0,-24.0,113770.0,Buy Dominant,113759.0,113764.0,2.5,17.0,29.0,09:47,439487
39.0,37.0,113849.0,53.0,113849.0,Buy Dominant,113778.0,113778.0,0.0,-16.0,39.0,09:48,439487
20.0,-20.0,113818.0,-63.0,113850.0,Sell Dominant,113818.0,113850.0,22.0,43.0,-2.0,09:49,439487
1.5,71.0,113785.0,74.0,113785.0,Sell Dominant,113772.0,113780.0,18.5,-3.0,-17.0,09:50,439487
43.0,-35.0,113782.0,-38.0,113792.0,Buy Dominant,113780.0,113792.0,34.0,3.0,9.0,09:51,439487
12.0,-47.0,113826.0,-38.0,113826.0,Buy Dominant,113801.0,113801.0,4.0,-9.0,8.0,09:52,439487
4.5,14.0,113820.0,-2.0,113830.0,Sell Dominant,113815.0,113825.0,12.5,16.0,-8.0,09:53,439487
9.0,1.0,113818.0,11.0,113830.0,Sell Dominant,113810.0,113823.0,10.0,-10.0,-1.0,09:54,439487
1.0,-25.0,113835.0,-37.0,113837.0,Sell Dominant,113835.0,113837.0,3.0,12.0,-2.0,09:55,439487
6.0,19.0,113822.0,24.0,113822.0,Buy Dominant,113818.0,113818.0,2.0,-5.0,4.0,09:56,439487
5.5,34.0,113822.0,35.0,113826.0,Neutral,113822.0,113826.0,5.5,-1.0,0.0,09:57,439487
10.5,-3.0,113835.0,-5.0,113841.0,Buy Dominant,113820.0,113841.0,1.5,2.0,9.0,09:58,439487
0.5,0.0,113838.0,1.0,113838.0,Sell Dominant,113822.0,113822.0,1.5,-1.0,-1.0,09:59,439487
13.5,-22.0,113790.0,-13.0,113822.0,Sell Dominant,113790.0,113803.0,34.5,-9.0,-21.0,10:00,439487
