buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,6463.0,0.0,6463.0,Neutral,6463.0,6463.0,0.0,0.0,0.0,00:00,52476
150.0,2100.0,6497.0,-1200.0,6497.0,Buy Dominant,6497.0,6497.0,0.0,3300.0,150.0,09:15,52476
0.0,1650.0,6465.5,1875.0,6465.5,Sell Dominant,6465.5,6465.5,225.0,-225.0,-225.0,09:18,52476
75.0,150.0,6472.0,225.0,6472.0,Buy Dominant,6472.0,6472.0,0.0,-75.0,75.0,09:19,52476
0.0,-300.0,6453.5,-900.0,6453.5,Sell Dominant,6453.5,6453.5,750.0,600.0,-750.0,09:20,52476
150.0,-300.0,6467.0,-1425.0,6467.0,Buy Dominant,6461.0,6461.0,0.0,1125.0,150.0,09:21,52476
0.0,1050.0,6435.5,750.0,6435.5,Sell Dominant,6435.5,6435.5,450.0,300.0,-450.0,09:22,52476
1425.0,225.0,6440.5,-225.0,6446.0,Buy Dominant,6440.5,6446.0,150.0,450.0,1275.0,09:23,52476
75.0,600.0,6436.5,375.0,6436.5,Neutral,6430.0,6430.0,75.0,225.0,0.0,09:24,52476
375.0,2400.0,6438.0,2325.0,6438.0,Buy Dominant,6426.5,6426.5,150.0,75.0,225.0,09:25,52476
0.0,75.0,6425.5,-75.0,6425.5,Sell Dominant,6425.5,6425.5,75.0,150.0,-75.0,09:27,52476
450.0,1800.0,6431.5,2700.0,6431.5,Buy Dominant,6422.0,6422.0,150.0,-900.0,300.0,09:28,52476
300.0,300.0,6437.5,225.0,6437.5,Buy Dominant,6434.0,6434.0,0.0,75.0,300.0,09:30,52476
0.0,-300.0,6435.5,-450.0,6435.5,Sell Dominant,6435.5,6435.5,75.0,150.0,-75.0,09:31,52476
150.0,0.0,6450.5,-750.0,6450.5,Buy Dominant,6450.5,6450.5,0.0,750.0,150.0,09:32,52476
225.0,225.0,6428.5,75.0,6428.5,Buy Dominant,6428.0,6428.0,150.0,150.0,75.0,09:34,52476
75.0,225.0,6429.5,225.0,6433.5,Neutral,6429.5,6433.5,75.0,0.0,0.0,09:35,52476
525.0,-225.0,6442.0,-150.0,6442.0,Buy Dominant,6442.0,6442.0,0.0,-75.0,525.0,09:36,52476
150.0,525.0,6450.0,-900.0,6450.0,Buy Dominant,6445.0,6445.0,0.0,1425.0,150.0,09:37,52476
0.0,4875.0,6473.5,-2325.0,6473.5,Neutral,6473.5,6473.5,0.0,7200.0,0.0,15:29,52476
0.0,0.0,57.75,0.0,57.75,Neutral,57.75,57.75,0.0,0.0,0.0,00:00,52524
168000.0,296000.0,57.82,-112000.0,57.89,Buy Dominant,57.82,57.89,80000.0,408000.0,88000.0,09:15,52524
0.0,0.0,57.8,0.0,57.8,Neutral,57.8,57.8,0.0,0.0,0.0,09:16,52524
0.0,0.0,57.69,0.0,57.69,Neutral,57.69,57.69,0.0,0.0,0.0,09:17,52524
8000.0,80000.0,57.46,0.0,57.54,Sell Dominant,57.46,57.46,160000.0,80000.0,-152000.0,09:18,52524
184000.0,88000.0,57.49,80000.0,57.49,Buy Dominant,57.48,57.48,0.0,8000.0,184000.0,09:19,52524
44000.0,160000.0,57.57,264000.0,57.57,Sell Dominant,57.49,57.49,52000.0,-104000.0,-8000.0,09:20,52524
24000.0,-80000.0,57.45,-128000.0,57.45,Sell Dominant,57.45,57.45,104000.0,48000.0,-80000.0,09:21,52524
0.0,56000.0,57.43,-8000.0,57.43,Sell Dominant,57.43,57.43,112000.0,64000.0,-112000.0,09:22,52524
36000.0,8000.0,57.47,-96000.0,57.47,Sell Dominant,57.4,57.43,52000.0,104000.0,-16000.0,09:23,52524
8000.0,-8000.0,57.38,-56000.0,57.39,Sell Dominant,57.36,57.39,56000.0,48000.0,-48000.0,09:24,52524
24000.0,88000.0,57.32,136000.0,57.32,Sell Dominant,57.3,57.3,104000.0,-48000.0,-80000.0,09:26,52524
12000.0,24000.0,57.32,64000.0,57.32,Neutral,57.32,57.32,12000.0,-40000.0,0.0,09:27,52524
48000.0,-72000.0,57.35,-88000.0,57.35,Buy Dominant,57.35,57.35,0.0,16000.0,48000.0,09:28,52524
24000.0,72000.0,57.43,112000.0,57.43,Buy Dominant,57.4,57.4,0.0,-40000.0,24000.0,09:30,52524
96000.0,16000.0,57.46,-88000.0,57.46,Buy Dominant,57.45,57.45,0.0,104000.0,96000.0,09:31,52524
48000.0,40000.0,57.47,48000.0,57.47,Buy Dominant,57.47,57.47,0.0,-8000.0,48000.0,09:32,52524
8000.0,-48000.0,57.42,-232000.0,57.49,Neutral,57.42,57.49,8000.0,184000.0,0.0,09:33,52524
32000.0,0.0,57.42,-16000.0,57.45,Buy Dominant,57.42,57.45,8000.0,16000.0,24000.0,09:34,52524
64000.0,-40000.0,57.41,-80000.0,57.46,Buy Dominant,57.41,57.46,16000.0,40000.0,48000.0,09:35,52524
40000.0,112000.0,57.5,224000.0,57.5,Buy Dominant,57.43,57.43,0.0,-112000.0,40000.0,09:36,52524
8000.0,0.0,57.55,-8000.0,57.55,Buy Dominant,57.55,57.55,0.0,8000.0,8000.0,09:37,52524
