buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
5.5,-7.0,161628.0,-24.0,161689.0,Sell Dominant,161603.0,161689.0,8.5,17.0,-3.0,12:42,440938
19.5,-19.0,161675.0,-28.0,161700.0,Buy Dominant,161675.0,161700.0,2.5,9.0,17.0,12:43,440938
9.5,3.0,161700.0,-1.0,161700.0,Buy Dominant,161660.0,161677.0,2.5,4.0,7.0,12:44,440938
30.0,13.0,161472.0,57.0,161498.0,Sell Dominant,161433.0,161480.0,133.0,-44.0,-103.0,12:45,440938
66.5,-26.0,161535.0,-87.0,161622.0,Buy Dominant,161535.0,161602.0,4.5,61.0,62.0,12:46,440938
7.0,15.0,161453.0,50.0,161481.0,Sell Dominant,161433.0,161463.0,44.0,-35.0,-37.0,12:47,440938
8.5,16.0,161440.0,-7.0,161484.0,Sell Dominant,161434.0,161437.0,24.5,23.0,-16.0,12:48,440938
21.0,31.0,161535.0,80.0,161535.0,Buy Dominant,161433.0,161453.0,5.0,-49.0,16.0,12:49,440938
16.5,-8.0,161506.0,-15.0,161566.0,Sell Dominant,161501.0,161501.0,69.5,7.0,-53.0,12:50,440938
33.5,-10.0,161316.0,-15.0,161400.0,Sell Dominant,161290.0,161338.0,108.5,5.0,-75.0,12:51,440938
15.5,19.0,161280.0,9.0,161361.0,Sell Dominant,161248.0,161297.0,78.5,10.0,-63.0,12:52,440938
12.5,21.0,161294.0,8.0,161317.0,Buy Dominant,161253.0,161307.0,9.5,13.0,3.0,12:53,440938
44.0,-13.0,161298.0,-28.0,161350.0,Buy Dominant,161295.0,161328.0,12.0,15.0,32.0,12:54,440938
14.0,22.0,161212.0,32.0,161300.0,Sell Dominant,161212.0,161251.0,54.0,-10.0,-40.0,12:55,440938
86.0,-20.0,161430.0,-68.0,161450.0,Buy Dominant,161400.0,161400.0,10.0,48.0,76.0,12:56,440938
7.0,-17.0,161313.0,-37.0,161428.0,Neutral,161313.0,161428.0,7.0,20.0,0.0,12:57,440938
34.0,-21.0,161475.0,-28.0,161480.0,Buy Dominant,161394.0,161394.0,7.0,7.0,27.0,12:58,440938
44.0,-36.0,161526.0,-66.0,161587.0,Buy Dominant,161518.0,161550.0,10.0,30.0,34.0,12:59,440938
95.0,-59.0,161634.0,-78.0,161780.0,Buy Dominant,161634.0,161719.0,51.0,19.0,44.0,13:00,440938
31.0,42.0,161830.0,74.0,161830.0,Buy Dominant,161560.0,161600.0,11.0,-32.0,20.0,13:01,440938
22.5,-8.0,161800.0,-17.0,161800.0,Sell Dominant,161710.0,161763.0,26.5,9.0,-4.0,13:02,440938
45.0,29.0,161725.0,-14.0,161818.0,Buy Dominant,161725.0,161818.0,19.0,43.0,26.0,13:03,440938
38.5,51.0,161807.0,75.0,161812.0,Buy Dominant,161734.0,161758.0,11.5,-24.0,27.0,13:04,440938
4.5,-43.0,161797.0,-35.0,161825.0,Sell Dominant,161730.0,161825.0,14.5,-8.0,-10.0,13:05,440938
10.5,-18.0,161858.0,-21.0,161880.0,Buy Dominant,161825.0,161825.0,6.5,3.0,4.0,13:06,440938
32.5,-5.0,161933.0,-2.0,161943.0,Buy Dominant,161870.0,161900.0,9.5,-3.0,23.0,13:07,440938
6.5,14.0,161933.0,10.0,161933.0,Sell Dominant,161899.0,161900.0,30.5,4.0,-24.0,13:08,440938
5.5,-7.0,161900.0,-16.0,161945.0,Sell Dominant,161875.0,161875.0,23.5,9.0,-18.0,13:09,440938
7.5,43.0,161900.0,49.0,161900.0,Sell Dominant,161853.0,161860.0,25.5,-6.0,-18.0,13:10,440938
3.0,-28.0,161802.0,-22.0,161900.0,Sell Dominant,161779.0,161900.0,21.0,-6.0,-18.0,13:11,440938
1.5,17.0,161830.0,41.0,161849.0,Sell Dominant,161792.0,161792.0,6.5,-24.0,-5.0,13:12,440938
172.5,-8.0,162152.0,15.0,162159.0,Buy Dominant,162080.0,162099.0,30.5,-23.0,142.0,13:13,440938
28.5,-42.0,162205.0,-62.0,162223.0,Buy Dominant,162140.0,162162.0,11.5,20.0,17.0,13:14,440938
7.0,1.0,162196.0,-5.0,162216.0,Neutral,162188.0,162196.0,7.0,6.0,0.0,13:15,440938
7.5,18.0,162200.0,20.0,162200.0,Sell Dominant,162149.0,162149.0,51.5,-2.0,-44.0,13:16,440938
81.5,-37.0,162247.0,-39.0,162300.0,Buy Dominant,162247.0,162274.0,25.5,2.0,56.0,13:17,440938
70.5,0.0,162318.0,-1.0,162368.0,Buy Dominant,162300.0,162368.0,5.5,1.0,65.0,13:18,440938
77.5,31.0,162402.0,10.0,162402.0,Buy Dominant,162254.0,162349.0,28.5,21.0,49.0,13:19,440938
17.0,16.0,162431.0,15.0,162431.0,Buy Dominant,162342.0,162410.0,11.0,1.0,6.0,13:20,440938
173.0,-4.0,162659.0,-38.0,162659.0,Buy Dominant,162532.0,162532.0,23.0,34.0,150.0,13:21,440938
80.0,-18.0,162704.0,-15.0,162733.0,Buy Dominant,162668.0,162700.0,10.0,-3.0,70.0,13:22,440938
14.0,13.0,162626.0,14.0,162678.0,Sell Dominant,162570.0,162676.0,45.0,-1.0,-31.0,13:23,440938
13.5,-28.0,162573.0,-28.0,162634.0,Sell Dominant,162573.0,162601.0,65.5,0.0,-52.0,13:24,440938
16.0,21.0,162501.0,25.0,162555.0,Sell Dominant,162470.0,162550.0,41.0,-4.0,-25.0,13:25,440938
6.5,4.0,162509.0,-5.0,162509.0,Sell Dominant,162500.0,162500.0,13.5,9.0,-7.0,13:26,440938
42.5,41.0,162602.0,75.0,162602.0,Buy Dominant,162475.0,162500.0,2.5,-34.0,40.0,13:27,440938
8.5,-14.0,162650.0,-1.0,162657.0,Buy Dominant,162642.0,162652.0,4.5,-13.0,4.0,13:28,440938
7.0,-3.0,162747.0,12.0,162747.0,Sell Dominant,162640.0,162640.0,57.0,-15.0,-50.0,13:29,440938
1.5,9.0,162690.0,13.0,162690.0,Sell Dominant,162649.0,162651.0,45.5,-4.0,-44.0,13:30,440938
34.5,10.0,162800.0,42.0,162800.0,Sell Dominant,162584.0,162584.0,42.5,-32.0,-8.0,13:31,440938
1.0,5.0,162699.0,18.0,162699.0,Sell Dominant,162606.0,162608.0,47.0,-13.0,-46.0,13:32,440938
47.0,-12.0,162602.0,58.0,162627.0,Buy Dominant,162535.0,162627.0,6.0,-70.0,41.0,13:33,440938
22.5,9.0,162658.0,-60.0,162700.0,Buy Dominant,162608.0,162642.0,16.5,69.0,6.0,13:34,440938
33.5,20.0,162521.0,21.0,162611.0,Sell Dominant,162509.0,162596.0,66.5,-1.0,-33.0,13:35,440938
