buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,1.0,100555.0,0.0,100555.0,Neutral,100555.0,100555.0,0.0,1.0,0.0,19:42,438425
25.5,23.0,113100.0,49.0,113110.0,Buy Dominant,112990.0,112990.0,13.5,-26.0,12.0,20:44,439487
31.5,-1.0,113100.0,-23.0,113131.0,Buy Dominant,113095.0,113116.0,21.5,22.0,10.0,20:45,439487
13.5,17.0,113128.0,30.0,113128.0,Buy Dominant,113084.0,113091.0,8.5,-13.0,5.0,20:46,439487
12.0,13.0,113130.0,-27.0,113142.0,Sell Dominant,113093.0,113129.0,14.0,40.0,-2.0,20:47,439487
29.0,-8.0,113179.0,5.0,113187.0,Buy Dominant,113145.0,113145.0,11.0,-13.0,18.0,20:48,439487
44.5,43.0,113215.0,49.0,113242.0,Buy Dominant,113172.0,113188.0,27.5,-6.0,17.0,20:49,439487
8.0,-21.0,113201.0,-46.0,113223.0,Sell Dominant,113172.0,113215.0,55.0,25.0,-47.0,20:50,439487
3.0,-5.0,113135.0,-4.0,113184.0,Sell Dominant,113130.0,113184.0,13.0,-1.0,-10.0,20:51,439487
6.0,9.0,113150.0,-2.0,113187.0,Neutral,113147.0,113147.0,6.0,11.0,0.0,20:52,439487
5.0,2.0,113141.0,-27.0,113177.0,Sell Dominant,113130.0,113138.0,6.0,29.0,-1.0,20:53,439487
9.0,-11.0,113177.0,-22.0,113177.0,Buy Dominant,113123.0,113141.0,7.0,11.0,2.0,20:54,439487
5.0,28.0,113187.0,45.0,113187.0,Neutral,113134.0,113161.0,5.0,-17.0,0.0,20:55,439487
25.0,14.0,113173.0,22.0,113200.0,Sell Dominant,113165.0,113187.0,30.0,-8.0,-5.0,20:56,439487
5.0,-30.0,113195.0,-25.0,113200.0,Sell Dominant,113162.0,113176.0,14.0,-5.0,-9.0,20:57,439487
32.0,14.0,113240.0,53.0,113240.0,Buy Dominant,113180.0,113195.0,8.0,-39.0,24.0,20:58,439487
