buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,8.0,0.0,-1.0,0.0,Neutral,0.0,0.0,0.0,9.0,0.0,01:04,438425
1.5,-1.0,99171.0,0.0,99171.0,Buy Dominant,99171.0,99171.0,0.5,-1.0,1.0,09:02,438425
2.0,5.0,99565.0,1.0,99565.0,Buy Dominant,99565.0,99565.0,0.0,4.0,2.0,09:03,438425
1.5,1.0,99650.0,1.0,99650.0,Buy Dominant,99650.0,99650.0,0.5,0.0,1.0,09:23,438425
0.0,0.0,99599.0,-1.0,99599.0,Sell Dominant,99599.0,99599.0,2.0,1.0,-2.0,09:28,438425
0.0,1.0,99550.0,0.0,99550.0,Sell Dominant,99550.0,99550.0,1.0,1.0,-1.0,09:29,438425
2.0,0.0,99620.0,-1.0,99714.0,Buy Dominant,99620.0,99714.0,1.0,1.0,1.0,09:34,438425
0.0,0.0,99676.0,0.0,99676.0,Neutral,99676.0,99676.0,0.0,0.0,0.0,09:38,438425
0.0,2.0,99610.0,0.0,99610.0,Sell Dominant,99610.0,99610.0,1.0,2.0,-1.0,09:39,438425
0.5,0.0,99601.0,-1.0,99601.0,Neutral,99601.0,99601.0,0.5,1.0,0.0,09:46,438425
0.0,0.0,99578.0,1.0,99578.0,Sell Dominant,99578.0,99578.0,1.0,-1.0,-1.0,09:48,438425
0.0,-1.0,99575.0,0.0,99577.0,Sell Dominant,99575.0,99577.0,2.0,-1.0,-2.0,09:51,438425
0.0,0.0,99564.0,-2.0,99564.0,Sell Dominant,99564.0,99564.0,1.0,2.0,-1.0,09:52,438425
2.0,0.0,99598.0,2.0,99696.0,Buy Dominant,99598.0,99696.0,1.0,-2.0,1.0,09:58,438425
1.0,2.0,99698.0,-1.0,99698.0,Buy Dominant,99698.0,99698.0,0.0,3.0,1.0,10:00,438425
1.0,0.0,99715.0,0.0,99715.0,Buy Dominant,99715.0,99715.0,0.0,0.0,1.0,10:15,438425
0.0,27.0,0.0,14.0,0.0,Neutral,0.0,0.0,0.0,13.0,0.0,01:04,439487
76.0,447.0,110582.0,18.0,110650.0,Sell Dominant,110225.0,110225.0,126.0,429.0,-50.0,09:00,439487
38.5,18.0,110598.0,-13.0,110598.0,Buy Dominant,110551.0,110551.0,24.5,31.0,14.0,09:01,439487
29.0,77.0,110590.0,5.0,110595.0,Buy Dominant,110562.0,110595.0,23.0,72.0,6.0,09:02,439487
34.0,-104.0,110600.0,-39.0,110600.0,Sell Dominant,110563.0,110589.0,100.0,-65.0,-66.0,09:03,439487
43.0,13.0,110601.0,-22.0,110616.0,Buy Dominant,110601.0,110602.0,19.0,35.0,24.0,09:04,439487
15.5,-13.0,110602.0,-58.0,110620.0,Sell Dominant,110601.0,110620.0,16.5,45.0,-1.0,09:05,439487
19.5,1.0,110614.0,-12.0,110615.0,Sell Dominant,110602.0,110602.0,33.5,13.0,-14.0,09:06,439487
57.0,39.0,110666.0,54.0,110666.0,Buy Dominant,110605.0,110605.0,21.0,-15.0,36.0,09:07,439487
65.0,9.0,110717.0,13.0,110717.0,Buy Dominant,110660.0,110666.0,37.0,-4.0,28.0,09:08,439487
19.5,-10.0,110685.0,-40.0,110720.0,Sell Dominant,110685.0,110720.0,23.5,30.0,-4.0,09:09,439487
34.0,15.0,110715.0,-28.0,110727.0,Buy Dominant,110681.0,110688.0,17.0,43.0,17.0,09:10,439487
19.0,48.0,110737.0,49.0,110740.0,Sell Dominant,110705.0,110710.0,21.0,-1.0,-2.0,09:11,439487
36.0,30.0,110746.0,-8.0,110752.0,Buy Dominant,110737.0,110737.0,33.0,38.0,3.0,09:12,439487
13.5,-5.0,110740.0,-28.0,110747.0,Buy Dominant,110731.0,110747.0,11.5,23.0,2.0,09:13,439487
37.5,-3.0,110747.0,-10.0,110747.0,Buy Dominant,110717.0,110724.0,17.5,7.0,20.0,09:14,439487
62.0,20.0,110781.0,39.0,110781.0,Buy Dominant,110731.0,110731.0,6.0,-19.0,56.0,09:15,439487
30.5,-4.0,110765.0,-31.0,110781.0,Buy Dominant,110763.0,110781.0,8.5,27.0,22.0,09:16,439487
16.5,29.0,110790.0,30.0,110790.0,Buy Dominant,110765.0,110765.0,4.5,-1.0,12.0,09:17,439487
39.0,4.0,110800.0,14.0,110800.0,Buy Dominant,110793.0,110799.0,5.0,-10.0,34.0,09:18,439487
62.5,-15.0,110790.0,-51.0,110829.0,Buy Dominant,110790.0,110829.0,9.5,36.0,53.0,09:19,439487
64.0,-67.0,110873.0,-51.0,110876.0,Buy Dominant,110827.0,110827.0,44.0,-16.0,20.0,09:20,439487
0.5,0.0,110874.0,-15.0,110874.0,Sell Dominant,110869.0,110869.0,17.5,15.0,-17.0,09:21,439487
10.5,0.0,110871.0,1.0,110871.0,Sell Dominant,110864.0,110864.0,28.5,-1.0,-18.0,09:22,439487
52.0,4.0,110884.0,35.0,110884.0,Buy Dominant,110860.0,110860.0,22.0,-31.0,30.0,09:23,439487
4.5,0.0,110877.0,-4.0,110877.0,Sell Dominant,110863.0,110863.0,35.5,4.0,-31.0,09:24,439487
5.0,1.0,110877.0,-14.0,110877.0,Sell Dominant,110855.0,110855.0,24.0,15.0,-19.0,09:25,439487
0.5,-4.0,110842.0,14.0,110842.0,Sell Dominant,110830.0,110840.0,27.5,-18.0,-27.0,09:26,439487
7.0,1.0,110804.0,17.0,110804.0,Sell Dominant,110790.0,110800.0,82.0,-16.0,-75.0,09:27,439487
0.0,0.0,110800.0,0.0,110800.0,Neutral,110800.0,110800.0,0.0,0.0,0.0,09:28,439487
50.5,28.0,110820.0,25.0,110820.0,Buy Dominant,110796.0,110800.0,1.5,3.0,49.0,09:29,439487
2.5,-12.0,110821.0,-25.0,110822.0,Sell Dominant,110819.0,110822.0,23.5,13.0,-21.0,09:30,439487
61.0,0.0,110925.0,20.0,110925.0,Buy Dominant,110881.0,110881.0,27.0,-20.0,34.0,09:31,439487
3.5,17.0,110923.0,21.0,110930.0,Sell Dominant,110920.0,110920.0,37.5,-4.0,-34.0,09:32,439487
