buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0,0,163800.0,0,163800.0,Neutral,163800.0,163800.0,0,0,0,23:54,440938
0,0,126651.0,0,126651.0,Neutral,126651.0,126651.0,0,0,0,23:54,445003
0,0,162435.0,0,162435.0,Neutral,162435.0,162435.0,0,0,0,23:54,445004
0,0,5227.0,0,5227.0,Neutral,5227.0,5227.0,0,0,0,23:54,457886
0,0,5230.0,0,5230.0,Neutral,5230.0,5230.0,0,0,0,23:54,457887
0,0,413.8,0,413.8,Neutral,413.8,413.8,0,0,0,23:54,458147
0,0,413.6,0,413.6,Neutral,413.6,413.6,0,0,0,23:54,458148
0,0,1013.0,0,1013.0,Neutral,1013.0,1013.0,0,0,0,23:54,463272
0,0,126610.0,0,126610.0,Neutral,126610.0,126610.0,0,0,0,23:54,470295
0,0,58527.2,0,58527.2,Neutral,58527.2,58527.2,0,0,0,15:29,37051
0,0,27479.0,0,27479.0,Neutral,27479.0,27479.0,0,0,0,15:29,37052
0,0,13891.0,0,13891.0,Neutral,13891.0,13891.0,0,0,0,15:29,37053
0,0,25951.0,0,25951.0,Neutral,25951.0,25951.0,0,0,0,15:29,37054
0,0,70071.2,0,70071.2,Neutral,70071.2,70071.2,0,0,0,15:29,38312
0,0,1086.9,0,1086.9,Neutral,1086.9,1086.9,0,0,0,15:29,38313
0,0,4924.0,0,4924.0,Neutral,4924.0,4924.0,0,0,0,15:29,38314
0,0,332.4,0,332.4,Neutral,332.4,332.4,0,0,0,15:29,38315
0,0,1025.0,0,1025.0,Neutral,1025.0,1025.0,0,0,0,15:29,38316
0,0,2489.8,0,2489.8,Neutral,2489.8,2489.8,0,0,0,15:29,38317
0,0,1079.5,0,1079.5,Neutral,1079.5,1079.5,0,0,0,15:29,39028
0,0,1498.0,0,1498.0,Neutral,1498.0,1498.0,0,0,0,15:29,39029
0,0,5743.5,0,5743.5,Neutral,5743.5,5743.5,0,0,0,15:29,39030
0,0,7103.5,0,7103.5,Neutral,7103.5,7103.5,0,0,0,15:29,39031
0,0,560.8,0,560.8,Neutral,560.8,560.8,0,0,0,15:29,44170
0,0,2719.0,0,2719.0,Neutral,2719.0,2719.0,0,0,0,15:29,44171
0,0,1769.0,0,1769.0,Neutral,1769.0,1769.0,0,0,0,15:29,44172
0,0,7465.0,0,7465.0,Neutral,7465.0,7465.0,0,0,0,15:29,44173
0,0,150.05,0,150.05,Neutral,150.05,150.05,0,0,0,15:29,44178
0,0,2873.9,0,2873.9,Neutral,2873.9,2873.9,0,0,0,15:29,44179
0,0,1557.0,0,1557.0,Neutral,1557.0,1557.0,0,0,0,15:29,46470
0,0,888.0,0,888.0,Neutral,888.0,888.0,0,0,0,15:29,46472
0,0,1209.2,0,1209.2,Neutral,1209.2,1209.2,0,0,0,15:29,46473
0,0,1229.4,0,1229.4,Neutral,1229.4,1229.4,0,0,0,15:29,46477
0,0,8867.0,0,8867.0,Neutral,8867.0,8867.0,0,0,0,15:29,48573
0,0,2062.0,0,2062.0,Neutral,2062.0,2062.0,0,0,0,15:29,48574
0,0,1010.0,0,1010.0,Neutral,1010.0,1010.0,0,0,0,15:29,48575
0,0,154.51,0,154.51,Neutral,154.51,154.51,0,0,0,15:29,48578
0,0,283.9,0,283.9,Neutral,283.9,283.9,0,0,0,15:29,48579
0,0,145.3,0,145.3,Neutral,145.3,145.3,0,0,0,15:29,48580
0,0,1518.9,0,1518.9,Neutral,1518.9,1518.9,0,0,0,15:29,48581
0,0,421.85,0,421.85,Neutral,421.85,421.85,0,0,0,15:29,48582
0,0,1392.5,0,1392.5,Neutral,1392.5,1392.5,0,0,0,15:29,48586
0,0,2098.2,0,2098.2,Neutral,2098.2,2098.2,0,0,0,15:29,48587
0,0,282.0,0,282.0,Neutral,282.0,282.0,0,0,0,15:29,48588
0,0,417.9,0,417.9,Neutral,417.9,417.9,0,0,0,15:29,48594
0,0,1788.8,0,1788.8,Neutral,1788.8,1788.8,0,0,0,15:29,48595
0,0,37380.0,0,37380.0,Neutral,37380.0,37380.0,0,0,0,15:29,48596
0,0,375.25,0,375.25,Neutral,375.25,375.25,0,0,0,15:29,48597
0,0,5861.5,0,5861.5,Neutral,5861.5,5861.5,0,0,0,15:29,48598
0,0,2775.5,0,2775.5,Neutral,2775.5,2775.5,0,0,0,15:29,48599
0,0,3941.0,0,3941.0,Neutral,3941.0,3941.0,0,0,0,15:29,48600
0,0,143.7,0,143.7,Neutral,143.7,143.7,0,0,0,15:29,48602
0,0,1628.8,0,1628.8,Neutral,1628.8,1628.8,0,0,0,15:29,48603
0,0,746.15,0,746.15,Neutral,746.15,746.15,0,0,0,15:29,48605
0,0,1712.9,0,1712.9,Neutral,1712.9,1712.9,0,0,0,15:29,48606
0,0,1528.0,0,1528.0,Neutral,1528.0,1528.0,0,0,0,15:29,48607
0,0,384.5,0,384.5,Neutral,384.5,384.5,0,0,0,15:29,48608
0,0,1816.8,0,1816.8,Neutral,1816.8,1816.8,0,0,0,15:29,48609
0,0,2175.1,0,2175.1,Neutral,2175.1,2175.1,0,0,0,15:29,48610
0,0,523.05,0,523.05,Neutral,523.05,523.05,0,0,0,15:29,48612
0,0,278.4,0,278.4,Neutral,278.4,278.4,0,0,0,15:29,48613
0,0,4372.9,0,4372.9,Neutral,4372.9,4372.9,0,0,0,15:29,48614
0,0,1155.0,0,1155.0,Neutral,1155.0,1155.0,0,0,0,15:29,48618
0,0,522.25,0,522.25,Neutral,522.25,522.25,0,0,0,15:29,48619
0,0,2052.5,0,2052.5,Neutral,2052.5,2052.5,0,0,0,15:29,48624
0,0,436.5,0,436.5,Neutral,436.5,436.5,0,0,0,15:29,48625
0,0,6618.0,0,6618.0,Neutral,6618.0,6618.0,0,0,0,15:29,48626
0,0,15400.0,0,15400.0,Neutral,15400.0,15400.0,0,0,0,15:29,48627
0,0,770.1,0,770.1,Neutral,770.1,770.1,0,0,0,15:29,48630
0,0,4065.0,0,4065.0,Neutral,4065.0,4065.0,0,0,0,15:29,48631
0,0,1234.0,0,1234.0,Neutral,1234.0,1234.0,0,0,0,15:29,48632
0,0,6800.0,0,6800.0,Neutral,6800.0,6800.0,0,0,0,15:29,48633
0,0,298.5,0,298.5,Neutral,298.5,298.5,0,0,0,15:29,48634
0,0,380.3,0,380.3,Neutral,380.3,380.3,0,0,0,15:29,48635
0,0,236.0,0,236.0,Neutral,236.0,236.0,0,0,0,15:29,48636
0,0,953.0,0,953.0,Neutral,953.0,953.0,0,0,0,15:29,48637
0,0,184.37,0,184.37,Neutral,184.37,184.37,0,0,0,15:29,48638
