buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
12.5,-7.0,1403.0,-4.0,1403.8,Neutral,1403.0,1403.65,12.5,-3.0,0.0,21:59,477167
109.5,19.0,1411.5,102.0,1411.5,Buy Dominant,1403.2,1403.2,50.5,-83.0,59.0,22:00,477167
42.5,-4.0,1411.3,-10.0,1412.1,Sell Dominant,1407.7,1411.5,65.5,6.0,-23.0,22:01,477167
33.0,-21.0,1410.7,-17.0,1411.85,Sell Dominant,1409.05,1409.4,39.0,-4.0,-6.0,22:02,477167
60.0,-33.0,1408.05,-30.0,1412.95,Sell Dominant,1408.05,1410.7,112.0,-3.0,-52.0,22:03,477167
40.5,6.0,1407.0,-23.0,1409.65,Buy Dominant,1406.0,1408.25,18.5,29.0,22.0,22:04,477167
32.0,-18.0,1404.0,-25.0,1407.05,Sell Dominant,1403.9,1407.0,44.0,7.0,-12.0,22:05,477167
17.0,-3.0,1406.3,-34.0,1407.2,Sell Dominant,1404.2,1404.2,30.0,31.0,-13.0,22:06,477167
32.0,22.0,1406.35,0.0,1408.0,Sell Dominant,1404.65,1406.25,41.0,22.0,-9.0,22:07,477167
13.5,8.0,1407.55,-4.0,1409.0,Buy Dominant,1406.55,1406.55,10.5,12.0,3.0,22:08,477167
16.5,9.0,1406.35,-5.0,1407.5,Buy Dominant,1406.35,1407.2,12.5,14.0,4.0,22:09,477167
34.0,12.0,1407.25,14.0,1408.2,Buy Dominant,1404.6,1405.2,30.0,-2.0,4.0,22:10,477167
40.5,1.0,1410.35,15.0,1411.35,Sell Dominant,1408.0,1408.2,48.5,-14.0,-8.0,22:11,477167
8.5,7.0,1406.8,-11.0,1410.55,Sell Dominant,1406.8,1410.55,18.5,18.0,-10.0,22:12,477167
32.0,11.0,1409.85,15.0,1409.85,Buy Dominant,1406.1,1406.8,16.0,-4.0,16.0,22:13,477167
37.5,-8.0,1409.4,-21.0,1409.85,Buy Dominant,1407.4,1409.65,29.5,13.0,8.0,22:14,477167
20.0,9.0,1409.65,19.0,1409.85,Buy Dominant,1407.55,1408.0,16.0,-10.0,4.0,22:15,477167
18.0,-14.0,1409.0,-25.0,1409.85,Buy Dominant,1408.5,1409.4,14.0,11.0,4.0,22:16,477167
11.5,6.0,1408.25,3.0,1409.0,Sell Dominant,1407.1,1409.0,16.5,3.0,-5.0,22:17,477167
8.5,15.0,1409.7,20.0,1409.7,Sell Dominant,1408.25,1408.75,21.5,-5.0,-13.0,22:18,477167
74.0,21.0,1410.6,86.0,1411.8,Buy Dominant,1409.3,1409.4,19.0,-65.0,55.0,22:19,477167
13.5,0.0,1410.5,-6.0,1410.95,Sell Dominant,1409.5,1410.5,25.5,6.0,-12.0,22:20,477167
18.0,-1.0,1410.85,4.0,1410.85,Sell Dominant,1408.5,1410.0,23.0,-5.0,-5.0,22:21,477167
20.5,-18.0,1407.15,-19.0,1410.05,Sell Dominant,1407.0,1410.05,31.5,1.0,-11.0,22:22,477167
