buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,6.0,98664.0,4.0,98664.0,Neutral,98664.0,98664.0,0.0,2.0,0.0,15:43,438425
2.5,-7.0,98635.0,-5.0,98659.0,Neutral,98635.0,98659.0,2.5,-2.0,0.0,15:44,438425
1.0,-7.0,98689.0,-9.0,98689.0,Buy Dominant,98689.0,98689.0,0.0,2.0,1.0,15:46,438425
0.5,4.0,98678.0,0.0,98678.0,Neutral,98678.0,98678.0,0.5,4.0,0.0,15:47,438425
0.5,3.0,98660.0,-1.0,98660.0,Neutral,98660.0,98660.0,0.5,4.0,0.0,15:49,438425
1.0,0.0,98680.0,-12.0,98680.0,Buy Dominant,98680.0,98680.0,0.0,12.0,1.0,15:51,438425
0.5,0.0,98630.0,3.0,98630.0,Neutral,98630.0,98630.0,0.5,-3.0,0.0,15:53,438425
0.5,2.0,98630.0,5.0,98630.0,Neutral,98630.0,98630.0,0.5,-3.0,0.0,15:54,438425
0.5,0.0,98640.0,0.0,98640.0,Neutral,98640.0,98640.0,0.5,0.0,0.0,15:59,438425
5.5,-2.0,98655.0,1.0,98660.0,Buy Dominant,98650.0,98650.0,2.5,-3.0,3.0,16:00,438425
0.5,0.0,98655.0,1.0,98655.0,Neutral,98655.0,98655.0,0.5,-1.0,0.0,16:03,438425
0.0,-1.0,98650.0,0.0,98650.0,Sell Dominant,98650.0,98650.0,3.0,-1.0,-3.0,16:05,438425
1.0,-1.0,98640.0,-1.0,98640.0,Sell Dominant,98640.0,98640.0,2.0,0.0,-1.0,16:06,438425
2.0,0.0,98650.0,2.0,98650.0,Neutral,98631.0,98640.0,2.0,-2.0,0.0,16:07,438425
0.5,0.0,98633.0,-1.0,98633.0,Neutral,98633.0,98633.0,0.5,1.0,0.0,16:08,438425
6.0,0.0,98642.0,-1.0,98642.0,Buy Dominant,98640.0,98640.0,0.0,1.0,6.0,16:09,438425
1.5,1.0,98637.0,2.0,98640.0,Sell Dominant,98632.0,98632.0,5.5,-1.0,-4.0,16:10,438425
7.5,39.0,98640.0,37.0,98645.0,Buy Dominant,98640.0,98645.0,2.5,2.0,5.0,16:11,438425
1.0,-1.0,98655.0,0.0,98655.0,Buy Dominant,98655.0,98655.0,0.0,-1.0,1.0,16:18,438425
0.5,3.0,98654.0,5.0,98654.0,Neutral,98654.0,98654.0,0.5,-2.0,0.0,16:19,438425
2.0,-1.0,98665.0,-4.0,98665.0,Buy Dominant,98665.0,98665.0,0.0,3.0,2.0,16:25,438425
0.5,0.0,98665.0,1.0,98665.0,Neutral,98665.0,98665.0,0.5,-1.0,0.0,16:28,438425
3.5,-5.0,98631.0,-10.0,98663.0,Neutral,98631.0,98663.0,3.5,5.0,0.0,16:29,438425
1.5,2.0,98626.0,6.0,98626.0,Sell Dominant,98625.0,98625.0,3.5,-4.0,-2.0,16:32,438425
3.5,-1.0,98626.0,-3.0,98630.0,Neutral,98626.0,98626.0,3.5,2.0,0.0,16:33,438425
2.5,-4.0,98626.0,-4.0,98626.0,Neutral,98626.0,98626.0,2.5,0.0,0.0,16:34,438425
2.5,-3.0,98600.0,-3.0,98626.0,Sell Dominant,98600.0,98626.0,4.5,0.0,-2.0,16:35,438425
2.0,-3.0,98526.0,-1.0,98575.0,Sell Dominant,98526.0,98575.0,4.0,-2.0,-2.0,16:36,438425
0.0,-1.0,98526.0,-4.0,98526.0,Neutral,98526.0,98526.0,0.0,3.0,0.0,16:37,438425
9.0,-4.0,113501.0,-18.0,113522.0,Buy Dominant,113501.0,113521.0,1.0,14.0,8.0,15:43,439487
40.0,21.0,113486.0,47.0,113500.0,Sell Dominant,113456.0,113500.0,46.0,-26.0,-6.0,15:44,439487
8.5,8.0,113490.0,17.0,113492.0,Buy Dominant,113467.0,113472.0,7.5,-9.0,1.0,15:45,439487
2.0,10.0,113479.0,15.0,113492.0,Sell Dominant,113475.0,113475.0,3.0,-5.0,-1.0,15:46,439487
3.5,-9.0,113463.0,-23.0,113492.0,Sell Dominant,113463.0,113492.0,21.5,14.0,-18.0,15:47,439487
5.5,14.0,113480.0,28.0,113489.0,Sell Dominant,113460.0,113463.0,7.5,-14.0,-2.0,15:48,439487
3.0,22.0,113499.0,16.0,113499.0,Buy Dominant,113492.0,113492.0,1.0,6.0,2.0,15:49,439487
