buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
3.5,-1.0,149309.0,-4.0,149309.0,Neutral,149286.0,149286.0,3.5,3.0,0.0,09:13,440938
37.5,-21.0,149238.0,-33.0,149306.0,Buy Dominant,149200.0,149265.0,25.5,12.0,12.0,09:14,440938
18.5,-4.0,149244.0,-6.0,149244.0,Sell Dominant,149200.0,149215.0,19.5,2.0,-1.0,09:15,440938
31.5,-5.0,149155.0,-28.0,149254.0,Sell Dominant,149120.0,149250.0,39.5,23.0,-8.0,09:16,440938
34.0,2.0,149115.0,4.0,149155.0,Buy Dominant,149100.0,149155.0,15.0,-2.0,19.0,09:17,440938
18.5,3.0,149100.0,14.0,149130.0,Sell Dominant,149100.0,149128.0,21.5,-11.0,-3.0,09:18,440938
23.5,14.0,149148.0,-8.0,149148.0,Buy Dominant,149100.0,149122.0,9.5,22.0,14.0,09:19,440938
4.5,17.0,149102.0,-4.0,149121.0,Sell Dominant,149102.0,149121.0,5.5,21.0,-1.0,09:20,440938
3.0,6.0,149106.0,12.0,149118.0,Sell Dominant,149089.0,149101.0,20.0,-6.0,-17.0,09:21,440938
4.0,3.0,149109.0,-1.0,149109.0,Sell Dominant,149071.0,149100.0,26.0,4.0,-22.0,09:22,440938
0.5,2.0,149019.0,1.0,149060.0,Sell Dominant,149019.0,149060.0,27.5,1.0,-27.0,09:23,440938
5.0,10.0,149022.0,10.0,149022.0,Buy Dominant,149010.0,149010.0,2.0,0.0,3.0,09:24,440938
59.0,46.0,149188.0,76.0,149196.0,Buy Dominant,149099.0,149099.0,5.0,-30.0,54.0,09:25,440938
36.0,-7.0,149230.0,-56.0,149244.0,Buy Dominant,149188.0,149200.0,9.0,49.0,27.0,09:26,440938
4.0,-14.0,149186.0,-14.0,149230.0,Sell Dominant,149186.0,149219.0,6.0,0.0,-2.0,09:27,440938
9.5,0.0,149252.0,-8.0,149252.0,Buy Dominant,149230.0,149238.0,4.5,8.0,5.0,09:28,440938
31.0,12.0,149324.0,23.0,149324.0,Buy Dominant,149300.0,149306.0,4.0,-11.0,27.0,09:29,440938
7.0,4.0,149304.0,-32.0,149332.0,Sell Dominant,149304.0,149324.0,45.0,36.0,-38.0,09:30,440938
13.0,4.0,149299.0,-24.0,149310.0,Buy Dominant,149285.0,149300.0,5.0,28.0,8.0,09:31,440938
2.5,3.0,149299.0,11.0,149299.0,Neutral,149275.0,149282.0,2.5,-8.0,0.0,09:32,440938
1.5,-2.0,149300.0,-17.0,149300.0,Sell Dominant,149284.0,149284.0,10.5,15.0,-9.0,09:33,440938
28.5,2.0,149342.0,12.0,149342.0,Buy Dominant,149315.0,149315.0,3.5,-10.0,25.0,09:34,440938
83.0,-6.0,149390.0,6.0,149394.0,Buy Dominant,149328.0,149328.0,6.0,-12.0,77.0,09:35,440938
17.5,17.0,149348.0,-29.0,149396.0,Buy Dominant,149340.0,149394.0,14.5,46.0,3.0,09:36,440938
1.5,12.0,149344.0,14.0,149350.0,Sell Dominant,149311.0,149324.0,9.5,-2.0,-8.0,09:37,440938
6.0,10.0,149375.0,5.0,149375.0,Buy Dominant,149350.0,149350.0,0.0,5.0,6.0,09:38,440938
1.5,-20.0,149288.0,-29.0,149356.0,Sell Dominant,149288.0,149356.0,15.5,9.0,-14.0,09:39,440938
1.0,-24.0,149211.0,-16.0,149290.0,Sell Dominant,149211.0,149290.0,38.0,-8.0,-37.0,09:40,440938
2.0,9.0,149210.0,4.0,149211.0,Neutral,149210.0,149211.0,2.0,5.0,0.0,09:41,440938
13.0,1.0,149268.0,3.0,149268.0,Buy Dominant,149235.0,149235.0,0.0,-2.0,13.0,09:42,440938
2.5,3.0,149268.0,-1.0,149268.0,Buy Dominant,149256.0,149268.0,1.5,4.0,1.0,09:43,440938
7.5,-2.0,149277.0,-3.0,149277.0,Buy Dominant,149276.0,149276.0,0.5,1.0,7.0,09:44,440938
3.5,2.0,120632.0,-3.0,120660.0,Neutral,120632.0,120657.0,3.5,5.0,0.0,09:13,445003
4.0,21.0,120640.0,17.0,120655.0,Buy Dominant,120628.0,120628.0,3.0,4.0,1.0,09:14,445003
3.0,7.0,120640.0,15.0,120660.0,Sell Dominant,120634.0,120634.0,4.0,-8.0,-1.0,09:15,445003
2.5,-6.0,120640.0,-11.0,120643.0,Neutral,120638.0,120643.0,2.5,5.0,0.0,09:16,445003
0.5,5.0,120605.0,4.0,120605.0,Neutral,120605.0,120605.0,0.5,1.0,0.0,09:17,445003
3.5,12.0,120615.0,6.0,120615.0,Buy Dominant,120601.0,120601.0,2.5,6.0,1.0,09:18,445003
5.0,-21.0,120610.0,-28.0,120615.0,Sell Dominant,120610.0,120615.0,7.0,7.0,-2.0,09:19,445003
