buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,2.0,1280.0,5.0,1280.0,Neutral,1280.0,1280.0,0.0,-3.0,0.0,21:46,477167
2.0,-1.0,1282.0,-6.0,1282.0,Buy Dominant,1281.5,1281.5,0.0,5.0,2.0,21:47,477167
1.5,-2.0,1283.15,2.0,1283.15,Buy Dominant,1282.85,1282.85,0.5,-4.0,1.0,21:48,477167
9.5,6.0,1285.15,3.0,1286.5,Sell Dominant,1283.15,1285.4,15.5,3.0,-6.0,21:49,477167
2.5,1.0,1286.45,-6.0,1286.45,Sell Dominant,1285.0,1285.0,5.5,7.0,-3.0,21:50,477167
1.5,2.0,1285.0,-1.0,1285.0,Sell Dominant,1283.95,1285.0,2.5,3.0,-1.0,21:51,477167
5.0,5.0,1284.85,1.0,1284.85,Sell Dominant,1283.9,1283.9,6.0,4.0,-1.0,21:52,477167
12.5,-2.0,1283.0,-7.0,1284.2,Buy Dominant,1283.0,1283.8,10.5,5.0,2.0,21:53,477167
8.5,4.0,1285.05,6.0,1285.05,Buy Dominant,1283.0,1283.0,1.5,-2.0,7.0,21:54,477167
1.5,-2.0,1283.5,-4.0,1283.5,Sell Dominant,1283.3,1283.3,7.5,2.0,-6.0,21:55,477167
0.0,4.0,1283.05,0.0,1283.5,Sell Dominant,1283.05,1283.5,2.0,4.0,-2.0,21:56,477167
3.0,1.0,1283.1,6.0,1283.1,Buy Dominant,1283.1,1283.1,2.0,-5.0,1.0,21:57,477167
0.5,3.0,1284.1,4.0,1284.45,Neutral,1284.1,1284.45,0.5,-1.0,0.0,21:58,477167
6.0,-6.0,1284.4,-11.0,1284.5,Buy Dominant,1283.55,1284.5,5.0,5.0,1.0,21:59,477167
0.0,8.0,1282.55,9.0,1282.55,Sell Dominant,1282.55,1282.55,13.0,-1.0,-13.0,22:00,477167
8.5,-5.0,1284.65,-9.0,1285.95,Sell Dominant,1284.3,1285.05,57.5,4.0,-49.0,22:02,477167
9.0,8.0,1284.2,8.0,1284.2,Sell Dominant,1283.15,1283.5,33.0,0.0,-24.0,22:03,477167
19.5,4.0,1286.5,13.0,1286.5,Buy Dominant,1283.6,1283.65,5.5,-9.0,14.0,22:04,477167
4.0,0.0,1288.15,-5.0,1288.85,Sell Dominant,1286.55,1287.0,10.0,5.0,-6.0,22:05,477167
5.0,7.0,1288.2,4.0,1288.2,Sell Dominant,1286.05,1287.05,24.0,3.0,-19.0,22:06,477167
0.0,0.0,1287.6,-1.0,1288.2,Sell Dominant,1287.6,1288.2,1.0,1.0,-1.0,22:07,477167
9.0,3.0,1290.45,2.0,1290.75,Sell Dominant,1288.55,1289.0,13.0,1.0,-4.0,22:08,477167
2.5,-1.0,1288.5,-1.0,1290.45,Neutral,1288.5,1290.45,2.5,0.0,0.0,22:09,477167
4.5,-1.0,1289.45,-2.0,1289.65,Buy Dominant,1287.4,1287.4,1.5,1.0,3.0,22:10,477167
8.5,5.0,1292.0,7.0,1292.0,Buy Dominant,1287.7,1289.0,5.5,-2.0,3.0,22:11,477167
7.5,6.0,1292.6,12.0,1292.6,Buy Dominant,1290.2,1290.2,4.5,-6.0,3.0,22:12,477167
5.0,3.0,1291.0,-2.0,1292.35,Sell Dominant,1290.55,1290.95,7.0,5.0,-2.0,22:13,477167
2.5,-1.0,1291.0,1.0,1291.0,Neutral,1291.0,1291.0,2.5,-2.0,0.0,22:14,477167
5.5,-8.0,1290.55,-11.0,1292.45,Sell Dominant,1290.0,1292.2,13.5,3.0,-8.0,22:15,477167
3.0,4.0,1290.85,1.0,1290.85,Sell Dominant,1289.65,1289.65,8.0,3.0,-5.0,22:16,477167
1.5,-1.0,1289.85,-4.0,1289.85,Buy Dominant,1289.5,1289.5,0.5,3.0,1.0,22:17,477167
2.0,0.0,1290.0,-4.0,1290.7,Neutral,1289.4,1290.7,2.0,4.0,0.0,22:18,477167
1.5,1.0,1289.1,3.0,1289.35,Sell Dominant,1289.1,1289.35,2.5,-2.0,-1.0,22:19,477167
1.0,0.0,1291.25,4.0,1291.25,Neutral,1290.0,1290.0,1.0,-4.0,0.0,22:20,477167
0.0,6.0,1290.95,2.0,1291.75,Sell Dominant,1290.95,1291.75,4.0,4.0,-4.0,22:21,477167
8.0,-6.0,1291.5,-5.0,1292.25,Buy Dominant,1291.0,1291.0,4.0,-1.0,4.0,22:22,477167
4.0,1.0,1290.8,-1.0,1291.95,Sell Dominant,1290.8,1291.95,5.0,2.0,-1.0,22:23,477167
3.0,6.0,1291.65,5.0,1291.65,Buy Dominant,1290.8,1290.8,1.0,1.0,2.0,22:24,477167
2.5,3.0,1290.8,2.0,1292.0,Sell Dominant,1290.8,1291.35,6.5,1.0,-4.0,22:25,477167
1.5,2.0,1292.0,3.0,1292.0,Neutral,1290.9,1290.9,1.5,-1.0,0.0,22:26,477167
5.0,1.0,1292.0,-8.0,1292.0,Sell Dominant,1290.85,1291.1,7.0,9.0,-2.0,22:27,477167
7.5,-1.0,1291.55,2.0,1292.8,Neutral,1291.05,1291.05,7.5,-3.0,0.0,22:28,477167
5.0,-12.0,1289.9,-26.0,1291.75,Sell Dominant,1289.9,1291.15,29.0,14.0,-24.0,22:29,477167
10.5,5.0,1289.0,-6.0,1290.0,Buy Dominant,1289.0,1290.0,4.5,11.0,6.0,22:30,477167
9.0,2.0,1289.8,7.0,1289.8,Sell Dominant,1288.0,1288.55,15.0,-5.0,-6.0,22:31,477167
5.0,0.0,1289.95,-3.0,1290.9,Buy Dominant,1288.85,1290.05,3.0,3.0,2.0,22:32,477167
3.0,4.0,1289.45,7.0,1289.45,Buy Dominant,1289.0,1289.0,0.0,-3.0,3.0,22:33,477167
8.5,0.0,1290.15,-6.0,1290.2,Buy Dominant,1289.25,1289.5,2.5,6.0,6.0,22:34,477167
3.5,2.0,1288.95,2.0,1289.8,Neutral,1288.85,1289.8,3.5,0.0,0.0,22:35,477167
8.5,5.0,1288.95,3.0,1289.95,Buy Dominant,1288.8,1288.95,6.5,2.0,2.0,22:36,477167
0.5,-6.0,1288.9,-6.0,1288.9,Neutral,1288.9,1288.9,0.5,0.0,0.0,22:37,477167
5.0,2.0,1288.75,7.0,1288.75,Neutral,1287.6,1288.3,5.0,-5.0,0.0,22:38,477167
0.5,-4.0,1288.3,-7.0,1288.3,Neutral,1287.65,1287.65,0.5,3.0,0.0,22:39,477167
1.0,-2.0,1287.65,0.0,1287.65,Neutral,1287.65,1287.65,1.0,-2.0,0.0,22:40,477167
2.0,1.0,1288.7,-3.0,1288.7,Neutral,1287.65,1288.3,2.0,4.0,0.0,22:41,477167
2.5,2.0,1288.25,3.0,1288.6,Buy Dominant,1288.25,1288.55,1.5,-1.0,1.0,22:42,477167
7.0,-2.0,1288.8,0.0,1288.8,Buy Dominant,1288.8,1288.8,0.0,-2.0,7.0,22:43,477167
1.0,-1.0,1287.5,-2.0,1287.5,Neutral,1287.5,1287.5,1.0,1.0,0.0,22:44,477167
1.0,-1.0,1289.0,1.0,1289.3,Neutral,1289.0,1289.3,1.0,-2.0,0.0,22:45,477167
1.0,-1.0,1289.25,-1.0,1289.25,Sell Dominant,1287.85,1287.85,2.0,0.0,-1.0,22:46,477167
11.0,3.0,1267.25,0.0,1267.25,Buy Dominant,1266.2,1266.2,2.0,3.0,9.0,21:47,467733
16.5,11.0,1269.8,14.0,1269.8,Buy Dominant,1267.25,1267.25,6.5,-3.0,10.0,21:48,467733
29.5,-5.0,1268.4,-25.0,1271.8,Sell Dominant,1268.25,1270.5,30.5,20.0,-1.0,21:49,467733
8.0,5.0,1270.0,13.0,1270.9,Buy Dominant,1269.0,1269.0,6.0,-8.0,2.0,21:50,467733
22.0,-10.0,1269.3,-13.0,1270.0,Neutral,1268.9,1270.0,22.0,3.0,0.0,21:51,467733
9.0,2.0,1267.5,-4.0,1269.35,Sell Dominant,1267.5,1269.35,15.0,6.0,-6.0,21:52,467733
2.0,0.0,1267.1,-2.0,1268.2,Sell Dominant,1267.1,1267.35,5.0,2.0,-3.0,21:53,467733
17.5,7.0,1269.0,11.0,1269.0,Buy Dominant,1267.75,1267.75,1.5,-4.0,16.0,21:54,467733
2.0,-9.0,1267.75,-11.0,1268.75,Sell Dominant,1267.7,1268.4,6.0,2.0,-4.0,21:55,467733
3.5,-2.0,1268.25,-8.0,1268.55,Buy Dominant,1267.55,1267.55,2.5,6.0,1.0,21:56,467733
1.5,2.0,1267.75,9.0,1267.8,Sell Dominant,1267.5,1267.8,6.5,-7.0,-5.0,21:57,467733
1.0,2.0,1267.9,-8.0,1267.9,Neutral,1267.55,1267.55,1.0,10.0,0.0,21:58,467733
6.5,11.0,1268.55,8.0,1268.75,Sell Dominant,1267.9,1268.05,7.5,3.0,-1.0,21:59,467733
15.5,-10.0,1268.15,-2.0,1268.15,Neutral,1267.0,1267.0,15.5,-8.0,0.0,22:00,467733
16.5,10.0,1269.0,8.0,1269.0,Buy Dominant,1268.05,1268.15,5.5,2.0,11.0,22:01,467733
34.0,-13.0,1268.0,-20.0,1269.5,Buy Dominant,1267.95,1268.95,29.0,7.0,5.0,22:02,467733
21.0,8.0,1268.0,3.0,1269.1,Buy Dominant,1268.0,1268.9,20.0,5.0,1.0,22:03,467733
