buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,-2.0,99320.0,-9.0,99320.0,Neutral,99320.0,99320.0,0.0,7.0,0.0,23:18,438425
6.0,4.0,99323.0,21.0,99333.0,Buy Dominant,99320.0,99320.0,4.0,-17.0,2.0,23:19,438425
12.0,-4.0,99340.0,-9.0,99340.0,Buy Dominant,99315.0,99322.0,10.0,5.0,2.0,23:20,438425
8.0,-12.0,99340.0,-2.0,99343.0,Sell Dominant,99338.0,99343.0,10.0,-10.0,-2.0,23:21,438425
2.0,0.0,99329.0,-6.0,99349.0,Sell Dominant,99329.0,99333.0,6.0,6.0,-4.0,23:22,438425
6.0,-30.0,99330.0,-13.0,99344.0,Sell Dominant,99330.0,99335.0,10.0,-17.0,-4.0,23:23,438425
21.0,4.0,99337.0,10.0,99349.0,Buy Dominant,99332.0,99332.0,7.0,-6.0,14.0,23:24,438425
4.0,-12.0,99350.0,32.0,99350.0,Buy Dominant,99341.0,99347.0,2.0,-44.0,2.0,23:25,438425
4.0,-8.0,99351.0,-5.0,99351.0,Neutral,99346.0,99350.0,4.0,-3.0,0.0,23:26,438425
4.0,-27.0,99353.0,-16.0,99361.0,Sell Dominant,99353.0,99355.0,8.0,-11.0,-4.0,23:27,438425
2.0,0.0,99360.0,-5.0,99360.0,Buy Dominant,99360.0,99360.0,0.0,5.0,2.0,23:28,438425
7.0,-50.0,99350.0,18.0,99360.0,Sell Dominant,99337.0,99356.0,12.0,-68.0,-5.0,23:29,438425
12.0,4.0,114721.0,3.0,114729.0,Buy Dominant,114705.0,114712.0,7.0,1.0,5.0,23:19,439487
17.0,7.0,114736.0,42.0,114738.0,Buy Dominant,114711.0,114720.0,11.0,-35.0,6.0,23:20,439487
22.0,-20.0,114731.0,-18.0,114744.0,Buy Dominant,114725.0,114725.0,8.0,-2.0,14.0,23:21,439487
22.0,-9.0,114748.0,-2.0,114748.0,Buy Dominant,114730.0,114730.0,9.0,-7.0,13.0,23:22,439487
38.0,-45.0,114746.0,-45.0,114749.0,Buy Dominant,114733.0,114735.0,16.0,0.0,22.0,23:23,439487
48.0,-1.0,114749.0,16.0,114749.0,Buy Dominant,114725.0,114730.0,32.0,-17.0,16.0,23:24,439487
64.0,3.0,114750.0,58.0,114750.0,Buy Dominant,114735.0,114740.0,14.0,-55.0,50.0,23:25,439487
20.0,4.0,114750.0,94.0,114750.0,Buy Dominant,114740.0,114750.0,8.0,-90.0,12.0,23:26,439487
30.0,-50.0,114750.0,4.0,114755.0,Buy Dominant,114742.0,114750.0,20.0,-54.0,10.0,23:27,439487
35.0,-30.0,114759.0,9.0,114760.0,Buy Dominant,114742.0,114750.0,33.0,-39.0,2.0,23:28,439487
39.0,-68.0,114741.0,-35.0,114760.0,Sell Dominant,114741.0,114760.0,41.0,-33.0,-2.0,23:29,439487
0.0,0.0,115022.0,0.0,115022.0,Neutral,115022.0,115022.0,0.0,0.0,0.0,23:18,439488
14.0,-3.0,115039.0,-2.0,115039.0,Buy Dominant,115025.0,115025.0,0.0,-1.0,14.0,23:19,439488
26.0,-23.0,115040.0,-21.0,115049.0,Buy Dominant,115040.0,115040.0,6.0,-2.0,20.0,23:20,439488
8.0,14.0,115052.0,23.0,115053.0,Buy Dominant,115040.0,115040.0,4.0,-9.0,4.0,23:21,439488
8.0,-11.0,115052.0,-7.0,115061.0,Sell Dominant,115050.0,115055.0,10.0,-4.0,-2.0,23:22,439488
4.0,-14.0,115056.0,-5.0,115056.0,Buy Dominant,115055.0,115055.0,0.0,-9.0,4.0,23:23,439488
6.0,-35.0,115060.0,-25.0,115060.0,Buy Dominant,115056.0,115056.0,4.0,-10.0,2.0,23:24,439488
10.0,-36.0,115099.0,-29.0,115099.0,Buy Dominant,115060.0,115060.0,2.0,-7.0,8.0,23:25,439488
10.0,-44.0,115086.0,-18.0,115100.0,Neutral,115060.0,115084.0,10.0,-26.0,0.0,23:26,439488
18.0,-59.0,115070.0,-50.0,115102.0,Sell Dominant,115040.0,115086.0,36.0,-9.0,-18.0,23:27,439488
12.0,-9.0,115050.0,-22.0,115077.0,Sell Dominant,115033.0,115050.0,16.0,13.0,-4.0,23:28,439488
11.0,-20.0,115001.0,30.0,115050.0,Sell Dominant,115000.0,115009.0,13.0,-50.0,-2.0,23:29,439488
0.0,0.0,116470.0,0.0,116470.0,Neutral,116470.0,116470.0,0.0,0.0,0.0,23:18,440938
1.0,6.0,116489.0,11.0,116489.0,Buy Dominant,116489.0,116489.0,0.0,-5.0,1.0,23:19,440938
4.0,-25.0,116470.0,-4.0,116490.0,Neutral,116470.0,116489.0,4.0,-21.0,0.0,23:20,440938
2.0,8.0,116490.0,11.0,116490.0,Buy Dominant,116490.0,116490.0,0.0,-3.0,2.0,23:21,440938
27.0,-2.0,116490.0,5.0,116500.0,Buy Dominant,116490.0,116500.0,7.0,-7.0,20.0,23:22,440938
2.0,5.0,116500.0,26.0,116500.0,Sell Dominant,116490.0,116490.0,4.0,-21.0,-2.0,23:23,440938
0.0,-8.0,116500.0,0.0,116500.0,Neutral,116500.0,116500.0,0.0,-8.0,0.0,23:24,440938
2.0,-8.0,116501.0,-5.0,116501.0,Sell Dominant,116490.0,116491.0,4.0,-3.0,-2.0,23:25,440938
4.0,-12.0,116501.0,-10.0,116504.0,Neutral,116482.0,116501.0,4.0,-2.0,0.0,23:26,440938
20.0,-52.0,116595.0,-33.0,116650.0,Buy Dominant,116491.0,116491.0,8.0,-19.0,12.0,23:27,440938
3.0,-12.0,116505.0,-4.0,116596.0,Sell Dominant,116501.0,116581.0,8.0,-8.0,-5.0,23:28,440938
9.0,-36.0,116500.0,-23.0,116647.0,Neutral,116500.0,116500.0,9.0,-13.0,0.0,23:29,440938
0.0,0.0,100249.0,1.0,100249.0,Neutral,100249.0,100249.0,0.0,-1.0,0.0,23:18,440939
2.0,-1.0,100250.0,4.0,100250.0,Buy Dominant,100249.0,100249.0,0.0,-5.0,2.0,23:19,440939
2.0,-6.0,100250.0,8.0,100250.0,Neutral,100245.0,100250.0,2.0,-14.0,0.0,23:20,440939
4.0,6.0,100258.0,23.0,100258.0,Buy Dominant,100255.0,100255.0,0.0,-17.0,4.0,23:21,440939
2.0,-3.0,100258.0,-2.0,100258.0,Buy Dominant,100258.0,100258.0,0.0,-1.0,2.0,23:22,440939
4.0,3.0,100260.0,18.0,100268.0,Buy Dominant,100260.0,100265.0,2.0,-15.0,2.0,23:23,440939
2.0,-12.0,100257.0,-7.0,100279.0,Sell Dominant,100253.0,100255.0,8.0,-5.0,-6.0,23:24,440939
2.0,-7.0,100280.0,-11.0,100280.0,Buy Dominant,100280.0,100280.0,0.0,4.0,2.0,23:26,440939
1.0,-10.0,100279.0,2.0,100279.0,Sell Dominant,100252.0,100279.0,3.0,-12.0,-2.0,23:28,440939
3.0,-15.0,100289.0,-7.0,100299.0,Neutral,100278.0,100279.0,3.0,-8.0,0.0,23:29,440939
0.0,0.0,116760.0,1.0,116760.0,Neutral,116760.0,116760.0,0.0,-1.0,0.0,23:18,445004
2.0,0.0,116788.0,-1.0,116788.0,Buy Dominant,116788.0,116788.0,0.0,1.0,2.0,23:19,445004
0.0,1.0,116788.0,2.0,116788.0,Neutral,116788.0,116788.0,0.0,-1.0,0.0,23:21,445004
2.0,-9.0,116790.0,-1.0,116799.0,Neutral,116790.0,116799.0,2.0,-8.0,0.0,23:22,445004
2.0,-4.0,116767.0,5.0,116793.0,Neutral,116767.0,116793.0,2.0,-9.0,0.0,23:24,445004
4.0,0.0,116800.0,3.0,116800.0,Buy Dominant,116800.0,116800.0,0.0,-3.0,4.0,23:25,445004
0.0,-5.0,116795.0,-4.0,116795.0,Sell Dominant,116795.0,116795.0,4.0,-1.0,-4.0,23:26,445004
0.0,-1.0,116776.0,3.0,116776.0,Sell Dominant,116776.0,116776.0,2.0,-4.0,-2.0,23:27,445004
2.0,-18.0,116786.0,-13.0,116786.0,Sell Dominant,116710.0,116718.0,5.0,-5.0,-3.0,23:29,445004
0.0,-6.0,5792.0,21.0,5792.0,Neutral,5792.0,5792.0,0.0,-27.0,0.0,23:17,447552
14.0,8.0,5788.0,47.0,5788.0,Buy Dominant,5786.0,5786.0,2.0,-39.0,12.0,23:20,447552
0.0,0.0,5788.0,1.0,5788.0,Neutral,5788.0,5788.0,0.0,-1.0,0.0,23:21,447552
4.0,-2.0,5791.0,0.0,5791.0,Buy Dominant,5788.0,5788.0,0.0,-2.0,4.0,23:22,447552
4.0,1.0,5792.0,5.0,5792.0,Buy Dominant,5791.0,5791.0,0.0,-4.0,4.0,23:23,447552
2.0,0.0,5794.0,3.0,5794.0,Buy Dominant,5794.0,5794.0,0.0,-3.0,2.0,23:24,447552
2.0,-6.0,5795.0,-1.0,5796.0,Neutral,5795.0,5796.0,2.0,-5.0,0.0,23:25,447552
10.0,-2.0,5800.0,-18.0,5800.0,Buy Dominant,5799.0,5799.0,0.0,16.0,10.0,23:26,447552
4.0,-6.0,5804.0,-28.0,5804.0,Buy Dominant,5803.0,5803.0,0.0,22.0,4.0,23:27,447552
4.0,-3.0,5806.0,16.0,5806.0,Buy Dominant,5805.0,5805.0,0.0,-19.0,4.0,23:28,447552
2.0,-9.0,5806.0,-11.0,5806.0,Sell Dominant,5802.0,5806.0,3.0,2.0,-1.0,23:29,447552
0.0,-1.0,5787.0,-1.0,5787.0,Neutral,5787.0,5787.0,0.0,0.0,0.0,23:18,447553
4.0,-7.0,5790.0,-15.0,5790.0,Buy Dominant,5788.0,5788.0,0.0,8.0,4.0,23:19,447553
2.0,5.0,5785.0,29.0,5786.0,Sell Dominant,5785.0,5785.0,6.0,-24.0,-4.0,23:20,447553
8.0,-12.0,5788.0,-22.0,5788.0,Buy Dominant,5787.0,5787.0,0.0,10.0,8.0,23:21,447553
4.0,-9.0,5791.0,3.0,5791.0,Buy Dominant,5788.0,5788.0,0.0,-12.0,4.0,23:22,447553
6.0,-1.0,5792.0,-23.0,5792.0,Buy Dominant,5792.0,5792.0,0.0,22.0,6.0,23:23,447553
0.0,-69.0,5791.0,-9.0,5792.0,Sell Dominant,5791.0,5792.0,14.0,-60.0,-14.0,23:24,447553
8.0,-10.0,5796.0,30.0,5796.0,Buy Dominant,5796.0,5796.0,0.0,-40.0,8.0,23:25,447553
20.0,-14.0,5800.0,55.0,5800.0,Buy Dominant,5796.0,5797.0,2.0,-69.0,18.0,23:26,447553
2.0,77.0,5803.0,49.0,5803.0,Buy Dominant,5800.0,5800.0,0.0,28.0,2.0,23:27,447553
2.0,-51.0,5803.0,-9.0,5804.0,Sell Dominant,5803.0,5803.0,6.0,-42.0,-4.0,23:28,447553
7.0,-149.0,5802.0,-76.0,5805.0,Sell Dominant,5799.0,5805.0,8.0,-73.0,-1.0,23:29,447553
0.0,0.0,285.3,6.0,285.3,Neutral,285.3,285.3,0.0,-6.0,0.0,23:18,447849
0.0,0.0,285.3,107.0,285.3,Neutral,285.3,285.3,0.0,-107.0,0.0,23:19,447849
0.0,0.0,285.3,36.0,285.3,Neutral,285.3,285.3,0.0,-36.0,0.0,23:20,447849
0.0,0.0,285.3,-39.0,285.3,Neutral,285.3,285.3,0.0,39.0,0.0,23:21,447849
0.0,0.0,285.3,-63.0,285.3,Neutral,285.3,285.3,0.0,63.0,0.0,23:22,447849
80.0,222.0,284.2,529.0,285.3,Sell Dominant,284.2,285.3,82.0,-307.0,-2.0,23:23,447849
72.0,147.0,284.1,381.0,284.3,Sell Dominant,284.0,284.3,122.0,-234.0,-50.0,23:24,447849
102.0,48.0,284.4,107.0,284.4,Buy Dominant,284.0,284.2,40.0,-59.0,62.0,23:25,447849
28.0,15.0,284.4,44.0,284.4,Sell Dominant,284.2,284.4,34.0,-29.0,-6.0,23:26,447849
48.0,473.0,284.5,516.0,284.5,Buy Dominant,284.2,284.3,24.0,-43.0,24.0,23:27,447849
17.0,-40.0,284.3,-45.0,284.5,Sell Dominant,284.3,284.5,20.0,5.0,-3.0,23:28,447849
55.0,-164.0,284.4,0.0,284.5,Buy Dominant,284.2,284.4,22.0,-164.0,33.0,23:29,447849
0.0,0.0,284.4,0.0,284.4,Neutral,284.4,284.4,0.0,0.0,0.0,23:30,447849
0.0,0.0,285.4,0.0,285.4,Neutral,285.4,285.4,0.0,0.0,0.0,23:18,447850
0.0,0.0,285.4,27.0,285.4,Neutral,285.4,285.4,0.0,-27.0,0.0,23:19,447850
0.0,0.0,285.4,17.0,285.4,Neutral,285.4,285.4,0.0,-17.0,0.0,23:20,447850
0.0,0.0,285.4,46.0,285.4,Neutral,285.4,285.4,0.0,-46.0,0.0,23:21,447850
0.0,0.0,285.4,51.0,285.4,Neutral,285.4,285.4,0.0,-51.0,0.0,23:22,447850
48.0,169.0,284.4,808.0,285.4,Sell Dominant,284.3,285.4,148.0,-639.0,-100.0,23:23,447850
62.0,4.0,284.3,36.0,284.4,Buy Dominant,284.2,284.4,52.0,-32.0,10.0,23:24,447850
34.0,71.0,284.3,149.0,284.5,Sell Dominant,284.2,284.2,36.0,-78.0,-2.0,23:25,447850
60.0,29.0,284.6,83.0,284.6,Buy Dominant,284.3,284.3,48.0,-54.0,12.0,23:26,447850
30.0,3.0,284.5,31.0,284.6,Neutral,284.5,284.6,30.0,-28.0,0.0,23:27,447850
9.0,-54.0,284.5,-18.0,284.6,Sell Dominant,284.4,284.6,32.0,-36.0,-23.0,23:28,447850
24.0,-53.0,284.5,78.0,284.6,Buy Dominant,284.4,284.4,23.0,-131.0,1.0,23:29,447850
0.0,0.0,284.5,0.0,284.5,Neutral,284.5,284.5,0.0,0.0,0.0,23:30,447850
2.0,-36.0,5693.0,-60.0,5693.0,Buy Dominant,5692.0,5692.0,0.0,24.0,2.0,23:18,450134
0.0,24.0,5692.0,34.0,5693.0,Sell Dominant,5692.0,5693.0,2.0,-10.0,-2.0,23:19,450134
8.0,34.0,5691.0,70.0,5692.0,Sell Dominant,5688.0,5691.0,22.0,-36.0,-14.0,23:20,450134
10.0,8.0,5695.0,16.0,5696.0,Buy Dominant,5691.0,5691.0,4.0,-8.0,6.0,23:21,450134
4.0,0.0,5697.0,13.0,5697.0,Buy Dominant,5693.0,5693.0,2.0,-13.0,2.0,23:22,450134
20.0,-4.0,5698.0,25.0,5699.0,Buy Dominant,5697.0,5697.0,6.0,-29.0,14.0,23:23,450134
26.0,-46.0,5700.0,15.0,5700.0,Buy Dominant,5699.0,5699.0,6.0,-61.0,20.0,23:24,450134
4.0,44.0,5701.0,55.0,5701.0,Neutral,5699.0,5700.0,4.0,-11.0,0.0,23:25,450134
8.0,2.0,5703.0,-7.0,5703.0,Buy Dominant,5700.0,5701.0,6.0,9.0,2.0,23:26,450134
8.0,-14.0,5704.0,-6.0,5705.0,Neutral,5703.0,5703.0,8.0,-8.0,0.0,23:27,450134
7.0,-19.0,5705.0,-1.0,5705.0,Sell Dominant,5703.0,5705.0,8.0,-18.0,-1.0,23:28,450134
16.0,-99.0,5705.0,-46.0,5706.0,Buy Dominant,5703.0,5705.0,10.0,-53.0,6.0,23:29,450134
0.0,6.0,5694.0,0.0,5694.0,Neutral,5694.0,5694.0,0.0,6.0,0.0,23:18,450135
20.0,-45.0,5693.0,-112.0,5693.0,Buy Dominant,5692.0,5693.0,4.0,67.0,16.0,23:19,450135
15.0,70.0,5691.0,195.0,5693.0,Buy Dominant,5689.0,5693.0,10.0,-125.0,5.0,23:20,450135
12.0,-12.0,5696.0,6.0,5697.0,Buy Dominant,5694.0,5694.0,4.0,-18.0,8.0,23:21,450135
20.0,13.0,5696.0,24.0,5696.0,Buy Dominant,5694.0,5696.0,2.0,-11.0,18.0,23:22,450135
34.0,-76.0,5701.0,-24.0,5702.0,Buy Dominant,5696.0,5697.0,18.0,-52.0,16.0,23:23,450135
6.0,105.0,5702.0,92.0,5702.0,Buy Dominant,5699.0,5699.0,2.0,13.0,4.0,23:24,450135
24.0,13.0,5702.0,35.0,5702.0,Buy Dominant,5700.0,5701.0,6.0,-22.0,18.0,23:25,450135
16.0,-6.0,5704.0,-18.0,5705.0,Buy Dominant,5702.0,5702.0,10.0,12.0,6.0,23:26,450135
36.0,-10.0,5705.0,-10.0,5705.0,Buy Dominant,5702.0,5704.0,16.0,0.0,20.0,23:27,450135
26.0,-2.0,5705.0,0.0,5706.0,Buy Dominant,5705.0,5705.0,3.0,-2.0,23.0,23:28,450135
21.0,-66.0,5706.0,-11.0,5707.0,Buy Dominant,5703.0,5704.0,13.0,-55.0,8.0,23:29,450135
14.0,7.0,288.5,3.0,288.5,Buy Dominant,288.3,288.3,12.0,4.0,2.0,23:19,450499
6.0,-55.0,288.3,-18.0,288.4,Sell Dominant,288.3,288.4,28.0,-37.0,-22.0,23:20,450499
0.0,0.0,288.3,-28.0,288.3,Neutral,288.3,288.3,0.0,28.0,0.0,23:21,450499
0.0,0.0,288.3,14.0,288.3,Neutral,288.3,288.3,0.0,-14.0,0.0,23:22,450499
0.0,0.0,288.3,-22.0,288.3,Neutral,288.3,288.3,0.0,22.0,0.0,23:23,450499
0.0,0.0,288.3,-21.0,288.3,Neutral,288.3,288.3,0.0,21.0,0.0,23:24,450499
0.0,0.0,288.3,6.0,288.3,Neutral,288.3,288.3,0.0,-6.0,0.0,23:25,450499
0.0,0.0,288.3,10.0,288.3,Neutral,288.3,288.3,0.0,-10.0,0.0,23:26,450499
0.0,0.0,288.3,12.0,288.3,Neutral,288.3,288.3,0.0,-12.0,0.0,23:27,450499
0.0,0.0,288.3,155.0,288.3,Neutral,288.3,288.3,0.0,-155.0,0.0,23:28,450499
8.0,72.0,288.5,88.0,288.8,Sell Dominant,288.3,288.4,38.0,-16.0,-30.0,23:29,450499
10.0,-1.0,288.7,9.0,288.7,Buy Dominant,288.6,288.6,4.0,-10.0,6.0,23:19,450500
12.0,-75.0,288.5,-148.0,288.7,Sell Dominant,288.5,288.7,38.0,73.0,-26.0,23:20,450500
6.0,11.0,288.5,18.0,288.6,Sell Dominant,288.5,288.6,12.0,-7.0,-6.0,23:21,450500
18.0,-96.0,288.5,-83.0,288.6,Sell Dominant,288.5,288.6,142.0,-13.0,-124.0,23:22,450500
22.0,-46.0,288.5,-7.0,288.6,Buy Dominant,288.5,288.5,2.0,-39.0,20.0,23:23,450500
0.0,0.0,288.5,-1.0,288.5,Neutral,288.5,288.5,0.0,1.0,0.0,23:24,450500
0.0,0.0,288.5,54.0,288.5,Neutral,288.5,288.5,0.0,-54.0,0.0,23:25,450500
0.0,0.0,288.5,45.0,288.5,Neutral,288.5,288.5,0.0,-45.0,0.0,23:26,450500
0.0,0.0,288.5,42.0,288.5,Neutral,288.5,288.5,0.0,-42.0,0.0,23:27,450500
0.0,0.0,288.5,77.0,288.5,Neutral,288.5,288.5,0.0,-77.0,0.0,23:28,450500
5.0,0.0,288.8,39.0,288.8,Buy Dominant,288.5,288.5,1.0,-39.0,4.0,23:29,450500
0.0,-2.0,896.05,-2.0,896.05,Neutral,896.05,896.05,0.0,0.0,0.0,23:18,450647
0.0,1.0,896.0,2.0,896.0,Sell Dominant,896.0,896.0,2.0,-1.0,-2.0,23:19,450647
4.0,-2.0,895.9,0.0,896.05,Sell Dominant,895.9,896.0,8.0,-2.0,-4.0,23:20,450647
4.0,-8.0,896.2,-10.0,896.2,Buy Dominant,896.0,896.0,0.0,2.0,4.0,23:21,450647
0.0,-2.0,896.0,2.0,896.0,Sell Dominant,896.0,896.0,2.0,-4.0,-2.0,23:22,450647
4.0,13.0,896.15,21.0,896.15,Sell Dominant,895.9,896.0,10.0,-8.0,-6.0,23:23,450647
2.0,-7.0,896.4,-1.0,896.4,Sell Dominant,896.1,896.1,6.0,-6.0,-4.0,23:24,450647
8.0,-1.0,896.35,-5.0,896.35,Buy Dominant,896.15,896.2,4.0,4.0,4.0,23:25,450647
0.0,0.0,896.25,1.0,896.25,Sell Dominant,896.25,896.25,2.0,-1.0,-2.0,23:26,450647
2.0,-4.0,895.9,-5.0,896.3,Sell Dominant,895.9,896.25,4.0,1.0,-2.0,23:27,450647
4.0,-4.0,895.75,-2.0,896.1,Sell Dominant,895.75,896.1,7.0,-2.0,-3.0,23:28,450647
4.0,-12.0,895.5,-5.0,896.05,Sell Dominant,895.5,895.8,8.0,-7.0,-4.0,23:29,450647
0.0,0.0,895.3,0.0,895.3,Sell Dominant,895.3,895.3,2.0,0.0,-2.0,23:30,450647
0.0,-12.0,118708.0,-1.0,118708.0,Neutral,118708.0,118708.0,0.0,-11.0,0.0,23:00,451666
0.0,2.0,901.4,5.0,901.4,Neutral,901.4,901.4,0.0,-3.0,0.0,23:18,452845
2.0,1.0,901.5,2.0,901.5,Buy Dominant,901.5,901.5,0.0,-1.0,2.0,23:20,452845
4.0,-2.0,901.65,-4.0,901.65,Sell Dominant,901.4,901.45,10.0,2.0,-6.0,23:21,452845
0.0,1.0,901.25,6.0,901.4,Sell Dominant,901.25,901.4,6.0,-5.0,-6.0,23:22,452845
2.0,-2.0,901.55,-1.0,901.55,Buy Dominant,901.55,901.55,0.0,-1.0,2.0,23:24,452845
0.0,-1.0,901.55,6.0,901.55,Neutral,901.55,901.55,0.0,-7.0,0.0,23:25,452845
0.0,0.0,901.55,0.0,901.55,Neutral,901.55,901.55,0.0,0.0,0.0,23:26,452845
0.0,-4.0,901.55,-4.0,901.55,Neutral,901.55,901.55,0.0,0.0,0.0,23:27,452845
2.0,-2.0,901.45,1.0,901.45,Sell Dominant,901.3,901.3,3.0,-3.0,-1.0,23:28,452845
4.0,-8.0,901.55,-1.0,901.55,Buy Dominant,901.55,901.55,0.0,-7.0,4.0,23:29,452845
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,464150
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,464151
0.0,0.0,56994.0,0.0,56994.0,Neutral,56994.0,56994.0,0.0,0.0,0.0,15:29,53213
0.0,0.0,27015.0,0.0,27015.0,Neutral,27015.0,27015.0,0.0,0.0,0.0,15:29,53214
