buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
2.0,-7.0,99261.0,-10.0,99264.0,Sell Dominant,99246.0,99264.0,6.0,3.0,-4.0,13:21,438425
2.0,6.0,99265.0,0.0,99265.0,Buy Dominant,99265.0,99265.0,0.0,6.0,2.0,13:22,438425
2.0,2.0,99260.0,3.0,99260.0,Sell Dominant,99255.0,99255.0,6.0,-1.0,-4.0,13:23,438425
6.0,6.0,99286.0,4.0,99287.0,Buy Dominant,99255.0,99255.0,4.0,2.0,2.0,13:24,438425
0.0,4.0,99266.0,12.0,99266.0,Sell Dominant,99266.0,99266.0,2.0,-8.0,-2.0,13:25,438425
5.0,8.0,99296.0,10.0,99310.0,Buy Dominant,99284.0,99284.0,1.0,-2.0,4.0,13:26,438425
2.0,1.0,99320.0,-1.0,99320.0,Buy Dominant,99320.0,99320.0,0.0,2.0,2.0,13:30,438425
0.0,0.0,99303.0,0.0,99303.0,Neutral,99303.0,99303.0,0.0,0.0,0.0,13:31,438425
4.0,-1.0,99317.0,9.0,99317.0,Buy Dominant,99310.0,99310.0,1.0,-10.0,3.0,13:32,438425
2.0,-16.0,99302.0,-33.0,99310.0,Sell Dominant,99290.0,99310.0,6.0,17.0,-4.0,13:34,438425
2.0,5.0,99302.0,10.0,99302.0,Buy Dominant,99302.0,99302.0,0.0,-5.0,2.0,13:35,438425
0.0,-12.0,99282.0,-9.0,99282.0,Sell Dominant,99282.0,99282.0,1.0,-3.0,-1.0,13:36,438425
1.0,0.0,99292.0,0.0,99292.0,Buy Dominant,99292.0,99292.0,0.0,0.0,1.0,13:37,438425
2.0,0.0,99324.0,-2.0,99324.0,Buy Dominant,99314.0,99314.0,0.0,2.0,2.0,13:40,438425
2.0,-4.0,99314.0,0.0,99324.0,Neutral,99314.0,99324.0,2.0,-4.0,0.0,13:41,438425
3.0,19.0,99315.0,-4.0,99315.0,Sell Dominant,99309.0,99314.0,4.0,23.0,-1.0,13:42,438425
0.0,2.0,99314.0,12.0,99314.0,Sell Dominant,99314.0,99314.0,1.0,-10.0,-1.0,13:43,438425
4.0,1.0,99360.0,3.0,99360.0,Buy Dominant,99359.0,99359.0,0.0,-2.0,4.0,13:51,438425
5.0,-7.0,114613.0,-6.0,114620.0,Neutral,114605.0,114606.0,5.0,-1.0,0.0,13:21,439487
5.0,1.0,114659.0,-52.0,114671.0,Buy Dominant,114650.0,114650.0,1.0,53.0,4.0,13:22,439487
1.0,1.0,114650.0,18.0,114659.0,Sell Dominant,114649.0,114659.0,2.0,-17.0,-1.0,13:23,439487
2.0,-14.0,114608.0,-22.0,114638.0,Sell Dominant,114608.0,114625.0,10.0,8.0,-8.0,13:24,439487
9.0,10.0,114611.0,6.0,114638.0,Neutral,114611.0,114622.0,9.0,4.0,0.0,13:25,439487
8.0,11.0,114627.0,44.0,114627.0,Buy Dominant,114607.0,114607.0,1.0,-33.0,7.0,13:26,439487
0.0,29.0,114555.0,52.0,114560.0,Sell Dominant,114555.0,114560.0,4.0,-23.0,-4.0,13:31,439487
3.0,13.0,114563.0,20.0,114565.0,Buy Dominant,114560.0,114565.0,2.0,-7.0,1.0,13:32,439487
43.0,7.0,114600.0,61.0,114600.0,Buy Dominant,114555.0,114566.0,4.0,-54.0,39.0,13:33,439487
2.0,11.0,114583.0,-5.0,114583.0,Neutral,114555.0,114562.0,2.0,16.0,0.0,13:34,439487
5.0,-4.0,114600.0,13.0,114600.0,Sell Dominant,114554.0,114581.0,7.0,-17.0,-2.0,13:35,439487
1.0,-14.0,114539.0,-19.0,114570.0,Sell Dominant,114537.0,114570.0,6.0,5.0,-5.0,13:36,439487
1.0,13.0,114539.0,14.0,114550.0,Neutral,114539.0,114550.0,1.0,-1.0,0.0,13:37,439487
3.0,0.0,114603.0,-22.0,114603.0,Buy Dominant,114592.0,114592.0,1.0,22.0,2.0,13:41,439487
1.0,0.0,114612.0,-22.0,114612.0,Sell Dominant,114590.0,114590.0,2.0,22.0,-1.0,13:42,439487
2.0,28.0,114593.0,49.0,114594.0,Sell Dominant,114589.0,114594.0,7.0,-21.0,-5.0,13:43,439487
7.0,24.0,114675.0,39.0,114675.0,Buy Dominant,114611.0,114611.0,2.0,-15.0,5.0,13:44,439487
5.0,-13.0,114675.0,-24.0,114684.0,Buy Dominant,114647.0,114665.0,4.0,11.0,1.0,13:45,439487
2.0,0.0,114691.0,0.0,114691.0,Buy Dominant,114691.0,114691.0,0.0,0.0,2.0,13:50,439487
2.0,12.0,114870.0,22.0,114870.0,Neutral,114851.0,114854.0,2.0,-10.0,0.0,13:21,439488
3.0,-6.0,114900.0,-14.0,114900.0,Buy Dominant,114900.0,114900.0,0.0,8.0,3.0,13:22,439488
0.0,-5.0,114900.0,-5.0,114900.0,Sell Dominant,114897.0,114897.0,2.0,0.0,-2.0,13:23,439488
0.0,-4.0,114861.0,-6.0,114862.0,Sell Dominant,114861.0,114862.0,4.0,2.0,-4.0,13:24,439488
3.0,-2.0,114861.0,3.0,114880.0,Sell Dominant,114858.0,114858.0,4.0,-5.0,-1.0,13:25,439488
0.0,8.0,114832.0,8.0,114832.0,Sell Dominant,114832.0,114832.0,2.0,0.0,-2.0,13:30,439488
4.0,-2.0,114836.0,0.0,114836.0,Neutral,114822.0,114822.0,4.0,-2.0,0.0,13:31,439488
1.0,6.0,114828.0,11.0,114828.0,Sell Dominant,114825.0,114825.0,2.0,-5.0,-1.0,13:32,439488
4.0,25.0,114854.0,40.0,114854.0,Buy Dominant,114830.0,114830.0,0.0,-15.0,4.0,13:33,439488
0.0,2.0,114825.0,2.0,114825.0,Sell Dominant,114825.0,114825.0,2.0,0.0,-2.0,13:34,439488
2.0,-2.0,114838.0,-1.0,114838.0,Buy Dominant,114838.0,114838.0,0.0,-1.0,2.0,13:35,439488
1.0,1.0,114813.0,-2.0,114838.0,Neutral,114791.0,114838.0,1.0,3.0,0.0,13:36,439488
2.0,-2.0,114867.0,-7.0,114867.0,Buy Dominant,114867.0,114867.0,0.0,5.0,2.0,13:40,439488
1.0,0.0,114836.0,12.0,114840.0,Sell Dominant,114829.0,114840.0,5.0,-12.0,-4.0,13:42,439488
5.0,28.0,114869.0,39.0,114869.0,Buy Dominant,114836.0,114836.0,0.0,-11.0,5.0,13:43,439488
5.0,5.0,114928.0,3.0,114935.0,Buy Dominant,114882.0,114882.0,0.0,2.0,5.0,13:44,439488
0.0,-1.0,114910.0,-7.0,114910.0,Sell Dominant,114910.0,114910.0,3.0,6.0,-3.0,13:45,439488
0.0,0.0,114934.0,0.0,114934.0,Neutral,114934.0,114934.0,0.0,0.0,0.0,13:51,439488
1.0,24.0,116470.0,45.0,116470.0,Sell Dominant,116430.0,116445.0,3.0,-21.0,-2.0,13:21,440938
1.0,8.0,116494.0,8.0,116495.0,Neutral,116470.0,116470.0,1.0,0.0,0.0,13:22,440938
0.0,-12.0,116445.0,-31.0,116493.0,Sell Dominant,116445.0,116493.0,2.0,19.0,-2.0,13:23,440938
2.0,0.0,116430.0,-2.0,116430.0,Neutral,116412.0,116412.0,2.0,2.0,0.0,13:24,440938
2.0,20.0,116440.0,33.0,116440.0,Buy Dominant,116440.0,116440.0,0.0,-13.0,2.0,13:25,440938
0.0,4.0,116387.0,9.0,116387.0,Sell Dominant,116387.0,116387.0,4.0,-5.0,-4.0,13:30,440938
2.0,9.0,116402.0,-7.0,116402.0,Neutral,116363.0,116363.0,2.0,16.0,0.0,13:31,440938
0.0,9.0,116399.0,29.0,116399.0,Sell Dominant,116399.0,116399.0,4.0,-20.0,-4.0,13:35,440938
0.0,-9.0,116363.0,-18.0,116364.0,Sell Dominant,116363.0,116364.0,2.0,9.0,-2.0,13:36,440938
1.0,-3.0,116372.0,-6.0,116372.0,Buy Dominant,116372.0,116372.0,0.0,3.0,1.0,13:37,440938
0.0,1.0,116363.0,-2.0,116363.0,Sell Dominant,116363.0,116363.0,2.0,3.0,-2.0,13:39,440938
2.0,1.0,116405.0,-4.0,116405.0,Buy Dominant,116405.0,116405.0,0.0,5.0,2.0,13:41,440938
1.0,14.0,116415.0,44.0,116415.0,Sell Dominant,116402.0,116402.0,2.0,-30.0,-1.0,13:43,440938
3.0,-8.0,116429.0,-7.0,116429.0,Buy Dominant,116420.0,116420.0,0.0,-1.0,3.0,13:44,440938
0.0,0.0,116493.0,0.0,116493.0,Neutral,116493.0,116493.0,0.0,0.0,0.0,13:51,440938
0.0,-1.0,100204.0,-6.0,100213.0,Sell Dominant,100204.0,100213.0,2.0,5.0,-2.0,13:21,440939
0.0,3.0,100204.0,13.0,100204.0,Neutral,100204.0,100204.0,0.0,-10.0,0.0,13:23,440939
2.0,-9.0,100216.0,-14.0,100234.0,Neutral,100204.0,100204.0,2.0,5.0,0.0,13:24,440939
6.0,0.0,100260.0,0.0,100260.0,Buy Dominant,100260.0,100260.0,0.0,0.0,6.0,13:31,440939
4.0,3.0,100269.0,8.0,100269.0,Buy Dominant,100269.0,100269.0,0.0,-5.0,4.0,13:32,440939
