buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,2.0,114152.0,1.0,114152.0,Neutral,114152.0,114152.0,0.0,1.0,0.0,21:43,439487
6.5,-18.0,114136.0,-28.0,114156.0,Neutral,114131.0,114152.0,6.5,10.0,0.0,21:44,439487
3.5,-3.0,114140.0,-3.0,114150.0,Sell Dominant,114135.0,114136.0,12.5,0.0,-9.0,21:45,439487
27.0,6.0,114115.0,51.0,114131.0,Buy Dominant,114115.0,114131.0,11.0,-45.0,16.0,21:46,439487
6.5,-17.0,114104.0,-45.0,114144.0,Sell Dominant,114104.0,114115.0,14.5,28.0,-8.0,21:47,439487
8.0,58.0,114117.0,97.0,114117.0,Buy Dominant,114100.0,114104.0,4.0,-39.0,4.0,21:48,439487
12.5,-32.0,114098.0,-55.0,114135.0,Buy Dominant,114086.0,114117.0,10.5,23.0,2.0,21:49,439487
3.5,36.0,114100.0,50.0,114126.0,Buy Dominant,114099.0,114099.0,2.5,-14.0,1.0,21:50,439487
11.5,-41.0,114097.0,-70.0,114124.0,Sell Dominant,114090.0,114124.0,13.5,29.0,-2.0,21:51,439487
18.5,30.0,114111.0,52.0,114111.0,Buy Dominant,114080.0,114080.0,17.5,-22.0,1.0,21:52,439487
3.5,-15.0,114109.0,-18.0,114122.0,Neutral,114109.0,114111.0,3.5,3.0,0.0,21:53,439487
23.5,-21.0,114028.0,-35.0,114109.0,Sell Dominant,114023.0,114109.0,42.5,14.0,-19.0,21:54,439487
11.0,-8.0,114015.0,-6.0,114045.0,Sell Dominant,114015.0,114038.0,12.0,-2.0,-1.0,21:55,439487
20.5,31.0,114080.0,77.0,114080.0,Sell Dominant,114008.0,114016.0,29.5,-46.0,-9.0,21:56,439487
2.0,-22.0,114020.0,-61.0,114080.0,Sell Dominant,114020.0,114080.0,13.0,39.0,-11.0,21:57,439487
14.0,-21.0,114001.0,-29.0,114038.0,Neutral,114001.0,114020.0,14.0,8.0,0.0,21:58,439487
78.0,-115.0,113906.0,-165.0,114001.0,Sell Dominant,113876.0,114001.0,193.0,50.0,-115.0,21:59,439487
71.5,5.0,113871.0,0.0,113932.0,Sell Dominant,113871.0,113886.0,100.5,5.0,-29.0,22:00,439487
77.5,-40.0,113821.0,3.0,113870.0,Buy Dominant,113811.0,113860.0,70.5,-43.0,7.0,22:01,439487
51.0,-34.0,113803.0,-10.0,113831.0,Sell Dominant,113800.0,113804.0,75.0,-24.0,-24.0,22:02,439487
51.0,52.0,113860.0,58.0,113876.0,Sell Dominant,113804.0,113820.0,60.0,-6.0,-9.0,22:03,439487
29.0,19.0,113929.0,42.0,113950.0,Sell Dominant,113897.0,113900.0,42.0,-23.0,-13.0,22:04,439487
15.0,-22.0,113960.0,-17.0,113960.0,Buy Dominant,113929.0,113929.0,13.0,-5.0,2.0,22:05,439487
15.0,7.0,113957.0,-29.0,113970.0,Buy Dominant,113927.0,113966.0,12.0,36.0,3.0,22:06,439487
6.0,9.0,113934.0,-3.0,113961.0,Sell Dominant,113934.0,113957.0,8.0,12.0,-2.0,22:07,439487
41.0,-4.0,113910.0,-6.0,113948.0,Buy Dominant,113900.0,113948.0,10.0,2.0,31.0,22:08,439487
12.5,-4.0,113912.0,0.0,113926.0,Sell Dominant,113887.0,113910.0,17.5,-4.0,-5.0,22:09,439487
20.5,-4.0,113872.0,36.0,113907.0,Sell Dominant,113828.0,113907.0,39.5,-40.0,-19.0,22:10,439487
11.0,1.0,113894.0,-26.0,113900.0,Buy Dominant,113879.0,113890.0,5.0,27.0,6.0,22:11,439487
14.0,7.0,113884.0,-16.0,113900.0,Sell Dominant,113884.0,113898.0,15.0,23.0,-1.0,22:12,439487
31.5,-9.0,113894.0,-8.0,113928.0,Buy Dominant,113880.0,113882.0,12.5,-1.0,19.0,22:13,439487
25.0,0.0,113890.0,12.0,113904.0,Buy Dominant,113880.0,113904.0,9.0,-12.0,16.0,22:14,439487
10.0,24.0,113901.0,17.0,113917.0,Sell Dominant,113889.0,113890.0,17.0,7.0,-7.0,22:15,439487
8.0,-19.0,113910.0,-27.0,113928.0,Buy Dominant,113890.0,113922.0,7.0,8.0,1.0,22:16,439487
3.0,18.0,113926.0,20.0,113930.0,Buy Dominant,113890.0,113890.0,2.0,-2.0,1.0,22:17,439487
22.5,3.0,113976.0,22.0,113976.0,Buy Dominant,113921.0,113948.0,18.5,-19.0,4.0,22:18,439487
13.5,3.0,113955.0,9.0,113978.0,Sell Dominant,113950.0,113976.0,18.5,-6.0,-5.0,22:19,439487
11.5,23.0,113950.0,51.0,113974.0,Sell Dominant,113930.0,113948.0,12.5,-28.0,-1.0,22:20,439487
12.5,-12.0,113950.0,-50.0,113976.0,Buy Dominant,113950.0,113953.0,9.5,38.0,3.0,22:21,439487
9.5,-5.0,113955.0,6.0,113955.0,Neutral,113913.0,113913.0,9.5,-11.0,0.0,22:22,439487
3.5,8.0,113951.0,20.0,113955.0,Sell Dominant,113942.0,113955.0,5.5,-12.0,-2.0,22:23,439487
5.0,2.0,113948.0,1.0,113974.0,Sell Dominant,113944.0,113974.0,8.0,1.0,-3.0,22:24,439487
4.0,-11.0,113944.0,-12.0,113975.0,Buy Dominant,113944.0,113971.0,3.0,1.0,1.0,22:25,439487
4.0,2.0,113960.0,-10.0,113960.0,Neutral,113940.0,113955.0,4.0,12.0,0.0,22:26,439487
8.0,9.0,113960.0,12.0,113960.0,Neutral,113950.0,113950.0,8.0,-3.0,0.0,22:27,439487
24.0,-47.0,113996.0,-9.0,113998.0,Buy Dominant,113981.0,113983.0,23.0,-38.0,1.0,22:28,439487
35.5,37.0,113999.0,53.0,114010.0,Buy Dominant,113993.0,113996.0,25.5,-16.0,10.0,22:29,439487
9.5,-15.0,114013.0,-20.0,114025.0,Buy Dominant,114004.0,114018.0,7.5,5.0,2.0,22:30,439487
6.0,-6.0,113975.0,-29.0,114025.0,Buy Dominant,113975.0,114016.0,3.0,23.0,3.0,22:31,439487
9.5,-2.0,113929.0,2.0,113977.0,Sell Dominant,113929.0,113977.0,14.5,-4.0,-5.0,22:32,439487
11.0,-2.0,113897.0,-19.0,113922.0,Sell Dominant,113897.0,113903.0,17.0,17.0,-6.0,22:33,439487
9.0,10.0,113856.0,26.0,113897.0,Sell Dominant,113856.0,113897.0,17.0,-16.0,-8.0,22:34,439487
53.5,1.0,113937.0,-2.0,113946.0,Buy Dominant,113886.0,113886.0,13.5,3.0,40.0,22:35,439487
4.5,-8.0,113925.0,-31.0,113935.0,Buy Dominant,113925.0,113932.0,3.5,23.0,1.0,22:36,439487
2.0,-2.0,113922.0,10.0,113925.0,Sell Dominant,113912.0,113925.0,4.0,-12.0,-2.0,22:37,439487
11.5,-2.0,113946.0,16.0,113946.0,Buy Dominant,113941.0,113946.0,5.5,-18.0,6.0,22:38,439487
10.0,-12.0,113966.0,-5.0,113976.0,Buy Dominant,113946.0,113946.0,4.0,-7.0,6.0,22:39,439487
12.0,8.0,113963.0,6.0,113981.0,Buy Dominant,113940.0,113981.0,9.0,2.0,3.0,22:40,439487
5.5,16.0,113974.0,20.0,113974.0,Buy Dominant,113955.0,113963.0,2.5,-4.0,3.0,22:41,439487
39.5,9.0,113999.0,40.0,114000.0,Buy Dominant,113974.0,113974.0,9.5,-31.0,30.0,22:42,439487
0.0,-10.0,114375.0,-8.0,114400.0,Sell Dominant,114375.0,114400.0,3.0,-2.0,-3.0,21:43,439488
2.5,0.0,114380.0,-17.0,114400.0,Neutral,114379.0,114379.0,2.5,17.0,0.0,21:44,439488
5.5,-14.0,114377.0,-14.0,114390.0,Buy Dominant,114362.0,114362.0,3.5,0.0,2.0,21:45,439488
3.0,5.0,114368.0,-8.0,114368.0,Buy Dominant,114362.0,114362.0,1.0,13.0,2.0,21:46,439488
2.5,-3.0,114362.0,0.0,114368.0,Neutral,114362.0,114368.0,2.5,-3.0,0.0,21:47,439488
6.5,9.0,114385.0,3.0,114385.0,Neutral,114385.0,114385.0,6.5,6.0,0.0,21:48,439488
14.5,-26.0,114349.0,-24.0,114388.0,Buy Dominant,114340.0,114388.0,8.5,-2.0,6.0,21:49,439488
2.5,4.0,114349.0,9.0,114377.0,Buy Dominant,114349.0,114377.0,0.5,-5.0,2.0,21:50,439488
2.0,-5.0,114328.0,-20.0,114355.0,Sell Dominant,114328.0,114349.0,5.0,15.0,-3.0,21:51,439488
9.0,8.0,114350.0,14.0,114376.0,Sell Dominant,114322.0,114322.0,11.0,-6.0,-2.0,21:52,439488
0.5,-6.0,114351.0,7.0,114351.0,Neutral,114351.0,114351.0,0.5,-13.0,0.0,21:53,439488
7.0,-1.0,114290.0,-10.0,114353.0,Sell Dominant,114265.0,114353.0,9.0,9.0,-2.0,21:54,439488
1.5,7.0,114250.0,36.0,114277.0,Sell Dominant,114250.0,114252.0,6.5,-29.0,-5.0,21:55,439488
26.5,17.0,114338.0,14.0,114338.0,Buy Dominant,114239.0,114271.0,14.5,3.0,12.0,21:56,439488
10.0,-16.0,114269.0,-16.0,114300.0,Sell Dominant,114269.0,114300.0,19.0,0.0,-9.0,21:57,439488
4.0,-14.0,114245.0,-7.0,114289.0,Sell Dominant,114245.0,114269.0,5.0,-7.0,-1.0,21:58,439488
43.5,-39.0,114128.0,-73.0,114240.0,Sell Dominant,114128.0,114240.0,44.5,34.0,-1.0,21:59,439488
33.0,7.0,114120.0,61.0,114168.0,Sell Dominant,114120.0,114144.0,46.0,-54.0,-13.0,22:00,439488
4.0,10.0,114079.0,31.0,114105.0,Sell Dominant,114061.0,114091.0,13.0,-21.0,-9.0,22:01,439488
15.5,0.0,114072.0,-19.0,114075.0,Buy Dominant,114060.0,114060.0,12.5,19.0,3.0,22:02,439488
7.5,21.0,114110.0,31.0,114125.0,Buy Dominant,114057.0,114082.0,2.5,-10.0,5.0,22:03,439488
4.5,2.0,114173.0,-5.0,114193.0,Buy Dominant,114173.0,114175.0,3.5,7.0,1.0,22:04,439488
11.0,1.0,114200.0,9.0,114200.0,Buy Dominant,114168.0,114175.0,7.0,-8.0,4.0,22:05,439488
3.0,8.0,114180.0,31.0,114203.0,Sell Dominant,114180.0,114203.0,5.0,-23.0,-2.0,22:06,439488
3.0,4.0,114180.0,9.0,114180.0,Neutral,114180.0,114180.0,3.0,-5.0,0.0,22:07,439488
8.5,7.0,114157.0,10.0,114180.0,Sell Dominant,114150.0,114180.0,9.5,-3.0,-1.0,22:08,439488
7.0,-11.0,114159.0,-55.0,114180.0,Neutral,114155.0,114157.0,7.0,44.0,0.0,22:09,439488
14.5,0.0,114100.0,29.0,114150.0,Sell Dominant,114100.0,114150.0,36.5,-29.0,-22.0,22:10,439488
5.5,13.0,114132.0,0.0,114157.0,Buy Dominant,114132.0,114157.0,1.5,13.0,4.0,22:11,439488
1.5,-6.0,114158.0,-11.0,114158.0,Buy Dominant,114157.0,114157.0,0.5,5.0,1.0,22:14,439488
0.0,16.0,114150.0,31.0,114150.0,Sell Dominant,114150.0,114150.0,1.0,-15.0,-1.0,22:16,439488
10.5,-3.0,114180.0,5.0,114180.0,Buy Dominant,114150.0,114150.0,3.5,-8.0,7.0,22:17,439488
6.0,8.0,114210.0,5.0,114223.0,Sell Dominant,114169.0,114190.0,9.0,3.0,-3.0,22:18,439488
1.0,-14.0,114225.0,-33.0,114225.0,Sell Dominant,114205.0,114205.0,5.0,19.0,-4.0,22:19,439488
9.5,9.0,114223.0,21.0,114223.0,Buy Dominant,114180.0,114180.0,4.5,-12.0,5.0,22:20,439488
1.0,3.0,114199.0,1.0,114220.0,Sell Dominant,114199.0,114220.0,2.0,2.0,-1.0,22:21,439488
4.5,-11.0,114221.0,-13.0,114221.0,Buy Dominant,114199.0,114199.0,0.5,2.0,4.0,22:22,439488
5.5,9.0,114203.0,11.0,114217.0,Buy Dominant,114200.0,114217.0,2.5,-2.0,3.0,22:23,439488
1.0,-3.0,114204.0,-3.0,114204.0,Buy Dominant,114204.0,114204.0,0.0,0.0,1.0,22:24,439488
2.0,9.0,114220.0,3.0,114220.0,Buy Dominant,114220.0,114220.0,0.0,6.0,2.0,22:25,439488
1.0,-5.0,114220.0,-16.0,114220.0,Neutral,114220.0,114220.0,1.0,11.0,0.0,22:26,439488
3.5,33.0,114225.0,49.0,114225.0,Neutral,114217.0,114217.0,3.5,-16.0,0.0,22:27,439488
5.0,-25.0,114240.0,3.0,114240.0,Buy Dominant,114225.0,114225.0,4.0,-28.0,1.0,22:28,439488
8.5,-2.0,114255.0,3.0,114294.0,Sell Dominant,114235.0,114235.0,12.5,-5.0,-4.0,22:29,439488
1.5,-4.0,114247.0,-9.0,114260.0,Sell Dominant,114247.0,114260.0,3.5,5.0,-2.0,22:30,439488
1.5,-15.0,114220.0,-32.0,114229.0,Neutral,114220.0,114229.0,1.5,17.0,0.0,22:31,439488
1.5,-32.0,114161.0,-19.0,114216.0,Sell Dominant,114161.0,114216.0,37.5,-13.0,-36.0,22:32,439488
7.5,-3.0,114161.0,-13.0,114175.0,Buy Dominant,114161.0,114161.0,6.5,10.0,1.0,22:33,439488
4.5,9.0,114125.0,10.0,114144.0,Sell Dominant,114125.0,114144.0,5.5,-1.0,-1.0,22:34,439488
5.0,7.0,114180.0,37.0,114180.0,Buy Dominant,114153.0,114153.0,0.0,-30.0,5.0,22:35,439488
4.0,-21.0,114195.0,-33.0,114195.0,Buy Dominant,114185.0,114185.0,1.0,12.0,3.0,22:37,439488
0.5,19.0,114185.0,19.0,114185.0,Neutral,114185.0,114185.0,0.5,0.0,0.0,22:38,439488
5.5,-3.0,114240.0,-13.0,114240.0,Buy Dominant,114199.0,114199.0,0.5,10.0,5.0,22:39,439488
1.5,17.0,114211.0,41.0,114234.0,Neutral,114211.0,114213.0,1.5,-24.0,0.0,22:40,439488
0.5,-3.0,114232.0,-11.0,114232.0,Neutral,114232.0,114232.0,0.5,8.0,0.0,22:41,439488
4.5,-7.0,114261.0,-10.0,114261.0,Buy Dominant,114235.0,114235.0,1.5,3.0,3.0,22:42,439488
