buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
2.0,-12.0,113069.0,-32.0,113069.0,Buy Dominant,113050.0,113050.0,1.0,20.0,1.0,16:40,439487
0.5,13.0,113070.0,24.0,113070.0,Sell Dominant,113050.0,113069.0,1.5,-11.0,-1.0,16:41,439487
0.5,5.0,113070.0,9.0,113070.0,Neutral,113070.0,113070.0,0.5,-4.0,0.0,16:42,439487
15.5,20.0,113105.0,19.0,113110.0,Buy Dominant,113076.0,113076.0,14.5,1.0,1.0,16:43,439487
2.5,-13.0,113100.0,-36.0,113114.0,Sell Dominant,113098.0,113105.0,13.5,23.0,-11.0,16:44,439487
10.0,-11.0,113100.0,7.0,113100.0,Buy Dominant,113077.0,113100.0,4.0,-18.0,6.0,16:45,439487
7.0,12.0,113091.0,13.0,113100.0,Buy Dominant,113087.0,113100.0,5.0,-1.0,2.0,16:46,439487
9.0,4.0,113105.0,10.0,113105.0,Buy Dominant,113087.0,113100.0,5.0,-6.0,4.0,16:47,439487
58.5,29.0,113142.0,24.0,113150.0,Buy Dominant,113101.0,113101.0,49.5,5.0,9.0,16:48,439487
18.5,-9.0,113140.0,19.0,113147.0,Buy Dominant,113124.0,113147.0,13.5,-28.0,5.0,16:49,439487
22.0,-28.0,113127.0,-83.0,113147.0,Buy Dominant,113125.0,113147.0,21.0,55.0,1.0,16:50,439487
3.0,13.0,113128.0,13.0,113128.0,Sell Dominant,113110.0,113127.0,28.0,0.0,-25.0,16:51,439487
14.5,-14.0,113115.0,-5.0,113139.0,Buy Dominant,113110.0,113110.0,8.5,-9.0,6.0,16:52,439487
9.5,8.0,113143.0,7.0,113146.0,Buy Dominant,113115.0,113115.0,6.5,1.0,3.0,16:53,439487
11.0,8.0,113140.0,-2.0,113143.0,Buy Dominant,113119.0,113143.0,7.0,10.0,4.0,16:54,439487
30.0,-20.0,113142.0,-14.0,113161.0,Buy Dominant,113123.0,113140.0,7.0,-6.0,23.0,16:55,439487
19.5,-35.0,113153.0,-52.0,113189.0,Buy Dominant,113153.0,113175.0,18.5,17.0,1.0,16:56,439487
5.5,-5.0,113168.0,12.0,113174.0,Sell Dominant,113150.0,113153.0,6.5,-17.0,-1.0,16:57,439487
34.0,-10.0,113199.0,30.0,113199.0,Buy Dominant,113150.0,113168.0,15.0,-40.0,19.0,16:58,439487
7.5,23.0,113150.0,-5.0,113199.0,Sell Dominant,113150.0,113199.0,16.5,28.0,-9.0,16:59,439487
39.5,-24.0,113183.0,-44.0,113225.0,Buy Dominant,113167.0,113180.0,26.5,20.0,13.0,17:00,439487
16.0,-30.0,113100.0,-23.0,113154.0,Sell Dominant,113100.0,113150.0,17.0,-7.0,-1.0,17:01,439487
4.5,3.0,113061.0,-21.0,113106.0,Sell Dominant,113061.0,113100.0,12.5,24.0,-8.0,17:02,439487
54.5,53.0,113076.0,65.0,113076.0,Buy Dominant,113024.0,113061.0,41.5,-12.0,13.0,17:03,439487
6.5,4.0,113103.0,9.0,113118.0,Buy Dominant,113080.0,113080.0,3.5,-5.0,3.0,17:04,439487
6.0,-5.0,113118.0,-19.0,113126.0,Buy Dominant,113099.0,113103.0,3.0,14.0,3.0,17:05,439487
10.0,30.0,113155.0,28.0,113155.0,Buy Dominant,113112.0,113112.0,4.0,2.0,6.0,17:06,439487
6.5,-13.0,113138.0,-12.0,113155.0,Neutral,113138.0,113155.0,6.5,-1.0,0.0,17:07,439487
9.0,-18.0,113156.0,-25.0,113162.0,Buy Dominant,113118.0,113118.0,3.0,7.0,6.0,17:08,439487
2.0,-33.0,113150.0,-73.0,113156.0,Sell Dominant,113150.0,113156.0,4.0,40.0,-2.0,17:09,439487
1.5,34.0,113139.0,60.0,113149.0,Sell Dominant,113119.0,113149.0,3.5,-26.0,-2.0,17:10,439487
12.0,-33.0,113179.0,-10.0,113179.0,Buy Dominant,113139.0,113139.0,11.0,-23.0,1.0,17:11,439487
1.5,-1.0,113173.0,-27.0,113179.0,Neutral,113173.0,113179.0,1.5,26.0,0.0,17:12,439487
5.5,-25.0,113118.0,-39.0,113170.0,Sell Dominant,113118.0,113170.0,7.5,14.0,-2.0,17:13,439487
5.0,7.0,113154.0,12.0,113154.0,Buy Dominant,113115.0,113115.0,1.0,-5.0,4.0,17:14,439487
4.5,-3.0,113125.0,-30.0,113154.0,Sell Dominant,113118.0,113154.0,6.5,27.0,-2.0,17:15,439487
5.0,15.0,113148.0,-29.0,113150.0,Neutral,113125.0,113125.0,5.0,44.0,0.0,17:16,439487
5.5,-41.0,113075.0,-56.0,113133.0,Sell Dominant,113075.0,113133.0,7.5,15.0,-2.0,17:17,439487
2.5,26.0,113099.0,50.0,113099.0,Sell Dominant,113047.0,113073.0,6.5,-24.0,-4.0,17:18,439487
0.0,6.0,113076.0,-26.0,113086.0,Sell Dominant,113076.0,113086.0,6.0,32.0,-6.0,17:19,439487
