buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,153071.0,1.0,153071.0,Neutral,153071.0,153071.0,0.0,-1.0,0.0,16:40,440938
14.5,-35.0,152936.0,-27.0,153066.0,Neutral,152900.0,153066.0,14.5,-8.0,0.0,16:41,440938
4.5,30.0,152980.0,52.0,152980.0,Sell Dominant,152920.0,152936.0,5.5,-22.0,-1.0,16:42,440938
6.5,25.0,153000.0,45.0,153025.0,Buy Dominant,152980.0,152980.0,5.5,-20.0,1.0,16:43,440938
4.5,-6.0,153031.0,-11.0,153056.0,Sell Dominant,153000.0,153000.0,6.5,5.0,-2.0,16:44,440938
8.0,-1.0,153000.0,-4.0,153000.0,Sell Dominant,153000.0,153000.0,9.0,3.0,-1.0,16:45,440938
16.0,-2.0,153035.0,-12.0,153035.0,Sell Dominant,152991.0,153027.0,18.0,10.0,-2.0,16:46,440938
16.5,-24.0,152952.0,-31.0,153015.0,Sell Dominant,152950.0,153015.0,21.5,7.0,-5.0,16:47,440938
12.0,15.0,152955.0,12.0,152970.0,Buy Dominant,152931.0,152932.0,11.0,3.0,1.0,16:48,440938
16.5,-20.0,152908.0,-9.0,152952.0,Sell Dominant,152908.0,152952.0,26.5,-11.0,-10.0,16:49,440938
10.0,9.0,152963.0,16.0,152963.0,Buy Dominant,152923.0,152949.0,3.0,-7.0,7.0,16:50,440938
7.0,1.0,152995.0,-1.0,152995.0,Buy Dominant,152966.0,152975.0,2.0,2.0,5.0,16:51,440938
4.5,2.0,152960.0,6.0,152995.0,Sell Dominant,152960.0,152989.0,6.5,-4.0,-2.0,16:52,440938
4.0,-12.0,152940.0,-36.0,152990.0,Sell Dominant,152940.0,152960.0,13.0,24.0,-9.0,16:53,440938
1.0,0.0,152940.0,-3.0,152940.0,Sell Dominant,152915.0,152915.0,5.0,3.0,-4.0,16:54,440938
18.0,32.0,152914.0,67.0,152914.0,Sell Dominant,152850.0,152871.0,20.0,-35.0,-2.0,16:55,440938
21.5,31.0,152951.0,21.0,152980.0,Buy Dominant,152895.0,152895.0,8.5,10.0,13.0,16:56,440938
6.0,14.0,152949.0,33.0,152979.0,Neutral,152945.0,152956.0,6.0,-19.0,0.0,16:57,440938
8.5,-13.0,152992.0,-12.0,153031.0,Sell Dominant,152980.0,152980.0,11.5,-1.0,-3.0,16:58,440938
3.0,13.0,152970.0,-4.0,153038.0,Neutral,152970.0,153030.0,3.0,17.0,0.0,16:59,440938
5.0,16.0,153000.0,29.0,153019.0,Sell Dominant,152957.0,152992.0,7.0,-13.0,-2.0,17:00,440938
5.0,-13.0,153005.0,-31.0,153014.0,Sell Dominant,153000.0,153000.0,9.0,18.0,-4.0,17:01,440938
4.0,-1.0,153018.0,8.0,153040.0,Sell Dominant,153000.0,153000.0,9.0,-9.0,-5.0,17:02,440938
10.5,4.0,153039.0,3.0,153039.0,Sell Dominant,153000.0,153018.0,12.5,1.0,-2.0,17:03,440938
3.5,-1.0,153009.0,-5.0,153036.0,Neutral,153009.0,153030.0,3.5,4.0,0.0,17:04,440938
12.0,1.0,153031.0,8.0,153046.0,Neutral,153010.0,153027.0,12.0,-7.0,0.0,17:05,440938
7.5,0.0,153058.0,-6.0,153070.0,Buy Dominant,153035.0,153050.0,3.5,6.0,4.0,17:06,440938
7.0,2.0,153070.0,-2.0,153089.0,Buy Dominant,153058.0,153058.0,4.0,4.0,3.0,17:07,440938
19.5,-20.0,153030.0,-27.0,153071.0,Sell Dominant,153030.0,153070.0,21.5,7.0,-2.0,17:08,440938
5.0,4.0,153017.0,-1.0,153030.0,Neutral,153017.0,153023.0,5.0,5.0,0.0,17:09,440938
16.5,7.0,153051.0,16.0,153051.0,Buy Dominant,153011.0,153011.0,8.5,-9.0,8.0,17:10,440938
17.5,-47.0,153000.0,-56.0,153040.0,Sell Dominant,153000.0,153040.0,25.5,9.0,-8.0,17:11,440938
8.5,-5.0,153030.0,-7.0,153030.0,Buy Dominant,153000.0,153004.0,7.5,2.0,1.0,17:12,440938
10.0,17.0,153044.0,23.0,153069.0,Sell Dominant,153020.0,153020.0,17.0,-6.0,-7.0,17:13,440938
