buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
9.0,19.0,113429.0,61.0,113431.0,Buy Dominant,113406.0,113431.0,6.0,-42.0,3.0,12:40,439487
12.5,-18.0,113401.0,-35.0,113436.0,Buy Dominant,113401.0,113436.0,10.5,17.0,2.0,12:41,439487
23.5,-3.0,113401.0,-6.0,113401.0,Buy Dominant,113390.0,113401.0,18.5,3.0,5.0,12:42,439487
1.5,-4.0,113405.0,-6.0,113405.0,Neutral,113401.0,113401.0,1.5,2.0,0.0,12:43,439487
29.5,3.0,113430.0,7.0,113449.0,Buy Dominant,113410.0,113410.0,13.5,-4.0,16.0,12:44,439487
4.5,-10.0,113417.0,-50.0,113440.0,Buy Dominant,113417.0,113435.0,3.5,40.0,1.0,12:45,439487
6.0,28.0,113407.0,40.0,113407.0,Buy Dominant,113385.0,113385.0,5.0,-12.0,1.0,12:46,439487
3.5,-17.0,113434.0,-39.0,113436.0,Buy Dominant,113434.0,113436.0,0.5,22.0,3.0,12:47,439487
2.0,10.0,113434.0,11.0,113434.0,Sell Dominant,113420.0,113420.0,8.0,-1.0,-6.0,12:48,439487
17.5,-1.0,113450.0,11.0,113460.0,Buy Dominant,113435.0,113435.0,1.5,-12.0,16.0,12:49,439487
16.5,10.0,113450.0,7.0,113470.0,Sell Dominant,113450.0,113456.0,33.5,3.0,-17.0,12:50,439487
3.0,10.0,113471.0,30.0,113471.0,Buy Dominant,113450.0,113450.0,2.0,-20.0,1.0,12:51,439487
3.5,14.0,113424.0,13.0,113460.0,Sell Dominant,113421.0,113460.0,15.5,1.0,-12.0,12:52,439487
7.0,17.0,113453.0,12.0,113453.0,Sell Dominant,113411.0,113426.0,8.0,5.0,-1.0,12:53,439487
1.5,-5.0,113455.0,-18.0,113455.0,Buy Dominant,113438.0,113438.0,0.5,13.0,1.0,12:54,439487
25.0,-10.0,113450.0,-45.0,113471.0,Buy Dominant,113438.0,113471.0,14.0,35.0,11.0,12:55,439487
1.5,21.0,113446.0,19.0,113446.0,Sell Dominant,113445.0,113445.0,11.5,2.0,-10.0,12:56,439487
11.0,1.0,113461.0,-2.0,113461.0,Buy Dominant,113461.0,113461.0,0.0,3.0,11.0,12:57,439487
6.0,1.0,113465.0,10.0,113465.0,Buy Dominant,113460.0,113461.0,4.0,-9.0,2.0,12:58,439487
9.0,4.0,113475.0,37.0,113475.0,Sell Dominant,113450.0,113450.0,21.0,-33.0,-12.0,12:59,439487
1.0,-26.0,113447.0,-31.0,113447.0,Sell Dominant,113445.0,113445.0,60.0,5.0,-59.0,13:00,439487
1.0,46.0,113470.0,53.0,113470.0,Sell Dominant,113426.0,113433.0,7.0,-7.0,-6.0,13:01,439487
18.5,-19.0,113440.0,-21.0,113473.0,Buy Dominant,113433.0,113470.0,15.5,2.0,3.0,13:02,439487
2.5,-24.0,113423.0,-56.0,113466.0,Sell Dominant,113412.0,113466.0,17.5,32.0,-15.0,13:03,439487
5.5,-8.0,113427.0,-18.0,113436.0,Sell Dominant,113406.0,113406.0,8.5,10.0,-3.0,13:04,439487
6.5,12.0,113383.0,-3.0,113401.0,Sell Dominant,113367.0,113398.0,12.5,15.0,-6.0,13:05,439487
1.5,1.0,113363.0,-1.0,113382.0,Sell Dominant,113363.0,113363.0,33.5,2.0,-32.0,13:06,439487
26.0,2.0,113325.0,39.0,113360.0,Buy Dominant,113321.0,113360.0,23.0,-37.0,3.0,13:07,439487
1.5,4.0,113326.0,8.0,113326.0,Neutral,113325.0,113325.0,1.5,-4.0,0.0,13:08,439487
22.5,-6.0,113365.0,4.0,113373.0,Buy Dominant,113365.0,113373.0,0.5,-10.0,22.0,13:09,439487
6.0,0.0,113331.0,-17.0,113383.0,Buy Dominant,113331.0,113383.0,0.0,17.0,6.0,13:10,439487
15.0,-11.0,113312.0,16.0,113356.0,Buy Dominant,113312.0,113356.0,14.0,-27.0,1.0,13:11,439487
3.0,1.0,113317.0,2.0,113317.0,Buy Dominant,113317.0,113317.0,0.0,-1.0,3.0,13:12,439487
2.0,-3.0,113285.0,-17.0,113317.0,Sell Dominant,113285.0,113317.0,28.0,14.0,-26.0,13:13,439487
1.5,-16.0,113254.0,-37.0,113277.0,Sell Dominant,113254.0,113275.0,2.5,21.0,-1.0,13:14,439487
9.0,-18.0,113158.0,-27.0,113212.0,Sell Dominant,113156.0,113212.0,36.0,9.0,-27.0,13:15,439487
57.0,-4.0,113160.0,203.0,113169.0,Buy Dominant,113159.0,113168.0,17.0,-207.0,40.0,13:16,439487
32.0,11.0,113169.0,20.0,113183.0,Buy Dominant,113169.0,113183.0,2.0,-9.0,30.0,13:17,439487
12.5,-11.0,113190.0,-17.0,113207.0,Buy Dominant,113186.0,113186.0,3.5,6.0,9.0,13:18,439487
4.5,-2.0,113190.0,-8.0,113190.0,Sell Dominant,113170.0,113182.0,25.5,6.0,-21.0,13:19,439487
18.5,34.0,113209.0,37.0,113209.0,Buy Dominant,113163.0,113180.0,3.5,-3.0,15.0,13:20,439487
28.5,20.0,113229.0,52.0,113229.0,Buy Dominant,113198.0,113198.0,3.5,-32.0,25.0,13:21,439487
0.0,9.0,113200.0,5.0,113225.0,Sell Dominant,113200.0,113225.0,13.0,4.0,-13.0,13:22,439487
9.0,-8.0,113193.0,-1.0,113222.0,Sell Dominant,113193.0,113222.0,16.0,-7.0,-7.0,13:23,439487
1.5,1.0,113212.0,6.0,113219.0,Sell Dominant,113193.0,113193.0,2.5,-5.0,-1.0,13:24,439487
43.5,13.0,113265.0,4.0,113265.0,Buy Dominant,113224.0,113224.0,9.5,9.0,34.0,13:25,439487
6.5,-29.0,113232.0,-37.0,113265.0,Sell Dominant,113232.0,113237.0,7.5,8.0,-1.0,13:26,439487
2.0,3.0,113252.0,-10.0,113260.0,Buy Dominant,113252.0,113260.0,1.0,13.0,1.0,13:27,439487
15.5,10.0,113275.0,36.0,113275.0,Buy Dominant,113252.0,113252.0,0.5,-26.0,15.0,13:28,439487
10.5,-16.0,113250.0,-8.0,113275.0,Sell Dominant,113250.0,113275.0,12.5,-8.0,-2.0,13:29,439487
22.0,-8.0,113318.0,-6.0,113324.0,Buy Dominant,113316.0,113324.0,2.0,-2.0,20.0,13:30,439487
17.0,13.0,113370.0,31.0,113370.0,Buy Dominant,113356.0,113356.0,1.0,-18.0,16.0,13:31,439487
1.0,-19.0,113375.0,-83.0,113380.0,Sell Dominant,113367.0,113367.0,67.0,64.0,-66.0,13:32,439487
28.0,13.0,113351.0,2.0,113377.0,Buy Dominant,113351.0,113375.0,7.0,11.0,21.0,13:33,439487
13.0,-11.0,113418.0,-13.0,113418.0,Buy Dominant,113357.0,113357.0,1.0,2.0,12.0,13:34,439487
9.0,-13.0,113383.0,-54.0,113404.0,Sell Dominant,113371.0,113404.0,27.0,41.0,-18.0,13:35,439487
1.0,0.0,113383.0,7.0,113383.0,Neutral,113383.0,113383.0,1.0,-7.0,0.0,13:36,439487
10.0,-8.0,113390.0,-1.0,113390.0,Buy Dominant,113389.0,113390.0,5.0,-7.0,5.0,13:37,439487
3.0,13.0,113382.0,24.0,113402.0,Buy Dominant,113382.0,113387.0,2.0,-11.0,1.0,13:38,439487
8.0,-7.0,113380.0,-7.0,113400.0,Buy Dominant,113380.0,113395.0,5.0,0.0,3.0,13:39,439487
20.0,-18.0,113363.0,-26.0,113393.0,Buy Dominant,113363.0,113383.0,6.0,8.0,14.0,13:40,439487
2.5,-19.0,113360.0,-31.0,113361.0,Sell Dominant,113360.0,113361.0,19.5,12.0,-17.0,13:41,439487
2.0,21.0,113731.0,33.0,113750.0,Sell Dominant,113725.0,113744.0,3.0,-12.0,-1.0,12:40,439488
5.0,-8.0,113703.0,-8.0,113763.0,Buy Dominant,113703.0,113763.0,3.0,0.0,2.0,12:41,439488
6.0,-1.0,113709.0,-4.0,113709.0,Buy Dominant,113709.0,113709.0,0.0,3.0,6.0,12:42,439488
1.5,40.0,113720.0,27.0,113733.0,Sell Dominant,113715.0,113715.0,6.5,13.0,-5.0,12:43,439488
5.0,-13.0,113789.0,-16.0,113789.0,Buy Dominant,113750.0,113750.0,0.0,3.0,5.0,12:44,439488
2.0,-15.0,113723.0,-11.0,113785.0,Sell Dominant,113723.0,113785.0,3.0,-4.0,-1.0,12:45,439488
6.5,-4.0,113720.0,-20.0,113720.0,Sell Dominant,113708.0,113708.0,8.5,16.0,-2.0,12:46,439488
8.0,-9.0,113770.0,-24.0,113770.0,Buy Dominant,113770.0,113770.0,0.0,15.0,8.0,12:47,439488
6.0,1.0,113781.0,0.0,113781.0,Buy Dominant,113770.0,113770.0,5.0,1.0,1.0,12:48,439488
4.0,0.0,113780.0,22.0,113790.0,Buy Dominant,113780.0,113790.0,1.0,-22.0,3.0,12:49,439488
7.0,0.0,113778.0,-2.0,113783.0,Buy Dominant,113777.0,113779.0,5.0,2.0,2.0,12:50,439488
2.5,3.0,113774.0,2.0,113790.0,Sell Dominant,113774.0,113777.0,3.5,1.0,-1.0,12:51,439488
0.0,5.0,113759.0,-2.0,113771.0,Sell Dominant,113759.0,113771.0,28.0,7.0,-28.0,12:52,439488
1.0,3.0,113750.0,11.0,113750.0,Sell Dominant,113750.0,113750.0,26.0,-8.0,-25.0,12:53,439488
3.5,3.0,113780.0,6.0,113780.0,Neutral,113750.0,113750.0,3.5,-3.0,0.0,12:54,439488
42.5,-26.0,113783.0,-44.0,113797.0,Buy Dominant,113780.0,113797.0,0.5,18.0,42.0,12:55,439488
0.0,8.0,113756.0,9.0,113772.0,Sell Dominant,113756.0,113772.0,16.0,-1.0,-16.0,12:56,439488
5.0,0.0,113760.0,12.0,113760.0,Buy Dominant,113760.0,113760.0,0.0,-12.0,5.0,12:57,439488
5.5,6.0,113786.0,19.0,113790.0,Buy Dominant,113786.0,113790.0,0.5,-13.0,5.0,12:59,439488
3.0,5.0,113772.0,-1.0,113784.0,Sell Dominant,113772.0,113784.0,23.0,6.0,-20.0,13:00,439488
2.0,15.0,113757.0,22.0,113772.0,Sell Dominant,113752.0,113752.0,6.0,-7.0,-4.0,13:01,439488
6.0,-18.0,113777.0,-49.0,113789.0,Neutral,113777.0,113789.0,6.0,31.0,0.0,13:02,439488
0.0,-3.0,113750.0,15.0,113766.0,Sell Dominant,113750.0,113766.0,2.0,-18.0,-2.0,13:03,439488
0.5,6.0,113740.0,7.0,113740.0,Neutral,113740.0,113740.0,0.5,-1.0,0.0,13:04,439488
0.0,11.0,113714.0,2.0,113722.0,Sell Dominant,113714.0,113722.0,24.0,9.0,-24.0,13:05,439488
4.5,5.0,113675.0,1.0,113700.0,Sell Dominant,113675.0,113700.0,13.5,4.0,-9.0,13:06,439488
14.0,-8.0,113652.0,10.0,113675.0,Buy Dominant,113650.0,113675.0,3.0,-18.0,11.0,13:07,439488
