buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.5,3.0,114861.0,-9.0,114861.0,Neutral,114861.0,114861.0,0.5,12.0,0.0,15:41,439487
6.5,2.0,114868.0,29.0,114895.0,Sell Dominant,114861.0,114861.0,7.5,-27.0,-1.0,15:42,439487
9.0,15.0,114860.0,-10.0,114885.0,Sell Dominant,114860.0,114876.0,10.0,25.0,-1.0,15:43,439487
6.5,1.0,114851.0,-20.0,114870.0,Buy Dominant,114850.0,114866.0,5.5,21.0,1.0,15:44,439487
9.0,20.0,114899.0,55.0,114899.0,Buy Dominant,114850.0,114857.0,5.0,-35.0,4.0,15:45,439487
8.5,-3.0,114897.0,14.0,114900.0,Buy Dominant,114878.0,114897.0,7.5,-17.0,1.0,15:46,439487
10.0,3.0,114900.0,1.0,114900.0,Neutral,114877.0,114897.0,10.0,2.0,0.0,15:47,439487
8.0,24.0,114936.0,33.0,114936.0,Buy Dominant,114896.0,114900.0,5.0,-9.0,3.0,15:48,439487
9.5,-18.0,114916.0,-42.0,114940.0,Neutral,114902.0,114940.0,9.5,24.0,0.0,15:49,439487
11.0,6.0,114916.0,19.0,114916.0,Buy Dominant,114901.0,114905.0,3.0,-13.0,8.0,15:50,439487
3.5,1.0,114910.0,-11.0,114929.0,Sell Dominant,114910.0,114916.0,4.5,12.0,-1.0,15:51,439487
4.5,-14.0,114900.0,-7.0,114901.0,Sell Dominant,114900.0,114901.0,6.5,-7.0,-2.0,15:52,439487
5.0,-2.0,114897.0,4.0,114900.0,Buy Dominant,114890.0,114900.0,4.0,-6.0,1.0,15:53,439487
20.0,8.0,114908.0,20.0,114918.0,Neutral,114890.0,114900.0,20.0,-12.0,0.0,15:54,439487
11.0,1.0,114924.0,14.0,114924.0,Buy Dominant,114899.0,114908.0,6.0,-13.0,5.0,15:55,439487
11.0,6.0,114905.0,-26.0,114921.0,Buy Dominant,114891.0,114919.0,7.0,32.0,4.0,15:56,439487
11.5,4.0,114921.0,22.0,114921.0,Buy Dominant,114892.0,114892.0,10.5,-18.0,1.0,15:57,439487
11.0,-2.0,114929.0,-15.0,114934.0,Buy Dominant,114908.0,114921.0,4.0,13.0,7.0,15:58,439487
3.5,9.0,114900.0,14.0,114922.0,Sell Dominant,114900.0,114922.0,6.5,-5.0,-3.0,15:59,439487
11.5,6.0,114932.0,28.0,114940.0,Sell Dominant,114911.0,114911.0,15.5,-22.0,-4.0,16:00,439487
24.0,-21.0,114952.0,-36.0,114960.0,Buy Dominant,114947.0,114950.0,4.0,15.0,20.0,16:01,439487
23.5,31.0,114938.0,12.0,114957.0,Buy Dominant,114920.0,114954.0,18.5,19.0,5.0,16:02,439487
7.5,21.0,114920.0,44.0,114944.0,Buy Dominant,114920.0,114937.0,6.5,-23.0,1.0,16:03,439487
25.0,-22.0,114950.0,-84.0,114969.0,Buy Dominant,114944.0,114944.0,24.0,62.0,1.0,16:04,439487
39.0,1.0,114969.0,26.0,114970.0,Buy Dominant,114965.0,114967.0,23.0,-25.0,16.0,16:05,439487
6.5,-10.0,114978.0,-4.0,114980.0,Sell Dominant,114962.0,114978.0,13.5,-6.0,-7.0,16:06,439487
7.0,5.0,114945.0,-44.0,114977.0,Sell Dominant,114923.0,114977.0,9.0,49.0,-2.0,16:07,439487
8.5,-24.0,114926.0,-18.0,114949.0,Neutral,114923.0,114949.0,8.5,-6.0,0.0,16:08,439487
4.5,5.0,114923.0,8.0,114923.0,Neutral,114920.0,114923.0,4.5,-3.0,0.0,16:09,439487
26.0,-11.0,114938.0,-13.0,114960.0,Buy Dominant,114923.0,114923.0,25.0,2.0,1.0,16:10,439487
0.5,13.0,114903.0,-4.0,114938.0,Sell Dominant,114903.0,114938.0,7.5,17.0,-7.0,16:11,439487
4.5,12.0,114940.0,7.0,114945.0,Buy Dominant,114910.0,114923.0,3.5,5.0,1.0,16:12,439487
4.5,17.0,114915.0,9.0,114924.0,Sell Dominant,114906.0,114924.0,16.5,8.0,-12.0,16:13,439487
6.5,19.0,114937.0,49.0,114938.0,Sell Dominant,114914.0,114938.0,8.5,-30.0,-2.0,16:14,439487
13.0,22.0,114967.0,38.0,114974.0,Sell Dominant,114944.0,114944.0,56.0,-16.0,-43.0,16:15,439487
2.5,-18.0,114949.0,-15.0,114967.0,Neutral,114949.0,114967.0,2.5,-3.0,0.0,16:16,439487
5.5,11.0,114944.0,33.0,114969.0,Sell Dominant,114944.0,114955.0,24.5,-22.0,-19.0,16:17,439487
4.0,11.0,114953.0,16.0,114960.0,Sell Dominant,114948.0,114950.0,5.0,-5.0,-1.0,16:18,439487
9.0,-15.0,114971.0,-21.0,114981.0,Buy Dominant,114962.0,114970.0,2.0,6.0,7.0,16:19,439487
2.5,7.0,114978.0,-1.0,114978.0,Buy Dominant,114971.0,114971.0,1.5,8.0,1.0,16:20,439487
12.0,-8.0,114957.0,-49.0,114966.0,Sell Dominant,114927.0,114965.0,13.0,41.0,-1.0,16:21,439487
1.5,2.0,114930.0,11.0,114949.0,Sell Dominant,114925.0,114949.0,10.5,-9.0,-9.0,16:22,439487
9.5,3.0,114947.0,14.0,114947.0,Sell Dominant,114906.0,114930.0,11.5,-11.0,-2.0,16:23,439487
3.0,6.0,114950.0,10.0,114950.0,Neutral,114931.0,114931.0,3.0,-4.0,0.0,16:24,439487
0.5,-9.0,114950.0,-25.0,114950.0,Neutral,114950.0,114950.0,0.5,16.0,0.0,16:25,439487
7.0,27.0,114938.0,29.0,114950.0,Buy Dominant,114925.0,114932.0,3.0,-2.0,4.0,16:26,439487
5.5,-10.0,114967.0,-4.0,114967.0,Sell Dominant,114956.0,114957.0,6.5,-6.0,-1.0,16:27,439487
7.5,-14.0,114975.0,-23.0,114975.0,Buy Dominant,114967.0,114967.0,0.5,9.0,7.0,16:28,439487
270.5,-5.0,115008.0,219.0,115034.0,Buy Dominant,114975.0,114975.0,139.5,-224.0,131.0,16:29,439487
233.5,-8.0,115022.0,71.0,115112.0,Buy Dominant,115005.0,115025.0,115.5,-79.0,118.0,16:30,439487
