buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.5,4.0,1328.5,0.0,1328.5,Neutral,1328.5,1328.5,0.5,4.0,0.0,19:48,477167
2.5,-4.0,1328.55,-2.0,1328.55,Neutral,1328.35,1328.5,2.5,-2.0,0.0,19:51,477167
2.0,-2.0,1328.6,4.0,1328.6,Buy Dominant,1328.5,1328.5,0.0,-6.0,2.0,19:52,477167
0.5,-2.0,1328.6,-1.0,1328.6,Neutral,1328.6,1328.6,0.5,-1.0,0.0,19:53,477167
1.0,5.0,1328.55,1.0,1328.55,Neutral,1328.55,1328.55,1.0,4.0,0.0,19:54,477167
0.5,1.0,1328.55,0.0,1328.55,Neutral,1328.55,1328.55,0.5,1.0,0.0,19:56,477167
7.5,1.0,1329.3,9.0,1329.3,Buy Dominant,1328.6,1328.6,2.5,-8.0,5.0,19:57,477167
4.0,-1.0,1329.9,0.0,1329.9,Buy Dominant,1329.55,1329.7,2.0,-1.0,2.0,19:58,477167
3.5,1.0,1330.0,-1.0,1330.0,Buy Dominant,1329.7,1329.7,2.5,2.0,1.0,19:59,477167
4.0,-2.0,1329.35,0.0,1330.0,Neutral,1329.35,1330.0,4.0,-2.0,0.0,20:00,477167
0.0,3.0,1329.9,-1.0,1329.9,Neutral,1329.9,1329.9,0.0,4.0,0.0,20:01,477167
12.5,-3.0,1328.3,-4.0,1329.0,Neutral,1328.3,1329.0,12.5,1.0,0.0,20:02,477167
3.0,6.0,1328.7,10.0,1328.7,Neutral,1328.3,1328.3,3.0,-4.0,0.0,20:03,477167
0.5,-2.0,1328.65,-7.0,1328.65,Sell Dominant,1328.65,1328.65,1.5,5.0,-1.0,20:04,477167
0.0,-5.0,1328.3,-8.0,1328.55,Sell Dominant,1328.3,1328.55,1.0,3.0,-1.0,20:05,477167
2.0,-1.0,1327.9,-1.0,1327.9,Neutral,1327.9,1327.9,2.0,0.0,0.0,20:06,477167
4.5,6.0,1327.9,9.0,1328.15,Sell Dominant,1327.7,1327.85,5.5,-3.0,-1.0,20:07,477167
3.5,0.0,1327.7,3.0,1328.1,Sell Dominant,1327.5,1327.65,6.5,-3.0,-3.0,20:08,477167
2.0,4.0,1327.6,5.0,1328.05,Neutral,1327.6,1328.05,2.0,-1.0,0.0,20:09,477167
1.5,1.0,1327.6,-3.0,1327.6,Neutral,1327.6,1327.6,1.5,4.0,0.0,20:10,477167
0.0,1.0,1328.0,-4.0,1328.0,Neutral,1328.0,1328.0,0.0,5.0,0.0,20:11,477167
3.5,6.0,1328.3,3.0,1328.3,Buy Dominant,1328.25,1328.25,1.5,3.0,2.0,20:12,477167
1.0,-3.0,1328.75,-1.0,1328.75,Buy Dominant,1328.5,1328.5,0.0,-2.0,1.0,20:14,477167
1.0,-1.0,1328.5,2.0,1328.75,Sell Dominant,1328.5,1328.75,2.0,-3.0,-1.0,20:15,477167
2.5,0.0,1328.8,-2.0,1328.8,Buy Dominant,1328.6,1328.6,0.5,2.0,2.0,20:17,477167
4.5,2.0,1329.05,4.0,1329.05,Buy Dominant,1328.85,1328.85,0.5,-2.0,4.0,20:18,477167
