buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
30.5,7.0,1329.25,-3.0,1331.25,Sell Dominant,1328.0,1329.0,49.5,10.0,-19.0,21:56,477167
34.5,31.0,1330.7,54.0,1330.7,Buy Dominant,1328.5,1328.5,29.5,-23.0,5.0,21:57,477167
47.0,-24.0,1332.0,-26.0,1332.4,Buy Dominant,1330.85,1331.7,28.0,2.0,19.0,21:58,477167
26.5,-11.0,1328.95,-20.0,1331.65,Sell Dominant,1328.05,1331.65,32.5,9.0,-6.0,21:59,477167
16.5,2.0,1329.8,1.0,1330.45,Sell Dominant,1328.9,1330.45,20.5,1.0,-4.0,22:00,477167
12.5,9.0,1331.0,29.0,1331.0,Sell Dominant,1329.3,1329.3,17.5,-20.0,-5.0,22:01,477167
56.5,-2.0,1334.65,19.0,1334.65,Buy Dominant,1330.5,1331.15,49.5,-21.0,7.0,22:02,477167
29.5,-31.0,1328.1,-62.0,1333.95,Sell Dominant,1328.1,1333.2,38.5,31.0,-9.0,22:03,477167
75.5,-31.0,1323.65,-48.0,1327.1,Sell Dominant,1323.4,1327.1,121.5,17.0,-46.0,22:04,477167
90.5,-48.0,1318.25,-49.0,1323.45,Sell Dominant,1317.05,1323.45,137.5,1.0,-47.0,22:05,477167
88.0,0.0,1318.0,21.0,1324.7,Sell Dominant,1316.65,1318.4,92.0,-21.0,-4.0,22:06,477167
114.0,-18.0,1313.0,-51.0,1319.2,Buy Dominant,1313.0,1319.1,111.0,33.0,3.0,22:07,477167
154.0,-20.0,1315.7,6.0,1315.7,Buy Dominant,1309.3,1313.05,144.0,-26.0,10.0,22:08,477167
65.0,12.0,1311.35,-6.0,1316.0,Sell Dominant,1311.35,1315.9,73.0,18.0,-8.0,22:09,477167
53.0,28.0,1315.25,67.0,1315.25,Sell Dominant,1311.35,1313.6,72.0,-39.0,-19.0,22:10,477167
98.5,20.0,1317.4,24.0,1317.4,Sell Dominant,1312.15,1314.35,157.5,-4.0,-59.0,22:11,477167
59.5,20.0,1317.95,17.0,1318.35,Buy Dominant,1316.25,1317.15,51.5,3.0,8.0,22:12,477167
102.5,-29.0,1316.8,-30.0,1316.8,Sell Dominant,1313.0,1316.8,113.5,1.0,-11.0,22:13,477167
33.5,23.0,1315.0,9.0,1317.35,Neutral,1315.0,1315.65,33.5,14.0,0.0,22:14,477167
47.5,-17.0,1312.5,-37.0,1316.0,Sell Dominant,1312.0,1315.05,53.5,20.0,-6.0,22:15,477167
68.0,-26.0,1312.0,-14.0,1312.75,Buy Dominant,1310.55,1312.75,57.0,-12.0,11.0,22:16,477167
127.5,-5.0,1311.4,-14.0,1315.0,Buy Dominant,1310.85,1313.95,59.5,9.0,68.0,22:17,477167
245.0,-76.0,1309.35,-76.0,1311.8,Buy Dominant,1304.65,1311.25,214.0,0.0,31.0,22:18,477167
91.5,19.0,1307.75,14.0,1310.2,Sell Dominant,1307.75,1309.3,115.5,5.0,-24.0,22:19,477167
38.0,6.0,1309.65,8.0,1309.65,Sell Dominant,1307.0,1308.65,93.0,-2.0,-55.0,22:20,477167
31.0,-27.0,1306.0,-55.0,1308.8,Sell Dominant,1306.0,1308.7,38.0,28.0,-7.0,22:21,477167
126.5,13.0,1302.9,-16.0,1306.95,Buy Dominant,1301.5,1306.0,105.5,29.0,21.0,22:22,477167
156.5,4.0,1302.25,33.0,1305.45,Sell Dominant,1301.45,1302.3,193.5,-29.0,-37.0,22:23,477167
96.0,14.0,1302.65,38.0,1304.9,Buy Dominant,1302.25,1302.85,75.0,-24.0,21.0,22:24,477167
38.0,-24.0,1302.8,-22.0,1302.9,Sell Dominant,1301.5,1302.2,68.0,-2.0,-30.0,22:25,477167
127.0,26.0,1303.0,27.0,1303.7,Buy Dominant,1301.0,1303.65,88.0,-1.0,39.0,22:26,477167
74.5,19.0,1303.75,48.0,1304.85,Buy Dominant,1302.55,1302.8,62.5,-29.0,12.0,22:27,477167
54.5,13.0,1304.45,24.0,1304.9,Buy Dominant,1303.3,1303.35,21.5,-11.0,33.0,22:28,477167
29.0,-1.0,1304.0,-18.0,1304.0,Sell Dominant,1302.85,1304.0,37.0,17.0,-8.0,22:29,477167
41.5,0.0,1303.6,-17.0,1304.9,Sell Dominant,1303.3,1304.0,76.5,17.0,-35.0,22:30,477167
146.5,-8.0,1309.1,62.0,1309.1,Buy Dominant,1303.5,1304.0,104.5,-70.0,42.0,22:31,477167
90.0,-4.0,1311.9,-37.0,1317.95,Buy Dominant,1310.55,1310.55,81.0,33.0,9.0,22:32,477167
58.5,30.0,1313.1,29.0,1317.3,Sell Dominant,1311.05,1311.05,97.5,1.0,-39.0,22:33,477167
28.0,-21.0,1307.25,-55.0,1314.1,Sell Dominant,1307.25,1314.1,52.0,34.0,-24.0,22:34,477167
34.0,23.0,1307.0,35.0,1310.9,Sell Dominant,1306.7,1308.3,50.0,-12.0,-16.0,22:35,477167
36.5,0.0,1305.5,1.0,1306.8,Sell Dominant,1303.45,1306.8,67.5,-1.0,-31.0,22:36,477167
35.0,-14.0,1303.0,-24.0,1306.95,Sell Dominant,1303.0,1305.0,37.0,10.0,-2.0,22:37,477167
84.5,-64.0,1298.55,-69.0,1304.65,Sell Dominant,1298.55,1304.65,112.5,5.0,-28.0,22:38,477167
125.0,-4.0,1298.55,-15.0,1300.55,Buy Dominant,1296.1,1300.4,115.0,11.0,10.0,22:39,477167
106.0,35.0,1302.8,55.0,1304.0,Buy Dominant,1298.1,1298.1,70.0,-20.0,36.0,22:40,477167
39.0,12.0,1301.25,2.0,1304.9,Sell Dominant,1300.45,1303.95,55.0,10.0,-16.0,22:41,477167
28.0,0.0,1300.05,-16.0,1302.45,Sell Dominant,1300.0,1301.25,45.0,16.0,-17.0,22:42,477167
135.0,-19.0,1300.05,-10.0,1302.0,Buy Dominant,1298.5,1299.3,63.0,-9.0,72.0,22:43,477167
20.0,18.0,1300.05,9.0,1301.5,Buy Dominant,1300.0,1300.0,17.0,9.0,3.0,22:44,477167
47.0,7.0,1300.7,29.0,1301.95,Buy Dominant,1299.05,1300.05,41.0,-22.0,6.0,22:45,477167
65.0,7.0,1303.0,0.0,1304.45,Buy Dominant,1300.25,1301.5,53.0,7.0,12.0,22:46,477167
33.0,-31.0,1297.7,-66.0,1301.75,Sell Dominant,1297.4,1301.75,51.0,35.0,-18.0,22:47,477167
79.5,20.0,1298.9,32.0,1298.9,Buy Dominant,1297.0,1297.6,67.5,-12.0,12.0,22:48,477167
42.0,9.0,1299.0,17.0,1299.8,Sell Dominant,1297.8,1299.05,57.0,-8.0,-15.0,22:49,477167
47.0,15.0,1303.0,45.0,1303.0,Sell Dominant,1298.65,1298.65,52.0,-30.0,-5.0,22:50,477167
28.5,-10.0,1301.1,-35.0,1304.0,Sell Dominant,1300.3,1304.0,43.5,25.0,-15.0,22:51,477167
37.0,13.0,1303.8,31.0,1304.0,Sell Dominant,1300.35,1301.0,45.0,-18.0,-8.0,22:52,477167
45.5,18.0,1306.2,40.0,1307.7,Buy Dominant,1303.9,1303.95,11.5,-22.0,34.0,22:53,477167
0.0,0.0,1337.8,0.0,1337.8,Neutral,1337.8,1337.8,0.0,0.0,0.0,16:54,467733
0.0,0.0,1374.55,0.0,1374.55,Neutral,1374.55,1374.55,0.0,0.0,0.0,21:55,487657
10.5,-11.0,1374.95,-14.0,1376.0,Buy Dominant,1374.0,1376.0,9.5,3.0,1.0,21:56,487657
7.0,11.0,1375.0,17.0,1375.0,Buy Dominant,1374.0,1374.0,4.0,-6.0,3.0,21:57,487657
11.5,-6.0,1378.1,-10.0,1378.1,Buy Dominant,1376.0,1376.7,1.5,4.0,10.0,21:58,487657
0.5,1.0,1374.0,-1.0,1376.15,Sell Dominant,1374.0,1376.15,5.5,2.0,-5.0,21:59,487657
9.0,9.0,1376.55,13.0,1376.9,Buy Dominant,1374.0,1374.0,6.0,-4.0,3.0,22:00,487657
1.0,5.0,1374.9,10.0,1375.0,Sell Dominant,1374.6,1374.6,2.0,-5.0,-1.0,22:01,487657
14.0,1.0,1379.25,10.0,1379.25,Buy Dominant,1375.8,1377.0,5.0,-9.0,9.0,22:02,487657
3.0,-12.0,1373.2,-24.0,1379.2,Sell Dominant,1373.2,1379.2,10.0,12.0,-7.0,22:03,487657
7.0,-9.0,1370.05,-11.0,1372.25,Sell Dominant,1370.0,1372.0,28.0,2.0,-21.0,22:04,487657
27.0,-14.0,1365.25,-12.0,1370.0,Sell Dominant,1363.3,1370.0,47.0,-2.0,-20.0,22:05,487657
21.0,6.0,1368.4,22.0,1368.4,Buy Dominant,1362.95,1365.0,8.0,-16.0,13.0,22:06,487657
12.0,-25.0,1359.05,-55.0,1364.4,Sell Dominant,1356.0,1363.75,25.0,30.0,-13.0,22:07,487657
21.0,7.0,1357.0,21.0,1357.0,Buy Dominant,1351.8,1356.25,14.0,-14.0,7.0,22:08,487657
9.5,2.0,1353.0,-27.0,1357.1,Buy Dominant,1353.0,1357.1,8.5,29.0,1.0,22:09,487657
21.0,-1.0,1355.3,0.0,1355.3,Buy Dominant,1352.65,1353.8,12.0,-1.0,9.0,22:10,487657
30.0,3.0,1357.0,35.0,1357.0,Sell Dominant,1354.45,1355.15,33.0,-32.0,-3.0,22:11,487657
27.0,22.0,1357.9,20.0,1359.05,Buy Dominant,1357.0,1357.1,4.0,2.0,23.0,22:12,487657
6.0,-13.0,1356.15,-15.0,1357.9,Sell Dominant,1356.15,1357.65,29.0,2.0,-23.0,22:13,487657
1.0,-4.0,1355.65,-5.0,1359.0,Sell Dominant,1355.65,1359.0,6.0,1.0,-5.0,22:14,487657
3.5,-20.0,1350.0,-23.0,1356.0,Sell Dominant,1350.0,1356.0,24.5,3.0,-21.0,22:15,487657
