buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
18.0,17.0,112915.0,-4.0,112934.0,Sell Dominant,112880.0,112904.0,19.0,21.0,-1.0,15:43,439487
13.0,4.0,112900.0,14.0,112919.0,Buy Dominant,112880.0,112914.0,9.0,-10.0,4.0,15:44,439487
16.0,12.0,112933.0,19.0,112933.0,Buy Dominant,112900.0,112900.0,10.0,-7.0,6.0,15:45,439487
23.0,-23.0,112898.0,-34.0,112965.0,Sell Dominant,112879.0,112933.0,24.0,11.0,-1.0,15:46,439487
12.0,20.0,112875.0,36.0,112886.0,Sell Dominant,112847.0,112886.0,22.0,-16.0,-10.0,15:47,439487
4.5,19.0,112900.0,18.0,112900.0,Buy Dominant,112875.0,112875.0,3.5,1.0,1.0,15:48,439487
3.5,24.0,112924.0,18.0,112924.0,Buy Dominant,112900.0,112900.0,2.5,6.0,1.0,15:49,439487
18.0,9.0,112972.0,7.0,112972.0,Buy Dominant,112930.0,112930.0,12.0,2.0,6.0,15:50,439487
10.0,11.0,112980.0,16.0,112980.0,Sell Dominant,112960.0,112971.0,22.0,-5.0,-12.0,15:51,439487
24.0,14.0,112999.0,19.0,113000.0,Sell Dominant,112969.0,112982.0,28.0,-5.0,-4.0,15:52,439487
21.0,-6.0,113010.0,-16.0,113010.0,Neutral,112980.0,113000.0,21.0,10.0,0.0,15:53,439487
49.5,13.0,113076.0,25.0,113076.0,Buy Dominant,113009.0,113009.0,33.5,-12.0,16.0,15:54,439487
12.5,8.0,113085.0,3.0,113094.0,Sell Dominant,113075.0,113076.0,13.5,5.0,-1.0,15:55,439487
19.5,-9.0,113088.0,-18.0,113095.0,Buy Dominant,113050.0,113095.0,14.5,9.0,5.0,15:56,439487
42.0,17.0,113111.0,23.0,113129.0,Buy Dominant,113070.0,113088.0,24.0,-6.0,18.0,15:57,439487
13.5,1.0,113109.0,10.0,113136.0,Sell Dominant,113106.0,113133.0,17.5,-9.0,-4.0,15:58,439487
