buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
17.5,6.0,1233.2,0.0,1234.9,Buy Dominant,1232.15,1234.9,11.5,6.0,6.0,19:25,477167
8.5,-11.0,1232.05,-7.0,1234.1,Buy Dominant,1232.0,1234.1,6.5,-4.0,2.0,19:26,477167
5.0,7.0,1231.1,16.0,1231.65,Sell Dominant,1230.4,1231.45,7.0,-9.0,-2.0,19:27,477167
7.5,-3.0,1231.25,-5.0,1231.25,Neutral,1230.8,1231.1,7.5,2.0,0.0,19:28,477167
18.0,9.0,1232.1,17.0,1233.0,Buy Dominant,1231.1,1231.1,4.0,-8.0,14.0,19:29,477167
11.5,0.0,1234.1,4.0,1234.4,Neutral,1232.1,1232.1,11.5,-4.0,0.0,19:30,477167
8.0,2.0,1234.75,1.0,1234.75,Sell Dominant,1233.65,1233.65,14.0,1.0,-6.0,19:31,477167
5.0,3.0,1233.1,-14.0,1234.75,Sell Dominant,1233.0,1234.75,8.0,17.0,-3.0,19:32,477167
19.0,-3.0,1229.2,-19.0,1233.85,Sell Dominant,1229.2,1233.85,20.0,16.0,-1.0,19:33,477167
15.5,-9.0,1231.0,-1.0,1231.4,Sell Dominant,1230.3,1230.3,19.5,-8.0,-4.0,19:34,477167
9.0,2.0,1232.5,-2.0,1232.5,Buy Dominant,1230.5,1230.5,6.0,4.0,3.0,19:35,477167
1.0,2.0,1232.65,6.0,1232.65,Sell Dominant,1231.1,1232.0,3.0,-4.0,-2.0,19:36,477167
10.0,11.0,1233.65,12.0,1233.95,Buy Dominant,1232.0,1232.0,5.0,-1.0,5.0,19:37,477167
10.0,-2.0,1233.0,4.0,1234.65,Buy Dominant,1233.0,1233.0,5.0,-6.0,5.0,19:38,477167
22.0,0.0,1232.0,5.0,1232.75,Buy Dominant,1232.0,1232.2,10.0,-5.0,12.0,19:39,477167
4.0,17.0,1232.75,18.0,1232.75,Neutral,1231.4,1232.0,4.0,-1.0,0.0,19:40,477167
1.5,4.0,1232.0,5.0,1232.0,Sell Dominant,1232.0,1232.0,2.5,-1.0,-1.0,19:41,477167
1.5,2.0,1232.35,1.0,1232.35,Neutral,1232.0,1232.0,1.5,1.0,0.0,19:42,477167
6.5,5.0,1233.5,9.0,1233.75,Neutral,1232.05,1232.05,6.5,-4.0,0.0,19:43,477167
2.0,-6.0,1232.0,-9.0,1233.55,Neutral,1232.0,1233.55,2.0,3.0,0.0,19:44,477167
11.0,11.0,1232.05,10.0,1232.3,Buy Dominant,1231.6,1232.0,8.0,1.0,3.0,19:45,477167
12.0,-10.0,1230.0,-11.0,1232.9,Sell Dominant,1230.0,1232.9,14.0,1.0,-2.0,19:46,477167
9.5,-30.0,1232.05,-27.0,1232.4,Sell Dominant,1230.0,1230.05,17.5,-3.0,-8.0,19:47,477167
7.5,-7.0,1231.85,-14.0,1232.8,Buy Dominant,1231.85,1231.95,6.5,7.0,1.0,19:48,477167
26.5,-13.0,1228.0,-13.0,1231.5,Sell Dominant,1228.0,1231.0,38.5,0.0,-12.0,19:49,477167
8.0,-6.0,1228.2,-6.0,1228.4,Sell Dominant,1226.0,1226.5,20.0,0.0,-12.0,19:50,477167
11.0,20.0,1227.5,15.0,1228.2,Buy Dominant,1226.7,1228.2,10.0,5.0,1.0,19:51,477167
6.0,-3.0,1226.65,0.0,1227.05,Neutral,1226.35,1227.0,6.0,-3.0,0.0,19:52,477167
7.5,-3.0,1226.5,-6.0,1226.6,Neutral,1225.25,1226.6,7.5,3.0,0.0,19:53,477167
14.5,10.0,1228.8,18.0,1228.8,Buy Dominant,1226.1,1226.1,13.5,-8.0,1.0,19:54,477167
7.5,2.0,1229.45,-4.0,1229.85,Neutral,1228.6,1228.6,7.5,6.0,0.0,19:55,477167
