buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,1.0,136694.0,1.0,136694.0,Neutral,136694.0,136694.0,0.0,0.0,0.0,23:46,449534
2.0,1.0,136700.0,1.0,136700.0,Neutral,136700.0,136700.0,2.0,0.0,0.0,23:47,449534
8.0,-1.0,136701.0,5.0,136725.0,Buy Dominant,136678.0,136686.0,7.0,-6.0,1.0,23:48,449534
6.5,-3.0,136701.0,-8.0,136750.0,Buy Dominant,136700.0,136711.0,2.5,5.0,4.0,23:49,449534
7.0,2.0,136719.0,26.0,136775.0,Sell Dominant,136715.0,136715.0,11.0,-24.0,-4.0,23:50,449534
2.0,-15.0,136771.0,-16.0,136777.0,Neutral,136766.0,136766.0,2.0,1.0,0.0,23:51,449534
12.0,-6.0,136750.0,-28.0,136771.0,Buy Dominant,136730.0,136771.0,5.0,22.0,7.0,23:52,449534
5.5,-31.0,136732.0,-37.0,136752.0,Sell Dominant,136729.0,136732.0,8.5,6.0,-3.0,23:53,449534
14.0,-42.0,136750.0,9.0,136750.0,Sell Dominant,136700.0,136745.0,18.0,-51.0,-4.0,23:54,449534
0.0,0.0,136750.0,0.0,136750.0,Neutral,136750.0,136750.0,0.0,0.0,0.0,23:54,449534
7.5,7.0,251182.0,-8.0,251215.0,Sell Dominant,251174.0,251174.0,11.5,15.0,-4.0,23:47,451666
25.0,15.0,251360.0,38.0,251360.0,Buy Dominant,251208.0,251208.0,24.0,-23.0,1.0,23:48,451666
4.0,40.0,251360.0,40.0,251360.0,Neutral,251360.0,251360.0,4.0,0.0,0.0,23:49,451666
2.0,-16.0,251360.0,-16.0,251360.0,Neutral,251360.0,251360.0,2.0,0.0,0.0,23:50,451666
25.0,-56.0,251360.0,-63.0,251360.0,Neutral,251357.0,251360.0,25.0,7.0,0.0,23:51,451666
17.0,-1.0,251350.0,-4.0,251360.0,Sell Dominant,251250.0,251360.0,25.0,3.0,-8.0,23:52,451666
34.5,-15.0,251360.0,-7.0,251360.0,Buy Dominant,251250.0,251303.0,28.5,-8.0,6.0,23:53,451666
22.5,2.0,251360.0,4.0,251360.0,Buy Dominant,251300.0,251360.0,14.5,-2.0,8.0,23:54,451666
0.0,0.0,251360.0,0.0,251360.0,Neutral,251360.0,251360.0,0.0,0.0,0.0,23:54,451666
90.5,-6.0,252464.0,-86.0,252528.0,Buy Dominant,252342.0,252350.0,50.5,80.0,40.0,23:47,451669
121.5,30.0,252845.0,81.0,252845.0,Buy Dominant,252460.0,252500.0,98.5,-51.0,23.0,23:48,451669
