buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.5,37.0,1240.9,40.0,1240.9,Neutral,1240.7,1240.7,0.5,-3.0,0.0,13:16,477167
5.0,-41.0,1241.2,-43.0,1241.2,Buy Dominant,1241.0,1241.0,0.0,2.0,5.0,13:17,477167
1.0,-7.0,1240.65,-13.0,1241.1,Sell Dominant,1240.65,1241.1,3.0,6.0,-2.0,13:18,477167
3.0,-6.0,1240.05,-6.0,1240.6,Sell Dominant,1240.05,1240.35,4.0,0.0,-1.0,13:19,477167
0.0,11.0,1240.05,12.0,1240.05,Neutral,1240.05,1240.05,0.0,-1.0,0.0,13:20,477167
1.0,1.0,1240.25,2.0,1240.25,Buy Dominant,1240.25,1240.25,0.0,-1.0,1.0,13:21,477167
3.5,3.0,1240.85,5.0,1240.85,Buy Dominant,1240.85,1240.85,1.5,-2.0,2.0,13:22,477167
2.5,-1.0,1240.95,-11.0,1241.0,Neutral,1240.55,1241.0,2.5,10.0,0.0,13:23,477167
0.0,0.0,1240.45,0.0,1240.45,Sell Dominant,1240.45,1240.45,1.0,0.0,-1.0,13:25,477167
0.0,2.0,1240.2,6.0,1240.2,Sell Dominant,1240.2,1240.2,4.0,-4.0,-4.0,13:26,477167
5.0,0.0,1240.25,4.0,1240.25,Buy Dominant,1240.25,1240.25,0.0,-4.0,5.0,13:27,477167
1.0,2.0,1240.2,1.0,1240.2,Neutral,1240.2,1240.2,1.0,1.0,0.0,13:29,477167
13.0,12.0,1241.0,24.0,1241.0,Buy Dominant,1240.5,1240.5,2.0,-12.0,11.0,13:30,477167
8.0,-3.0,1241.25,-9.0,1241.25,Buy Dominant,1241.2,1241.2,0.0,6.0,8.0,13:31,477167
3.0,1.0,1241.25,4.0,1241.25,Neutral,1241.25,1241.25,3.0,-3.0,0.0,13:32,477167
7.0,3.0,1241.45,4.0,1241.45,Buy Dominant,1241.15,1241.4,2.0,-1.0,5.0,13:33,477167
1.0,-3.0,1241.45,-4.0,1241.45,Sell Dominant,1241.4,1241.4,4.0,1.0,-3.0,13:34,477167
9.5,6.0,1241.5,19.0,1241.7,Buy Dominant,1241.1,1241.1,1.5,-13.0,8.0,13:35,477167
1.0,10.0,1241.5,1.0,1241.5,Neutral,1241.5,1241.5,1.0,9.0,0.0,13:36,477167
0.5,-16.0,1241.0,-21.0,1241.1,Sell Dominant,1241.0,1241.1,2.5,5.0,-2.0,13:37,477167
2.0,-2.0,1240.6,-5.0,1241.0,Neutral,1240.6,1241.0,2.0,3.0,0.0,13:38,477167
7.0,3.0,1240.95,5.0,1240.95,Buy Dominant,1240.95,1240.95,0.0,-2.0,7.0,13:39,477167
0.0,3.0,1240.8,6.0,1240.8,Sell Dominant,1240.8,1240.8,2.0,-3.0,-2.0,13:40,477167
3.0,17.0,1241.0,13.0,1241.0,Buy Dominant,1240.6,1240.8,2.0,4.0,1.0,13:41,477167
1.5,-20.0,1241.05,-25.0,1241.5,Neutral,1241.05,1241.5,1.5,5.0,0.0,13:43,477167
6.5,-17.0,1241.0,-36.0,1241.3,Buy Dominant,1241.0,1241.3,4.5,19.0,2.0,13:44,477167
0.0,49.0,1240.25,117.0,1240.5,Sell Dominant,1240.25,1240.5,21.0,-68.0,-21.0,13:45,477167
2.5,-1.0,1240.55,-2.0,1240.55,Buy Dominant,1240.55,1240.55,0.5,1.0,2.0,13:48,477167
1.0,2.0,1240.6,4.0,1240.6,Buy Dominant,1240.6,1240.6,0.0,-2.0,1.0,13:49,477167
4.5,0.0,1241.05,-2.0,1241.05,Buy Dominant,1240.6,1240.6,1.5,2.0,3.0,13:50,477167
