buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
29.0,-1.0,147655.0,1.0,147684.0,Sell Dominant,147624.0,147671.0,45.0,-2.0,-16.0,16:34,440938
54.5,16.0,147742.0,36.0,147750.0,Buy Dominant,147640.0,147662.0,29.5,-20.0,25.0,16:35,440938
10.5,-6.0,147690.0,-11.0,147720.0,Sell Dominant,147650.0,147720.0,17.5,5.0,-7.0,16:36,440938
20.5,40.0,147723.0,43.0,147766.0,Sell Dominant,147675.0,147689.0,30.5,-3.0,-10.0,16:37,440938
9.0,-1.0,147709.0,-20.0,147740.0,Sell Dominant,147700.0,147723.0,14.0,19.0,-5.0,16:38,440938
29.5,39.0,147648.0,33.0,147740.0,Sell Dominant,147635.0,147690.0,35.5,6.0,-6.0,16:39,440938
14.5,-4.0,147650.0,-31.0,147670.0,Sell Dominant,147630.0,147654.0,16.5,27.0,-2.0,16:40,440938
129.5,-140.0,147592.0,-103.0,147650.0,Sell Dominant,147508.0,147649.0,178.5,-37.0,-49.0,16:41,440938
29.0,48.0,147604.0,54.0,147623.0,Buy Dominant,147523.0,147582.0,25.0,-6.0,4.0,16:42,440938
33.5,11.0,147687.0,-8.0,147740.0,Neutral,147604.0,147604.0,33.5,19.0,0.0,16:43,440938
28.0,-11.0,147597.0,-51.0,147718.0,Sell Dominant,147581.0,147687.0,107.0,40.0,-79.0,16:44,440938
26.0,14.0,147585.0,12.0,147634.0,Sell Dominant,147560.0,147592.0,28.0,2.0,-2.0,16:45,440938
47.5,-37.0,147523.0,-74.0,147580.0,Sell Dominant,147508.0,147573.0,62.5,37.0,-15.0,16:46,440938
45.5,11.0,147535.0,37.0,147573.0,Buy Dominant,147508.0,147548.0,40.5,-26.0,5.0,16:47,440938
24.0,8.0,147525.0,2.0,147600.0,Sell Dominant,147515.0,147542.0,28.0,6.0,-4.0,16:48,440938
139.0,-218.0,147401.0,-252.0,147509.0,Sell Dominant,147400.0,147505.0,212.0,34.0,-73.0,16:49,440938
118.0,-31.0,147386.0,-22.0,147434.0,Sell Dominant,147315.0,147365.0,251.0,-9.0,-133.0,16:50,440938
71.5,52.0,147397.0,64.0,147443.0,Buy Dominant,147351.0,147396.0,51.5,-12.0,20.0,16:51,440938
71.0,-56.0,147390.0,-73.0,147413.0,Buy Dominant,147303.0,147397.0,68.0,17.0,3.0,16:52,440938
63.0,51.0,147397.0,31.0,147418.0,Sell Dominant,147350.0,147390.0,79.0,20.0,-16.0,16:53,440938
74.0,-47.0,147467.0,-45.0,147485.0,Sell Dominant,147288.0,147350.0,151.0,-2.0,-77.0,16:54,440938
170.0,-51.0,147333.0,-146.0,147558.0,Buy Dominant,147272.0,147510.0,156.0,95.0,14.0,16:55,440938
138.5,-67.0,147375.0,-79.0,147375.0,Buy Dominant,147222.0,147333.0,124.5,12.0,14.0,16:56,440938
49.0,59.0,147440.0,39.0,147450.0,Buy Dominant,147360.0,147385.0,45.0,20.0,4.0,16:57,440938
