buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.5,0.0,1359.85,-1.0,1359.85,Neutral,1359.85,1359.85,0.5,1.0,0.0,23:47,477167
3.0,0.0,1359.5,1.0,1359.9,Buy Dominant,1359.5,1359.85,2.0,-1.0,1.0,23:48,477167
2.0,-6.0,1359.85,-9.0,1359.85,Neutral,1359.5,1359.5,2.0,3.0,0.0,23:49,477167
8.5,-8.0,1359.75,-5.0,1359.9,Buy Dominant,1359.5,1359.9,4.5,-3.0,4.0,23:50,477167
2.0,7.0,1358.65,7.0,1359.0,Neutral,1358.65,1359.0,2.0,0.0,0.0,23:51,477167
2.5,-8.0,1358.5,-1.0,1359.75,Sell Dominant,1358.5,1359.0,5.5,-7.0,-3.0,23:52,477167
2.5,-6.0,1357.05,-10.0,1358.0,Sell Dominant,1357.05,1358.0,10.5,4.0,-8.0,23:53,477167
3.0,-5.0,1357.2,8.0,1358.9,Neutral,1357.1,1357.1,3.0,-13.0,0.0,23:54,477167
0.0,0.0,1357.2,0.0,1357.2,Neutral,1357.2,1357.2,0.0,0.0,0.0,23:54,477167
0.0,-3.0,1338.6,-3.0,1338.6,Neutral,1338.6,1338.6,0.0,0.0,0.0,23:47,467733
6.5,-1.0,1338.75,-6.0,1338.75,Buy Dominant,1338.5,1338.7,5.5,5.0,1.0,23:48,467733
10.5,-16.0,1338.5,-14.0,1338.6,Sell Dominant,1338.5,1338.6,13.5,-2.0,-3.0,23:49,467733
19.0,-22.0,1337.55,-16.0,1338.6,Neutral,1337.55,1338.6,19.0,-6.0,0.0,23:50,467733
5.5,8.0,1337.55,-1.0,1338.5,Buy Dominant,1337.55,1338.5,3.5,9.0,2.0,23:51,467733
26.5,-26.0,1336.4,-44.0,1338.35,Sell Dominant,1336.3,1338.0,30.5,18.0,-4.0,23:52,467733
22.5,4.0,1336.3,-4.0,1338.0,Buy Dominant,1336.2,1338.0,11.5,8.0,11.0,23:53,467733
22.5,-18.0,1336.65,6.0,1337.25,Buy Dominant,1336.35,1336.5,12.5,-24.0,10.0,23:54,467733
0.0,0.0,1336.65,0.0,1336.65,Neutral,1336.65,1336.65,0.0,0.0,0.0,23:54,467733
0.5,0.0,1380.0,0.0,1380.0,Neutral,1380.0,1380.0,0.5,0.0,0.0,23:47,487657
1.5,-1.0,1379.65,-2.0,1380.0,Neutral,1379.65,1380.0,1.5,1.0,0.0,23:48,487657
0.5,-2.0,1380.0,-1.0,1380.0,Sell Dominant,1379.7,1380.0,1.5,-1.0,-1.0,23:49,487657
2.0,-4.0,1380.45,-4.0,1380.45,Neutral,1379.3,1379.3,2.0,0.0,0.0,23:50,487657
1.0,-4.0,1380.0,4.0,1380.0,Neutral,1379.45,1379.45,1.0,-8.0,0.0,23:51,487657
3.0,-9.0,1379.35,-1.0,1379.35,Sell Dominant,1378.5,1378.5,5.0,-8.0,-2.0,23:52,487657
0.5,-7.0,1377.0,-6.0,1378.0,Sell Dominant,1377.0,1378.0,4.5,-1.0,-4.0,23:53,487657
2.5,-10.0,1379.15,3.0,1379.15,Buy Dominant,1376.6,1376.6,1.5,-13.0,1.0,23:54,487657
0.0,-143.0,1379.15,-86.0,1379.15,Neutral,1379.15,1379.15,0.0,-57.0,0.0,23:54,487657
0.0,-7.0,5221.0,-9.0,5221.0,Neutral,5218.0,5218.0,0.0,2.0,0.0,23:45,467013
0.5,0.0,5221.0,0.0,5221.0,Neutral,5221.0,5221.0,0.5,0.0,0.0,23:48,467013
