buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,4.0,97646.0,-5.0,97646.0,Neutral,97646.0,97646.0,0.0,9.0,0.0,09:46,438425
1.5,-2.0,97644.0,-5.0,97644.0,Neutral,97644.0,97644.0,1.5,3.0,0.0,09:50,438425
0.5,0.0,97644.0,2.0,97644.0,Neutral,97644.0,97644.0,0.5,-2.0,0.0,09:52,438425
4.0,-2.0,97624.0,-4.0,97636.0,Sell Dominant,97624.0,97636.0,6.0,2.0,-2.0,09:54,438425
5.0,3.0,97610.0,11.0,97610.0,Neutral,97600.0,97610.0,5.0,-8.0,0.0,09:57,438425
3.5,10.0,97615.0,16.0,97615.0,Buy Dominant,97610.0,97610.0,2.5,-6.0,1.0,09:58,438425
2.5,1.0,97625.0,-1.0,97648.0,Sell Dominant,97619.0,97619.0,4.5,2.0,-2.0,09:59,438425
0.0,1.0,97619.0,3.0,97619.0,Sell Dominant,97619.0,97619.0,2.0,-2.0,-2.0,10:00,438425
7.0,4.0,97665.0,10.0,97665.0,Buy Dominant,97645.0,97645.0,0.0,-6.0,7.0,10:01,438425
0.5,-5.0,97675.0,-4.0,97675.0,Neutral,97675.0,97675.0,0.5,-1.0,0.0,10:02,438425
1.0,-1.0,97676.0,-6.0,97676.0,Buy Dominant,97676.0,97676.0,0.0,5.0,1.0,10:03,438425
1.5,3.0,97670.0,3.0,97670.0,Buy Dominant,97650.0,97650.0,0.5,0.0,1.0,10:04,438425
6.0,5.0,113100.0,8.0,113106.0,Sell Dominant,113100.0,113106.0,12.0,-3.0,-6.0,09:47,439487
2.5,-4.0,113102.0,-33.0,113102.0,Buy Dominant,113100.0,113100.0,1.5,29.0,1.0,09:48,439487
1.0,-8.0,113072.0,1.0,113101.0,Sell Dominant,113072.0,113101.0,14.0,-9.0,-13.0,09:49,439487
10.5,5.0,113111.0,-14.0,113112.0,Buy Dominant,113072.0,113072.0,8.5,19.0,2.0,09:50,439487
0.5,-2.0,113104.0,3.0,113111.0,Sell Dominant,113104.0,113111.0,2.5,-5.0,-2.0,09:51,439487
10.5,0.0,113108.0,-5.0,113113.0,Sell Dominant,113084.0,113084.0,13.5,5.0,-3.0,09:52,439487
2.5,-10.0,113074.0,-24.0,113089.0,Sell Dominant,113074.0,113089.0,8.5,14.0,-6.0,09:53,439487
2.0,17.0,113084.0,7.0,113086.0,Neutral,113083.0,113086.0,2.0,10.0,0.0,09:54,439487
0.0,2.0,113069.0,8.0,113069.0,Sell Dominant,113069.0,113069.0,3.0,-6.0,-3.0,09:55,439487
2.5,-1.0,113050.0,-16.0,113073.0,Neutral,113050.0,113073.0,2.5,15.0,0.0,09:56,439487
2.5,32.0,113030.0,41.0,113050.0,Neutral,113030.0,113050.0,2.5,-9.0,0.0,09:57,439487
0.5,21.0,113035.0,11.0,113050.0,Sell Dominant,113035.0,113050.0,1.5,10.0,-1.0,09:58,439487
11.5,6.0,113049.0,-7.0,113085.0,Buy Dominant,113049.0,113085.0,9.5,13.0,2.0,09:59,439487
4.5,2.0,113069.0,1.0,113069.0,Buy Dominant,113044.0,113044.0,2.5,1.0,2.0,10:00,439487
0.5,10.0,113065.0,26.0,113066.0,Sell Dominant,113065.0,113066.0,11.5,-16.0,-11.0,10:01,439487
8.0,-7.0,113078.0,4.0,113089.0,Buy Dominant,113078.0,113089.0,2.0,-11.0,6.0,10:02,439487
7.0,0.0,113046.0,-8.0,113079.0,Sell Dominant,113046.0,113071.0,37.0,8.0,-30.0,10:03,439487
15.5,-18.0,113054.0,-12.0,113054.0,Buy Dominant,113052.0,113052.0,0.5,-6.0,15.0,10:04,439487
2.5,1.0,113067.0,2.0,113070.0,Neutral,113060.0,113060.0,2.5,-1.0,0.0,10:05,439487
0.5,7.0,113040.0,2.0,113040.0,Sell Dominant,113040.0,113040.0,3.5,5.0,-3.0,10:06,439487
0.5,-5.0,113062.0,-6.0,113062.0,Neutral,113062.0,113062.0,0.5,1.0,0.0,10:07,439487
1.0,7.0,113310.0,3.0,113324.0,Buy Dominant,113310.0,113319.0,0.0,4.0,1.0,09:47,439488
1.5,-6.0,113310.0,-44.0,113310.0,Neutral,113310.0,113310.0,1.5,38.0,0.0,09:48,439488
0.0,-3.0,113290.0,17.0,113290.0,Sell Dominant,113290.0,113290.0,4.0,-20.0,-4.0,09:49,439488
3.5,-7.0,113324.0,-8.0,113324.0,Sell Dominant,113321.0,113323.0,4.5,1.0,-1.0,09:50,439488
1.5,2.0,113310.0,-24.0,113325.0,Sell Dominant,113310.0,113322.0,2.5,26.0,-1.0,09:51,439488
4.0,3.0,113320.0,18.0,113320.0,Buy Dominant,113310.0,113310.0,0.0,-15.0,4.0,09:52,439488
2.0,-14.0,113300.0,-29.0,113330.0,Sell Dominant,113300.0,113330.0,8.0,15.0,-6.0,09:53,439488
