buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,148231.0,0.0,148231.0,Neutral,148231.0,148231.0,0.0,0.0,0.0,00:00,440938
0.0,10.0,0.0,-1.0,0.0,Neutral,0.0,0.0,0.0,11.0,0.0,05:30,440938
271.0,304.0,146796.0,117.0,146898.0,Buy Dominant,146500.0,146802.0,247.0,187.0,24.0,09:00,440938
140.5,10.0,146807.0,8.0,146848.0,Sell Dominant,146743.0,146793.0,161.5,2.0,-21.0,09:01,440938
102.5,-17.0,146937.0,25.0,146950.0,Sell Dominant,146811.0,146844.0,122.5,-42.0,-20.0,09:02,440938
69.0,31.0,146960.0,-5.0,146980.0,Sell Dominant,146900.0,146950.0,74.0,36.0,-5.0,09:03,440938
63.0,50.0,146948.0,40.0,146979.0,Buy Dominant,146900.0,146949.0,53.0,10.0,10.0,09:04,440938
51.5,54.0,146990.0,77.0,146990.0,Sell Dominant,146948.0,146950.0,63.5,-23.0,-12.0,09:05,440938
44.5,37.0,147099.0,108.0,147099.0,Buy Dominant,146992.0,147000.0,17.5,-71.0,27.0,09:06,440938
0.0,0.0,120666.0,0.0,120666.0,Neutral,120666.0,120666.0,0.0,0.0,0.0,00:00,445003
0.0,6.0,0.0,-19.0,0.0,Neutral,0.0,0.0,0.0,25.0,0.0,05:30,445003
90.5,112.0,119041.0,-29.0,119128.0,Sell Dominant,118774.0,119128.0,109.5,141.0,-19.0,09:00,445003
56.5,41.0,118965.0,31.0,119033.0,Sell Dominant,118926.0,119033.0,75.5,10.0,-19.0,09:01,445003
39.5,-7.0,119018.0,-19.0,119025.0,Sell Dominant,118945.0,118990.0,50.5,12.0,-11.0,09:02,445003
23.5,29.0,118998.0,45.0,119033.0,Sell Dominant,118988.0,119000.0,34.5,-16.0,-11.0,09:03,445003
31.5,-5.0,119000.0,8.0,119038.0,Buy Dominant,118989.0,118989.0,29.5,-13.0,2.0,09:04,445003
21.5,12.0,119064.0,9.0,119068.0,Sell Dominant,118991.0,118991.0,31.5,3.0,-10.0,09:05,445003
5.0,4.0,119071.0,5.0,119071.0,Sell Dominant,119045.0,119050.0,15.0,-1.0,-10.0,09:06,445003
0.0,0.0,146081.0,0.0,146081.0,Neutral,146081.0,146081.0,0.0,0.0,0.0,00:00,445004
0.0,4.0,0.0,-2.0,0.0,Neutral,0.0,0.0,0.0,6.0,0.0,05:30,445004
46.5,122.0,144635.0,66.0,144700.0,Buy Dominant,144402.0,144569.0,36.5,56.0,10.0,09:00,445004
35.5,13.0,144622.0,14.0,144660.0,Sell Dominant,144558.0,144635.0,47.5,-1.0,-12.0,09:01,445004
