buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0,0,1205.5,0,1205.5,Neutral,1205.5,1205.5,0,0,0,23:54,477167
0,0,1235.65,0,1235.65,Neutral,1235.65,1235.65,0,0,0,23:54,487657
0,0,5687.0,0,5687.0,Neutral,5687.0,5687.0,0,0,0,23:54,467013
0,0,152300.0,0,152300.0,Neutral,152300.0,152300.0,0,0,0,23:54,454818
0,0,293.0,0,293.0,Neutral,293.0,293.0,0,0,0,23:54,467385
0,0,237136.0,0,237136.0,Neutral,237136.0,237136.0,0,0,0,23:54,451666
0,0,244640.0,0,244640.0,Neutral,244640.0,244640.0,0,0,0,23:54,457532
0,0,250350.0,0,250350.0,Neutral,250350.0,250350.0,0,0,0,23:54,457533
0,0,243296.0,0,243296.0,Neutral,243296.0,243296.0,0,0,0,23:54,451669
0,0,1146.8,0,1146.8,Neutral,1146.8,1146.8,0,0,0,15:29,59188
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49235
0,0,5807.0,0,5807.0,Neutral,5807.0,5807.0,0,0,0,15:29,59189
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49236
0,0,344.9,0,344.9,Neutral,344.9,344.9,0,0,0,15:29,59190
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49237
0,0,1024.0,0,1024.0,Neutral,1024.0,1024.0,0,0,0,15:29,59193
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49239
0,0,2210.0,0,2210.0,Neutral,2210.0,2210.0,0,0,0,15:29,59194
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49240
0,0,1000.25,0,1000.25,Neutral,1000.25,1000.25,0,0,0,15:29,59201
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49241
0,0,1547.0,0,1547.0,Neutral,1547.0,1547.0,0,0,0,15:29,59202
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49242
0,0,5804.0,0,5804.0,Neutral,5804.0,5804.0,0,0,0,15:29,59203
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49259
0,0,7780.0,0,7780.0,Neutral,7780.0,7780.0,0,0,0,15:29,59204
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49260
0,0,533.7,0,533.7,Neutral,533.7,533.7,0,0,0,15:29,59205
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49263
0,0,2757.5,0,2757.5,Neutral,2757.5,2757.5,0,0,0,15:29,59206
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49265
0,0,2272.1,0,2272.1,Neutral,2272.1,2272.1,0,0,0,15:29,59207
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49266
0,0,7531.0,0,7531.0,Neutral,7531.0,7531.0,0,0,0,15:29,59208
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49267
0,0,210.22,0,210.22,Neutral,210.22,210.22,0,0,0,15:29,59209
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49269
0,0,2412.8,0,2412.8,Neutral,2412.8,2412.8,0,0,0,15:29,59210
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49270
0,0,1584.1,0,1584.1,Neutral,1584.1,1584.1,0,0,0,15:29,59211
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49277
0,0,1000.5,0,1000.5,Neutral,1000.5,1000.5,0,0,0,15:29,59213
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49278
0,0,1161.0,0,1161.0,Neutral,1161.0,1161.0,0,0,0,15:29,59214
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49279
0,0,1343.2,0,1343.2,Neutral,1343.2,1343.2,0,0,0,15:29,59215
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49282
0,0,9814.5,0,9814.5,Neutral,9814.5,9814.5,0,0,0,15:29,59216
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49303
0,0,2042.9,0,2042.9,Neutral,2042.9,2042.9,0,0,0,15:29,59254
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49304
0,0,11046.0,0,11046.0,Neutral,11046.0,11046.0,0,0,0,15:29,51817
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,51816
0,0,1004.8,0,1004.8,Neutral,1004.8,1004.8,0,0,0,15:29,59255
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49305
0,0,170.05,0,170.05,Neutral,170.05,170.05,0,0,0,15:29,59256
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49306
0,0,289.55,0,289.55,Neutral,289.55,289.55,0,0,0,15:29,59257
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49307
0,0,165.14,0,165.14,Neutral,165.14,165.14,0,0,0,15:29,59258
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49308
0,0,60785.0,0,60785.0,Neutral,60785.0,60785.0,0,0,0,15:29,59175
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49224
0,0,1275.9,0,1275.9,Neutral,1275.9,1275.9,0,0,0,15:29,59259
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49310
0,0,444.65,0,444.65,Neutral,444.65,444.65,0,0,0,15:29,59260
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49312
0,0,1715.2,0,1715.2,Neutral,1715.2,1715.2,0,0,0,15:29,59263
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49317
0,0,2021.2,0,2021.2,Neutral,2021.2,2021.2,0,0,0,15:29,59264
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49318
0,0,260.7,0,260.7,Neutral,260.7,260.7,0,0,0,15:29,59267
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49319
0,0,377.5,0,377.5,Neutral,377.5,377.5,0,0,0,15:29,59268
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49320
0,0,1987.9,0,1987.9,Neutral,1987.9,1987.9,0,0,0,15:29,59269
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49323
0,0,36580.0,0,36580.0,Neutral,36580.0,36580.0,0,0,0,15:29,59270
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49324
0,0,378.85,0,378.85,Neutral,378.85,378.85,0,0,0,15:29,59275
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49325
0,0,6107.0,0,6107.0,Neutral,6107.0,6107.0,0,0,0,15:29,59276
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49326
0,0,3143.6,0,3143.6,Neutral,3143.6,3143.6,0,0,0,15:29,59277
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49327
0,0,733.3,0,733.3,Neutral,733.3,733.3,0,0,0,15:29,59278
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49328
0,0,145.0,0,145.0,Neutral,145.0,145.0,0,0,0,15:29,59283
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49329
0,0,1370.8,0,1370.8,Neutral,1370.8,1370.8,0,0,0,15:29,59284
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49330
0,0,685.5,0,685.5,Neutral,685.5,685.5,0,0,0,15:29,59287
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49331
0,0,1743.0,0,1743.0,Neutral,1743.0,1743.0,0,0,0,15:29,59288
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49332
0,0,1328.2,0,1328.2,Neutral,1328.2,1328.2,0,0,0,15:29,59289
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49335
0,0,413.1,0,413.1,Neutral,413.1,413.1,0,0,0,15:29,59290
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49336
0,0,1422.5,0,1422.5,Neutral,1422.5,1422.5,0,0,0,15:29,59291
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49342
0,0,2141.8,0,2141.8,Neutral,2141.8,2141.8,0,0,0,15:29,59292
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49343
0,0,506.75,0,506.75,Neutral,506.75,506.75,0,0,0,15:29,59293
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49349
0,0,265.02,0,265.02,Neutral,265.02,265.02,0,0,0,15:29,59294
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49350
0,0,4448.5,0,4448.5,Neutral,4448.5,4448.5,0,0,0,15:29,59301
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49351
0,0,520.6,0,520.6,Neutral,520.6,520.6,0,0,0,15:29,59302
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49352
0,0,2175.2,0,2175.2,Neutral,2175.2,2175.2,0,0,0,15:29,59303
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49353
0,0,430.0,0,430.0,Neutral,430.0,430.0,0,0,0,15:29,59304
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49354
0,0,6148.0,0,6148.0,Neutral,6148.0,6148.0,0,0,0,15:29,59305
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49363
0,0,11652.0,0,11652.0,Neutral,11652.0,11652.0,0,0,0,15:29,59306
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49364
0,0,652.5,0,652.5,Neutral,652.5,652.5,0,0,0,15:29,59307
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49370
0,0,3948.2,0,3948.2,Neutral,3948.2,3948.2,0,0,0,15:29,59308
0,0,0.0,0,0.0,Neutral,0.0,0.0,0,0,0,00:00,49372
0,0,1276.6,0,1276.6,Neutral,1276.6,1276.6,0,0,0,15:29,59309
