buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,38.0,98582.0,9.0,98582.0,Neutral,0.0,0.0,0.0,29.0,0.0,01:04,438425
20.5,76.0,98551.0,0.0,98584.0,Buy Dominant,98535.0,98582.0,11.5,76.0,9.0,09:00,438425
8.5,30.0,98595.0,28.0,98609.0,Buy Dominant,98555.0,98555.0,4.5,2.0,4.0,09:01,438425
11.0,22.0,98596.0,25.0,98627.0,Buy Dominant,98596.0,98614.0,9.0,-3.0,2.0,09:02,438425
1.0,-9.0,98605.0,-22.0,98624.0,Sell Dominant,98605.0,98624.0,7.0,13.0,-6.0,09:03,438425
8.5,32.0,98574.0,28.0,98598.0,Sell Dominant,98560.0,98598.0,13.5,4.0,-5.0,09:04,438425
5.5,17.0,98580.0,13.0,98580.0,Buy Dominant,98562.0,98574.0,4.5,4.0,1.0,09:05,438425
6.5,11.0,98600.0,11.0,98601.0,Buy Dominant,98579.0,98579.0,5.5,0.0,1.0,09:06,438425
2.0,8.0,98580.0,20.0,98580.0,Neutral,98580.0,98580.0,2.0,-12.0,0.0,09:07,438425
1.5,-4.0,98570.0,-27.0,98588.0,Sell Dominant,98570.0,98588.0,2.5,23.0,-1.0,09:08,438425
9.0,14.0,98544.0,18.0,98570.0,Neutral,98544.0,98570.0,9.0,-4.0,0.0,09:09,438425
6.0,7.0,98529.0,14.0,98559.0,Sell Dominant,98521.0,98544.0,14.0,-7.0,-8.0,09:11,438425
2.5,8.0,98535.0,-2.0,98535.0,Sell Dominant,98526.0,98535.0,7.5,10.0,-5.0,09:12,438425
8.0,4.0,98550.0,1.0,98557.0,Buy Dominant,98550.0,98550.0,4.0,3.0,4.0,09:13,438425
2.5,-5.0,98549.0,-9.0,98560.0,Buy Dominant,98549.0,98557.0,1.5,4.0,1.0,09:14,438425
14.0,0.0,98585.0,-5.0,98585.0,Buy Dominant,98585.0,98585.0,0.0,5.0,14.0,09:17,438425
0.0,-1.0,98572.0,0.0,98572.0,Sell Dominant,98572.0,98572.0,9.0,-1.0,-9.0,09:19,438425
0.0,18.0,98570.0,26.0,98570.0,Sell Dominant,98570.0,98570.0,11.0,-8.0,-11.0,09:20,438425
0.0,26.0,0.0,12.0,0.0,Neutral,0.0,0.0,0.0,14.0,0.0,01:04,439487
178.5,397.0,115206.0,-9.0,115336.0,Buy Dominant,115049.0,115049.0,135.5,406.0,43.0,09:00,439487
