buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
22.0,-25.0,145458.0,-26.0,145470.0,Buy Dominant,145428.0,145450.0,21.0,1.0,1.0,18:50,440938
39.0,4.0,145458.0,21.0,145471.0,Buy Dominant,145441.0,145458.0,26.0,-17.0,13.0,18:51,440938
167.0,50.0,145580.0,102.0,145586.0,Buy Dominant,145467.0,145475.0,67.0,-52.0,100.0,18:52,440938
70.0,46.0,145608.0,50.0,145612.0,Buy Dominant,145506.0,145551.0,61.0,-4.0,9.0,18:53,440938
59.5,-28.0,145549.0,-39.0,145608.0,Sell Dominant,145519.0,145608.0,98.5,11.0,-39.0,18:54,440938
41.5,-58.0,145485.0,-130.0,145535.0,Sell Dominant,145469.0,145527.0,69.5,72.0,-28.0,18:55,440938
22.0,-3.0,145416.0,-50.0,145520.0,Sell Dominant,145402.0,145466.0,48.0,47.0,-26.0,18:56,440938
59.0,-30.0,145309.0,-116.0,145430.0,Sell Dominant,145300.0,145430.0,73.0,86.0,-14.0,18:57,440938
33.0,-2.0,145447.0,48.0,145450.0,Buy Dominant,145307.0,145307.0,27.0,-50.0,6.0,18:58,440938
46.5,46.0,145477.0,-30.0,145503.0,Buy Dominant,145413.0,145458.0,19.5,76.0,27.0,18:59,440938
42.5,-98.0,145425.0,-201.0,145512.0,Buy Dominant,145413.0,145508.0,27.5,103.0,15.0,19:00,440938
206.0,-264.0,145116.0,-337.0,145385.0,Sell Dominant,145102.0,145385.0,284.0,73.0,-78.0,19:01,440938
305.5,-143.0,145100.0,-82.0,145203.0,Sell Dominant,144922.0,145078.0,320.5,-61.0,-15.0,19:02,440938
102.0,66.0,145325.0,97.0,145374.0,Sell Dominant,145089.0,145131.0,170.0,-31.0,-68.0,19:03,440938
80.5,-59.0,145479.0,8.0,145480.0,Sell Dominant,145284.0,145326.0,85.5,-67.0,-5.0,19:04,440938
51.5,0.0,145325.0,-100.0,145495.0,Sell Dominant,145288.0,145495.0,55.5,100.0,-4.0,19:05,440938
75.0,28.0,145311.0,-83.0,145368.0,Buy Dominant,145232.0,145330.0,58.0,111.0,17.0,19:06,440938
79.5,68.0,145320.0,102.0,145341.0,Buy Dominant,145185.0,145242.0,50.5,-34.0,29.0,19:07,440938
37.0,-20.0,145399.0,-98.0,145435.0,Buy Dominant,145329.0,145341.0,25.0,78.0,12.0,19:08,440938
40.0,-20.0,145396.0,-42.0,145429.0,Sell Dominant,145340.0,145400.0,44.0,22.0,-4.0,19:09,440938
156.0,-18.0,145540.0,76.0,145540.0,Buy Dominant,145400.0,145400.0,62.0,-94.0,94.0,19:10,440938
126.5,132.0,145575.0,167.0,145599.0,Buy Dominant,145460.0,145526.0,84.5,-35.0,42.0,19:11,440938
116.5,-40.0,145585.0,2.0,145623.0,Sell Dominant,145461.0,145570.0,145.5,-42.0,-29.0,19:12,440938
66.0,26.0,145612.0,37.0,145629.0,Buy Dominant,145527.0,145585.0,53.0,-11.0,13.0,19:13,440938
47.5,19.0,145641.0,99.0,145650.0,Sell Dominant,145605.0,145614.0,56.5,-80.0,-9.0,19:14,440938
234.5,-81.0,145574.0,-94.0,145766.0,Buy Dominant,145574.0,145618.0,194.5,13.0,40.0,19:15,440938
74.0,18.0,145510.0,-121.0,145578.0,Sell Dominant,145493.0,145574.0,78.0,139.0,-4.0,19:16,440938
99.0,77.0,145580.0,91.0,145589.0,Buy Dominant,145407.0,145464.0,64.0,-14.0,35.0,19:17,440938
52.5,-53.0,145371.0,-150.0,145589.0,Sell Dominant,145333.0,145564.0,94.5,97.0,-42.0,19:18,440938
58.0,23.0,145431.0,99.0,145439.0,Buy Dominant,145350.0,145361.0,31.0,-76.0,27.0,19:19,440938
83.0,-146.0,145283.0,-262.0,145442.0,Sell Dominant,145247.0,145442.0,91.0,116.0,-8.0,19:20,440938
94.5,125.0,145334.0,103.0,145358.0,Buy Dominant,145211.0,145283.0,63.5,22.0,31.0,19:21,440938
27.0,3.0,145304.0,-30.0,145380.0,Sell Dominant,145277.0,145334.0,45.0,33.0,-18.0,19:22,440938
57.5,-24.0,145396.0,20.0,145396.0,Buy Dominant,145250.0,145289.0,41.5,-44.0,16.0,19:23,440938
112.5,1.0,145450.0,56.0,145568.0,Buy Dominant,145400.0,145400.0,47.5,-55.0,65.0,19:24,440938
39.5,3.0,145451.0,23.0,145531.0,Sell Dominant,145381.0,145449.0,43.5,-20.0,-4.0,19:25,440938
21.5,7.0,145406.0,-48.0,145524.0,Sell Dominant,145406.0,145451.0,27.5,55.0,-6.0,19:26,440938
18.0,3.0,145415.0,-41.0,145474.0,Sell Dominant,145380.0,145406.0,61.0,44.0,-43.0,19:27,440938
25.0,-29.0,145389.0,39.0,145459.0,Buy Dominant,145389.0,145409.0,24.0,-68.0,1.0,19:28,440938
27.0,26.0,145430.0,22.0,145440.0,Buy Dominant,145407.0,145407.0,20.0,4.0,7.0,19:29,440938
136.5,39.0,145500.0,33.0,145588.0,Buy Dominant,145325.0,145560.0,111.5,6.0,25.0,19:30,440938
79.5,26.0,145332.0,-88.0,145522.0,Sell Dominant,145251.0,145522.0,96.5,114.0,-17.0,19:31,440938
53.5,-40.0,145275.0,-120.0,145407.0,Buy Dominant,145230.0,145339.0,48.5,80.0,5.0,19:32,440938
60.5,55.0,145410.0,108.0,145514.0,Buy Dominant,145220.0,145243.0,49.5,-53.0,11.0,19:33,440938
28.0,48.0,145407.0,37.0,145516.0,Sell Dominant,145385.0,145443.0,29.0,11.0,-1.0,19:34,440938
24.5,16.0,145357.0,5.0,145456.0,Buy Dominant,145300.0,145456.0,22.5,11.0,2.0,19:35,440938
16.5,1.0,145465.0,-25.0,145465.0,Buy Dominant,145329.0,145357.0,12.5,26.0,4.0,19:36,440938
79.0,28.0,145482.0,60.0,145512.0,Buy Dominant,145412.0,145444.0,51.0,-32.0,28.0,19:37,440938
3.5,47.0,145484.0,46.0,145490.0,Neutral,145482.0,145482.0,3.5,1.0,0.0,19:38,440938
0.0,0.0,116957.0,0.0,116957.0,Neutral,116957.0,116957.0,0.0,0.0,0.0,18:00,440939
6.0,8.0,118110.0,11.0,118120.0,Neutral,118090.0,118099.0,6.0,-3.0,0.0,18:50,445003
7.5,-9.0,118110.0,-10.0,118110.0,Sell Dominant,118100.0,118110.0,13.5,1.0,-6.0,18:51,445003
61.0,3.0,118161.0,22.0,118187.0,Buy Dominant,118129.0,118129.0,51.0,-19.0,10.0,18:52,445003
47.5,1.0,118248.0,58.0,118248.0,Buy Dominant,118161.0,118165.0,40.5,-57.0,7.0,18:53,445003
14.0,2.0,118176.0,6.0,118236.0,Sell Dominant,118154.0,118236.0,22.0,-4.0,-8.0,18:54,445003
19.0,3.0,118209.0,5.0,118223.0,Buy Dominant,118170.0,118190.0,12.0,-2.0,7.0,18:55,445003
6.0,7.0,118196.0,5.0,118208.0,Sell Dominant,118194.0,118200.0,9.0,2.0,-3.0,18:56,445003
33.5,30.0,118129.0,9.0,118203.0,Buy Dominant,118129.0,118200.0,19.5,21.0,14.0,18:57,445003
10.0,-5.0,118155.0,-19.0,118186.0,Buy Dominant,118146.0,118149.0,7.0,14.0,3.0,18:58,445003
9.5,-9.0,118134.0,-7.0,118145.0,Neutral,118120.0,118128.0,9.5,-2.0,0.0,18:59,445003
9.0,-8.0,118170.0,-11.0,118173.0,Neutral,118134.0,118134.0,9.0,3.0,0.0,19:00,445003
22.0,-48.0,117970.0,-82.0,118151.0,Sell Dominant,117966.0,118151.0,57.0,34.0,-35.0,19:01,445003
37.0,0.0,117951.0,35.0,118082.0,Sell Dominant,117873.0,117970.0,39.0,-35.0,-2.0,19:02,445003
21.0,28.0,118119.0,-4.0,118121.0,Buy Dominant,117971.0,117991.0,19.0,32.0,2.0,19:03,445003
47.0,-1.0,118238.0,76.0,118240.0,Buy Dominant,118125.0,118125.0,38.0,-77.0,9.0,19:04,445003
72.5,-3.0,118202.0,-16.0,118261.0,Buy Dominant,118170.0,118240.0,71.5,13.0,1.0,19:05,445003
24.0,7.0,118195.0,-54.0,118229.0,Buy Dominant,118170.0,118229.0,21.0,61.0,3.0,19:06,445003
13.0,15.0,118168.0,12.0,118197.0,Sell Dominant,118144.0,118166.0,15.0,3.0,-2.0,19:07,445003
5.5,8.0,118196.0,8.0,118206.0,Sell Dominant,118180.0,118188.0,6.5,0.0,-1.0,19:08,445003
9.0,-4.0,118160.0,-19.0,118207.0,Sell Dominant,118156.0,118193.0,10.0,15.0,-1.0,19:09,445003
