buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
12.0,-2.0,149739.0,39.0,149761.0,Buy Dominant,149725.0,149747.0,7.0,-41.0,5.0,22:41,440938
26.0,18.0,149791.0,48.0,149799.0,Buy Dominant,149755.0,149762.0,10.0,-30.0,16.0,22:42,440938
20.0,10.0,149784.0,-22.0,149844.0,Sell Dominant,149780.0,149791.0,23.0,32.0,-3.0,22:43,440938
20.0,-3.0,149728.0,-31.0,149784.0,Buy Dominant,149723.0,149784.0,18.0,28.0,2.0,22:44,440938
15.0,3.0,149739.0,18.0,149747.0,Buy Dominant,149728.0,149743.0,4.0,-15.0,11.0,22:45,440938
10.0,-27.0,149666.0,-17.0,149755.0,Sell Dominant,149666.0,149739.0,58.0,-10.0,-48.0,22:46,440938
50.0,69.0,149790.0,169.0,149790.0,Buy Dominant,149605.0,149666.0,20.0,-100.0,30.0,22:47,440938
6.0,-16.0,149716.0,-47.0,149790.0,Sell Dominant,149675.0,149790.0,16.0,31.0,-10.0,22:48,440938
10.5,-13.0,149650.0,-56.0,149729.0,Sell Dominant,149650.0,149717.0,11.5,43.0,-1.0,22:49,440938
22.5,-20.0,149658.0,-33.0,149733.0,Buy Dominant,149631.0,149650.0,10.5,13.0,12.0,22:50,440938
7.5,22.0,149684.0,45.0,149684.0,Neutral,149641.0,149641.0,7.5,-23.0,0.0,22:51,440938
29.0,-15.0,149649.0,-20.0,149702.0,Buy Dominant,149642.0,149681.0,11.0,5.0,18.0,22:52,440938
10.5,36.0,149718.0,76.0,149718.0,Buy Dominant,149638.0,149638.0,5.5,-40.0,5.0,22:53,440938
26.5,-24.0,149763.0,-42.0,149805.0,Sell Dominant,149718.0,149718.0,30.5,18.0,-4.0,22:54,440938
23.5,9.0,149764.0,-4.0,149822.0,Buy Dominant,149727.0,149756.0,15.5,13.0,8.0,22:55,440938
8.0,-10.0,149746.0,-46.0,149788.0,Sell Dominant,149726.0,149788.0,15.0,36.0,-7.0,22:56,440938
