buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
3.5,-18.0,140262.0,-17.0,140262.0,Neutral,140219.0,140219.0,3.5,-1.0,0.0,22:38,449534
2.5,-9.0,140216.0,-20.0,140244.0,Neutral,140216.0,140244.0,2.5,11.0,0.0,22:39,449534
55.5,-7.0,140250.0,2.0,140250.0,Buy Dominant,140203.0,140203.0,43.5,-9.0,12.0,22:40,449534
114.0,13.0,140240.0,20.0,140240.0,Buy Dominant,140240.0,140240.0,89.0,-7.0,25.0,22:41,449534
146.5,4.0,140215.0,15.0,140218.0,Buy Dominant,140182.0,140216.0,47.5,-11.0,99.0,22:42,449534
16.5,-8.0,140157.0,-29.0,140182.0,Sell Dominant,140141.0,140182.0,22.5,21.0,-6.0,22:43,449534
101.5,-35.0,140010.0,-21.0,140151.0,Sell Dominant,140008.0,140149.0,135.5,-14.0,-34.0,22:44,449534
86.5,1.0,140031.0,-30.0,140031.0,Buy Dominant,139964.0,140016.0,84.5,31.0,2.0,22:45,449534
54.0,4.0,139976.0,17.0,140022.0,Sell Dominant,139957.0,140022.0,165.0,-13.0,-111.0,22:46,449534
45.5,-5.0,140049.0,-19.0,140049.0,Sell Dominant,139982.0,139982.0,298.5,14.0,-253.0,22:47,449534
15.0,2.0,140114.0,-4.0,140114.0,Buy Dominant,140049.0,140049.0,10.0,6.0,5.0,22:48,449534
11.5,-13.0,140119.0,-11.0,140148.0,Sell Dominant,140119.0,140125.0,15.5,-2.0,-4.0,22:49,449534
8.5,3.0,140074.0,6.0,140110.0,Sell Dominant,140069.0,140100.0,11.5,-3.0,-3.0,22:50,449534
18.5,7.0,139968.0,13.0,140004.0,Sell Dominant,139950.0,139950.0,72.5,-6.0,-54.0,22:51,449534
21.5,21.0,140070.0,25.0,140070.0,Buy Dominant,139995.0,139995.0,5.5,-4.0,16.0,22:52,449534
6.5,0.0,140060.0,-8.0,140100.0,Sell Dominant,140060.0,140060.0,10.5,8.0,-4.0,22:53,449534
2.5,1.0,140021.0,6.0,140062.0,Sell Dominant,140021.0,140062.0,3.5,-5.0,-1.0,22:54,449534
7.5,-9.0,140096.0,-15.0,140107.0,Buy Dominant,140050.0,140050.0,3.5,6.0,4.0,22:55,449534
19.0,-5.0,140021.0,-3.0,140058.0,Sell Dominant,140021.0,140042.0,34.0,-2.0,-15.0,22:56,449534
49.0,7.0,139941.0,39.0,140011.0,Sell Dominant,139918.0,140000.0,50.0,-32.0,-1.0,22:57,449534
15.5,33.0,139963.0,32.0,139979.0,Sell Dominant,139949.0,139965.0,23.5,1.0,-8.0,22:58,449534
26.5,-47.0,139915.0,-49.0,140000.0,Sell Dominant,139912.0,140000.0,50.5,2.0,-24.0,22:59,449534
48.0,1.0,139828.0,-19.0,139918.0,Sell Dominant,139828.0,139912.0,53.0,20.0,-5.0,23:00,449534
31.5,-16.0,139751.0,2.0,139820.0,Sell Dominant,139741.0,139820.0,117.5,-18.0,-86.0,23:01,449534
44.0,8.0,139821.0,13.0,139851.0,Sell Dominant,139740.0,139773.0,52.0,-5.0,-8.0,23:02,449534
17.5,17.0,139695.0,-3.0,139850.0,Sell Dominant,139685.0,139850.0,34.5,20.0,-17.0,23:03,449534
48.0,-12.0,139723.0,8.0,139745.0,Buy Dominant,139655.0,139695.0,29.0,-20.0,19.0,23:04,449534
21.0,-17.0,139721.0,-5.0,139761.0,Neutral,139721.0,139725.0,21.0,-12.0,0.0,23:05,449534
22.5,-1.0,139763.0,9.0,139763.0,Buy Dominant,139666.0,139666.0,21.5,-10.0,1.0,23:06,449534
28.5,-1.0,139800.0,2.0,139846.0,Buy Dominant,139760.0,139760.0,17.5,-3.0,11.0,23:07,449534
14.0,12.0,139842.0,4.0,139865.0,Buy Dominant,139800.0,139800.0,9.0,8.0,5.0,23:08,449534
0.5,-5.0,139860.0,-13.0,139860.0,Sell Dominant,139836.0,139836.0,15.5,8.0,-15.0,23:09,449534
6.0,7.0,139796.0,10.0,139860.0,Sell Dominant,139780.0,139860.0,31.0,-3.0,-25.0,23:10,449534
25.0,-5.0,139869.0,-27.0,139869.0,Buy Dominant,139811.0,139811.0,0.0,22.0,25.0,23:11,449534
11.5,-13.0,139840.0,-48.0,139879.0,Buy Dominant,139840.0,139870.0,10.5,35.0,1.0,23:12,449534
7.0,-13.0,139832.0,0.0,139845.0,Buy Dominant,139806.0,139840.0,5.0,-13.0,2.0,23:13,449534
23.0,3.0,139778.0,2.0,139798.0,Sell Dominant,139755.0,139790.0,26.0,1.0,-3.0,23:14,449534
29.0,39.0,139881.0,76.0,139881.0,Buy Dominant,139778.0,139778.0,21.0,-37.0,8.0,23:15,449534
31.5,-7.0,139936.0,-6.0,139968.0,Buy Dominant,139900.0,139900.0,12.5,-1.0,19.0,23:16,449534
20.5,16.0,140024.0,26.0,140024.0,Buy Dominant,139989.0,139989.0,8.5,-10.0,12.0,23:17,449534
5.5,-1.0,140041.0,16.0,140041.0,Buy Dominant,140035.0,140035.0,2.5,-17.0,3.0,23:18,449534
6.0,-3.0,139992.0,-21.0,140055.0,Sell Dominant,139991.0,140055.0,7.0,18.0,-1.0,23:19,449534
20.0,-2.0,139957.0,-2.0,139990.0,Buy Dominant,139915.0,139990.0,15.0,0.0,5.0,23:20,449534
12.5,-2.0,139993.0,1.0,139993.0,Sell Dominant,139954.0,139971.0,20.5,-3.0,-8.0,23:21,449534
10.0,-11.0,140006.0,-15.0,140006.0,Sell Dominant,139963.0,139993.0,20.0,4.0,-10.0,23:22,449534
16.5,-18.0,139886.0,-20.0,139981.0,Neutral,139876.0,139981.0,16.5,2.0,0.0,23:23,449534
59.5,-13.0,139772.0,-24.0,139839.0,Sell Dominant,139739.0,139839.0,116.5,11.0,-57.0,23:24,449534
37.5,12.0,139819.0,23.0,139844.0,Buy Dominant,139744.0,139750.0,16.5,-11.0,21.0,23:25,449534
16.5,12.0,139845.0,18.0,139857.0,Buy Dominant,139820.0,139857.0,4.5,-6.0,12.0,23:26,449534
13.5,7.0,139887.0,1.0,139896.0,Buy Dominant,139848.0,139850.0,9.5,6.0,4.0,23:27,449534
11.0,3.0,139901.0,21.0,139923.0,Neutral,139853.0,139872.0,11.0,-18.0,0.0,23:28,449534
13.0,-3.0,139896.0,-7.0,139924.0,Sell Dominant,139881.0,139914.0,14.0,4.0,-1.0,23:29,449534
6.0,-8.0,139921.0,-5.0,139928.0,Buy Dominant,139874.0,139901.0,5.0,-3.0,1.0,23:30,449534
19.0,5.0,139942.0,6.0,139973.0,Buy Dominant,139898.0,139898.0,8.0,-1.0,11.0,23:31,449534
6.5,25.0,139900.0,28.0,139940.0,Sell Dominant,139898.0,139915.0,9.5,-3.0,-3.0,23:32,449534
7.5,-7.0,139929.0,-10.0,139977.0,Sell Dominant,139906.0,139906.0,11.5,3.0,-4.0,23:33,449534
12.5,-4.0,139942.0,-1.0,139980.0,Buy Dominant,139942.0,139961.0,3.5,-3.0,9.0,23:34,449534
9.0,4.0,139946.0,0.0,139978.0,Buy Dominant,139942.0,139963.0,3.0,4.0,6.0,23:35,449534
6.5,6.0,139951.0,10.0,139980.0,Buy Dominant,139945.0,139945.0,2.5,-4.0,4.0,23:36,449534
18.0,-16.0,139884.0,-20.0,139988.0,Sell Dominant,139884.0,139988.0,21.0,4.0,-3.0,23:37,449534
17.5,8.0,139885.0,18.0,139919.0,Sell Dominant,139860.0,139901.0,20.5,-10.0,-3.0,23:38,449534
8.5,2.0,139867.0,1.0,139885.0,Sell Dominant,139867.0,139885.0,11.5,1.0,-3.0,23:39,449534
11.0,1.0,139875.0,-3.0,139897.0,Sell Dominant,139850.0,139867.0,16.0,4.0,-5.0,23:40,449534
21.5,-16.0,139892.0,-9.0,139895.0,Buy Dominant,139849.0,139855.0,19.5,-7.0,2.0,23:41,449534
16.5,7.0,139853.0,12.0,139897.0,Buy Dominant,139850.0,139897.0,11.5,-5.0,5.0,23:42,449534
22.0,-3.0,139850.0,-8.0,139880.0,Buy Dominant,139840.0,139879.0,18.0,5.0,4.0,23:43,449534
0.0,2.0,239357.0,31.0,239357.0,Neutral,239176.0,239176.0,0.0,-29.0,0.0,22:38,451666
87.5,-38.0,239020.0,-61.0,239161.0,Neutral,239020.0,239161.0,87.5,23.0,0.0,22:39,451666
7.5,16.0,239155.0,9.0,239195.0,Sell Dominant,238970.0,238970.0,108.5,7.0,-101.0,22:40,451666
1028.5,-4.0,239176.0,1.0,239222.0,Buy Dominant,239100.0,239177.0,517.5,-5.0,511.0,22:41,451666
1304.5,-2.0,239166.0,-12.0,239176.0,Buy Dominant,239070.0,239150.0,215.5,10.0,1089.0,22:42,451666
37.0,-35.0,238836.0,-46.0,239101.0,Sell Dominant,238805.0,239101.0,182.0,11.0,-145.0,22:43,451666
53.0,-30.0,238418.0,-44.0,238999.0,Sell Dominant,238403.0,238882.0,358.0,14.0,-305.0,22:44,451666
37.0,2.0,238182.0,-23.0,238458.0,Sell Dominant,238145.0,238458.0,98.0,25.0,-61.0,22:45,451666
64.0,-25.0,237905.0,-34.0,238252.0,Sell Dominant,237905.0,238252.0,99.0,9.0,-35.0,22:46,451666
360.5,-9.0,238325.0,-18.0,238404.0,Sell Dominant,238008.0,238040.0,552.5,9.0,-192.0,22:47,451666
39.0,-3.0,238583.0,1.0,238595.0,Buy Dominant,238397.0,238468.0,26.0,-4.0,13.0,22:48,451666
29.0,8.0,238634.0,20.0,238750.0,Buy Dominant,238634.0,238712.0,15.0,-12.0,14.0,22:49,451666
19.0,-21.0,238322.0,-38.0,238650.0,Sell Dominant,238322.0,238650.0,68.0,17.0,-49.0,22:50,451666
33.0,-32.0,237908.0,-35.0,238255.0,Sell Dominant,237780.0,237978.0,117.0,3.0,-84.0,22:51,451666
25.5,12.0,237878.0,23.0,237908.0,Sell Dominant,237768.0,237780.0,40.5,-11.0,-15.0,22:52,451666
38.5,-12.0,238191.0,-11.0,238262.0,Buy Dominant,238018.0,238018.0,11.5,-1.0,27.0,22:53,451666
21.0,-3.0,238138.0,3.0,238138.0,Sell Dominant,237901.0,238055.0,55.0,-6.0,-34.0,22:54,451666
50.0,2.0,238385.0,9.0,238407.0,Buy Dominant,238054.0,238122.0,44.0,-7.0,6.0,22:55,451666
21.5,1.0,238499.0,6.0,238499.0,Sell Dominant,238202.0,238385.0,29.5,-5.0,-8.0,22:56,451666
48.5,-1.0,238512.0,-6.0,238620.0,Sell Dominant,238400.0,238499.0,56.5,5.0,-8.0,22:57,451666
22.5,18.0,238400.0,17.0,238518.0,Sell Dominant,238285.0,238518.0,34.5,1.0,-12.0,22:58,451666
16.0,-19.0,238261.0,-25.0,238500.0,Sell Dominant,238251.0,238500.0,35.0,6.0,-19.0,22:59,451666
11.0,4.0,238184.0,-4.0,238381.0,Sell Dominant,238155.0,238207.0,22.0,8.0,-11.0,23:00,451666
67.0,-5.0,237955.0,1.0,238054.0,Buy Dominant,237900.0,238054.0,36.0,-6.0,31.0,23:01,451666
9.0,24.0,238150.0,14.0,238150.0,Neutral,237950.0,237950.0,9.0,10.0,0.0,23:02,451666
20.5,-56.0,237869.0,-44.0,238150.0,Sell Dominant,237800.0,238012.0,24.5,-12.0,-4.0,23:03,451666
35.0,0.0,237698.0,-12.0,237899.0,Sell Dominant,237650.0,237800.0,47.0,12.0,-12.0,23:04,451666
20.0,10.0,237610.0,12.0,237878.0,Sell Dominant,237610.0,237620.0,76.0,-2.0,-56.0,23:05,451666
30.0,3.0,237734.0,-13.0,237734.0,Sell Dominant,237551.0,237632.0,42.0,16.0,-12.0,23:06,451666
53.5,21.0,238038.0,44.0,238092.0,Buy Dominant,237784.0,237784.0,38.5,-23.0,15.0,23:07,451666
26.5,9.0,238250.0,11.0,238250.0,Buy Dominant,237916.0,237964.0,12.5,-2.0,14.0,23:08,451666
10.5,-14.0,238279.0,-22.0,238279.0,Sell Dominant,238172.0,238172.0,14.5,8.0,-4.0,23:09,451666
5.0,3.0,238256.0,4.0,238256.0,Sell Dominant,238100.0,238252.0,8.0,-1.0,-3.0,23:10,451666
44.0,1.0,238669.0,4.0,238669.0,Buy Dominant,238309.0,238450.0,15.0,-3.0,29.0,23:11,451666
38.5,11.0,238611.0,-13.0,238680.0,Buy Dominant,238564.0,238680.0,15.5,24.0,23.0,23:12,451666
6.0,-8.0,238501.0,-43.0,238597.0,Buy Dominant,238478.0,238597.0,5.0,35.0,1.0,23:13,451666
9.0,19.0,238406.0,21.0,238489.0,Sell Dominant,238403.0,238403.0,29.0,-2.0,-20.0,23:14,451666
72.5,-11.0,238633.0,7.0,238649.0,Buy Dominant,238365.0,238381.0,36.5,-18.0,36.0,23:15,451666
136.5,-15.0,238888.0,8.0,238999.0,Buy Dominant,238649.0,238649.0,27.5,-23.0,109.0,23:16,451666
111.5,21.0,239251.0,61.0,239251.0,Buy Dominant,238900.0,238948.0,29.5,-40.0,82.0,23:17,451666
23.0,8.0,239262.0,28.0,239262.0,Sell Dominant,239102.0,239102.0,39.0,-20.0,-16.0,23:18,451666
75.0,12.0,239264.0,5.0,239300.0,Buy Dominant,239193.0,239205.0,44.0,7.0,31.0,23:19,451666
41.0,-25.0,239010.0,-38.0,239200.0,Sell Dominant,238900.0,239200.0,44.0,13.0,-3.0,23:20,451666
13.5,9.0,238971.0,5.0,238986.0,Buy Dominant,238900.0,238949.0,9.5,4.0,4.0,23:21,451666
5.5,2.0,238905.0,-2.0,239000.0,Sell Dominant,238901.0,238901.0,15.5,4.0,-10.0,23:22,451666
20.0,-11.0,238855.0,-27.0,239068.0,Sell Dominant,238751.0,239021.0,28.0,16.0,-8.0,23:23,451666
