buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.5,-1.0,100184.0,1.0,100184.0,Neutral,100184.0,100184.0,0.5,-2.0,0.0,18:40,438425
0.0,2.0,100320.0,2.0,100320.0,Neutral,100320.0,100320.0,0.0,0.0,0.0,20:26,438425
5.0,-31.0,111730.0,-67.0,111762.0,Sell Dominant,111723.0,111762.0,16.0,36.0,-11.0,19:48,439487
19.0,9.0,111700.0,39.0,111723.0,Buy Dominant,111691.0,111723.0,10.0,-30.0,9.0,19:49,439487
22.5,31.0,111788.0,91.0,111788.0,Buy Dominant,111700.0,111700.0,6.5,-60.0,16.0,19:50,439487
54.5,-36.0,111800.0,-50.0,111847.0,Buy Dominant,111776.0,111776.0,26.5,14.0,28.0,19:51,439487
12.0,-3.0,111747.0,-35.0,111820.0,Buy Dominant,111747.0,111820.0,11.0,32.0,1.0,19:52,439487
52.0,25.0,111790.0,71.0,111838.0,Buy Dominant,111747.0,111747.0,39.0,-46.0,13.0,19:53,439487
4.5,-23.0,111776.0,-48.0,111806.0,Neutral,111776.0,111790.0,4.5,25.0,0.0,19:54,439487
25.0,21.0,111843.0,48.0,111850.0,Buy Dominant,111776.0,111776.0,19.0,-27.0,6.0,19:55,439487
27.5,-3.0,111866.0,1.0,111886.0,Buy Dominant,111836.0,111843.0,13.5,-4.0,14.0,19:56,439487
78.0,34.0,111927.0,120.0,111950.0,Sell Dominant,111866.0,111866.0,221.0,-86.0,-143.0,19:57,439487
51.0,-10.0,111979.0,22.0,111979.0,Buy Dominant,111900.0,111927.0,44.0,-32.0,7.0,19:58,439487
357.0,-14.0,112008.0,89.0,112066.0,Buy Dominant,111975.0,111980.0,107.0,-103.0,250.0,19:59,439487
158.5,-2.0,112063.0,6.0,112107.0,Sell Dominant,112034.0,112034.0,170.5,-8.0,-12.0,20:00,439487
46.0,51.0,112090.0,54.0,112104.0,Sell Dominant,112050.0,112063.0,63.0,-3.0,-17.0,20:01,439487
49.5,-73.0,112050.0,-115.0,112108.0,Sell Dominant,112050.0,112099.0,74.5,42.0,-25.0,20:02,439487
41.0,-28.0,112020.0,-85.0,112050.0,Sell Dominant,111983.0,112031.0,46.0,57.0,-5.0,20:03,439487
26.5,-1.0,111976.0,35.0,112006.0,Sell Dominant,111933.0,112006.0,33.5,-36.0,-7.0,20:04,439487
29.0,20.0,111989.0,52.0,111996.0,Buy Dominant,111933.0,111953.0,10.0,-32.0,19.0,20:05,439487
18.0,23.0,111972.0,-27.0,112024.0,Sell Dominant,111972.0,111989.0,20.0,50.0,-2.0,20:06,439487
28.0,24.0,111975.0,4.0,111998.0,Buy Dominant,111961.0,111998.0,6.0,20.0,22.0,20:07,439487
20.5,-21.0,111976.0,-42.0,111983.0,Sell Dominant,111935.0,111975.0,26.5,21.0,-6.0,20:08,439487
