buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,-1.0,164021.0,0.0,164021.0,Neutral,164021.0,164021.0,0.0,-1.0,0.0,14:57,440938
0.0,1.0,163550.0,1.0,163550.0,Sell Dominant,163550.0,163550.0,2.0,0.0,-2.0,16:23,440938
0.5,0.0,163942.0,0.0,163942.0,Neutral,163942.0,163942.0,0.5,0.0,0.0,16:33,440938
0.5,0.0,163704.0,1.0,163704.0,Sell Dominant,163704.0,163704.0,1.5,-1.0,-1.0,16:37,440938
0.0,0.0,125631.0,1.0,125631.0,Neutral,125631.0,125631.0,0.0,-1.0,0.0,15:43,445003
6.5,5.0,125625.0,10.0,125633.0,Buy Dominant,125625.0,125632.0,1.5,-5.0,5.0,15:44,445003
1.0,-2.0,125605.0,2.0,125615.0,Sell Dominant,125605.0,125615.0,8.0,-4.0,-7.0,15:45,445003
0.5,11.0,125600.0,9.0,125605.0,Sell Dominant,125600.0,125605.0,1.5,2.0,-1.0,15:46,445003
2.0,8.0,125620.0,12.0,125620.0,Neutral,125601.0,125601.0,2.0,-4.0,0.0,15:47,445003
4.5,-6.0,125610.0,-13.0,125620.0,Neutral,125610.0,125620.0,4.5,7.0,0.0,15:48,445003
3.0,2.0,125603.0,-5.0,125604.0,Neutral,125603.0,125604.0,3.0,7.0,0.0,15:49,445003
7.0,2.0,125605.0,1.0,125605.0,Buy Dominant,125605.0,125605.0,0.0,1.0,7.0,15:50,445003
1.0,-5.0,125600.0,-7.0,125605.0,Sell Dominant,125600.0,125605.0,4.0,2.0,-3.0,15:52,445003
3.0,-4.0,125580.0,15.0,125580.0,Sell Dominant,125580.0,125580.0,6.0,-19.0,-3.0,15:53,445003
3.5,8.0,125600.0,9.0,125602.0,Neutral,125580.0,125580.0,3.5,-1.0,0.0,15:54,445003
1.5,-8.0,125600.0,-19.0,125600.0,Neutral,125600.0,125600.0,1.5,11.0,0.0,15:55,445003
0.0,-4.0,125580.0,-19.0,125580.0,Sell Dominant,125580.0,125580.0,3.0,15.0,-3.0,15:56,445003
6.5,-4.0,125580.0,6.0,125602.0,Neutral,125580.0,125602.0,6.5,-10.0,0.0,15:57,445003
4.5,-5.0,125575.0,-8.0,125606.0,Buy Dominant,125575.0,125603.0,0.5,3.0,4.0,15:58,445003
18.0,-1.0,125554.0,9.0,125580.0,Buy Dominant,125529.0,125579.0,9.0,-10.0,9.0,15:59,445003
1.0,7.0,125530.0,7.0,125530.0,Neutral,125530.0,125530.0,1.0,0.0,0.0,16:00,445003
1.0,7.0,125533.0,0.0,125569.0,Neutral,125533.0,125569.0,1.0,7.0,0.0,16:01,445003
12.0,-3.0,125549.0,1.0,125595.0,Buy Dominant,125549.0,125570.0,1.0,-4.0,11.0,16:03,445003
0.5,-4.0,125565.0,-5.0,125569.0,Sell Dominant,125565.0,125569.0,2.5,1.0,-2.0,16:04,445003
0.5,-2.0,125565.0,-2.0,125565.0,Neutral,125565.0,125565.0,0.5,0.0,0.0,16:06,445003
1.5,9.0,125588.0,9.0,125588.0,Neutral,125565.0,125565.0,1.5,0.0,0.0,16:07,445003
0.0,1.0,125575.0,4.0,125575.0,Sell Dominant,125575.0,125575.0,2.0,-3.0,-2.0,16:08,445003
3.0,-12.0,125577.0,-23.0,125580.0,Neutral,125577.0,125580.0,3.0,11.0,0.0,16:09,445003
0.0,3.0,125562.0,6.0,125577.0,Sell Dominant,125562.0,125577.0,2.0,-3.0,-2.0,16:10,445003
3.5,2.0,125580.0,-1.0,125583.0,Buy Dominant,125577.0,125577.0,0.5,3.0,3.0,16:11,445003
1.0,2.0,125580.0,2.0,125580.0,Neutral,125580.0,125580.0,1.0,0.0,0.0,16:14,445003
2.5,7.0,125565.0,-2.0,125565.0,Neutral,125565.0,125565.0,2.5,9.0,0.0,16:15,445003
4.0,-1.0,125580.0,1.0,125580.0,Buy Dominant,125580.0,125580.0,1.0,-2.0,3.0,16:16,445003
3.5,-1.0,125585.0,-3.0,125585.0,Buy Dominant,125580.0,125580.0,2.5,2.0,1.0,16:17,445003
2.0,4.0,125563.0,7.0,125563.0,Neutral,125563.0,125563.0,2.0,-3.0,0.0,16:19,445003
8.0,-1.0,125575.0,-4.0,125589.0,Buy Dominant,125572.0,125580.0,7.0,3.0,1.0,16:20,445003
2.0,14.0,125590.0,20.0,125599.0,Sell Dominant,125575.0,125575.0,5.0,-6.0,-3.0,16:21,445003
3.0,2.0,125609.0,2.0,125609.0,Buy Dominant,125600.0,125600.0,1.0,0.0,2.0,16:22,445003
6.5,1.0,125605.0,7.0,125605.0,Buy Dominant,125600.0,125600.0,4.5,-6.0,2.0,16:23,445003
2.0,1.0,125610.0,2.0,125610.0,Buy Dominant,125610.0,125610.0,0.0,-1.0,2.0,16:24,445003
7.5,4.0,125636.0,2.0,125636.0,Buy Dominant,125616.0,125616.0,3.5,2.0,4.0,16:25,445003
5.5,1.0,125650.0,-10.0,125650.0,Buy Dominant,125631.0,125631.0,3.5,11.0,2.0,16:26,445003
6.0,-23.0,125630.0,-50.0,125647.0,Sell Dominant,125630.0,125647.0,15.0,27.0,-9.0,16:27,445003
5.5,11.0,125609.0,21.0,125622.0,Sell Dominant,125606.0,125622.0,6.5,-10.0,-1.0,16:28,445003
7.0,-3.0,125624.0,-13.0,125624.0,Buy Dominant,125621.0,125621.0,1.0,10.0,6.0,16:29,445003
3.0,-2.0,125600.0,0.0,125619.0,Sell Dominant,125600.0,125614.0,8.0,-2.0,-5.0,16:30,445003
1.5,-5.0,125604.0,2.0,125606.0,Neutral,125604.0,125606.0,1.5,-7.0,0.0,16:31,445003
4.0,-7.0,125600.0,-11.0,125605.0,Sell Dominant,125600.0,125605.0,5.0,4.0,-1.0,16:33,445003
1.5,0.0,125601.0,-4.0,125604.0,Sell Dominant,125601.0,125603.0,3.5,4.0,-2.0,16:34,445003
8.5,-5.0,125580.0,9.0,125580.0,Neutral,125580.0,125580.0,8.5,-14.0,0.0,16:35,445003
1.0,0.0,125580.0,3.0,125580.0,Sell Dominant,125575.0,125580.0,3.0,-3.0,-2.0,16:36,445003
1.5,5.0,125580.0,4.0,125580.0,Neutral,125580.0,125580.0,1.5,1.0,0.0,16:37,445003
10.0,-7.0,125604.0,-6.0,125604.0,Buy Dominant,125604.0,125604.0,0.0,-1.0,10.0,16:38,445003
1.5,-7.0,162393.0,-16.0,162449.0,Sell Dominant,162380.0,162449.0,3.5,9.0,-2.0,15:44,445004
4.0,2.0,162389.0,17.0,162426.0,Sell Dominant,162330.0,162330.0,13.0,-15.0,-9.0,15:45,445004
2.5,4.0,162400.0,-2.0,162400.0,Buy Dominant,162393.0,162393.0,0.5,6.0,2.0,15:46,445004
3.5,5.0,162518.0,7.0,162549.0,Buy Dominant,162421.0,162422.0,2.5,-2.0,1.0,15:47,445004
4.5,4.0,162532.0,0.0,162532.0,Buy Dominant,162523.0,162526.0,3.5,4.0,1.0,15:48,445004
2.5,-5.0,162519.0,-7.0,162548.0,Sell Dominant,162443.0,162548.0,5.5,2.0,-3.0,15:49,445004
0.0,-5.0,162425.0,-5.0,162425.0,Sell Dominant,162425.0,162425.0,1.0,0.0,-1.0,15:50,445004
