buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,2.0,157050.0,8.0,157050.0,Neutral,157050.0,157050.0,0.0,-6.0,0.0,21:21,440938
0.5,-62.0,157442.0,-32.0,157442.0,Neutral,157442.0,157442.0,0.5,-30.0,0.0,21:49,440938
2.5,-2.0,157917.0,8.0,158000.0,Buy Dominant,157917.0,158000.0,0.5,-10.0,2.0,22:40,440938
0.5,-3.0,124837.0,-8.0,124837.0,Neutral,124837.0,124837.0,0.5,5.0,0.0,21:45,445003
19.0,12.0,124900.0,34.0,124900.0,Buy Dominant,124824.0,124824.0,9.0,-22.0,10.0,21:46,445003
44.0,-10.0,124999.0,6.0,125073.0,Buy Dominant,124943.0,124943.0,15.0,-16.0,29.0,21:47,445003
1.5,5.0,125050.0,3.0,125050.0,Neutral,125050.0,125050.0,1.5,2.0,0.0,21:48,445003
2.0,5.0,124995.0,6.0,124998.0,Neutral,124988.0,124998.0,2.0,-1.0,0.0,21:49,445003
4.0,-5.0,124997.0,-18.0,125022.0,Neutral,124997.0,125022.0,4.0,13.0,0.0,21:50,445003
1.0,-3.0,125001.0,-11.0,125001.0,Buy Dominant,125001.0,125001.0,0.0,8.0,1.0,21:51,445003
4.5,9.0,124939.0,16.0,124989.0,Sell Dominant,124936.0,124972.0,9.5,-7.0,-5.0,21:52,445003
1.5,4.0,124949.0,0.0,124949.0,Neutral,124930.0,124930.0,1.5,4.0,0.0,21:53,445003
2.0,1.0,124951.0,15.0,124951.0,Buy Dominant,124951.0,124951.0,0.0,-14.0,2.0,21:54,445003
6.5,-6.0,125000.0,-12.0,125042.0,Buy Dominant,124996.0,124996.0,5.5,6.0,1.0,21:55,445003
6.0,5.0,125050.0,14.0,125050.0,Buy Dominant,125013.0,125013.0,3.0,-9.0,3.0,21:56,445003
4.5,10.0,125080.0,11.0,125080.0,Sell Dominant,125050.0,125050.0,5.5,-1.0,-1.0,21:57,445003
9.0,17.0,125092.0,16.0,125103.0,Buy Dominant,125072.0,125094.0,8.0,1.0,1.0,21:58,445003
0.0,9.0,125072.0,9.0,125072.0,Sell Dominant,125072.0,125072.0,1.0,0.0,-1.0,21:59,445003
