buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
1.0,-1.0,1325.6,-5.0,1325.95,Sell Dominant,1325.6,1325.95,4.0,4.0,-3.0,12:51,477167
2.0,-4.0,1325.95,-6.0,1325.95,Buy Dominant,1325.5,1325.5,0.0,2.0,2.0,12:52,477167
1.5,-2.0,1325.95,-1.0,1325.95,Neutral,1325.95,1325.95,1.5,-1.0,0.0,12:53,477167
1.0,-4.0,1325.95,-9.0,1325.95,Neutral,1325.95,1325.95,1.0,5.0,0.0,12:54,477167
2.0,0.0,1326.05,0.0,1326.05,Buy Dominant,1326.05,1326.05,0.0,0.0,2.0,12:55,477167
4.0,1.0,1326.3,0.0,1326.3,Buy Dominant,1325.7,1325.7,1.0,1.0,3.0,12:56,477167
0.5,1.0,1325.9,1.0,1325.9,Sell Dominant,1325.9,1325.9,5.5,0.0,-5.0,12:57,477167
0.0,-1.0,1325.6,-1.0,1325.6,Sell Dominant,1325.6,1325.6,3.0,0.0,-3.0,12:58,477167
3.0,0.0,1326.2,2.0,1326.2,Buy Dominant,1326.2,1326.2,0.0,-2.0,3.0,12:59,477167
1.0,2.0,1326.35,8.0,1326.35,Buy Dominant,1326.35,1326.35,0.0,-6.0,1.0,13:00,477167
6.5,-3.0,1326.35,-4.0,1326.4,Buy Dominant,1326.3,1326.4,2.5,1.0,4.0,13:01,477167
0.0,-1.0,1325.4,-11.0,1326.25,Sell Dominant,1325.4,1326.25,8.0,10.0,-8.0,13:02,477167
1.0,2.0,1325.25,3.0,1325.25,Sell Dominant,1325.25,1325.25,4.0,-1.0,-3.0,13:04,477167
1.0,3.0,1325.35,8.0,1325.35,Sell Dominant,1324.5,1324.5,7.0,-5.0,-6.0,13:05,477167
0.0,0.0,1325.7,0.0,1325.7,Neutral,1325.7,1325.7,0.0,0.0,0.0,13:06,477167
0.0,0.0,1325.1,0.0,1325.1,Sell Dominant,1325.1,1325.1,1.0,0.0,-1.0,13:07,477167
0.0,3.0,1325.05,12.0,1325.05,Sell Dominant,1325.05,1325.05,3.0,-9.0,-3.0,13:08,477167
0.0,0.0,1325.0,-3.0,1325.0,Sell Dominant,1325.0,1325.0,2.0,3.0,-2.0,13:09,477167
2.0,3.0,1325.5,5.0,1325.5,Buy Dominant,1325.5,1325.5,0.0,-2.0,2.0,13:14,477167
0.0,2.0,1325.05,4.0,1325.05,Sell Dominant,1325.05,1325.05,3.0,-2.0,-3.0,13:15,477167
2.0,3.0,1325.0,4.0,1325.0,Neutral,1325.0,1325.0,2.0,-1.0,0.0,13:16,477167
0.0,-4.0,1324.5,-6.0,1324.55,Sell Dominant,1324.5,1324.55,7.0,2.0,-7.0,13:17,477167
13.0,0.0,1325.5,-1.0,1325.5,Buy Dominant,1325.5,1325.5,1.0,1.0,12.0,13:18,477167
0.5,11.0,1324.9,8.0,1325.3,Sell Dominant,1324.9,1325.3,5.5,3.0,-5.0,13:19,477167
0.5,-6.0,1325.0,4.0,1325.5,Sell Dominant,1325.0,1325.5,3.5,-10.0,-3.0,13:20,477167
