buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
16.5,10.0,147992.0,-1.0,148024.0,Sell Dominant,147967.0,147997.0,20.5,11.0,-4.0,18:59,440938
44.5,-4.0,147950.0,11.0,147988.0,Sell Dominant,147900.0,147984.0,47.5,-15.0,-3.0,19:00,440938
57.5,69.0,148142.0,98.0,148142.0,Buy Dominant,147919.0,147943.0,31.5,-29.0,26.0,19:01,440938
66.5,-67.0,148100.0,-60.0,148225.0,Buy Dominant,148100.0,148173.0,38.5,-7.0,28.0,19:02,440938
27.0,16.0,148020.0,1.0,148110.0,Sell Dominant,148020.0,148097.0,37.0,15.0,-10.0,19:03,440938
22.0,-23.0,147873.0,-20.0,147994.0,Sell Dominant,147859.0,147994.0,53.0,-3.0,-31.0,19:04,440938
42.5,64.0,147940.0,65.0,147940.0,Neutral,147801.0,147834.0,42.5,-1.0,0.0,19:05,440938
17.0,-14.0,148016.0,-30.0,148036.0,Buy Dominant,147906.0,147964.0,12.0,16.0,5.0,19:06,440938
11.5,-29.0,147951.0,-55.0,148026.0,Sell Dominant,147944.0,148000.0,13.5,26.0,-2.0,19:07,440938
22.0,35.0,147839.0,39.0,147950.0,Sell Dominant,147825.0,147911.0,27.0,-4.0,-5.0,19:08,440938
18.5,42.0,147942.0,42.0,148008.0,Buy Dominant,147821.0,147839.0,10.5,0.0,8.0,19:09,440938
51.5,-6.0,147984.0,28.0,148050.0,Buy Dominant,147897.0,147930.0,40.5,-34.0,11.0,19:10,440938
27.0,13.0,147943.0,-18.0,148044.0,Sell Dominant,147900.0,147995.0,44.0,31.0,-17.0,19:11,440938
7.5,-5.0,147876.0,-26.0,147980.0,Neutral,147865.0,147942.0,7.5,21.0,0.0,19:12,440938
10.0,14.0,147881.0,37.0,147943.0,Buy Dominant,147851.0,147878.0,7.0,-23.0,3.0,19:13,440938
10.5,25.0,147923.0,44.0,147940.0,Buy Dominant,147886.0,147892.0,5.5,-19.0,5.0,19:14,440938
29.0,24.0,147920.0,20.0,147920.0,Buy Dominant,147840.0,147916.0,23.0,4.0,6.0,19:15,440938
18.5,-28.0,147908.0,-29.0,147978.0,Sell Dominant,147898.0,147950.0,20.5,1.0,-2.0,19:16,440938
7.0,11.0,147870.0,10.0,147937.0,Sell Dominant,147870.0,147898.0,14.0,1.0,-7.0,19:17,440938
73.0,-102.0,147779.0,-102.0,147880.0,Sell Dominant,147674.0,147880.0,219.0,0.0,-146.0,19:18,440938
45.5,-3.0,147792.0,5.0,147814.0,Sell Dominant,147705.0,147777.0,52.5,-8.0,-7.0,19:19,440938
19.0,-17.0,147732.0,-28.0,147790.0,Sell Dominant,147703.0,147789.0,36.0,11.0,-17.0,19:20,440938
62.0,-27.0,147647.0,-50.0,147732.0,Sell Dominant,147606.0,147732.0,71.0,23.0,-9.0,19:21,440938
77.5,44.0,147818.0,40.0,147842.0,Buy Dominant,147665.0,147669.0,62.5,4.0,15.0,19:22,440938
56.5,-18.0,147833.0,-51.0,147833.0,Buy Dominant,147775.0,147800.0,40.5,33.0,16.0,19:23,440938
66.5,22.0,147999.0,64.0,147999.0,Buy Dominant,147777.0,147812.0,50.5,-42.0,16.0,19:24,440938
17.0,33.0,147950.0,31.0,147991.0,Neutral,147905.0,147961.0,17.0,2.0,0.0,19:25,440938
37.0,2.0,148050.0,7.0,148050.0,Buy Dominant,147936.0,147957.0,10.0,-5.0,27.0,19:26,440938
27.0,-26.0,148029.0,-76.0,148087.0,Sell Dominant,148010.0,148055.0,35.0,50.0,-8.0,19:27,440938
21.5,-5.0,148021.0,-13.0,148049.0,Sell Dominant,147936.0,148029.0,37.5,8.0,-16.0,19:28,440938
20.0,-24.0,147930.0,-43.0,148013.0,Sell Dominant,147930.0,148010.0,25.0,19.0,-5.0,19:29,440938
26.0,17.0,147830.0,10.0,147931.0,Sell Dominant,147763.0,147902.0,31.0,7.0,-5.0,19:30,440938
18.5,-10.0,147760.0,-5.0,147833.0,Sell Dominant,147736.0,147804.0,28.5,-5.0,-10.0,19:31,440938
15.0,18.0,147843.0,25.0,147856.0,Buy Dominant,147787.0,147787.0,14.0,-7.0,1.0,19:32,440938
15.0,4.0,147804.0,-13.0,147843.0,Buy Dominant,147795.0,147843.0,11.0,17.0,4.0,19:33,440938
6.5,20.0,147887.0,38.0,147925.0,Sell Dominant,147835.0,147836.0,16.5,-18.0,-10.0,19:34,440938
18.0,-25.0,147791.0,-44.0,147863.0,Sell Dominant,147744.0,147863.0,56.0,19.0,-38.0,19:35,440938
22.0,23.0,147909.0,15.0,147925.0,Sell Dominant,147784.0,147824.0,26.0,8.0,-4.0,19:36,440938
14.0,-23.0,147907.0,-28.0,148000.0,Buy Dominant,147907.0,147950.0,12.0,5.0,2.0,19:37,440938
17.0,31.0,147940.0,35.0,147944.0,Sell Dominant,147859.0,147913.0,18.0,-4.0,-1.0,19:38,440938
3.5,-3.0,120740.0,-10.0,120767.0,Sell Dominant,120740.0,120767.0,6.5,7.0,-3.0,18:59,445003
4.0,9.0,120725.0,14.0,120738.0,Sell Dominant,120725.0,120725.0,5.0,-5.0,-1.0,19:00,445003
6.5,4.0,120750.0,10.0,120754.0,Buy Dominant,120725.0,120754.0,5.5,-6.0,1.0,19:01,445003
3.0,3.0,120800.0,-15.0,120831.0,Sell Dominant,120800.0,120810.0,4.0,18.0,-1.0,19:02,445003
1.5,-23.0,120750.0,-22.0,120800.0,Sell Dominant,120750.0,120800.0,8.5,-1.0,-7.0,19:03,445003
19.5,-44.0,120613.0,-54.0,120725.0,Sell Dominant,120606.0,120725.0,55.5,10.0,-36.0,19:04,445003
22.5,-23.0,120637.0,-46.0,120637.0,Sell Dominant,120560.0,120608.0,35.5,23.0,-13.0,19:05,445003
9.0,-11.0,120650.0,-11.0,120685.0,Buy Dominant,120644.0,120645.0,8.0,0.0,1.0,19:06,445003
7.0,7.0,120630.0,10.0,120662.0,Neutral,120630.0,120650.0,7.0,-3.0,0.0,19:07,445003
18.5,-12.0,120505.0,-8.0,120610.0,Sell Dominant,120500.0,120610.0,33.5,-4.0,-15.0,19:08,445003
13.0,8.0,120574.0,14.0,120583.0,Neutral,120506.0,120506.0,13.0,-6.0,0.0,19:09,445003
14.0,3.0,120659.0,12.0,120663.0,Buy Dominant,120545.0,120571.0,7.0,-9.0,7.0,19:10,445003
16.5,8.0,120650.0,3.0,120670.0,Buy Dominant,120606.0,120650.0,4.5,5.0,12.0,19:11,445003
7.0,4.0,120628.0,2.0,120657.0,Sell Dominant,120600.0,120650.0,14.0,2.0,-7.0,19:12,445003
15.0,3.0,120621.0,0.0,120644.0,Buy Dominant,120590.0,120600.0,9.0,3.0,6.0,19:13,445003
2.0,8.0,120634.0,2.0,120634.0,Neutral,120594.0,120594.0,2.0,6.0,0.0,19:14,445003
2.0,-1.0,120654.0,4.0,120654.0,Neutral,120634.0,120634.0,2.0,-5.0,0.0,19:15,445003
2.5,5.0,120657.0,1.0,120677.0,Sell Dominant,120650.0,120654.0,3.5,4.0,-1.0,19:16,445003
0.0,-16.0,120640.0,-29.0,120640.0,Sell Dominant,120640.0,120640.0,3.0,13.0,-3.0,19:17,445003
3.0,-11.0,120541.0,-12.0,120600.0,Sell Dominant,120536.0,120600.0,7.0,1.0,-4.0,19:18,445003
2.0,5.0,120566.0,-2.0,120566.0,Buy Dominant,120560.0,120560.0,1.0,7.0,1.0,19:19,445003
5.5,5.0,120520.0,8.0,120550.0,Sell Dominant,120520.0,120550.0,11.5,-3.0,-6.0,19:20,445003
18.0,-4.0,120484.0,-3.0,120503.0,Buy Dominant,120463.0,120503.0,12.0,-1.0,6.0,19:21,445003
13.0,0.0,120494.0,9.0,120494.0,Sell Dominant,120450.0,120458.0,14.0,-9.0,-1.0,19:22,445003
7.5,-5.0,120515.0,-4.0,120536.0,Sell Dominant,120503.0,120536.0,10.5,-1.0,-3.0,19:23,445003
5.0,16.0,120540.0,19.0,120540.0,Sell Dominant,120504.0,120504.0,7.0,-3.0,-2.0,19:24,445003
8.5,-11.0,120570.0,-24.0,120597.0,Buy Dominant,120528.0,120597.0,7.5,13.0,1.0,19:25,445003
6.0,7.0,120562.0,-10.0,120570.0,Sell Dominant,120550.0,120570.0,8.0,17.0,-2.0,19:26,445003
9.5,-3.0,120600.0,-6.0,120600.0,Buy Dominant,120568.0,120568.0,1.5,3.0,8.0,19:27,445003
10.0,5.0,120610.0,1.0,120610.0,Neutral,120560.0,120578.0,10.0,4.0,0.0,19:28,445003
7.5,-2.0,120530.0,-12.0,120599.0,Buy Dominant,120530.0,120599.0,5.5,10.0,2.0,19:29,445003
36.0,-18.0,120440.0,-6.0,120536.0,Buy Dominant,120408.0,120510.0,32.0,-12.0,4.0,19:30,445003
28.0,-7.0,120400.0,-4.0,120452.0,Buy Dominant,120369.0,120452.0,27.0,-3.0,1.0,19:31,445003
9.0,1.0,120352.0,-1.0,120407.0,Sell Dominant,120352.0,120406.0,17.0,2.0,-8.0,19:32,445003
14.5,6.0,120347.0,9.0,120366.0,Sell Dominant,120328.0,120352.0,25.5,-3.0,-11.0,19:33,445003
21.0,8.0,120361.0,18.0,120393.0,Buy Dominant,120317.0,120340.0,17.0,-10.0,4.0,19:34,445003
77.5,-48.0,120285.0,-15.0,120346.0,Buy Dominant,120230.0,120333.0,67.5,-33.0,10.0,19:35,445003
4.5,9.0,120367.0,19.0,120384.0,Sell Dominant,120286.0,120286.0,6.5,-10.0,-2.0,19:36,445003
14.0,-4.0,120387.0,-19.0,120435.0,Sell Dominant,120350.0,120400.0,15.0,15.0,-1.0,19:37,445003
17.0,-2.0,120353.0,22.0,120380.0,Buy Dominant,120300.0,120380.0,11.0,-24.0,6.0,19:38,445003
6.5,-9.0,145742.0,-20.0,145751.0,Buy Dominant,145735.0,145743.0,5.5,11.0,1.0,18:59,445004
6.0,39.0,145685.0,67.0,145742.0,Sell Dominant,145665.0,145719.0,27.0,-28.0,-21.0,19:00,445004
8.5,17.0,145842.0,35.0,145842.0,Buy Dominant,145684.0,145693.0,5.5,-18.0,3.0,19:01,445004
15.0,-25.0,145949.0,-47.0,146028.0,Buy Dominant,145949.0,145949.0,13.0,22.0,2.0,19:02,445004
4.5,2.0,145860.0,-24.0,145900.0,Buy Dominant,145850.0,145892.0,3.5,26.0,1.0,19:03,445004
20.0,21.0,145709.0,49.0,145812.0,Buy Dominant,145709.0,145800.0,8.0,-28.0,12.0,19:04,445004
8.0,-31.0,145668.0,-37.0,145668.0,Sell Dominant,145602.0,145646.0,12.0,6.0,-4.0,19:05,445004
5.0,5.0,145812.0,5.0,145812.0,Buy Dominant,145726.0,145730.0,3.0,0.0,2.0,19:06,445004
