buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,130419.0,0.0,130419.0,Neutral,130419.0,130419.0,0.0,0.0,0.0,23:54,449534
0.0,0.0,183100.0,0.0,183100.0,Neutral,183100.0,183100.0,0.0,0.0,0.0,23:54,451666
0.0,0.0,183631.0,0.0,183631.0,Neutral,183631.0,183631.0,0.0,0.0,0.0,23:54,451669
0.0,0.0,132503.0,0.0,132503.0,Neutral,132503.0,132503.0,0.0,0.0,0.0,23:53,454818
0.0,0.0,185260.0,0.0,185260.0,Neutral,185260.0,185260.0,0.0,0.0,0.0,23:54,457532
0.0,0.0,186330.0,0.0,186330.0,Neutral,186330.0,186330.0,0.0,0.0,0.0,23:54,457533
0.0,0.0,183653.0,0.0,183653.0,Neutral,183653.0,183653.0,0.0,0.0,0.0,23:54,458305
0.0,0.0,134721.0,0.0,134721.0,Neutral,134721.0,134721.0,0.0,0.0,0.0,23:22,459277
0.0,0.0,5423.0,0.0,5423.0,Neutral,5423.0,5423.0,0.0,0.0,0.0,23:54,462523
0.0,0.0,5425.0,0.0,5425.0,Neutral,5425.0,5425.0,0.0,0.0,0.0,23:54,462524
0.0,0.0,485.8,0.0,485.8,Neutral,485.8,485.8,0.0,0.0,0.0,23:54,463007
0.0,0.0,486.0,0.0,486.0,Neutral,486.0,486.0,0.0,0.0,0.0,23:55,463008
0.0,0.0,188632.0,0.0,188632.0,Neutral,188632.0,188632.0,0.0,0.0,0.0,23:53,464150
0.0,0.0,189598.0,0.0,189598.0,Neutral,189598.0,189598.0,0.0,0.0,0.0,23:54,464151
0.0,0.0,5414.0,0.0,5414.0,Neutral,5414.0,5414.0,0.0,0.0,0.0,23:54,464925
0.0,0.0,5413.0,0.0,5413.0,Neutral,5413.0,5413.0,0.0,0.0,0.0,23:54,464926
0.0,0.0,446.0,0.0,446.0,Neutral,446.0,446.0,0.0,0.0,0.0,23:54,465849
0.0,0.0,445.0,0.0,445.0,Neutral,445.0,445.0,0.0,0.0,0.0,23:54,465850
0.0,0.0,1093.4,0.0,1093.4,Neutral,1093.4,1093.4,0.0,0.0,0.0,23:54,466015
0.0,0.0,182.8,0.0,182.8,Neutral,182.8,182.8,0.0,0.0,0.0,23:54,466016
0.0,0.0,182.7,0.0,182.7,Neutral,182.7,182.7,0.0,0.0,0.0,23:54,466017
0.0,0.0,136066.0,0.0,136066.0,Neutral,136066.0,136066.0,0.0,0.0,0.0,21:44,466583
0.0,0.0,5422.0,0.0,5422.0,Neutral,5422.0,5422.0,0.0,0.0,0.0,23:49,467013
0.0,0.0,5429.0,0.0,5429.0,Neutral,5429.0,5429.0,0.0,0.0,0.0,23:54,467014
0.0,0.0,386.5,0.0,386.5,Neutral,386.5,386.5,0.0,0.0,0.0,23:54,467385
0.0,0.0,387.2,0.0,387.2,Neutral,387.2,387.2,0.0,0.0,0.0,23:54,467386
0.0,0.0,1100.7,0.0,1100.7,Neutral,1100.7,1100.7,0.0,0.0,0.0,23:54,467733
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,471325
0.0,0.0,192507.0,0.0,192507.0,Neutral,192507.0,192507.0,0.0,0.0,0.0,21:09,471725
0.0,0.0,192570.0,0.0,192570.0,Neutral,192570.0,192570.0,0.0,0.0,0.0,23:54,471726
0.0,0.0,129200.0,0.0,129200.0,Neutral,129200.0,129200.0,0.0,0.0,0.0,23:54,472779
0.0,0.0,130439.0,0.0,130439.0,Neutral,130439.0,130439.0,0.0,0.0,0.0,23:54,472780
0.0,0.0,131724.0,0.0,131724.0,Neutral,131724.0,131724.0,0.0,0.0,0.0,23:54,472781
0.0,0.0,5435.0,0.0,5435.0,Neutral,5435.0,5435.0,0.0,0.0,0.0,22:47,472789
0.0,0.0,5405.0,0.0,5405.0,Neutral,5405.0,5405.0,0.0,0.0,0.0,21:30,472790
0.0,0.0,31286.0,0.0,31286.0,Neutral,31286.0,31286.0,0.0,0.0,0.0,23:12,472791
0.0,0.0,372.3,0.0,372.3,Neutral,372.3,372.3,0.0,0.0,0.0,23:50,475111
0.0,0.0,371.3,0.0,371.3,Neutral,371.3,371.3,0.0,0.0,0.0,23:54,475112
0.0,0.0,1107.75,0.0,1107.75,Neutral,1107.75,1107.75,0.0,0.0,0.0,23:53,477167
0.0,0.0,132610.0,0.0,132610.0,Neutral,132610.0,132610.0,0.0,0.0,0.0,23:54,477904
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,483073
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,483079
0.0,0.0,197112.0,0.0,197112.0,Neutral,197112.0,197112.0,0.0,0.0,0.0,23:51,483080
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,486243
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,486502
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,486503
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,487465
0.0,0.0,367.5,0.0,367.5,Neutral,367.5,367.5,0.0,0.0,0.0,22:11,487466
0.0,0.0,1114.6,0.0,1114.6,Neutral,1114.6,1114.6,0.0,0.0,0.0,23:53,487657
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,487658
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,487659
0.0,0.0,134060.0,0.0,134060.0,Neutral,134060.0,134060.0,0.0,0.0,0.0,23:54,487819
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,00:00,37051
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,00:00,37052
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,00:00,37053
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,00:00,37054
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,00:00,38312
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,00:00,38313
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,00:00,38314
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,00:00,38315
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,00:00,38316
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,00:00,38317
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,00:00,39028
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,00:00,39029
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,00:00,39030
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,00:00,39031
0.0,0.0,60410.0,0.0,60410.0,Neutral,60410.0,60410.0,0.0,0.0,0.0,15:29,49224
0.0,0.0,28193.0,0.0,28193.0,Neutral,28193.0,28193.0,0.0,0.0,0.0,15:29,49225
0.0,0.0,14140.05,0.0,14140.05,Neutral,14140.05,14140.05,0.0,0.0,0.0,15:29,49226
0.0,0.0,26499.3,0.0,26499.3,Neutral,26499.3,26499.3,0.0,0.0,0.0,15:29,49229
0.0,0.0,69487.0,0.0,69487.0,Neutral,69487.0,69487.0,0.0,0.0,0.0,15:28,49234
0.0,0.0,1153.8,0.0,1153.8,Neutral,1153.8,1153.8,0.0,0.0,0.0,15:29,49235
0.0,0.0,5211.5,0.0,5211.5,Neutral,5211.5,5211.5,0.0,0.0,0.0,15:26,49236
0.0,0.0,361.65,0.0,361.65,Neutral,361.65,361.65,0.0,0.0,0.0,15:29,49237
0.0,0.0,988.0,0.0,988.0,Neutral,988.0,988.0,0.0,0.0,0.0,15:28,49239
0.0,0.0,2278.9,0.0,2278.9,Neutral,2278.9,2278.9,0.0,0.0,0.0,15:29,49240
0.0,0.0,1031.0,0.0,1031.0,Neutral,1031.0,1031.0,0.0,0.0,0.0,15:29,49241
0.0,0.0,1527.4,0.0,1527.4,Neutral,1527.4,1527.4,0.0,0.0,0.0,15:28,49242
0.0,0.0,5744.5,0.0,5744.5,Neutral,5744.5,5744.5,0.0,0.0,0.0,15:24,49259
0.0,0.0,6511.0,0.0,6511.0,Neutral,6511.0,6511.0,0.0,0.0,0.0,15:29,49260
0.0,0.0,540.55,0.0,540.55,Neutral,540.55,540.55,0.0,0.0,0.0,15:29,49263
