buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,133650.0,-9.0,133650.0,Neutral,133650.0,133650.0,0.0,9.0,0.0,13:46,449534
3.0,7.0,133649.0,27.0,133656.0,Neutral,133649.0,133656.0,3.0,-20.0,0.0,13:47,449534
21.0,-38.0,133576.0,-44.0,133614.0,Sell Dominant,133576.0,133600.0,77.0,6.0,-56.0,13:50,449534
16.0,6.0,133615.0,28.0,133615.0,Buy Dominant,133567.0,133567.0,1.0,-22.0,15.0,13:51,449534
9.0,18.0,133615.0,31.0,133615.0,Neutral,133615.0,133615.0,9.0,-13.0,0.0,13:52,449534
0.5,4.0,133650.0,0.0,133650.0,Neutral,133650.0,133650.0,0.5,4.0,0.0,13:53,449534
3.5,16.0,133589.0,23.0,133625.0,Sell Dominant,133586.0,133625.0,13.5,-7.0,-10.0,13:54,449534
2.0,-11.0,133633.0,-18.0,133633.0,Buy Dominant,133601.0,133601.0,0.0,7.0,2.0,13:55,449534
2.0,4.0,133635.0,11.0,133635.0,Buy Dominant,133635.0,133635.0,0.0,-7.0,2.0,13:56,449534
2.0,0.0,133665.0,4.0,133665.0,Buy Dominant,133665.0,133665.0,0.0,-4.0,2.0,13:57,449534
0.0,14.0,133642.0,14.0,133642.0,Sell Dominant,133642.0,133642.0,3.0,0.0,-3.0,13:58,449534
0.5,-2.0,133602.0,-4.0,133602.0,Neutral,133602.0,133602.0,0.5,2.0,0.0,13:59,449534
4.5,-5.0,133550.0,-4.0,133564.0,Sell Dominant,133550.0,133564.0,11.5,-1.0,-7.0,14:00,449534
18.5,1.0,133590.0,21.0,133590.0,Buy Dominant,133590.0,133590.0,0.5,-20.0,18.0,14:01,449534
0.5,27.0,133591.0,35.0,133591.0,Neutral,133591.0,133591.0,0.5,-8.0,0.0,14:02,449534
1.0,-1.0,133648.0,-10.0,133648.0,Buy Dominant,133648.0,133648.0,0.0,9.0,1.0,14:04,449534
0.5,2.0,133685.0,15.0,133686.0,Sell Dominant,133685.0,133686.0,2.5,-13.0,-2.0,14:05,449534
0.5,5.0,133676.0,-15.0,133676.0,Neutral,133676.0,133676.0,0.5,20.0,0.0,14:06,449534
