buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
9.0,26.0,170250.0,42.0,170281.0,Sell Dominant,170200.0,170260.0,10.0,-16.0,-1.0,13:46,440938
150.0,29.0,170486.0,25.0,170494.0,Buy Dominant,170424.0,170424.0,26.0,4.0,124.0,13:47,440938
163.5,20.0,170609.0,73.0,170650.0,Buy Dominant,170557.0,170594.0,19.5,-53.0,144.0,13:48,440938
113.0,0.0,170600.0,4.0,170650.0,Buy Dominant,170600.0,170618.0,16.0,-4.0,97.0,13:49,440938
86.0,58.0,170620.0,65.0,170620.0,Buy Dominant,170486.0,170487.0,60.0,-7.0,26.0,13:50,440938
82.0,30.0,170678.0,99.0,170678.0,Buy Dominant,170558.0,170611.0,25.0,-69.0,57.0,13:51,440938
5.5,-6.0,170678.0,-12.0,170698.0,Sell Dominant,170650.0,170659.0,14.5,6.0,-9.0,13:52,440938
18.0,-17.0,170514.0,-16.0,170569.0,Sell Dominant,170462.0,170569.0,108.0,-1.0,-90.0,13:53,440938
97.5,-85.0,170530.0,-158.0,170670.0,Buy Dominant,170520.0,170670.0,26.5,73.0,71.0,13:54,440938
6.0,23.0,170510.0,15.0,170555.0,Sell Dominant,170470.0,170504.0,46.0,8.0,-40.0,13:55,440938
51.0,-12.0,170514.0,-10.0,170560.0,Buy Dominant,170513.0,170514.0,5.0,-2.0,46.0,13:56,440938
23.0,-11.0,170406.0,-49.0,170500.0,Buy Dominant,170404.0,170472.0,8.0,38.0,15.0,13:57,440938
63.0,85.0,170269.0,105.0,170286.0,Sell Dominant,170191.0,170238.0,254.0,-20.0,-191.0,13:58,440938
20.0,-17.0,170369.0,11.0,170396.0,Sell Dominant,170218.0,170218.0,110.0,-28.0,-90.0,13:59,440938
1.5,18.0,170209.0,-29.0,170344.0,Sell Dominant,170200.0,170344.0,59.5,47.0,-58.0,14:00,440938
32.5,-27.0,170066.0,-52.0,170246.0,Sell Dominant,170064.0,170246.0,114.5,25.0,-82.0,14:01,440938
26.0,51.0,170145.0,93.0,170186.0,Sell Dominant,170066.0,170075.0,60.0,-42.0,-34.0,14:02,440938
143.0,32.0,170126.0,13.0,170221.0,Buy Dominant,170080.0,170221.0,32.0,19.0,111.0,14:03,440938
7.5,-1.0,170120.0,-22.0,170120.0,Sell Dominant,170054.0,170099.0,114.5,21.0,-107.0,14:04,440938
131.5,-9.0,170156.0,-38.0,170258.0,Buy Dominant,170156.0,170230.0,6.5,29.0,125.0,14:05,440938
44.5,37.0,170296.0,51.0,170299.0,Buy Dominant,170200.0,170200.0,9.5,-14.0,35.0,14:06,440938
23.5,37.0,170230.0,19.0,170230.0,Sell Dominant,170166.0,170213.0,117.5,18.0,-94.0,14:07,440938
8.5,24.0,170228.0,59.0,170240.0,Sell Dominant,170191.0,170191.0,29.5,-35.0,-21.0,14:08,440938
48.5,1.0,170241.0,-3.0,170241.0,Buy Dominant,170163.0,170163.0,40.5,4.0,8.0,14:09,440938
10.5,24.0,170264.0,23.0,170285.0,Sell Dominant,170207.0,170241.0,39.5,1.0,-29.0,14:10,440938
6.0,21.0,170276.0,26.0,170309.0,Sell Dominant,170264.0,170264.0,7.0,-5.0,-1.0,14:11,440938
93.5,-25.0,170400.0,-49.0,170470.0,Buy Dominant,170400.0,170454.0,20.5,24.0,73.0,14:12,440938
129.0,-19.0,170499.0,-29.0,170500.0,Buy Dominant,170407.0,170448.0,16.0,10.0,113.0,14:13,440938
3.0,0.0,170450.0,-17.0,170472.0,Sell Dominant,170428.0,170472.0,36.0,17.0,-33.0,14:14,440938
35.0,25.0,170499.0,27.0,170500.0,Buy Dominant,170441.0,170442.0,9.0,-2.0,26.0,14:15,440938
5.0,-56.0,170301.0,-57.0,170500.0,Sell Dominant,170301.0,170500.0,37.0,1.0,-32.0,14:16,440938
9.0,24.0,170299.0,37.0,170320.0,Sell Dominant,170294.0,170300.0,14.0,-13.0,-5.0,14:17,440938
20.5,8.0,170360.0,-23.0,170360.0,Buy Dominant,170291.0,170349.0,6.5,31.0,14.0,14:18,440938
22.5,-4.0,170400.0,-4.0,170418.0,Buy Dominant,170371.0,170371.0,6.5,0.0,16.0,14:19,440938
50.5,7.0,170450.0,33.0,170460.0,Buy Dominant,170389.0,170389.0,3.5,-26.0,47.0,14:20,440938
18.5,12.0,170411.0,14.0,170550.0,Sell Dominant,170411.0,170460.0,45.5,-2.0,-27.0,14:21,440938
17.5,7.0,170421.0,35.0,170421.0,Buy Dominant,170382.0,170400.0,8.5,-28.0,9.0,14:22,440938
4.0,28.0,170364.0,83.0,170365.0,Sell Dominant,170329.0,170360.0,38.0,-55.0,-34.0,14:23,440938
28.5,-44.0,170430.0,-42.0,170484.0,Buy Dominant,170421.0,170437.0,8.5,-2.0,20.0,14:24,440938
36.0,10.0,170405.0,-10.0,170438.0,Buy Dominant,170374.0,170438.0,7.0,20.0,29.0,14:25,440938
37.0,20.0,170480.0,41.0,170480.0,Buy Dominant,170416.0,170438.0,2.0,-21.0,35.0,14:26,440938
76.0,41.0,170598.0,75.0,170600.0,Buy Dominant,170461.0,170461.0,26.0,-34.0,50.0,14:27,440938
68.5,32.0,170649.0,42.0,170649.0,Buy Dominant,170590.0,170600.0,19.5,-10.0,49.0,14:28,440938
23.0,-4.0,170697.0,-1.0,170698.0,Buy Dominant,170630.0,170649.0,18.0,-3.0,5.0,14:29,440938
13.0,21.0,170730.0,8.0,170730.0,Sell Dominant,170672.0,170672.0,112.0,13.0,-99.0,14:30,440938
6.5,59.0,170631.0,34.0,170690.0,Sell Dominant,170631.0,170654.0,46.5,25.0,-40.0,14:31,440938
38.5,3.0,170637.0,-4.0,170680.0,Buy Dominant,170636.0,170669.0,8.5,7.0,30.0,14:32,440938
11.5,28.0,170700.0,56.0,170700.0,Buy Dominant,170638.0,170638.0,3.5,-28.0,8.0,14:33,440938
6.5,-30.0,170666.0,-52.0,170700.0,Sell Dominant,170650.0,170681.0,68.5,22.0,-62.0,14:34,440938
82.0,-4.0,170800.0,-10.0,170800.0,Buy Dominant,170731.0,170776.0,17.0,6.0,65.0,14:35,440938
11.0,-1.0,170750.0,5.0,170800.0,Sell Dominant,170729.0,170798.0,22.0,-6.0,-11.0,14:36,440938
191.5,23.0,170899.0,29.0,170900.0,Buy Dominant,170846.0,170846.0,42.5,-6.0,149.0,14:37,440938
232.0,-25.0,171067.0,-31.0,171078.0,Buy Dominant,171044.0,171071.0,20.0,6.0,212.0,14:38,440938
246.0,26.0,171180.0,57.0,171207.0,Buy Dominant,171124.0,171155.0,50.0,-31.0,196.0,14:39,440938
52.5,-2.0,131400.0,6.0,131400.0,Buy Dominant,131327.0,131334.0,5.5,-8.0,47.0,13:46,445003
4.0,-9.0,131420.0,-12.0,131420.0,Buy Dominant,131398.0,131398.0,3.0,3.0,1.0,13:47,445003
45.0,-2.0,131580.0,10.0,131580.0,Buy Dominant,131490.0,131524.0,8.0,-12.0,37.0,13:48,445003
92.5,-11.0,131497.0,-64.0,131587.0,Buy Dominant,131497.0,131587.0,20.5,53.0,72.0,13:49,445003
11.5,17.0,131500.0,12.0,131512.0,Buy Dominant,131483.0,131483.0,1.5,5.0,10.0,13:50,445003
25.5,5.0,131600.0,44.0,131600.0,Buy Dominant,131496.0,131496.0,13.5,-39.0,12.0,13:51,445003
7.5,9.0,131564.0,-15.0,131584.0,Buy Dominant,131564.0,131575.0,6.5,24.0,1.0,13:52,445003
50.0,8.0,131600.0,18.0,131600.0,Sell Dominant,131487.0,131524.0,71.0,-10.0,-21.0,13:53,445003
23.5,-2.0,131554.0,-6.0,131610.0,Buy Dominant,131554.0,131610.0,1.5,4.0,22.0,13:54,445003
1.5,19.0,131490.0,16.0,131533.0,Sell Dominant,131490.0,131533.0,7.5,3.0,-6.0,13:55,445003
4.0,-15.0,131510.0,-3.0,131510.0,Buy Dominant,131490.0,131494.0,1.0,-12.0,3.0,13:56,445003
5.0,-2.0,131503.0,-7.0,131524.0,Buy Dominant,131496.0,131514.0,2.0,5.0,3.0,13:57,445003
5.5,-10.0,131485.0,-13.0,131485.0,Sell Dominant,131414.0,131449.0,80.5,3.0,-75.0,13:58,445003
8.0,5.0,131467.0,5.0,131493.0,Sell Dominant,131436.0,131443.0,14.0,0.0,-6.0,13:59,445003
4.5,-16.0,131303.0,-37.0,131449.0,Sell Dominant,131300.0,131446.0,43.5,21.0,-39.0,14:00,445003
3.0,18.0,131229.0,15.0,131300.0,Sell Dominant,131229.0,131280.0,20.0,3.0,-17.0,14:01,445003
14.5,9.0,131336.0,25.0,131336.0,Buy Dominant,131269.0,131269.0,2.5,-16.0,12.0,14:02,445003
1.5,3.0,131332.0,0.0,131345.0,Buy Dominant,131332.0,131335.0,0.5,3.0,1.0,14:03,445003
3.0,4.0,131252.0,2.0,131309.0,Sell Dominant,131250.0,131309.0,11.0,2.0,-8.0,14:04,445003
14.0,-5.0,131359.0,-18.0,131368.0,Buy Dominant,131359.0,131368.0,9.0,13.0,5.0,14:05,445003
